arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.21098	2026-04-22T21:35:27Z	Propensity Inference: Environmental Contributors to LLM Behaviour	cs.AI;cs.CL	pre_denominator_closure	Propensity Inference: Environmental Contributors to LLM Behaviour（cs.AI, cs.CL）研究的是：Motivated by loss of control risks from misaligned AI systems, we develop and apply methods for measuring language models' propensity for unsanctioned behaviour.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21099	2026-04-22T21:36:04Z	Ultra High Energy Cosmic Rays from the Local Void	hep-ph;astro-ph.HE;hep-th	pre_denominator_closure	Ultra High Energy Cosmic Rays from the Local Void（hep-ph, astro-ph.HE）研究的是：Ultra high energy cosmic rays have been see coming from the direction of the local cosmic void.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21100	2026-04-22T21:38:25Z	Preconditioned DeltaNet: Curvature-aware Sequence Modeling for Linear Recurrences	cs.LG	pre_denominator_closure	Preconditioned DeltaNet: Curvature-aware Sequence Modeling for Linear Recurrences（cs.LG）研究的是：To address the increasing long-context compute limitations of softmax attention, several subquadratic recurrent operators have been developed.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21101	2026-04-22T21:39:54Z	A Hybridizable Neural Time Integrator for Stable Autoregressive Forecasting	cs.LG;math.NA	pre_denominator_closure	A Hybridizable Neural Time Integrator for Stable Autoregressive Forecasting（cs.LG, math.NA）研究的是：For autoregressive modeling of chaotic dynamical systems over long time horizons, the stability of both training and inference is a major challenge in building scientific foundation models.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21102	2026-04-22T21:42:09Z	Leveraging Multimodal LLMs for Built Environment and Housing Attribute Assessment from Street-View Imagery	cs.CV;cs.AI	pre_denominator_closure	Leveraging Multimodal LLMs for Built Environment and Housing Attribute Assessment from Street-View Imagery（cs.CV, cs.AI）研究的是：We present a novel framework for automatically evaluating building conditions nationwide in the United States by leveraging large language models (LLMs) and Google Street View (GSV) imagery.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21103	2026-04-22T21:42:50Z	AI Governance under Political Turnover: The Alignment Surface of Compliance Design	cs.AI;econ.GN	pre_denominator_closure	AI Governance under Political Turnover: The Alignment Surface of Compliance Design（cs.AI, econ.GN）研究的是：Governments are increasingly interested in using AI to make administrative decisions cheaper, more scalable, and more consistent.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21104	2026-04-22T21:43:03Z	Pretrain Where? Investigating How Pretraining Data Diversity Impacts Geospatial Foundation Model Performance	cs.CV;cs.LG	pre_denominator_closure	Pretrain Where? Investigating How Pretraining Data Diversity Impacts Geospatial Foundation Model Performance（cs.CV, cs.LG）研究的是：New geospatial foundation models introduce a new model architecture and pretraining dataset, often sampled using different notions of data diversity.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21105	2026-04-22T21:51:10Z	Healing of topological defects while crystallizing nanocrystals	cond-mat.supr-con;cond-mat.dis-nn;cond-mat.mtrl-sci	pre_denominator_closure	Healing of topological defects while crystallizing nanocrystals（cond-mat.supr-con, cond-mat.dis-nn）研究的是：Understanding the role of confinement while crystallizing nanocrystals is very relevant for predicting their structure and physical properties.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21106	2026-04-22T21:51:11Z	How Much Is One Recurrence Worth? Iso-Depth Scaling Laws for Looped Language Models	cs.LG;cs.CL	pre_denominator_closure	How Much Is One Recurrence Worth? Iso-Depth Scaling Laws for Looped Language Models（cs.LG, cs.CL）研究的是：We measure how much one recurrence is worth to a looped (depth-recurrent) transformer, in equivalent unique parameters.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21107	2026-04-22T21:51:27Z	A central limit theorem for the signatures of 2-bridge knots	math.GT	pre_denominator_closure	A central limit theorem for the signatures of 2-bridge knots（math.GT）研究的是：Cohen, Lowrance, Madras, and Raanes computed the average (absolute value of) signature over all 2-bridge knots with crossing number $c$ by introducing the number $s(c,σ)$ of 2-bridge knots of crossing number $c$ and signature $σ$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21108	2026-04-22T21:51:49Z	Machine learning and emoji prediction: How much accuracy can MARBERT achieve?	cs.CL;cs.LG	pre_denominator_closure	Machine learning and emoji prediction: How much accuracy can MARBERT achieve?（cs.CL, cs.LG）研究的是：This study investigates Machine Learning (ML) in the prediction of emojis in Arabic tweets employing the (state-of-the-art) MARBERT model.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21109	2026-04-22T21:52:02Z	The two-level systems in cryogenic solids, or how to avoid stressful memories	cond-mat.dis-nn;cond-mat.mtrl-sci;cond-mat.soft	pre_denominator_closure	The two-level systems in cryogenic solids, or how to avoid stressful memories（cond-mat.dis-nn, cond-mat.mtrl-sci）研究的是：Structural glasses prepared by bulk quenching a liquid melt universally exhibit puzzling low-energy excitations commonly known as the ``two-level systems'' (TLSs).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21110	2026-04-22T21:52:06Z	A goodness-of-fit test for the logistic propensity score model under nonignorable missing data	stat.ME;math.ST	pre_denominator_closure	A goodness-of-fit test for the logistic propensity score model under nonignorable missing data（stat.ME, math.ST）研究的是：Logistic regression is widely used to model the propensity score in the analysis of nonignorable missing data.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21111	2026-04-22T21:52:58Z	A Ground-Truth-Based Evaluation of Vulnerability Detection Across Multiple Ecosystems	cs.SE;cs.CR	pre_denominator_closure	A Ground-Truth-Based Evaluation of Vulnerability Detection Across Multiple Ecosystems（cs.SE, cs.CR）研究的是：Automated vulnerability detection tools are widely used to identify security vulnerabilities in software dependencies.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21112	2026-04-22T21:55:27Z	Constraining Dark Matter Density Profiles in UFDs with Wide Binaries: Forecast for the Chinese Space Station Survey Telescope	astro-ph.GA;astro-ph.SR	pre_denominator_closure	Constraining Dark Matter Density Profiles in UFDs with Wide Binaries: Forecast for the Chinese Space Station Survey Telescope（astro-ph.GA, astro-ph.SR）研究的是：The internal structure of dark matter halos on sub-galactic scales remains a key open question, particularly in the context of the core-cusp problem.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21113	2026-04-22T21:57:16Z	Tail Bounds via Southwest Boundary	math.PR	pre_denominator_closure	Tail Bounds via Southwest Boundary（math.PR）研究的是：We derive upper bounds for probabilities of the form $P(g(\mathbf{X})\geq t)$ using the southwest boundary (recently introduced in our previous work) $\partial_{\mathrm{SW}} Q(g^{-1}[t,\infty))$, where $Q$ is a reflection to the first quadrant.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21114	2026-04-22T21:57:27Z	Special Lagrangians with Cylindrical Tangent Cones	math.DG	pre_denominator_closure	Special Lagrangians with Cylindrical Tangent Cones（math.DG）研究的是：We construct new examples of special Lagrangian submanifolds $Y\subset \mathbf{C}^{n+1}$, $n\geq 3$ in a neighborhood of the origin, with an isolated singularity, but with cylindrical tangent cone $C\times\mathbf{R}$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21115	2026-04-22T21:58:28Z	Complex Approximate Message Passing with Non-separable Denoising	eess.SP;stat.AP	pre_denominator_closure	Complex Approximate Message Passing with Non-separable Denoising（eess.SP, stat.AP）研究的是：Approximate Message Passing (AMP) is a general framework for iterative algorithms, originally developed for compressed sensing and later extended to a wide range of high-dimensional inference problems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21116	2026-04-22T22:00:04Z	Uniqueness theorems for combinatorial C*-algebras	math.OA;math.DS	pre_denominator_closure	Uniqueness theorems for combinatorial C*-algebras（math.OA, math.DS）研究的是：Spielberg's construction of C*-algebras from left cancellative small categories is a common generalization for most C*-algebras one would consider to come from ``combinatorial data,'' including graph and $k$-graph C*-algebras, Li's semigroup C*-algebras, Nekrashevych's self-similar action algebras, and more.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21117	2026-04-22T22:00:31Z	Efficient Batch Search Algorithm for B+ Tree Index Structures with Level-Wise Traversal on FPGAs	cs.AR;cs.DB;cs.DC	pre_denominator_closure	Efficient Batch Search Algorithm for B+ Tree Index Structures with Level-Wise Traversal on FPGAs（cs.AR, cs.DB）研究的是：This paper introduces a search algorithm for index structures based on a B+ tree, specifically optimized for execution on a field-programmable gate array (FPGA).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21118	2026-04-22T22:00:51Z	Unruh-DeWitt Detector Response in Toroidal Spacetime	gr-qc;hep-th	pre_denominator_closure	Unruh-DeWitt Detector Response in Toroidal Spacetime（gr-qc, hep-th）研究的是：The global topology of spacetime, though invisible to local curvature measurements, leaves signatures on the correlation functions of quantum fields.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21119	2026-04-22T22:04:35Z	Materialistic RIR: Material Conditioned Realistic RIR Generation	cs.CV;cs.AI;cs.SD	pre_denominator_closure	Materialistic RIR: Material Conditioned Realistic RIR Generation（cs.CV, cs.AI）研究的是：Rings like gold, thuds like wood!  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21120	2026-04-22T22:04:45Z	TabSHAP	cs.LG;cs.CL	pre_denominator_closure	TabSHAP（cs.LG, cs.CL）研究的是：Large Language Models (LLMs) fine-tuned on serialized tabular data are emerging as powerful alternatives to traditional tree-based models, particularly for heterogeneous or context-rich datasets.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21121	2026-04-22T22:12:43Z	Double circular dichroism high harmonic spectroscopy: An ultrafast probe for topological photocurrents	cond-mat.other;cond-mat.mes-hall	pre_denominator_closure	Double circular dichroism high harmonic spectroscopy: An ultrafast probe for topological photocurrents（cond-mat.other, cond-mat.mes-hall）研究的是：Understanding optical responses of topological matter is a central problem for enabling optoelectronic applications based on topological physics, which is of fundamental concern for photocurrents control and spectroscopy.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21122	2026-04-22T22:24:06Z	Extremal Problems for GCDs and LCMs in Higher Dimensions	math.NT	pre_denominator_closure	Extremal Problems for GCDs and LCMs in Higher Dimensions（math.NT）研究的是：We study extremal problems for tuples of integers chosen from sets $A_i \subset [X_i,2X_i]$ for $1\le i\le k$, under large GCD and small LCM conditions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21123	2026-04-22T22:26:09Z	Qubit-efficient and gate-efficient encodings of graph partitioning problems for quantum optimization	quant-ph	pre_denominator_closure	Qubit-efficient and gate-efficient encodings of graph partitioning problems for quantum optimization（quant-ph）研究的是：We introduce a qubit- and gate-efficient higher-order unconstrained binary optimization (HUBO) encoding for graph partitioning problems requiring label-count minimization.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21124	2026-04-22T22:27:01Z	Enabling Mixed criticality applications for the Versal AI-Engines	cs.AR;cs.DC	pre_denominator_closure	Enabling Mixed criticality applications for the Versal AI-Engines（cs.AR, cs.DC）研究的是：Adaptive Systems-on-Chips (SoCs) are increasingly being used in mixed criticality systems (MCSs), such as in autonomous driving, aviation and medical systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21125	2026-04-22T22:31:52Z	A Cloud-Native Architecture for Human-in-Control LLM-Assisted OpenSearch in Investigative Settings	cs.DC	pre_denominator_closure	A Cloud-Native Architecture for Human-in-Control LLM-Assisted OpenSearch in Investigative Settings（cs.DC）研究的是：Complex criminal investigations are often hindered by large volumes of unstructured evidence and by the semantic gap between natural language investigative intent and technical search logic.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21126	2026-04-22T22:32:01Z	Threat Detection and Resilience Techniques in PRS-Assisted OTDOA 5G Positioning Systems	eess.SP	pre_denominator_closure	Threat Detection and Resilience Techniques in PRS-Assisted OTDOA 5G Positioning Systems（eess.SP）研究的是：Precise positioning is a key enabler for emerging 5G applications, from autonomous transport to industrial automation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21127	2026-04-22T22:33:15Z	HyperFM: An Efficient Hyperspectral Foundation Model with Spectral Grouping	cs.CV	pre_denominator_closure	HyperFM: An Efficient Hyperspectral Foundation Model with Spectral Grouping（cs.CV）研究的是：The NASA PACE mission provides unprecedented hyperspectral observations of ocean color, aerosols, and clouds, offering new insights into how these components interact and influence Earth's climate and air quality.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21128	2026-04-22T22:33:54Z	Quantum Computing Framework for Transient Scattering of Electromagnetic Waves by Dielectric Structures	physics.plasm-ph	pre_denominator_closure	Quantum Computing Framework for Transient Scattering of Electromagnetic Waves by Dielectric Structures（physics.plasm-ph）研究的是：Quantum computers are ideally set up to solve linear systems which are of a form similar to the Schrodinger/Dirac equation of quantum mechanics.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21129	2026-04-22T22:33:59Z	AGNT2: Autonomous Agent Economies on Interaction-Optimized Layer 2 Infrastructure	cs.MA;cs.AI;cs.DC	pre_denominator_closure	AGNT2: Autonomous Agent Economies on Interaction-Optimized Layer 2 Infrastructure（cs.MA, cs.AI）研究的是：Current blockchain Layer 2 solutions, including Optimism, Arbitrum, zkSync, and their derivatives, optimize for human-initiated financial transactions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21130	2026-04-22T22:40:11Z	Self-Predictive Representation for Autonomous UAV Object-Goal Navigation	cs.RO	pre_denominator_closure	Self-Predictive Representation for Autonomous UAV Object-Goal Navigation（cs.RO）研究的是：Autonomous Unmanned Aerial Vehicles (UAVs) have revolutionized industries through their versatility with applications including aerial surveillance, search and rescue, agriculture, and delivery.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21131	2026-04-22T22:40:31Z	Cross-Session Threats in AI Agents: Benchmark, Evaluation, and Algorithms	cs.CR;cs.AI;cs.CL;cs.LG	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.21132	2026-04-22T22:46:28Z	The Method of Ellipcenters for Strongly Convex Functions	math.OC	pre_denominator_closure	The Method of Ellipcenters for Strongly Convex Functions（math.OC）研究的是：The Method of Ellipcenters (ME), introduced in~\cite{ME2025} for strongly convex quadratic minimization, uses two gradient evaluations per iteration: one at the current iterate and one at a companion point on the same level set.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21133	2026-04-22T22:47:01Z	GRISP: Guided Recurrent IRI Selection over SPARQL Skeletons	cs.CL	pre_denominator_closure	GRISP: Guided Recurrent IRI Selection over SPARQL Skeletons（cs.CL）研究的是：We present GRISP (Guided Recurrent IRI Selection over SPARQL Skeletons), a novel SPARQL-based question-answering method over knowledge graphs using a fine-tuned small language model (SLM).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21134	2026-04-22T22:47:23Z	Beyond Pixels: Introspective and Interactive Grounding for Visualization Agents	cs.CL	pre_denominator_closure	Beyond Pixels: Introspective and Interactive Grounding for Visualization Agents（cs.CL）研究的是：Vision-Language Models (VLMs) frequently misread values, hallucinate details, and confuse overlapping elements in charts.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21135	2026-04-22T22:48:46Z	Some Results on Additively Graceful Signed Stars and Double Stars	math.CO	pre_denominator_closure	Some Results on Additively Graceful Signed Stars and Double Stars（math.CO）研究的是：We study additively graceful labelings of signed graphs on stars and double stars.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21136	2026-04-22T22:55:07Z	Orbital evolution of highly eccentric bodies embedded in a ringed accretion disc	astro-ph.GA;astro-ph.EP	pre_denominator_closure	Orbital evolution of highly eccentric bodies embedded in a ringed accretion disc（astro-ph.GA, astro-ph.EP）研究的是：Various processes can induce long-lived overdense rings and arcs in protoplanetary and AGN accretion discs, such as the accumulation of gas at the outer edge of the dead zone, or the infall of material.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21137	2026-04-22T22:56:53Z	Enhancing Science Classroom Discourse Analysis through Joint Multi-Task Learning for Reasoning-Component Classification	cs.CL;cs.AI	pre_denominator_closure	Enhancing Science Classroom Discourse Analysis through Joint Multi-Task Learning for Reasoning-Component Classification（cs.CL, cs.AI）研究的是：Analyzing the reasoning patterns of students in science classrooms is critical for understanding knowledge construction mechanism and improving instructional practice to maximize cognitive engagement, yet manual coding of classroom discourse at scale remains prohibitively labor-intensive.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21138	2026-04-22T22:58:47Z	Navigating the Clutter: Waypoint-Based Bi-Level Planning for Multi-Robot Systems	cs.RO;cs.AI	pre_denominator_closure	Navigating the Clutter: Waypoint-Based Bi-Level Planning for Multi-Robot Systems（cs.RO, cs.AI）研究的是：Multi-robot control in cluttered environments is a challenging problem that involves complex physical constraints, including robot-robot collisions, robot-obstacle collisions, and unreachable motions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21139	2026-04-22T23:00:49Z	Slot Machines: How LLMs Keep Track of Multiple Entities	cs.CL;cs.LG	pre_denominator_closure	Slot Machines: How LLMs Keep Track of Multiple Entities（cs.CL, cs.LG）研究的是：Language models must bind entities to the attributes they possess and maintain several such binding relationships within a context.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21140	2026-04-22T23:04:44Z	On Time-Memory Tradeoffs for Maximal Palindromes with Wildcards and $k$-Mismatches	cs.DS	pre_denominator_closure	On Time-Memory Tradeoffs for Maximal Palindromes with Wildcards and $k$-Mismatches（cs.DS）研究的是：This paper addresses the problem of identifying palindromic factors in texts that include wildcards -- special characters that match all others.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21141	2026-04-22T23:13:53Z	On measurability of Kurzweil--Stieltjes integrable functions on compact lines	math.FA	pre_denominator_closure	On measurability of Kurzweil--Stieltjes integrable functions on compact lines（math.FA）研究的是：We continue the study on Kurzweil--Stieltjes integration on compact lines initiated in [doi:10.1007/s11117-025-01161-9].  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21142	2026-04-22T23:14:20Z	Gaussian fluctuations for Internal DLA on cylinders	math.PR	pre_denominator_closure	Gaussian fluctuations for Internal DLA on cylinders（math.PR）研究的是：Internal DLA is a discrete random growth model describing growing clusters of particles.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21143	2026-04-22T23:14:21Z	Quantitative homogenization for the critical long-range random conductance model	math.PR;math.AP	pre_denominator_closure	Quantitative homogenization for the critical long-range random conductance model（math.PR, math.AP）研究的是：We consider the long-range random conductance model on $\mathbb{Z}^d$ at the critical exponent: the jump rate between sites $x$ and $y$ decays as $\mathbf{a}(x,y) |x-y|^{-(d+2)}$, where $\mathbf{a}(x,y)$ are i.i.d.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.21144	2026-04-22T23:15:42Z	Using Machine Mental Imagery for Representing Common Ground in Situated Dialogue	cs.CL;cs.AI;cs.HC	pre_denominator_closure	Using Machine Mental Imagery for Representing Common Ground in Situated Dialogue（cs.CL, cs.AI）研究的是：Situated dialogue requires speakers to maintain a reliable representation of shared context rather than reasoning only over isolated utterances.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
