arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.04250	2026-04-06	CAWN: Continuous Acoustic Wave Networks for Autoregressive Language Modeling	pre-denominator closure	逐项 title+abstract 复核确认：CAWN: Continuous Acoustic Wave Networks for Autoregressive Language Modeling 的具体问题/方法是“Modern Large Language Models (LLMs) rely on Transformer self-attention, which scales quadratically with sequence length. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04251	2026-04-06	MC-CPO: Mastery-Conditioned Constrained Policy Optimization for Pedagogically Safe Intelligent Tutoring Systems	pre-denominator closure	逐项 title+abstract 复核确认：MC-CPO: Mastery-Conditioned Constrained Policy Optimization for Pedagogically Safe Intelligent Tutoring Systems 的具体问题/方法是“Intelligent tutoring systems increasingly rely on reinforcement learning to personalise instruction, yet optimising for observable engagement signals can systematically decouple learner activity from genuine knowledge acquisition. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04253	2026-04-06	Rethinking Compute Substrates for 3D-Stacked Near-Memory LLM Decoding: Microarchitecture-Scheduling Co-Design	retained	Large language model (LLM) decoding is a major inference bottleneck because its low arithmetic intensity makes performance highly sensitive to memory bandwidth.  改变 `MODEL-MOE` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	MODEL-MOE	deep_complete	Integrate
2604.04255	2026-04-06	Towards Unveiling Vulnerabilities of Large Reasoning Models in Machine Unlearning	pre-denominator closure	逐项 title+abstract 复核确认：Towards Unveiling Vulnerabilities of Large Reasoning Models in Machine Unlearning 的具体问题/方法是“Large language models (LLMs) possess strong semantic understanding, driving significant progress in data mining applications. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04258	2026-04-06	Context Engineering: A Practitioner Methodology for Structured Human-AI Collaboration	pre-denominator closure	逐项 title+abstract 复核确认：Context Engineering: A Practitioner Methodology for Structured Human-AI Collaboration 的具体问题/方法是“The quality of AI-generated output is often attributed to prompting technique, but extensive empirical observation suggests that context completeness may be more strongly associated with output quality. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04260	2026-04-06	Round-Delayed Amnesiac Flooding	pre-denominator closure	逐项 title+abstract 复核确认：Round-Delayed Amnesiac Flooding 的具体问题/方法是“We present a comprehensive analysis of Round-Delayed Amnesiac Flooding (RDAF), a variant of Amnesiac Flooding that introduces round-based asynchrony through adversarial delays. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26957	2026-04-06	Simulating Validity: Modal Decoupling in MLLM Generated Feedback on Science Drawings	pre-denominator closure	逐项 title+abstract 复核确认：Simulating Validity: Modal Decoupling in MLLM Generated Feedback on Science Drawings 的具体问题/方法是“In science education, students frequently construct hand-drawn visual models of scientific phenomena. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04261	2026-04-06	APPA: Adaptive Preference Pluralistic Alignment for Fair Federated RLHF of LLMs	retained	Aligning large language models (LLMs) with diverse human preferences requires pluralistic alignment, where a single model must respect the values of multiple distinct groups simultaneously.  改变 `TRAIN-RLHF` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	TRAIN-RLHF	deep_complete	Integrate
2604.04262	2026-04-06	Agents for Agents: An Interrogator-Based Secure Framework for Autonomous Internet of Underwater Things	pre-denominator closure	逐项 title+abstract 复核确认：Agents for Agents: An Interrogator-Based Secure Framework for Autonomous Internet of Underwater Things 的具体问题/方法是“Autonomous underwater vehicles (AUVs) and sensor nodes increasingly support decentralized sensing and coordination in the Internet of Underwater Things (IoUT), yet most deployments rely on static trust once authentication is established, leaving long-duration missions vulnerable to compromised or behaviorally deviating agents. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04263	2026-04-06	Commercial Persuasion in AI-Mediated Conversations	pre-denominator closure	逐项 title+abstract 复核确认：Commercial Persuasion in AI-Mediated Conversations 的具体问题/方法是“As Large Language Models (LLMs) become a primary interface between users and the web, companies face growing economic incentives to embed commercial influence into AI-mediated conversations. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04997	2026-04-06	Evaluation of Embedding-Based and Generative Methods for LLM-Driven Document Classification: Opportunities and Challenges	pre-denominator closure	逐项 title+abstract 复核确认：Evaluation of Embedding-Based and Generative Methods for LLM-Driven Document Classification: Opportunities and Challenges 的具体问题/方法是“This work presents a comparative analysis of embedding-based and generative models for classifying geoscience technical documents. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04264	2026-04-06	Avoiding Non-Integrable Beliefs in Expectation Propagation	pre-denominator closure	逐项 title+abstract 复核确认：Avoiding Non-Integrable Beliefs in Expectation Propagation 的具体问题/方法是“Expectation Propagation (EP) is a widely used iterative message-passing algorithm that decomposes a global inference problem into multiple local ones. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04265	2026-04-06	Governance-Constrained Agentic AI: Blockchain-Enforced Human Oversight for Safety-Critical Wildfire Monitoring	pre-denominator closure	逐项 title+abstract 复核确认：Governance-Constrained Agentic AI: Blockchain-Enforced Human Oversight for Safety-Critical Wildfire Monitoring 的具体问题/方法是“The AI-based sensing and autonomous monitoring have become the main components of wildfire early detection, but current systems do not provide adaptive inter-agent coordination, structurally defined human control, and cryptographically verifiable responsibility. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04998	2026-04-06	El Nino Prediction Based on Weather Forecast and Geographical Time-series Data	pre-denominator closure	逐项 title+abstract 复核确认：El Nino Prediction Based on Weather Forecast and Geographical Time-series Data 的具体问题/方法是“This paper proposes a novel framework for enhancing the prediction accuracy and lead time of El Niño events, crucial for mitigating their global climatic, economic, and societal impacts. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04999	2026-04-06	PRIME: Prototype-Driven Multimodal Pretraining for Cancer Prognosis with Missing Modalities	pre-denominator closure	逐项 title+abstract 复核确认：PRIME: Prototype-Driven Multimodal Pretraining for Cancer Prognosis with Missing Modalities 的具体问题/方法是“Multimodal self-supervised pretraining offers a promising route to cancer prognosis by integrating histopathology whole-slide images, gene expression, and pathology reports, yet most existing approaches require fully paired and complete inputs. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04269	2026-04-06	Beyond Fluency: Toward Reliable Trajectories in Agentic IR	retained	Information Retrieval is shifting from passive document ranking toward autonomous agentic workflows that operate in multi-step Reason-Act-Observe loops.  改变 `AGENT-RAG` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-RAG	deep_complete	Integrate
2604.04270	2026-04-06	A Logical-Rule Autoencoder for Interpretable Recommendations	pre-denominator closure	逐项 title+abstract 复核确认：A Logical-Rule Autoencoder for Interpretable Recommendations 的具体问题/方法是“Most deep learning recommendation models operate as black boxes, relying on latent representations that obscure their decision process. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04271	2026-04-06	A Family of Open Time-Series Foundation Models for the Radio Access Network	pre-denominator closure	逐项 title+abstract 复核确认：A Family of Open Time-Series Foundation Models for the Radio Access Network 的具体问题/方法是“The Radio Access Network (RAN) is evolving into a programmable and disaggregated infrastructure that increasingly relies on AI-native algorithms for optimization and closed-loop control. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04274	2026-04-06	InferenceEvolve: Towards Automated Causal Effect Estimators through Self-Evolving AI	pre-denominator closure	fresh-context challenge 后确认：InferenceEvolve: Towards Automated Causal Effect Estimators through Self-Evolving AI 的具体问题/方法是“Causal inference is central to scientific discovery, yet choosing appropriate methods remains challenging because of the complexity of both statistical methodology and real-world data. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04280	2026-04-06	Resilient Decentralized Ergodic Coverage for Scalable Multi-Robot Systems in Unknown Time-Varying Environments	pre-denominator closure	逐项 title+abstract 复核确认：Resilient Decentralized Ergodic Coverage for Scalable Multi-Robot Systems in Unknown Time-Varying Environments 的具体问题/方法是“Maintaining situational awareness in high-stakes multi-robot applications requires balancing exploration of unobserved regions with sustained monitoring of changing Regions of Interest (ROIs), often under unknown and time-varying distributions, partial observability, and limited communication. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04281	2026-04-06	Preservation Is Not Enough for Width Growth: Regime-Sensitive Selection of Dense LM Warm Starts	pre-denominator closure	逐项 title+abstract 复核确认：Preservation Is Not Enough for Width Growth: Regime-Sensitive Selection of Dense LM Warm Starts 的具体问题/方法是“Width expansion offers a practical route to reuse smaller causal-language-model checkpoints, but selecting a widened warm start is not solved by zero-step preservation alone. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04283	2026-04-06	Semantics Over Syntax: Uncovering Pre-Authentication 5G Baseband Vulnerabilities	pre-denominator closure	逐项 title+abstract 复核确认：Semantics Over Syntax: Uncovering Pre-Authentication 5G Baseband Vulnerabilities 的具体问题/方法是“Modern 5G user equipment (UE) processes Radio Resource Control (RRC) configuration messages during early control-plane exchanges, before authentication and integrity protection are established. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05000	2026-04-06	Closed-Loop Autonomous Software Development via Jira-Integrated Backlog Orchestration: A Case Study in Deterministic Control and Safety-Constrained Automation	pre-denominator closure	逐项 title+abstract 复核确认：Closed-Loop Autonomous Software Development via Jira-Integrated Backlog Orchestration: A Case Study in Deterministic Control and Safety-Constrained Automation 的具体问题/方法是“This paper presents a closed-loop system for software lifecycle management framed as a control architecture rather than a code-generation tool. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04286	2026-04-06	Real-Time Projected Adaptive Control for Closed-Chain Co-Manipulative Continuum Robots	pre-denominator closure	逐项 title+abstract 复核确认：Real-Time Projected Adaptive Control for Closed-Chain Co-Manipulative Continuum Robots 的具体问题/方法是“In co-manipulative continuum robots (CCRs), multiple continuum arms cooperate by grasping a common flexible object, forming a closed-chain deformable mechanical system. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04287	2026-04-06	Entropy, Disagreement, and the Limits of Foundation Models in Genomics	pre-denominator closure	逐项 title+abstract 复核确认：Entropy, Disagreement, and the Limits of Foundation Models in Genomics 的具体问题/方法是“Foundation models in genomics have shown mixed success compared to their counterparts in natural language processing. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04288	2026-04-06	LLM-Enabled Open-Source Systems in the Wild: An Empirical Study of Vulnerabilities in GitHub Security Advisories	pre-denominator closure	逐项 title+abstract 复核确认：LLM-Enabled Open-Source Systems in the Wild: An Empirical Study of Vulnerabilities in GitHub Security Advisories 的具体问题/方法是“Large language models (LLMs) are increasingly embedded in open-source software (OSS) ecosystems, creating complex interactions among natural language prompts, probabilistic model outputs, and execution-capable components. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04289	2026-04-06	Poisoned Identifiers Survive LLM Deobfuscation: A Case Study on Claude Opus 4.6	pre-denominator closure	逐项 title+abstract 复核确认：Poisoned Identifiers Survive LLM Deobfuscation: A Case Study on Claude Opus 4.6 的具体问题/方法是“When an LLM deobfuscates JavaScript, can poisoned identifier names in the string table survive into the model's reconstructed code, even when the model demonstrably understands the correct semantics? ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04290	2026-04-06	DAGAF: A directed acyclic generative adversarial framework for joint structure learning and tabular data synthesis	pre-denominator closure	逐项 title+abstract 复核确认：DAGAF: A directed acyclic generative adversarial framework for joint structure learning and tabular data synthesis 的具体问题/方法是“Understanding the causal relationships between data variables can provide crucial insights into the construction of tabular datasets. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05001	2026-04-06	Models as Values in a Model Expression Algebra: A Functional Approach to Model Driven Engineering	pre-denominator closure	逐项 title+abstract 复核确认：Models as Values in a Model Expression Algebra: A Functional Approach to Model Driven Engineering 的具体问题/方法是“This paper proposes a functional foundation for model driven engineering that unifies model construction, metamodels, templates, and transformations under a single formalism: the model expression algebra. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04291	2026-04-06	Correcting Source Mismatch in Flow Matching with Radial-Angular Transport	pre-denominator closure	逐项 title+abstract 复核确认：Correcting Source Mismatch in Flow Matching with Radial-Angular Transport 的具体问题/方法是“Flow Matching is typically built from Gaussian sources and Euclidean probability paths. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04293	2026-04-06	Evaluating Future Air Traffic Management Security	pre-denominator closure	逐项 title+abstract 复核确认：Evaluating Future Air Traffic Management Security 的具体问题/方法是“The L-Band Digital Aviation Communication System (LDACS) aims to modernize communications between the aircraft and the tower. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04295	2026-04-06	Adaptive Cost-Efficient Evaluation for Reliable Patent Claim Generation	pre-denominator closure	逐项 title+abstract 复核确认：Adaptive Cost-Efficient Evaluation for Reliable Patent Claim Generation 的具体问题/方法是“Automated patent claim validation demands low error tolerance. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04297	2026-04-06	PanLUNA: An Efficient and Robust Query-Unified Multimodal Model for Edge Biosignal Intelligence	pre-denominator closure	逐项 title+abstract 复核确认：PanLUNA: An Efficient and Robust Query-Unified Multimodal Model for Edge Biosignal Intelligence 的具体问题/方法是“Physiological foundation models (FMs) have shown promise for biosignal representation learning, yet most remain confined to a single modality such as EEG, ECG, or PPG, largely because paired multimodal datasets are scarce. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04299	2026-04-06	A Persistent Homology Design Space for 3D Point Cloud Deep Learning	pre-denominator closure	逐项 title+abstract 复核确认：A Persistent Homology Design Space for 3D Point Cloud Deep Learning 的具体问题/方法是“Persistent Homology (PH) offers stable, multi-scale descriptors of intrinsic shape structure by capturing connected components, loops, and voids that persist across scales, providing invariants that complement purely geometric representations of 3D data. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04300	2026-04-06	High-Stakes Personalization: Rethinking LLM Customization for Individual Investor Decision-Making	pre-denominator closure	逐项 title+abstract 复核确认：High-Stakes Personalization: Rethinking LLM Customization for Individual Investor Decision-Making 的具体问题/方法是“Personalized LLM systems have advanced rapidly, yet most operate in domains where user preferences are stable and ground truth is either absent or subjective. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04302	2026-04-06	CavMerge: Merging K-means Based on Local Log-Concavity	pre-denominator closure	逐项 title+abstract 复核确认：CavMerge: Merging K-means Based on Local Log-Concavity 的具体问题/方法是“K-means clustering, a classic and widely-used clustering technique, is known to exhibit suboptimal performance when applied to non-linearly separable data. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04306	2026-04-06	HighFM: Towards a Foundation Model for Learning Representations from High-Frequency Earth Observation Data	pre-denominator closure	逐项 title+abstract 复核确认：HighFM: Towards a Foundation Model for Learning Representations from High-Frequency Earth Observation Data 的具体问题/方法是“The increasing frequency and severity of climate related disasters have intensified the need for real time monitoring, early warning, and informed decision-making. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04310	2026-04-06	frax: Fast Robot Kinematics and Dynamics in JAX	pre-denominator closure	逐项 title+abstract 复核确认：frax: Fast Robot Kinematics and Dynamics in JAX 的具体问题/方法是“In robot control, planning, and learning, there is a need for rigid-body dynamics libraries that are highly performant, easy to use, and compatible with CPUs and accelerators. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04311	2026-04-06	Shortest-Path FFT: Optimal SIMD Instruction Scheduling via Graph Search	pre-denominator closure	逐项 title+abstract 复核确认：Shortest-Path FFT: Optimal SIMD Instruction Scheduling via Graph Search 的具体问题/方法是“An $N$-point FFT admits many valid implementations that differ in radix choice, stage ordering, and register-blocking strategy. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04312	2026-04-06	Out-of-Air Computation: Enabling Structured Extraction from Wireless Superposition	pre-denominator closure	逐项 title+abstract 复核确认：Out-of-Air Computation: Enabling Structured Extraction from Wireless Superposition 的具体问题/方法是“Over-the-air computation (AirComp) has traditionally been built on the principle of pre-embedding computation into transmitted waveforms or on exploiting massive antenna arrays, often requiring the wireless multiple-access channel (MAC) to operate under conditions that approximate an ideal computational medium. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04313	2026-04-06	Convolutional Neural Network and Adversarial Autoencoder in EEG images classification	pre-denominator closure	逐项 title+abstract 复核确认：Convolutional Neural Network and Adversarial Autoencoder in EEG images classification 的具体问题/方法是“In this paper, we consider applying computer vision algorithms for the classification problem one faces in neuroscience during EEG data analysis. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04316	2026-04-06	How Long short-term memory artificial neural network, synthetic data, and fine-tuning improve the classification of raw EEG data	pre-denominator closure	逐项 title+abstract 复核确认：How Long short-term memory artificial neural network, synthetic data, and fine-tuning improve the classification of raw EEG data 的具体问题/方法是“In this paper, we discuss a Machine Learning pipeline for the classification of EEG data. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05002	2026-04-06	Learning Stable Predictors from Weak Supervision under Distribution Shift	pre-denominator closure	逐项 title+abstract 复核确认：Learning Stable Predictors from Weak Supervision under Distribution Shift 的具体问题/方法是“Learning from weak, proxy, or relative supervision is common when ground-truth labels are unavailable, but robustness under distribution shift remains poorly understood because the supervision mechanism itself may change across environments. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
