arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.06327	2026-04-07	A Novel Automatic Framework for Speaker Drift Detection in Synthesized Speech	pre-denominator closure	`A Novel Automatic Framework for Speaker Drift Detection in Synthesized Speech` 的机制为：We introduce the first automatic framework for detecting speaker drift by formulating it as a binary classification task over utterance-level speaker consistency.；证据线索为：Recent diffusion-based text-to-speech (TTS) models achieve high naturalness and expressiveness, yet often suffer from speaker drift, a subtle, gradual shift in perceived speaker identity within a single utterance.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06330	2026-04-07	STDec: Spatio-Temporal Stability Guided Decoding for dLLMs	pre-denominator closure	`STDec: Spatio-Temporal Stability Guided Decoding for dLLMs` 的机制为：To address this issue, we propose a simple spatio-temporal stability guided decoding approach, named STDec.；证据线索为：Diffusion Large Language Models (dLLMs) have achieved rapid progress, viewed as a promising alternative to the autoregressive paradigm.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06332	2026-04-07	Telescope: Learnable Hyperbolic Foveation for Ultra-Long-Range Object Detection	pre-denominator closure	`Telescope: Learnable Hyperbolic Foveation for Ultra-Long-Range Object Detection` 的机制为：We introduce Telescope, a two-stage detection model designed for ultra-long range autonomous driving.；证据线索为：Telescope achieves $76\%$ relative improvement in mAP in ultra-long range detection compared to state-of-the-art methods (improving from an absolute mAP of 0.185 to 0.326 at distances beyond 250 meters), requires minimal computational overhead, and maintains strong performance across all detection ranges.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06333	2026-04-07	Drifting Fields are not Conservative	pre-denominator closure	`Drifting Fields are not Conservative` 的机制为：Guided by this, we introduce the sharp kernel $k^\#$ and a sharp-normalized drift field that is conservative for general radial kernels.；证据线索为：We ask whether this procedure is equivalent to optimizing a scalar loss and find that, in general, it is not: drift fields are not conservative and cannot be written as the gradient of any scalar potential.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06336	2026-04-07	BiScale-GTR: Fragment-Aware Graph Transformers for Multi-Scale Molecular Representation Learning	pre-denominator closure	`BiScale-GTR: Fragment-Aware Graph Transformers for Multi-Scale Molecular Representation Learning` 的机制为：We introduce BiScale-GTR, a self-supervised molecular representation framework built around context-grounded shared fragment tokens.；证据线索为：Experiments on MoleculeNet, PharmaBench, and the Long Range Graph Benchmark demonstrate strong performance across classification and regression tasks.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06339	2026-04-07	Evolution of Video Generative Foundations	pre-denominator closure	`Evolution of Video Generative Foundations` 的机制为：The rapid advancement of Artificial Intelligence Generated Content (AIGC) has revolutionized video generation, enabling systems ranging from proprietary pioneers like OpenAI's Sora, Google's Veo3, and Bytedance's Seedance to powerful open-source contenders like Wan and HunyuanVideo to synthesize temporally coherent and semantically rich videos.；证据线索为：For more details, please refer to the project at https://github.com/sjtuplayer/Awesome-Video-Foundations.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06341	2026-04-07	Occlusion Handling by Pushing for Enhanced Fruit Detection	pre-denominator closure	`Occlusion Handling by Pushing for Enhanced Fruit Detection` 的机制为：In agricultural robotics, effective observation and localization of fruits present challenges due to occlusions caused by other parts of the tree, such as branches and leaves.；证据线索为：These occlusions can result in false fruit localization or impede the robot from picking the fruit.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06342	2026-04-07	"""Don't Be Afraid, Just Learn"": Insights from Industry Practitioners to Prepare Software Engineers in the Age of Generative AI"	pre-denominator closure	"`""Don't Be Afraid, Just Learn"": Insights from Industry Practitioners to Prepare Software Engineers in the Age of Generative AI` 的机制为：Our results suggest that GenAI creates demand for new skills (\eg prompting and output evaluation), while strengthening the importance of soft-skills (\eg problem solving and critical thinking) and traditional competencies (\eg architecture design and debugging).；证据线索为：To better understand this disconnect, we surveyed 51 industry practitioners (software developers, technical leads, upper management, \etc) and conducted 11 follow-up interviews focused on hiring practices, required job skills, perceived shortcomings in university curricula, and views on how university learning outcomes can be improved.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06346	2026-04-07	Severity-Aware Weighted Loss for Arabic Medical Text Generation	pre-denominator closure	`Severity-Aware Weighted Loss for Arabic Medical Text Generation` 的机制为：In this work, we propose a severity-aware weighted loss for fine-tuning Arabic language models on medical complaint-response data.；证据线索为：Large language models have shown strong potential for Arabic medical text generation; however, traditional fine-tuning objectives treat all medical cases uniformly, ignoring differences in clinical severity.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06347	2026-04-07	Evidence-Based Actor-Verifier Reasoning for Echocardiographic Agents	pre-denominator closure	`Evidence-Based Actor-Verifier Reasoning for Echocardiographic Agents` 的机制为：Nevertheless, most existing methods formulate this task as a direct mapping from video and question to answer, making them vulnerable to template shortcuts and spurious explanations.；证据线索为：EchoTrust produces a structured intermediate representation that is subsequently analyzed by distinct roles, enabling more reliable and interpretable decision-making for high-stakes clinical applications.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06349	2026-04-07	Bi-Level Optimization for Single Domain Generalization	pre-denominator closure	`Bi-Level Optimization for Single Domain Generalization` 的机制为：To capture domain-specific context, we propose a domain prompt encoder that generates lightweight modulation signals to produce augmenting features via feature-wise linear modulation.；证据线索为：Extensive experiments on various SGD benchmarks demonstrate that BiSDG consistently outperforms prior methods, setting new state-of-the-art performance in the SDG setting.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06352	2026-04-07	DietDelta: A Vision-Language Approach for Dietary Assessment via Before-and-After Images	pre-denominator closure	`DietDelta: A Vision-Language Approach for Dietary Assessment via Before-and-After Images` 的机制为：In this paper, we propose a simple vision-language framework for food-item-level nutritional analysis using paired before-and-after eating images.；证据线索为：We evaluate our method on three publicly available datasets and demonstrate consistent improvements over existing approaches, establishing a strong baseline for before-and-after dietary image analysis.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06355	2026-04-07	Interference Suppression for Massive MU-MIMO Long-Term Beamforming with Matrix Inversion Approximation	pre-denominator closure	`Interference Suppression for Massive MU-MIMO Long-Term Beamforming with Matrix Inversion Approximation` 的机制为：In this work, we show that dominant interferers significantly degrade the numerical conditioning of the LTBF covariance matrix, leading to severe performance loss in finite-precision implementations of polynomial and conjugate gradient (CG) based inversion methods.；证据线索为：In this work, we show that dominant interferers significantly degrade the numerical conditioning of the LTBF covariance matrix, leading to severe performance loss in finite-precision implementations of polynomial and conjugate gradient (CG) based inversion methods.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06356	2026-04-07	In-Context Learning in Speech Language Models: Analyzing the Role of Acoustic Features, Linguistic Structure, and Induction Heads	pre-denominator closure	`In-Context Learning in Speech Language Models: Analyzing the Role of Acoustic Features, Linguistic Structure, and Induction Heads` 的机制为：Finally, we investigate the role of induction heads in speech-based ICL and show that these heads play a causal role: ablating the top-k induction heads completely removes the model's ICL ability, mirroring findings from text-based ICL.；证据线索为：We focus on the Text-to-Speech (TTS) task, which allows us to analyze ICL from two angles: (1) how accurately the model infers the task from the demonstrations (i.e., generating the correct spoken content), and (2) to what extent the model mimics the acoustic characteristics of the demonstration speech in its output.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06358	2026-04-07	GS-Surrogate: Deformable Gaussian Splatting for Parameter Space Exploration of Ensemble Simulations	pre-denominator closure	`GS-Surrogate: Deformable Gaussian Splatting for Parameter Space Exploration of Ensemble Simulations` 的机制为：In this work, we introduce GS-Surrogate, a deformable Gaussian Splatting-based visualization surrogate for parameter-space exploration.；证据线索为：Existing visualization surrogate models have improved this workflow, but they either operate in image space without an explicit 3D representation or rely on neural radiance fields that are computationally expensive for interactive exploration and encode all parameter-driven variations within a single implicit field.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06363	2026-04-07	A Survey of Algorithm Debt in Machine and Deep Learning Systems: Definition, Smells, and Future Work	pre-denominator closure	`A Survey of Algorithm Debt in Machine and Deep Learning Systems: Definition, Smells, and Future Work` 的机制为：These findings will guide an AD-focused study, enhancing the reliability of ML/DL systems.；证据线索为：These findings will guide an AD-focused study, enhancing the reliability of ML/DL systems.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06365	2026-04-07	A Severity-Based Curriculum Learning Strategy for Arabic Medical Text Generation	pre-denominator closure	`A Severity-Based Curriculum Learning Strategy for Arabic Medical Text Generation` 的机制为：In addition, the dataset is annotated with three severity levels (Mild, Moderate, and Critical) using a rule-based method developed in this study.；证据线索为：The results demonstrate that incorporating severity-aware curriculum learning leads to consistent performance improvements across all tested models, with gains of around +4% to +7% over baseline models and +3% to +6% compared with conventional fine-tuning approaches.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06366	2026-04-07	Stochastic Gradient Descent in the Saddle-to-Saddle Regime of Deep Linear Networks	pre-denominator closure	`Stochastic Gradient Descent in the Saddle-to-Saddle Regime of Deep Linear Networks` 的机制为：Deep linear networks (DLNs) are used as an analytically tractable model of the training dynamics of deep neural networks.；证据线索为：Finally, we confirm experimentally that the theoretical results hold qualitatively even without aligned or balanced weights.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06367	2026-04-07	WebSP-Eval: Evaluating Web Agents on Website Security and Privacy Tasks	pre-denominator closure	`WebSP-Eval: Evaluating Web Agents on Website Security and Privacy Tasks` 的机制为：To address this gap, we introduce WebSP-Eval, an evaluation framework for measuring web agent performance on website security and privacy tasks.；证据线索为：To address this gap, we introduce WebSP-Eval, an evaluation framework for measuring web agent performance on website security and privacy tasks.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06370	2026-04-07	ForkKV: Scaling Multi-LoRA Agent Serving via Copy-on-Write Disaggregated KV Cache	retained	The serving paradigm of large language models (LLMs) is rapidly shifting towards complex multi-agent workflows where specialized agents collaborate over massive shared contexts.  改变 `INFER-KV-CACHE` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	INFER-KV-CACHE	deep_complete	No Change — Existing Coverage
2604.06373	2026-04-07	Beyond Functional Correctness: Design Issues in AI IDE-Generated Large-Scale Projects	pre-denominator closure	`Beyond Functional Correctness: Design Issues in AI IDE-Generated Large-Scale Projects` 的机制为：However, there is limited empirical evidence on the extent to which they can generate large-scale software systems and what design issues such systems may exhibit.；证据线索为：We assessed the functional correctness of these projects through manual evaluation, obtaining an average functional correctness score of 91%.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06374	2026-04-07	The Illusion of Superposition? A Principled Analysis of Latent Thinking in Language Models	pre-denominator closure	`The Illusion of Superposition? A Principled Analysis of Latent Thinking in Language Models` 的机制为：Latent reasoning via continuous chain-of-thoughts (Latent CoT) has emerged as a promising alternative to discrete CoT reasoning.；证据线索为：Using Logit Lens and entity-level probing to analyze internal representations, we find that only models trained from scratch exhibit signs of using superposition.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06375	2026-04-07	SymptomWise: A Deterministic Reasoning Layer for Reliable and Efficient AI Systems	pre-denominator closure	`SymptomWise: A Deterministic Reasoning Layer for Reliable and Efficient AI Systems` 的机制为：We present SymptomWise, a framework that separates language understanding from diagnostic reasoning.；证据线索为：This architecture improves traceability, reduces unsupported conclusions, and enables modular evaluation of system components.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06376	2026-04-07	MTA-Agent: An Open Recipe for Multimodal Deep Search Agents	pre-denominator closure	`MTA-Agent: An Open Recipe for Multimodal Deep Search Agents` 的机制为：We propose a Multi-hop Tool-Augmented Agent for Evidence-based QA Synthesis (MTA-Agent), which automatically selects tools and their parameters to retrieve and validate evidence from both visual and textual sources and generates structured multi-hop question-answer trajectories.；证据线索为：Multimodal large language models (MLLMs) have demonstrated strong capabilities in visual understanding, yet they remain limited in complex, multi-step reasoning that requires deep searching and integrating visual evidence with external knowledge.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06377	2026-04-07	The Master Key Hypothesis: Unlocking Cross-Model Capability Transfer via Linear Subspace Alignment	pre-denominator closure	`The Master Key Hypothesis: Unlocking Cross-Model Capability Transfer via Linear Subspace Alignment` 的机制为：We propose the Master Key Hypothesis, which states that model capabilities correspond to directions in a low-dimensional latent subspace that induce specific behaviors and are transferable across models through linear alignment.；证据线索为：Experiments on reasoning behaviors, including Chain-of-Thought (CoT) and mathematical reasoning, demonstrate substantial improvements across model scales without training.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06378	2026-04-07	Revisiting Fairness Impossibility with Endogenous Behavior	pre-denominator closure	`Revisiting Fairness Impossibility with Endogenous Behavior` 的机制为：We show that, in this environment, the well-known incompatibility between error-rate balance and predictive parity disappears, but only by potentially introducing a qualitatively different form of unequal treatment.；证据线索为：We revisit classic impossibility results in algorithmic fairness in a setting where people respond strategically to classification.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06382	2026-04-07	Designing Privacy-Preserving Visual Perception for Robot Navigation Based on User Privacy Preferences	pre-denominator closure	`Designing Privacy-Preserving Visual Perception for Robot Navigation Based on User Privacy Preferences` 的机制为：In this work, we propose a user-centered approach to designing privacy-preserving visual perception for robot navigation.；证据线索为：The results show that users prefer privacy-preserving visual abstractions and capture-time low-resolution preservation mechanisms: their preferred RGB resolution depends both on the desired privacy level and robot proximity during navigation.。排除边界：其只闭合局部 attack/defense slice，未改变平台 threat model、enforcement owner 或 release evidence contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06385	2026-04-07	Application-Driven Pedagogical Knowledge Optimization of Open-Source LLMs via Reinforcement Learning and Supervised Fine-Tuning	pre-denominator closure	`Application-Driven Pedagogical Knowledge Optimization of Open-Source LLMs via Reinforcement Learning and Supervised Fine-Tuning` 的机制为：We present an innovative multi-stage optimization strategy combining reinforcement learning (RL) and supervised fine-tuning (SFT) to enhance the pedagogical knowledge of large language models (LLMs), as illustrated by EduQwen 32B-RL1, EduQwen 32B-SFT, and an optional third-stage model EduQwen 32B-SFT-RL2: (1) RL optimization that implements progressive difficulty training, focuses on challenging examples, and employs extended reasoning rollouts; (2) a subsequent SFT phase that leverages the RL-trained model to synt；证据线索为：These models remarkably achieve high enough accuracy on the Cross-Domain Pedagogical Knowledge (CDPK) Benchmark to establish new state-of-the-art (SOTA) results across the interactive Pedagogy Benchmark Leaderboard and surpass significantly larger proprietary systems such as the previous benchmark leader Gemini-3 Pro.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06387	2026-04-07	Uncertainty Estimation for Deep Reconstruction in Actuatic Disaster Scenarios with Autonomous Vehicles	pre-denominator closure	`Uncertainty Estimation for Deep Reconstruction in Actuatic Disaster Scenarios with Autonomous Vehicles` 的机制为：Results show that Evidential Deep Learning achieves the best reconstruction accuracy and uncertainty calibration across all sensor configurations at the lowest inference cost, while Gaussian Processes are fundamentally limited by their stationary kernel assumption and become intractable as observation density grows.；证据线索为：Results show that Evidential Deep Learning achieves the best reconstruction accuracy and uncertainty calibration across all sensor configurations at the lowest inference cost, while Gaussian Processes are fundamentally limited by their stationary kernel assumption and become intractable as observation density grows.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06389	2026-04-07	SELFDOUBT: Uncertainty Quantification for Reasoning LLMs via the Hedge-to-Verify Ratio	pre-denominator closure	`SELFDOUBT: Uncertainty Quantification for Reasoning LLMs via the Hedge-to-Verify Ratio` 的机制为：We propose SELFDOUBT, a single-pass uncertainty framework that resolves this impasse by extracting behavioral signals directly from the reasoning trace itself.；证据线索为：For the remaining cases, the full SELFDOUBT score significantly outperforms sampling-based semantic entropy at 10x lower inference cost.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06390	2026-04-07	MorphDistill: Distilling Unified Morphological Knowledge from Pathology Foundation Models for Colorectal Cancer Survival Prediction	pre-denominator closure	`MorphDistill: Distilling Unified Morphological Knowledge from Pathology Foundation Models for Colorectal Cancer Survival Prediction` 的机制为：Methods: We propose MorphDistill, a two-stage framework that distills complementary knowledge from multiple pathology foundation models into a compact CRC-specific encoder.；证据线索为：Results: On the Alliance/CALGB 89803 cohort (n=424, stage III CRC), MorphDistill achieves an AUC of 0.68 (SD 0.08), an approximately 8% relative improvement over the strongest baseline (AUC 0.63).。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06391	2026-04-07	Toward a universal foundation model for graph-structured data	pre-denominator closure	`Toward a universal foundation model for graph-structured data` 的机制为：Here we introduce a graph foundation model designed to learn transferable structural representations that are not specific to specific node identities or feature schemes.；证据线索为：Across multiple benchmarks, our pretrained model matches or exceeds strong supervised baselines while demonstrating superior zero-shot and few-shot generalization on held-out graphs.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06392	2026-04-07	Qualixar OS: A Universal Operating System for AI Agent Orchestration	pre-denominator closure	`Qualixar OS: A Universal Operating System for AI Agent Orchestration` 的机制为：We present Qualixar OS, the first application-layer operating system for universal AI agent orchestration.；证据线索为：On a custom 20-task evaluation suite, the system achieves 100% accuracy at a mean cost of $0.000039 per task.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06393	2026-04-07	ART: Attention Replacement Technique to Improve Factuality in LLMs	pre-denominator closure	`ART: Attention Replacement Technique to Improve Factuality in LLMs` 的机制为：To mitigate this issue, we propose a training-free method called Attention Replacement Technique (ART), which replaces these uniform attention patterns in the shallow layers with local attention patterns.；证据线索为：Through extensive experiments, ART demonstrates significant reductions in hallucinations across multiple LLM architectures, proving its effectiveness and generalizability without requiring fine-tuning or additional training data.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06395	2026-04-07	Bridging Theory and Practice in Crafting Robust Spiking Reservoirs	pre-denominator closure	`Bridging Theory and Practice in Crafting Robust Spiking Reservoirs` 的机制为：Control experiments on Erdős-Rényi graphs show the phenomena persist beyond small-world topologies.；证据线索为：Spiking reservoir computing provides an energy-efficient approach to temporal processing, but reliably tuning reservoirs to operate at the edge-of-chaos is challenging due to experimental uncertainty.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06398	2026-04-07	Calibration of a neural network ocean closure for improved mean state and variability	pre-denominator closure	`Calibration of a neural network ocean closure for improved mean state and variability` 的机制为：Here, we formulate parameter tuning as a calibration problem using Ensemble Kalman Inversion (EKI).；证据线索为：These results demonstrate that systematic calibration can substantially improve coarse-resolution ocean simulations and provide a practical pathway for reducing biases in global ocean models.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06401	2026-04-07	ProofSketcher: Hybrid LLM + Lightweight Proof Checker for Reliable Math/Logic Reasoning	pre-denominator closure	`ProofSketcher: Hybrid LLM + Lightweight Proof Checker for Reliable Math/Logic Reasoning` 的机制为：The large language models (LLMs) might produce a persuasive argument within mathematical and logical fields, although such argument often includes some minor missteps, including the entire omission of side conditions, invalid inference patterns, or appeals to a lemma that cannot be derived logically out of the context being discussed.；证据线索为：This paper presents a hybrid pipeline where an LLM generates a typed proof sketch in a compact DSL and a lightweight trusted kernel expands the sketch into explicit proof obligations.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06403	2026-04-07	FMI@SU ToxHabits: Evaluating LLMs Performance on Toxic Habit Extraction in Spanish Clinical Texts	pre-denominator closure	`FMI@SU ToxHabits: Evaluating LLMs Performance on Toxic Habit Extraction in Spanish Clinical Texts` 的机制为：The paper presents an approach for the recognition of toxic habits named entities in Spanish clinical texts.；证据线索为：We explored various methods of utilizing LLMs for the task, including zero-shot, few-shot, and prompt optimization, and found that GPT-4.1's few-shot prompting performed the best in our experiments.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06405	2026-04-07	BDI-Kit Demo: A Toolkit for Programmable and Conversational Data Harmonization	pre-denominator closure	`BDI-Kit Demo: A Toolkit for Programmable and Conversational Data Harmonization` 的机制为：We present two scenarios: (i) using the Python API to programmatically compose primitives, examine intermediate outputs, and reuse transformations; and (ii) conversing with the AI assistant in natural language to access BDI-Kit's capabilities and iteratively refine outputs based on the assistant's suggestions.；证据线索为：This demonstration showcases how users interact with BDI-Kit to iteratively explore, validate, and refine schema and value matches through a combination of automated matching, AI-assisted reasoning, and user-driven refinement.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06408	2026-04-07	Towards Realistic Waveform-Level IoT Network Simulation via IQ Mixing	pre-denominator closure	`Towards Realistic Waveform-Level IoT Network Simulation via IQ Mixing` 的机制为：Most Internet of Things (IoT) network simulators are packet-level discrete-event systems in which physical-layer (PHY) behavior is approximated through analytical interference rules and precomputed error models.；证据线索为：While this enables scalable experiments, it can miss key waveform-level effects such as adjacent-channel leakage, cross-modulation interference between coexisting signals, and receiver imperfections, which are critical in heterogeneous sub-GHz ISM-band coexistence scenarios.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06409	2026-04-07	Say Something Else: Rethinking Contextual Privacy as Information Sufficiency	pre-denominator closure	`Say Something Else: Rethinking Contextual Privacy as Information Sufficiency` 的机制为：We formalize privacy-preserving LLM communication as an \textbf{Information Sufficiency (IS)} task, introduce \textbf{free-text pseudonymization} as a third strategy that replaces sensitive attributes with functionally equivalent alternatives, and propose a \textbf{conversational evaluation protocol} that assesses strategies under realistic multi-turn follow-up pressure.；证据线索为：Existing systems support only suppression (omitting sensitive information) and generalization (replacing information with an abstraction), and are typically evaluated on single isolated messages, leaving both the strategy space and evaluation setting incomplete.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06411	2026-04-07	Towards Resilient Intrusion Detection in CubeSats: Challenges, TinyML Solutions, and Future Directions	pre-denominator closure	`Towards Resilient Intrusion Detection in CubeSats: Challenges, TinyML Solutions, and Future Directions` 的机制为：CubeSats have revolutionized access to space by providing affordable and accessible platforms for research and education.；证据线索为：Open research problems are identified, including the need for resource-efficient intrusion detection mechanisms, evaluation of IDS solutions under realistic mission scenarios, development of autonomous response systems, and creation of cybersecurity frameworks.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06413	2026-04-07	ODE-free Neural Flow Matching for One-Step Generative Modeling	pre-denominator closure	`ODE-free Neural Flow Matching for One-Step Generative Modeling` 的机制为：We propose Optimal Transport Neural Flow Matching (OT-NFM), an ODE-free generative framework that parameterizes the flow map with neural flows, enabling true one-step generation with a single forward pass.；证据线索为：Diffusion and flow matching models generate samples by learning time-dependent vector fields whose integration transports noise to data, requiring tens to hundreds of network evaluations at inference.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
