arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.06238	2026-03-09T00:44:35Z	General bounds on functionals of the lifetime under life table constraints in a joint actuarial-financial framework	math.OC;q-fin.PR;q-fin.RM	pre_denominator_closure	General bounds on functionals of the lifetime under life table constraints in a joint actuarial-financial framework（math.OC, q-fin.PR）不属于 AI System 机制范围；identity/date 已闭合。
2603.06242	2026-03-09T00:44:43Z	DC-Merge: Improving Model Merging with Directional Consistency	cs.CV;cs.LG	pre_denominator_closure	DC-Merge: Improving Model Merging with Directional Consistency（cs.CV, cs.LG）的公开摘要聚焦于：Model merging aims to integrate multiple task-adapted models into a unified model that preserves the knowledge of each task. In this paper, we identify that the key to this knowledge retention lies in maintaining the directional consistency of singular spaces between merged multi-task vector and individual task vectors. However, this consistency is frequentl 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06243	2026-03-09T00:44:46Z	MLLMRec-R1: Incentivizing Reasoning Capability in Large Language Models for Multimodal Sequential Recommendation	cs.IR	pre_denominator_closure	MLLMRec-R1: Incentivizing Reasoning Capability in Large Language Models for Multimodal Sequential Recommendation（cs.IR）的公开摘要聚焦于：Group relative policy optimization (GRPO) has become a standard post-training paradigm for improving reasoning and preference alignment in large language models (LLMs), and has recently shown strong effectiveness in LLM-based recommender systems. However, extending GRPO-based reasoning pipelines to multimodal sequential recommendation (MSR) with multimodal l 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06245	2026-03-09T00:44:52Z	Transposition Approach to Optimal Control of McKean-Vlasov SPDEs	math.OC;math.PR	pre_denominator_closure	Transposition Approach to Optimal Control of McKean-Vlasov SPDEs（math.OC, math.PR）不属于 AI System 机制范围；identity/date 已闭合。
2603.06247	2026-03-09T00:44:53Z	Star-based Navigation in the Outer Solar System	astro-ph.EP;astro-ph.IM;eess.SY	pre_denominator_closure	Star-based Navigation in the Outer Solar System（astro-ph.EP, astro-ph.IM）的公开摘要聚焦于：This paper investigates an autonomous navigation method for spacecraft operating in the outer solar system, up to 250 AU from the Sun, using the parallactic shifts of nearby stars. These measurements enable estimation of the spacecraft trajectory while distant stars provide attitude information through conventional star-pattern matching. Stellar observation 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06248	2026-03-09T00:44:58Z	Gradient Flow Polarizes Softmax Outputs towards Low-Entropy Solutions	cs.LG;math.OC;stat.ML	pre_denominator_closure	Gradient Flow Polarizes Softmax Outputs towards Low-Entropy Solutions（cs.LG, math.OC）的公开摘要聚焦于：Understanding the intricate non-convex training dynamics of softmax-based models is crucial for explaining the empirical success of transformers. In this article, we analyze the gradient flow dynamics of the value-softmax model, defined as ${L}(\mathbf{V} σ(\mathbf{a}))$, where $\mathbf{V}$ and $\mathbf{a}$ are a learnable value matrix and attention vector, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06250	2026-03-09T00:45:00Z	Hierarchical Collaborative Fusion for 3D Instance-aware Referring Expression Segmentation	cs.CV	pre_denominator_closure	Hierarchical Collaborative Fusion for 3D Instance-aware Referring Expression Segmentation（cs.CV）的公开摘要聚焦于：Generalised 3D Referring Expression Segmentation (3D-GRES) localizes objects in 3D scenes based on natural language, even when descriptions match multiple or zero targets. Existing methods rely solely on sparse point clouds, lacking rich visual semantics for fine-grained descriptions. We propose HCF-RES, a multi-modal framework with two key innovations. Firs 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06251	2026-03-09T00:45:02Z	SPPCSO: Adaptive Penalized Estimation Method for High-Dimensional Correlated Data	cs.LG;stat.ML	pre_denominator_closure	SPPCSO: Adaptive Penalized Estimation Method for High-Dimensional Correlated Data（cs.LG, stat.ML）的公开摘要聚焦于：With the rise of high-dimensional correlated data, multicollinearity poses a significant challenge to model stability, often leading to unstable estimation and reduced predictive accuracy. This work proposes the Single-Parametric Principal Component Selection Operator (SPPCSO), an innovative penalized estimation method that integrates single-parametric princ 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06252	2026-03-09T00:45:08Z	Synthetic Monitoring Environments for Reinforcement Learning	cs.LG;stat.ML	pre_denominator_closure	Synthetic Monitoring Environments for Reinforcement Learning（cs.LG, stat.ML）的公开摘要聚焦于：Reinforcement Learning (RL) lacks benchmarks that enable precise, white-box diagnostics of agent behavior. Current environments often entangle complexity factors and lack ground-truth optimality metrics, making it difficult to isolate why algorithms fail. We introduce Synthetic Monitoring Environments (SMEs), an infinite suite of continuous control tasks. SM 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06253	2026-05-13T00:52:55Z	Skill-Adaptive Ghost Instructors: Enhancing Retention and Reducing Over-Reliance in VR Piano Learning	cs.HC	pre_denominator_closure	Skill-Adaptive Ghost Instructors: Enhancing Retention and Reducing Over-Reliance in VR Piano Learning（cs.HC）的公开摘要聚焦于：Motor-skill learning systems in XR rely on persistent cues. However, constant cueing can induce overreliance and erode memorization and skill transfer. We introduce a skill-adaptive, dynamically transparent ghost instructor whose opacity adapts in real time to learner performance. In a first-person perspective, users observe a ghost hand executing piano fing 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06254	2026-03-09T00:45:19Z	NOVA: Next-step Open-Vocabulary Autoregression for 3D Multi-Object Tracking in Autonomous Driving	cs.CV;cs.RO;eess.IV	pre_denominator_closure	NOVA: Next-step Open-Vocabulary Autoregression for 3D Multi-Object Tracking in Autonomous Driving（cs.CV, cs.RO）的公开摘要聚焦于：Generalizing across unknown targets is critical for open-world perception, yet existing 3D Multi-Object Tracking (3D MOT) pipelines remain limited by closed-set assumptions and ``semantic-blind'' heuristics. To address this, we propose Next-step Open-Vocabulary Autoregression (NOVA), an autoregressive association formulation that shifts the data association 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06255	2026-03-09T00:45:26Z	Exploring Socially Assistive Peer Mediation Robots for Teaching Conflict Resolution to Elementary School Students	cs.HC	pre_denominator_closure	Exploring Socially Assistive Peer Mediation Robots for Teaching Conflict Resolution to Elementary School Students（cs.HC）的公开摘要聚焦于：In peer mediation--an approach to conflict resolution used in many K-12 schools in the United States--students help other students to resolve conflicts. For schools without peer mediation programs, socially assistive robots (SARs) may be able to provide an accessible option to practice peer mediation. We investigate how elementary school students react to a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06256	2026-03-09T00:45:26Z	GazeMoE: Perception of Gaze Target with Mixture-of-Experts	cs.AI;cs.CV	pre_denominator_closure	GazeMoE: Perception of Gaze Target with Mixture-of-Experts（cs.AI, cs.CV）的公开摘要聚焦于：Estimating human gaze target from visible images is a critical task for robots to understand human attention, yet the development of generalizable neural architectures and training paradigms remains challenging. While recent advances in pre-trained vision foundation models offer promising avenues for locating gaze targets, the integration of multi-modal cues 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06257	2026-03-09T00:45:28Z	Robust support vector model based on bounded asymmetric elastic net loss for binary classification	cs.LG;stat.ML	pre_denominator_closure	Robust support vector model based on bounded asymmetric elastic net loss for binary classification（cs.LG, stat.ML）的公开摘要聚焦于：In this paper, we propose a novel bounded asymmetric elastic net ($L_{baen}$) loss function and combine it with the support vector machine (SVM), resulting in the BAEN-SVM. The $L_{baen}$ is bounded and asymmetric and can degrade to the asymmetric elastic net hinge loss, pinball loss, and asymmetric least squares loss. BAEN-SVM not only effectively handles n 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06260	2026-03-09T00:45:37Z	Learning to Solve Orienteering Problem with Time Windows and Variable Profits	cs.AI;cs.LG	pre_denominator_closure	Learning to Solve Orienteering Problem with Time Windows and Variable Profits（cs.AI, cs.LG）的公开摘要聚焦于：The orienteering problem with time windows and variable profits (OPTWVP) is common in many real-world applications and involves continuous time variables. Current approaches fail to develop an efficient solver for this orienteering problem variant with discrete and continuous variables. In this paper, we propose a learning-based two-stage DEcoupled discrete- 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06263	2026-03-09T00:45:41Z	SPOILER: TEE-Shielded DNN Partitioning of On-Device Secure Inference with Poison Learning	cs.CR	pre_denominator_closure	SPOILER: TEE-Shielded DNN Partitioning of On-Device Secure Inference with Poison Learning（cs.CR）的公开摘要聚焦于：Deploying deep neural networks (DNNs) on edge devices exposes valuable intellectual property to model-stealing attacks. While TEE-shielded DNN partitioning (TSDP) mitigates this by isolating sensitive computations, existing paradigms fail to simultaneously satisfy privacy and efficiency. The training-before-partition paradigm suffers from intrinsic privacy l 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06264	2026-03-09T00:45:54Z	Mind the Gap: Pitfalls of LLM Alignment with Asian Public Opinion	cs.CL;cs.CY	pre_denominator_closure	Mind the Gap: Pitfalls of LLM Alignment with Asian Public Opinion（cs.CL, cs.CY）的公开摘要聚焦于：Large Language Models (LLMs) are increasingly being deployed in multilingual, multicultural settings, yet their reliance on predominantly English-centric training data risks misalignment with the diverse cultural values of different societies. In this paper, we present a comprehensive, multilingual audit of the cultural alignment of contemporary LLMs includi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06265	2026-03-09T00:45:58Z	ODD-SEC: Onboard Drone Detection with a Spinning Event Camera	cs.CV	pre_denominator_closure	ODD-SEC: Onboard Drone Detection with a Spinning Event Camera（cs.CV）的公开摘要聚焦于：The rapid proliferation of drones requires balancing innovation with regulation. To address security and privacy concerns, techniques for drone detection have attracted significant attention.Passive solutions, such as frame camera-based systems, offer versatility and energy efficiency under typical conditions but are fundamentally constrained by their operat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06266	2026-03-09T00:45:59Z	Towards Robotic Lake Maintenance: Integrating SONAR and Satellite Data to Assist Human Operators	cs.RO	pre_denominator_closure	Towards Robotic Lake Maintenance: Integrating SONAR and Satellite Data to Assist Human Operators（cs.RO）的公开摘要聚焦于：Artificial Water Bodies (AWBs) are human-made systems that require continuous monitoring due to their artificial biological processes. These systems demand regular maintenance to manage their ecosystems effectively. As a result of these artificial conditions, underwater vegetation can grow rapidly and must be harvested to preserve the ecological balance. Thi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06270	2026-03-09T00:46:11Z	HiPP-Prune: Hierarchical Preference-Conditioned Structured Pruning for Vision-Language Models	cs.AI;cs.CV	pre_denominator_closure	HiPP-Prune: Hierarchical Preference-Conditioned Structured Pruning for Vision-Language Models（cs.AI, cs.CV）的公开摘要聚焦于：Pruning vision-language models (VLMs) for efficient deployment is challenging because compression can affect not only task utility but also visual grounding, often amplifying object hallucinations even at the same sparsity level. We present HiPP-Prune, a hierarchical preference-conditioned structured pruning framework that treats pruning as conditional resou 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06271	2026-08-21T00:07:31Z	Agentic retrieval-augmented reasoning reshapes collective reliability under model variability in radiology question answering	cs.AI;cs.LG	pre_denominator_closure	Agentic retrieval-augmented reasoning reshapes collective reliability under model variability in radiology question answering（cs.AI, cs.LG）的公开摘要聚焦于：Agentic retrieval-augmented reasoning pipelines are increasingly used to structure how large language models (LLMs) incorporate external evidence in clinical decision support. These systems iteratively retrieve curated domain knowledge and synthesize it into structured reports before answer selection. Although such pipelines can improve performance, their im 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06272	2026-03-09T00:46:13Z	Looking Through Glass Box	cs.AI;cs.LG;cs.NE;cs.SC	pre_denominator_closure	Looking Through Glass Box（cs.AI, cs.LG）的公开摘要聚焦于：This essay is about a neural implementation of the fuzzy cognitive map, the FHM, and corresponding evaluations. Firstly, a neural net has been designed to behave the same way that an FCM does; as inputs it accepts many fuzzy cognitive maps and propagates them in order to learn causality patterns. Moreover, the network uses langevin differential Dynamics, whi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06274	2026-03-09T00:46:20Z	Stem: Rethinking Causal Information Flow in Sparse Attention	cs.AI;cs.LG	pre_denominator_closure	Stem: Rethinking Causal Information Flow in Sparse Attention（cs.AI, cs.LG）的公开摘要聚焦于：The quadratic computational complexity of self-attention remains a fundamental bottleneck for scaling Large Language Models (LLMs) to long contexts, particularly during the pre-filling phase. In this paper, we rethink the causal attention mechanism from the perspective of information flow. Due to causal constraints, tokens at initial positions participate in 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06275	2026-03-09T00:46:21Z	Spectral and Trajectory Regularization for Diffusion Transformer Super-Resolution	cs.CV	pre_denominator_closure	Spectral and Trajectory Regularization for Diffusion Transformer Super-Resolution（cs.CV）的公开摘要聚焦于：Diffusion transformer (DiT) architectures show great potential for real-world image super-resolution (Real-ISR). However, their computationally expensive iterative sampling necessitates one-step distillation. Existing one-step distillation methods struggle with Real-ISR on DiT. They suffer from fundamental trajectory mismatch and generate severe grid-like pe 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06276	2026-03-09T00:46:23Z	Story Point Estimation Using Large Language Models	cs.SE	pre_denominator_closure	Story Point Estimation Using Large Language Models（cs.SE）的公开摘要聚焦于：This study investigates the use of large language models (LLMs) for story point estimation. Story points are unitless, project-specific effort estimates that help developers on the scrum team forecast which product backlog items they plan to complete in a sprint. To facilitate this process, machine learning models, especially deep neural networks, have been 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06278	2026-03-09T00:46:29Z	Artificial Intelligence for Climate Adaptation: Reinforcement Learning for Climate Change-Resilient Transport	cs.AI	pre_denominator_closure	Artificial Intelligence for Climate Adaptation: Reinforcement Learning for Climate Change-Resilient Transport（cs.AI）的公开摘要聚焦于：Climate change is expected to intensify rainfall and, consequently, pluvial flooding, leading to increased disruptions in urban transportation systems over the coming decades. Designing effective adaptation strategies is challenging due to the long-term, sequential nature of infrastructure investments, deep climate uncertainty, and the complex interactions b 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06279	2026-03-09T00:46:30Z	Can we Trust Unreliable Voxels? Exploring 3D Semantic Occupancy Prediction under Label Noise	cs.CV;cs.RO;eess.IV	pre_denominator_closure	Can we Trust Unreliable Voxels? Exploring 3D Semantic Occupancy Prediction under Label Noise（cs.CV, cs.RO）的公开摘要聚焦于：3D semantic occupancy prediction is a cornerstone of robotic perception, yet real-world voxel annotations are inherently corrupted by structural artifacts and dynamic trailing effects. This raises a critical but underexplored question: can autonomous systems safely rely on such unreliable occupancy supervision? To systematically investigate this issue, we es 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06280	2026-03-09T00:46:33Z	SuperSuit: An Isomorphic Bimodal Interface for Scalable Mobile Manipulation	cs.RO	pre_denominator_closure	SuperSuit: An Isomorphic Bimodal Interface for Scalable Mobile Manipulation（cs.RO）的公开摘要聚焦于：High-quality, long-horizon demonstrations are essential for embodied AI, yet acquiring such data for tightly coupled wheeled mobile manipulators remains a fundamental bottleneck. Unlike fixed-base systems, mobile manipulators require continuous coordination between $SE(2)$ locomotion and precise manipulation, exposing limitations in existing teleoperation an 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06281	2026-03-09T00:46:34Z	Attribute Distribution Modeling and Semantic-Visual Alignment for Generative Zero-shot Learning	cs.CV	pre_denominator_closure	Attribute Distribution Modeling and Semantic-Visual Alignment for Generative Zero-shot Learning（cs.CV）的公开摘要聚焦于：Generative zero-shot learning (ZSL) synthesizes features for unseen classes, leveraging semantic conditions to transfer knowledge from seen classes. However, it also introduces two intrinsic challenges: (1) class-level attributes fails to capture instance-specific visual appearances due to substantial intra-class variability, thus causing the class-instance 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06287	2026-03-09T00:46:55Z	Learning Where the Physics Is: Probabilistic Adaptive Sampling for Stiff PDEs	cs.AI;cs.CE;cs.LG;math.AP	pre_denominator_closure	Learning Where the Physics Is: Probabilistic Adaptive Sampling for Stiff PDEs（cs.AI, cs.CE）的公开摘要聚焦于：Modeling stiff partial differential equations (PDEs) with sharp gradients remains a significant challenge for scientific machine learning. While Physics-Informed Neural Networks (PINNs) struggle with spectral bias and slow training times, Physics-Informed Extreme Learning Machines (PIELMs) offer a rapid, closed-form linear solution but are fundamentally limi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06289	2026-03-09T00:47:00Z	FlowMotion: Training-Free Flow Guidance for Video Motion Transfer	cs.CV	pre_denominator_closure	FlowMotion: Training-Free Flow Guidance for Video Motion Transfer（cs.CV）的公开摘要聚焦于：Video motion transfer aims to generate a target video that inherits motion patterns from a source video while rendering new scenes. Existing training-free approaches focus on constructing motion guidance based on the intermediate outputs of pre-trained T2V models, which results in heavy computational overhead and limited flexibility. In this paper, we presen 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06290	2026-03-09T00:47:04Z	The EpisTwin: A Knowledge Graph-Grounded Neuro-Symbolic Architecture for Personal AI	cs.AI;cs.CL	pre_denominator_closure	The EpisTwin: A Knowledge Graph-Grounded Neuro-Symbolic Architecture for Personal AI（cs.AI, cs.CL）的公开摘要聚焦于：Personal Artificial Intelligence is currently hindered by the fragmentation of user data across isolated silos. While Retrieval-Augmented Generation offers a partial remedy, its reliance on unstructured vector similarity fails to capture the latent semantic topology and temporal dependencies essential for holistic sensemaking. We introduce EpisTwin, a neuro- 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06295	2026-03-09T00:47:14Z	Solving the Line-Based Dial-a-Ride Problem by Generating Stopping Patterns	math.OC	pre_denominator_closure	Solving the Line-Based Dial-a-Ride Problem by Generating Stopping Patterns（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.06299	2026-03-09T00:47:45Z	An Integrated Failure and Threat Mode and Effect Analysis (FTMEA) Framework with Quantified Cross-Domain Correlation Factors for Automotive Semiconductors	cs.AR;cs.CR	pre_denominator_closure	An Integrated Failure and Threat Mode and Effect Analysis (FTMEA) Framework with Quantified Cross-Domain Correlation Factors for Automotive Semiconductors（cs.AR, cs.CR）的公开摘要聚焦于：The automotive industry faces increasing challenges in ensuring both functional safety (FuSa) and cybersecurity for complex semiconductor devices. Traditional Failure Mode and Effects Analysis (FMEA) primarily addresses safety-related failure modes, often overlooking synergistic vulnerabilities and shared consequences with cybersecurity threats. This paper i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06300	2026-03-09T00:47:46Z	3D CBCT Artefact Removal Using Perpendicular Score-Based Diffusion Models	cs.CV;cs.LG	pre_denominator_closure	3D CBCT Artefact Removal Using Perpendicular Score-Based Diffusion Models（cs.CV, cs.LG）的公开摘要聚焦于：Cone-beam computed tomography (CBCT) is a widely used 3D imaging technique in dentistry, offering high-resolution images while minimising radiation exposure for patients. However, CBCT is highly susceptible to artefacts arising from high-density objects such as dental implants, which can compromise image quality and diagnostic accuracy. To reduce artefacts, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06302	2026-03-09T00:47:51Z	DEX-AR: A Dynamic Explainability Method for Autoregressive Vision-Language Models	cs.AI;cs.CV	pre_denominator_closure	DEX-AR: A Dynamic Explainability Method for Autoregressive Vision-Language Models（cs.AI, cs.CV）的公开摘要聚焦于：As Vision-Language Models (VLMs) become increasingly sophisticated and widely used, it becomes more and more crucial to understand their decision-making process. Traditional explainability methods, designed for classification tasks, struggle with modern autoregressive VLMs due to their complex token-by-token generation process and intricate interactions betw 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06303	2026-03-09T00:47:57Z	Polarized Direct Cross-Attention Message Passing in GNNs for Machinery Fault Diagnosis	cs.LG	pre_denominator_closure	Polarized Direct Cross-Attention Message Passing in GNNs for Machinery Fault Diagnosis（cs.LG）的公开摘要聚焦于：The reliability of safety-critical industrial systems hinges on accurate and robust fault diagnosis in rotating machinery. Conventional graph neural networks (GNNs) for machinery fault diagnosis face limitations in modeling complex dynamic interactions due to their reliance on predefined static graph structures and homogeneous aggregation schemes. To overcom 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06304	2026-03-09T00:47:58Z	Belief-Adaptive MAP Detection for Molecular ISI Channels with Heteroscedastic Noise	cs.ET;cs.IT	pre_denominator_closure	Belief-Adaptive MAP Detection for Molecular ISI Channels with Heteroscedastic Noise（cs.ET, cs.IT）的公开摘要聚焦于：Inter-symbol interference (ISI) with heteroscedastic (state-dependent) noise is a defining feature of molecular communication via diffusion (MCvD). However, such noise variance dependency across ISI states has not been systematically considered in prior detector designs. This letter introduces two decoding mechanisms, Belief-Adaptive Maximum A Posteriori (BA 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06308	2026-03-09T00:48:10Z	A Generalized Feature Model for Digital Twins	cs.SE	pre_denominator_closure	A Generalized Feature Model for Digital Twins（cs.SE）的公开摘要聚焦于：The adoption of Digital Twin technologies is rapidly expanding in diverse industrial, economic, and societal domains. Over the past decade, a multitude of studies, surveys, and investigations have been conducted, examining the nature, applications, and advantages of Digital Twins. However, up until now, no proposal for a comprehensive feature model exists th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06310	2026-03-09T00:48:17Z	Continual Adaptation for Pacific Indigenous Speech Recognition	cs.CL;cs.SD;eess.AS	pre_denominator_closure	Continual Adaptation for Pacific Indigenous Speech Recognition（cs.CL, cs.SD）的公开摘要聚焦于：Speech foundation models struggle with low-resource Pacific Indigenous languages because of severe data scarcity. Furthermore, full fine-tuning risks catastrophic forgetting. To address this gap, we present an empirical study adapting models to real-world Pacific datasets. We investigate the impact of data volume, adaptation strategies, and representational 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06311	2026-03-09T00:48:17Z	Latent Transfer Attack: Adversarial Examples via Generative Latent Spaces	cs.CV	pre_denominator_closure	Latent Transfer Attack: Adversarial Examples via Generative Latent Spaces（cs.CV）的公开摘要聚焦于：Adversarial attacks are a central tool for probing the robustness of modern vision models, yet most methods optimize perturbations directly in pixel space under $\ell_\infty$ or $\ell_2$ constraints. While effective in white-box settings, pixel-space optimization often produces high-frequency, texture-like noise that is brittle to common preprocessing (e.g., 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06313	2026-03-19T01:14:05Z	WMoE-CLIP: Wavelet-Enhanced Mixture-of-Experts Prompt Learning for Zero-Shot Anomaly Detection	cs.CV	pre_denominator_closure	WMoE-CLIP: Wavelet-Enhanced Mixture-of-Experts Prompt Learning for Zero-Shot Anomaly Detection（cs.CV）的公开摘要聚焦于：Vision-language models have recently shown strong generalization in zero-shot anomaly detection (ZSAD), enabling the detection of unseen anomalies without task-specific supervision. However, existing approaches typically rely on fixed textual prompts, which struggle to capture complex semantics, and focus solely on spatial-domain features, limiting their abi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06315	2026-03-09T00:48:24Z	Intrinsic Information Flow in Structureless NP Search	cs.CC;cs.IT;math.OC	pre_denominator_closure	Intrinsic Information Flow in Structureless NP Search（cs.CC, cs.IT）的公开摘要聚焦于：Rather than measuring NP search in terms of Turing-machine time, we reinterpret witness recovery as an information-acquisition process: the hidden witness is the sole source of uncertainty, and identification requires sufficient reduction of this uncertainty through a rate-limited access interface in the sense of Shannon. To make this perspective explicit, w 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06317	2026-03-09T00:48:33Z	From Entropy to Calibrated Uncertainty: Training Language Models to Reason About Uncertainty	cs.AI;cs.LG	pre_denominator_closure	From Entropy to Calibrated Uncertainty: Training Language Models to Reason About Uncertainty（cs.AI, cs.LG）的公开摘要聚焦于：Large Language Models (LLMs) that can express interpretable and calibrated uncertainty are crucial in high-stakes domains. While methods to compute uncertainty post-hoc exist, they are often sampling-based and therefore computationally expensive or lack calibration. We propose a three-stage pipeline to post-train LLMs to efficiently infer calibrated uncertai 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
