arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.27121	2026-04-30	Rydberg states of muonic helium in quantum electrodynamics	pre-denominator closure	全量 title+abstract 复核后关闭 `Rydberg states of muonic helium in quantum electrodynamics`：它公开的具体问题/机制是“The variational method is used to study the energy levels of muonic helium $(μ^{-} \, e^{-} \, He)$ with an electron in the ground state and a muon in an excited state with principal and orbital quantum numbers $n \sim l+1 \sim 14$. The variational wave functions are chosen in the Gaussian form. The matrix elements of the Hamiltonian in the nonrelativistic approximation, as well as corrections for the vacuum polarization and relativism, are calculated analytically.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27122	2026-04-30	InterPartAbility: Phrase-Region Grounding for Interpretable Text-to-Image Person Re-Identification	pre-denominator closure	全量 title+abstract 复核后关闭 `InterPartAbility: Phrase-Region Grounding for Interpretable Text-to-Image Person Re-Identification`：它公开的具体问题/机制是“Text-to-image person re-identification (TI-ReID) relies on natural-language text descriptions to retrieve top matching individuals from a gallery of reference images. While recent large vision-language models (VLMs) achieve strong retrieval performance, their decisions remain largely uninterpretable. Existing interpretability approaches in TI-ReID rely solely on slot-attention to highlight attended regions, but fail to reliably bind visual regions to semantically meaningful concepts, limiting interpretation to qual”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27123	2026-04-30	uGMRT and MeerKAT observation of RXCJ0232-4420: a quiet cluster with a giant radio halo	pre-denominator closure	全量 title+abstract 复核后关闭 `uGMRT and MeerKAT observation of RXCJ0232-4420: a quiet cluster with a giant radio halo`：它公开的具体问题/机制是“Giant radio halos are the Mpc-scale extended sources associated with the merging clusters, while the mini-halos are preferentially associated with cool-core clusters. Both trace the ICM plasma physical process, and recent low-frequency observations increasingly blur the distinction between the two classes. We present the first multi-frequency spectral analysis of the galaxy cluster RXCJ0232--4420, hosting a cool core, using uGMRT (400 and 650 MHz) and MeerKAT (1283 MHz) observations.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27124	2026-04-30	Better Models, Faster Training: Sigmoid Attention for single-cell Foundation Models	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Better Models, Faster Training: Sigmoid Attention for single-cell Foundation Models` 的具体问题/机制为：Training stable biological foundation models requires rethinking attention mechanisms: we find that using sigmoid attention as a drop in replacement for softmax attention a) produces better learned representations: on six diverse single-cell datasets, sigmoid achieves 25% higher cell-type separation, better cell-type cohesion metrics, and lower validation loss, b) faster training, models with sigmoid attention train up to 10% faster than their softmax counterparts, and c) more stable training by eliminating inheren；摘要证据线索为：Training stable biological foundation models requires rethinking attention mechanisms: we find that using sigmoid attention as a drop in replacement for softmax attention a) produces better learned representations: on six diverse single-cell datasets, sigmoid achieves 25% higher cell-type separation, better cell-type cohesion metrics, and lower validation loss, b) faster training, models with sigmoid attention train 。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27125	2026-04-30	Derivation of the Born Rule and Operational Quantum Formalism in the Accessibility Framework through Boundary Reduction	pre-denominator closure	全量 title+abstract 复核后关闭 `Derivation of the Born Rule and Operational Quantum Formalism in the Accessibility Framework through Boundary Reduction`：它公开的具体问题/机制是“We show that the operational quantum formalism -- the Born rule, Lüders state updating, quantum interference, non-Markovian effective dynamics, and Bell inequality violation at the Tsirelson bound $2\sqrt{2}$ -- arises within Accessibility Theory (AT) from the Aperture construction together with explicit coherence and locality assumptions stated in the paper. AT is a framework built on real graded spectral triples and a single algebraic selection principle. The Principle of Universal Accessibility Balance requires ”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27126	2026-04-30	Unsupervised Electrofacies Classification and Porosity Characterization in the Offshore Keta Basin Using Wireline Logs	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Unsupervised Electrofacies Classification and Porosity Characterization in the Offshore Keta Basin Using Wireline Logs` 的具体问题/机制为：This study presents an unsupervised machine learning workflow for electrofacies analysis in the offshore Keta Basin, Ghana, where core data are scarce.；摘要证据线索为：The resulting electrofacies exhibit systematic, depth-continuous patterns associated with variations in clay content, porosity, and rock framework properties, forming a geological continuum from shale-dominated to cleaner sandstone-dominated units.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27127	2026-04-30	Explainable Artificial Intelligence for Financial Integral Equations: A Fixed-Point Neural Operator Approach	pre-denominator closure	全量 title+abstract 复核后关闭 `Explainable Artificial Intelligence for Financial Integral Equations: A Fixed-Point Neural Operator Approach`：它公开的具体问题/机制是“The explainable artificial intelligence is used to analyze the stochastic Fredholm integral equations (SFIEs) and stochastic deep neural networks (SDNNs). The neural operator-based stochastic fixed point framework is used to develop SDNNs. The solution of an SFIE is obtained through successive applications of an integral operator, and this iterative structure naturally resembles the layered architecture of a neural network.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27128	2026-04-30	Lightweight Distillation of SAM 3 and DINOv3 for Edge-Deployable Individual-Level Livestock Monitoring and Longitudinal Visual Analytics	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Lightweight Distillation of SAM 3 and DINOv3 for Edge-Deployable Individual-Level Livestock Monitoring and Longitudinal Visual Analytics` 的具体问题/机制为：Foundation-model pipelines for individual-level livestock monitoring -- combining open-vocabulary detection, promptable video segmentation, and self-supervised visual embeddings -- have raised the accuracy ceiling of precision livestock farming (PLF), but their GPU memory budgets exceed the envelope of commodity edge accelerators.；摘要证据线索为：On the Edinburgh Pig dataset, the compressed pipeline reaches 92.29% MOTA and 96.15% IDF1 against the SAM 3 teacher (1.68- and 0.84-percentage-point losses), achieves a 7.77-fold reduction in system-level parameters and a 3.01-fold reduction in peak VRAM (19.52GB -> 6.49GB), and reaches 97.34% top-1 accuracy with 91.67% macro-F1 on nine-class pig behaviour classification.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27129	2026-04-30	What Influences Readers' and Writers' Perceived Necessity of AI Disclosure?	pre-denominator closure	全量 title+abstract 复核后关闭 `What Influences Readers' and Writers' Perceived Necessity of AI Disclosure?`：它公开的具体问题/机制是“The growing capability of artificial intelligence (AI) leads to its increasing adoption in writing, spurring discussions around whether writers should disclose their AI use in writing. What influences the perceived necessity of disclosure? We look into this question from three dimensions: perspective (reader or writer of the text), purpose (the goal of reading or writing), and procedural factors (how AI was used in the writing process in terms of replaceability, effortfulness, intentionality, and directness).”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27130	2026-04-30	Optimised Inference of Quantum Phenomena in High-Energy Collider Experiments	pre-denominator closure	全量 title+abstract 复核后关闭 `Optimised Inference of Quantum Phenomena in High-Energy Collider Experiments`：它公开的具体问题/机制是“Entanglement, a fundamental phenomenon of quantum theory, has recently been observed in processes in high-energy physics. This opens new avenues for probing quantum effects in relativistic regimes, but also poses conceptual and technical challenges. We develop a general framework based on shadow tomography techniques for characterising spin-spin correlations in collider experiments.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27131	2026-04-30	LLM-Enhanced Topical Trend Detection at Snapchat	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`LLM-Enhanced Topical Trend Detection at Snapchat` 的具体问题/机制为：In this work, we present a large-scale system for identifying emerging topical trends on Snapchat, one of the world's largest short-video social platforms.；摘要证据线索为：Continuous offline human evaluation over six months demonstrates high precision in identifying meaningful trends.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27132	2026-04-30	TRUST: A Framework for Decentralized AI Service v.0.1	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`TRUST: A Framework for Decentralized AI Service v.0.1` 的具体问题/机制为：We introduce TRUST (Transparent, Robust, and Unified Services for Trustworthy AI), a decentralized framework with three innovations: (i) Hierarchical Directed Acyclic Graphs (HDAGs) that decompose Chain-of-Thought reasoning into five abstraction levels for parallel distributed auditing; (ii) the DAAN protocol, which projects multi-agent interactions into Causal Interaction Graphs (CIGs) for deterministic root-cause attribution; and (iii) a multi-tier consensus mechanism among computational checkers, LLM evaluators,；摘要证据线索为：The framework supports (A1) decentralized auditing, (A2) tamper-proof leaderboards, (A3) trustless data annotation, and (A4) governed autonomous agents, pioneering decentralized AI auditing for safe, accountable deployment of reasoning-capable systems.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27133	2026-04-30	CORINOS V: Radiative transfer effects in protostellar ice observations	pre-denominator closure	全量 title+abstract 复核后关闭 `CORINOS V: Radiative transfer effects in protostellar ice observations`：它公开的具体问题/机制是“Recent observations of protostars with the James Webb Space Telescope have revealed unprecedented chemical complexity from their ice absorption features. However, these spectra are likely influenced by radiative transfer effects, and there is little understanding of how this impacts our ability to identify, quantify, and interpret the observed ice features. We have developed a new modeling framework to investigate the radiative transfer through icy protostellar envelopes, and apply this to the IRAS 15398-3359 proto”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27134	2026-04-30	Unpacking Vibe Coding: Help-Seeking Processes in Student-AI Interactions While Programming	pre-denominator closure	全量 title+abstract 复核后关闭 `Unpacking Vibe Coding: Help-Seeking Processes in Student-AI Interactions While Programming`：它公开的具体问题/机制是“Generative AI is reshaping higher education programming through vibe coding, where students collaborate with AI via natural language rather than writing code line-by-line. We conceptualize this practice as help-seeking, analyzing 19,418 interaction turns from 110 undergraduate students. Using inductive coding and Heterogeneous Transition Network Analysis, we examined interaction sequences to compare top- and low-performing students.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27135	2026-04-30	Parametrized Variational Quantum Tomography	pre-denominator closure	全量 title+abstract 复核后关闭 `Parametrized Variational Quantum Tomography`：它公开的具体问题/机制是“Quantum state tomography provides a fundamental framework for reconstructing quantum states. When the measurement data are not informationally complete, the observed statistics admit multiple compatible density matrices, making the reconstruction problem inherently underdetermined and calling for the selection of a meaningful estimator. Two well-established approaches to address this ambiguity are Maximum Entropy (MaxEnt) and Variational Quantum Tomography (VQT).”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27136	2026-04-30	Stepping up enhanced rate calculations with EATR-flooding	pre-denominator closure	全量 title+abstract 复核后关闭 `Stepping up enhanced rate calculations with EATR-flooding`：它公开的具体问题/机制是“Several recent methods have shown that it is possible to compute rate constants of very slow biomolecular processes using simulations where a time-dependent bias is added along one or several collective variables (CVs). We previously reported the exponential average time-dependent rate (EATR) method, which can improve upon these approaches by accounting for how efficiently the external biasing potential modifies the observed rate using a learned CV-quality factor $γ$. This results in more accurate rate estimates us”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27137	2026-04-30	Cross-Lingual Response Consistency in Large Language Models: An ILR-Informed Evaluation of Claude Across Six Languages	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Cross-Lingual Response Consistency in Large Language Models: An ILR-Informed Evaluation of Claude Across Six Languages` 的具体问题/机制为：Quantitative analysis reveals that French responses are approximately 30% longer than German responses on identical prompts, and that creative and affective clusters show the highest cross-lingual surface divergence.；摘要证据线索为：This paper introduces a systematic evaluation framework grounded in the Interagency Language Roundtable (ILR) Skill Level Descriptions and applies it to Claude (Sonnet 4.6) across six languages: English, French, Romanian, Spanish, Italian, and German.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27138	2026-04-30	RCMAES: A Robust CMA-ES Variant for CEC2026 Competition	pre-denominator closure	全量 title+abstract 复核后关闭 `RCMAES: A Robust CMA-ES Variant for CEC2026 Competition`：它公开的具体问题/机制是“This paper proposes RCMAES, a novel variant of the Covariance Matrix Adaptation Evolution Strategy (CMA-ES) for CEC benchmark optimization. RCMAES integrates a dimension-dependent nonlinear population-size reduction strategy with an adaptive restart mechanism within a pure CMA-ES framework. RCMAES is evaluated on three benchmark suites (CEC2017, CEC2020, and CEC2022) and compared with state-of-the-art DE algorithms as well as its closely related counterpart, BIPOP-aCMAES.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27139	2026-04-30	First Observation of Multiple Very-Near-Earth Reconnection Events During a Single Storm Main Phase	pre-denominator closure	全量 title+abstract 复核后关闭 `First Observation of Multiple Very-Near-Earth Reconnection Events During a Single Storm Main Phase`：它公开的具体问题/机制是“For the first time, this paper presents three very-near-Earth reconnection (VNERX) events observed within the same 12-hour-long storm main phase. The THEMIS inner probes observed the hallmarks of three episodes of tailward retreating x-lines positioned between magnetic local time (MLT) 23-24 and radial distance 12-13 Earth radii (RE). The events occurred within a thin current sheet, < 1 RE thick.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27140	2026-04-30	Hamilton decompositions of the directed 5-torus for odd modulus	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Hamilton decompositions of the directed 5-torus for odd modulus` 的具体问题/机制为：We prove that the directed five-dimensional torus $D_5(m) = \operatorname{Cay}((\mathbb{Z}_m)^5, \{e_0, e_1, e_2, e_3, e_4\})$ has a Hamilton decomposition for every odd integer $m \geq 3$.；摘要证据线索为：A companion Lean 4 formalization provides an independent machine verification of the Cayley statement and the finite certificates; source, audit scripts, and ancillary search code are available at https://github.com/aria1th/Torus-Hamilton-Decomposition-Program.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27141	2026-04-30	Improved Approximation Algorithm for Maximum Balanced Biclique	pre-denominator closure	全量 title+abstract 复核后关闭 `Improved Approximation Algorithm for Maximum Balanced Biclique`：它公开的具体问题/机制是“We study the Maximum Balanced Biclique (MBB) problem: Given a bipartite graph $G$ with $n$ vertices on each side, find a balanced biclique in $G$ with maximum size. We give a polynomial-time $\left(\frac{n}{\widetildeΩ\left((\log n)^3\right)}\right)$-approximation algorithm for the problem, which improves upon an $\left(\frac{n}{Ω\left((\log n)^2\right)}\right)$-approximation by Chalermsook et al. (2020) and answers their open question.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27142	2026-04-30	New Diameter Approximations via Distance Oracle Techniques	pre-denominator closure	全量 title+abstract 复核后关闭 `New Diameter Approximations via Distance Oracle Techniques`：它公开的具体问题/机制是“Computing the diameter of a graph is a problem of great interest both in general algorithms research and specifically within fine-grained complexity, where it is a cornerstone hard problem. Recent work has achieved a full conditional lower bound tradeoff curve for both directed and undirected graphs. However, the best known upper bounds do not match the lower bounds.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27143	2026-04-30	Enhancing Linux Privilege Escalation Attack Capabilities of Local LLM Agents	pre-denominator closure	全量 title+abstract 复核后关闭 `Enhancing Linux Privilege Escalation Attack Capabilities of Local LLM Agents`：它公开的具体问题/机制是“Cloud-based Large Language Models (LLMs) can perform autonomous penetration-testing sub-tasks such as Linux privilege escalation, but raise security, privacy, and sovereignty concerns. Locally hosted open-weight models avoid these issues, yet prior work reports that small open-weight models succeed on only 8-16% of standardized privilege-escalation tasks, far below frontier cloud models. This paper is an empirical study of why small models fail at this task and which engineering techniques close the gap.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27144	2026-04-30	Unmasking Hidden Wigner's Symmetry from First Principles	pre-denominator closure	全量 title+abstract 复核后关闭 `Unmasking Hidden Wigner's Symmetry from First Principles`：它公开的具体问题/机制是“We present quantitative evidence that high-quality internucleon forces derived from $χ$EFT exhibit a striking dominance of Wigner's supermultiplet symmetry, without invoking the large-$N_c$ limit of QCD or assumptions about specific nuclei. We trace the manifestation of this symmetry in nuclear structure using the \textit{ab initio} Symmetry Adapted Model (SAM) and identify suppressed spin-isospin polarizability. Our calculations show that a majority of $\rm ^4He$, $\rm ^6Li$, and $\rm ^6He$ wave functions is conce”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27145	2026-04-30	Hindered Prompt-Neutron Evaporation in Surrogate Reactions for $^{239}$Pu(n,f)	pre-denominator closure	全量 title+abstract 复核后关闭 `Hindered Prompt-Neutron Evaporation in Surrogate Reactions for $^{239}$Pu(n,f)`：它公开的具体问题/机制是“Isotopic fission-fragment distributions of $^{240}$Pu have been measured, for the first time, as a function of the initial excitation energy, and the prompt neutron multiplicity has been derived from these data. The $^{240}$Pu fissioning system was produced through the two-proton transfer reaction between $^{238}$U and $^{12}$C, a surrogate reaction for the neutron-capture-induced fission $^{239}$Pu(n,f). The reaction was measured in inverse kinematics, allowing the fission fragments to be fully identified with the”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27146	2026-04-30	Characterization of non-special divisors of small degree on Kummer extensions and LCP codes	pre-denominator closure	全量 title+abstract 复核后关闭 `Characterization of non-special divisors of small degree on Kummer extensions and LCP codes`：它公开的具体问题/机制是“A recent construction of linear complementary pairs (LCPs) of algebraic geometry codes is intimately linked to the identification of non-special divisors of small degree within a function field over a finite field. Let $\mathbb{F}_q$ be the finite field of cardinality $q$. In this work, we consider a function field $F/\mathbb{F}_q$ of genus $g$ defined by a Kummer extension of type $y^m = f(x)$, where $f(x)$ is a polynomial in $\mathbb{F}_q[x]$.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27147	2026-04-30	How to Guide Your Flow: Few-Step Alignment via Flow Map Reward Guidance	pre-denominator closure	全量 title+abstract 复核后关闭 `How to Guide Your Flow: Few-Step Alignment via Flow Map Reward Guidance`：它公开的具体问题/机制是“In generative modeling, we often wish to produce samples that maximize a user-specified reward such as aesthetic quality or alignment with human preferences, a problem known as \textit{guidance}. Despite their widespread use, existing guidance methods either require expensive multi-particle, many-step schemes or rely on poorly understood approximations. We reformulate guidance as a \textit{deterministic optimal control problem}, yielding a hierarchy of algorithms that subsumes existing approaches at the coarsest le”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27148	2026-04-30	CI-Repair-Bench: A Repository-Aware Benchmark for Automated Patch Validation via CI Workflows	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`CI-Repair-Bench: A Repository-Aware Benchmark for Automated Patch Validation via CI Workflows` 的具体问题/机制为：We introduce CI-Repair-Bench, a benchmark for CI-verified, repository-level program repair constructed from real GitHub Actions executions.；摘要证据线索为：Failures are categorized into 12 CI error types, enabling fine-grained, error-type-aware evaluation.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27149	2026-04-30	ConformaDecompose: Explaining Uncertainty via Calibration Localization	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`ConformaDecompose: Explaining Uncertainty via Calibration Localization` 的具体问题/机制为：We introduce an uncertainty-aware explainability framework that analyses the reducibility of calibration-induced epistemic conformal uncertainty via progressive calibration localisation for regression tasks.；摘要证据线索为：This instance-level view complements conformal uncertainty, enhancing interpretability without altering the predictor or coverage.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27150	2026-04-30	Optimal Stop-Loss and Take-Profit Parameterization for Autonomous Trading Agent Swarm	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Optimal Stop-Loss and Take-Profit Parameterization for Autonomous Trading Agent Swarm` 的具体问题/机制为：Autonomous crypto trading systems often spend most of their design effort on finding entries, while exits are left to fixed rules that are rarely tested in a systematic way.；摘要证据线索为：Autonomous crypto trading systems often spend most of their design effort on finding entries, while exits are left to fixed rules that are rarely tested in a systematic way.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27151	2026-04-30	Step-level Optimization for Efficient Computer-use Agents	retained	Computer-use agents provide a promising path toward general software automation because they can interact directly with arbitrary graphical user interfaces instead of relying on brittle, application-specific integrations.  改变 `AGENT-WORKFLOW` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-WORKFLOW	deep_complete	No Change — Existing Coverage
2604.27152	2026-04-30	Multidisciplinary Design Optimization for Wave-Driven Desalination Systems	pre-denominator closure	全量 title+abstract 复核后关闭 `Multidisciplinary Design Optimization for Wave-Driven Desalination Systems`：它公开的具体问题/机制是“Wave-driven desalination systems are an innovative solution to the global freshwater crisis, leveraging the complementary characteristics of seawater reverse osmosis and wave energy converters. However, the high costs of this system pose a significant barrier to widespread adoption. Optimization can help these systems reach a more competitive levelized cost of water, but the highly coupled nature of the system necessitates a multidisciplinary design optimization approach.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27153	2026-04-30	Formulating Subgroup Discovery as a Quantum Optimization Problem for Network Security	pre-denominator closure	全量 title+abstract 复核后关闭 `Formulating Subgroup Discovery as a Quantum Optimization Problem for Network Security`：它公开的具体问题/机制是“While current network intrusion detection systems achieve satisfactory accuracy, they often lack explainability. Subgroup Discovery (SD) addresses this by building interpretable rules that characterize feature interactions associated with attack traffic. With large datasets, classical heuristic beam search methods struggle with exponentially scaling search spaces and can prune critical multi-feature interactions.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.27154	2026-04-30	A Scale-Shape Dual Newton Method for Entropic Least Squares	pre-denominator closure	全量 title+abstract 复核后关闭 `A Scale-Shape Dual Newton Method for Entropic Least Squares`：它公开的具体问题/机制是“We give a damped inexact Newton method for entropy-regularized least-squares on the nonnegative orthant that converges globally at a linear rate with $O(\logε^{-1})$ iteration complexity, locally at a superlinear-to-quadratic rate, and is immune to the finite-precision overflow that limits classical dual solvers. A scale-shape decomposition of the primal -- separating its scale from its direction -- produces a dual with a nonsingular Jacobian. Objectives and Jacobians are evaluated through stable log-sum-exp and so”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
