arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.21963	2026-04-24	Comparative Analysis of Human vs. AI-powered Support in VRChat Communities on Discord: User Engagement, Response Dynamics and Interaction Patterns	pre-denominator closure	"逐项 title+abstract 复核确认：`Comparative Analysis of Human vs. AI-powered Support in VRChat Communities on Discord: User Engagement, Response Dynamics and Interaction Patterns` 处理的具体问题是“The integration of AI-driven support systems within online communities has opened new avenues for enhancing user engagement and support efficiency in recent years. This study investigates the differences in user interactions and engagement within two distinct support channels on the VRChat Discord server: ""user support,"" where human users provide assistance to peers, and ""AI support,"" where an AI chatbot addresses us”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21964	2026-04-24	Lessons from External Review of DeepMind's Scheming Inability Safety Case	pre-denominator closure	逐项 title+abstract 复核确认：`Lessons from External Review of DeepMind's Scheming Inability Safety Case` 处理的具体问题是“Safety cases for frontier AI systems should provide a convincing argument, supported by evidence, that the risk of harm is within an acceptable bound. When developers author their own safety cases, confirmation bias and conflicted incentives can affect the quality of argument. External review can help to address this. In this paper, we apply the Assurance 2.0 framework to perform an external review of Google DeepMind”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21965	2026-04-24	Read the Paper, Write the Code: Agentic Reproduction of Social-Science Results	pre-denominator closure	fresh-context challenge 后确认：`Read the Paper, Write the Code: Agentic Reproduction of Social-Science Results` 处理的具体问题是“Recent work has used LLM agents to reproduce empirical social science results with access to both the data and code. We broaden this scope by asking: Can they reproduce results given only a paper's methods description and original data? We develop an agentic reproduction system that extracts structured methods descriptions from papers, runs reimplementations under strict information isolation -- agents never see the ”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21966	2026-04-24	Verifying the STIS Time Dependent Sensitivity Trends with the Primary CALSPEC Standards	pre-denominator closure	"逐项 title+abstract 复核确认：`Verifying the STIS Time Dependent Sensitivity Trends with the Primary CALSPEC Standards` 处理的具体问题是“The STIS team monitors the time dependent sensitivity (TDS) of each grating with one from a set of three secondary CALSPEC standard stars: GRW+70D5824, AGK+81D266, and BD+28D4211. Here, we use the three primary CALSPEC White Dwarf standard stars, dubbed the standard star ""triad"" (GD71, GD153, G191B2B), as an independent set of standards to verify the accuracy of STIS TDS corrections derived from the TDS monitoring st”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21967	2026-04-24	Random entanglement percolation on realistic quantum networks	pre-denominator closure	exact-v1 title+abstract 重放确认：`Random entanglement percolation on realistic quantum networks` 的公开机制为“We study random entanglement percolation in heterogeneous quantum networks, where the singlet-conversion probabilities (SCPs) of the edges are drawn from a probability distribution rather than being fixed. After briefly recalling random classical and random quantum entanglement percolation, we focus on polarization-dependent loss (PDL) as a physical source of random edge entanglement in photonic networks. In this set”。该 delta 仍是任务特定方法、局部模型改进、单域 benchmark 或分析结果；没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论，因此保持 pre-denominator closure。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21968	2026-04-24	Gradient-Produced Neutrinos	pre-denominator closure	逐项 title+abstract 复核确认：`Gradient-Produced Neutrinos` 处理的具体问题是“Sufficiently strong electric fields can produce charged-particle pairs via the Schwinger effect. We argue that steep matter-density gradients, as can arise in neutron star interiors, would analogously produce neutrino-antineutrino pairs. We then discuss observational signatures of these gradient-produced (anti)neutrinos and how they could provide new probes of neutron-star structure and baryon-dense QCD.”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21969	2026-04-24	Dive deeper with SUBMARINE: SUB-Mev dArk matter diRect detectIon using bilayer grapheNE	pre-denominator closure	逐项 title+abstract 复核确认：`Dive deeper with SUBMARINE: SUB-Mev dArk matter diRect detectIon using bilayer grapheNE` 处理的具体问题是“Novel target materials with anisotropic response will play a key role in detecting low-mass dark matter in upcoming experiments. Bilayer graphene is one such material that has been proposed for the detection of sub-MeV mass dark matter particles via electronic excitations. In this work, we calculate scattering rate via a massive mediator in bilayer graphene. With an exposure as small as $\sim$ 0.5 mg-year, bilayer gr”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21970	2026-04-24	Flux Mixing and CP Violation in QCD	pre-denominator closure	逐项 title+abstract 复核确认：`Flux Mixing and CP Violation in QCD` 处理的具体问题是“We argue that kinetic mixing between topological flux sectors generates an effective shift of the QCD $\barθ$ angle, thereby inducing CP-violating effects. To demonstrate this mechanism, we analyze a $(1+1)$-dimensional $U(1)\times U(1)$ gauge theory as a controlled setting, where kinetic mixing leads to observable shifts in electric fluxes. We then extend the analysis to four dimensions using a three-form field desc”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21971	2026-04-24	Hydrodynamics and Energy Correlators	pre-denominator closure	逐项 title+abstract 复核确认：`Hydrodynamics and Energy Correlators` 处理的具体问题是“We study energy-energy correlators (EECs) in many-body quantum states, focusing on the matter produced in the aftermath of heavy-ion collisions. We analyze the angular structure of EECs in the collinear limit and identify a sequence of dynamical regimes. At the largest angular separations within the small-angle regime, the observable is dominated by disconnected contributions, leading to a classical scaling determine”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21972	2026-04-24	Matchotter: An Automated Tool for Dimensional Reduction at Finite Temperature	pre-denominator closure	逐项 title+abstract 复核确认：`Matchotter: An Automated Tool for Dimensional Reduction at Finite Temperature` 处理的具体问题是“At finite temperature, the decoupling of heavy Matsubara modes allows a four-dimensional quantum field theory to be matched onto a purely spatial, three-dimensional effective field theory (EFT). This dimensional reduction is a crucial prerequisite for the precise computation of thermal observables, most prominently those related to cosmological phase transitions. In this work, we present Matchotter -- a dedicated fin”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21973	2026-04-24	Field-driven phases in a three-dimensional twisted Kitaev model for CoNb$_2$O$_6$: Interplay of frustration and spin-orbit coupling	pre-denominator closure	逐项 title+abstract 复核确认：`Field-driven phases in a three-dimensional twisted Kitaev model for CoNb$_2$O$_6$: Interplay of frustration and spin-orbit coupling` 处理的具体问题是“The Ising chain in a transverse field stands out as a paradigmatic example for a quantum phase transition. CoNb$_2$O$_6$ has been discussed as a material realization of this physics, but it was later realized that its magnetic exchange couplings are more complicated, taking the form of twisted Kitaev chains. Here we study a three-dimensional model for CoNb$_2$O$_6$, taking into account both Kitaev physics and frustra”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21974	2026-04-24	The Effects of Complex Accretion Disk Geometry on Broadened Iron K$α$ Lines	pre-denominator closure	逐项 title+abstract 语义闭合：`The Effects of Complex Accretion Disk Geometry on Broadened Iron K$α$ Lines` 的 latest official metadata 显示其问题为“X-rays are emitted from the corona above the orbiting matter of the accretion disk and travel either directly to us or illuminate the disk. This illumination of the inner disk is enhanced by gravitational light bending, which focuses the rays towards the black hole and therefore towards the inner radii of the disk. The”。以广义相对论 ray tracing 分析吸积盘几何对铁线的影响，是天体物理模拟，不形成 AI System delta。 official exact-v1 abs/HTML/PDF 在 bounded retry 后均为 cache miss；因此不声称 Full Source Review，只记录 access limitation 与低分 pre-denominator rejection。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21975	2026-04-24	The Simons Observatory: Improved Cryogenic Struts for use in the Large Aperture Telescope Receiver	pre-denominator closure	逐项 title+abstract 复核确认：`The Simons Observatory: Improved Cryogenic Struts for use in the Large Aperture Telescope Receiver` 处理的具体问题是“The Simons Observatory Large Aperture Telescope Receiver (SO LATR) is a next generation Cosmic Microwave Background camera equipped with > 60, 000 detectors operating at 100 mK. Maintaining these detectors at the correct temperatures and locations requires stiff, cryogenically insulating struts. In this paper we report the design and performance of a novel glue joint in a strut used in the SO LATR to achieve the requ”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21976	2026-04-24	Cosmic-Ray Signatures of Annihilating and Semi-Annihilating Dark Matter via One-Step Cascades	pre-denominator closure	逐项 title+abstract 复核确认：`Cosmic-Ray Signatures of Annihilating and Semi-Annihilating Dark Matter via One-Step Cascades` 处理的具体问题是“We present a framework in which three classes of dark matter number-changing processes can affect both the relic abundance via thermal freeze-out in the early universe and the generation of indirect cosmic-ray signals today. These processes are: (i) direct annihilations into Standard Model final states; (ii) annihilations into metastable on-shell mediators that subsequently decay into Standard Model particles; (iii) ”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21977	2026-04-24	Euclid Quick Data Release (Q1). AstroVink: A vision transformer approach to find strong gravitational lens systems	pre-denominator closure	逐项 title+abstract 复核确认：`Euclid Quick Data Release (Q1). AstroVink: A vision transformer approach to find strong gravitational lens systems` 处理的具体问题是“We present AstroVink, a vision transformer classifier designed for automated identification of strong lens candidates in Euclid imaging. We build upon the DINOv2 encoder, fine tuned to distinguish between lens and non-lens galaxies. Our base model, trained on simulated strong lens systems and labelled non lenses, recovers 88 of the 110 lens candidates within the top 500 ranked candidates, corresponding to an inspecti”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21978	2026-04-24	Beyond Variational Bias: Resolving Intertwined Orders in the Hubbard Model	pre-denominator closure	逐项 title+abstract 复核确认：`Beyond Variational Bias: Resolving Intertwined Orders in the Hubbard Model` 处理的具体问题是“The two-dimensional Hubbard model at finite doping hosts competing or intertwined orders, resulting in conflicting conclusions from different computational approaches regarding its ground state. We show that a key source of such discrepancies is the bias encoded in the variational ansatz. We consider three different Transformer backflow fermionic wave functions based on a Slater determinant, its particle-hole counter”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21979	2026-04-24	Quark hierarchies and CP violation from the Siegel modular group	pre-denominator closure	逐项 title+abstract 复核确认：`Quark hierarchies and CP violation from the Siegel modular group` 处理的具体问题是“We investigate theories of flavour based on genus $g=2$ modular invariance and analyze how fermion mass hierarchies can be generated in this context, in the vicinity of invariant points or regions in moduli space where a residual symmetry is preserved. We apply this mechanism of modular proximity-induced hierarchies to the quark sector, with the vacuum expectation values of the moduli being the only sources of sponta”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21980	2026-04-24	D-branes and fractional instantons on a twisted four torus: the moduli space as an N=2 supersymmetric Higgs branch	pre-denominator closure	exact-v1 title+abstract 重放确认：`D-branes and fractional instantons on a twisted four torus: the moduli space as an N=2 supersymmetric Higgs branch` 的公开机制为“We study self-dual instantons of topological charge $Q=r/N$, for any natural $r$, in $SU(N)$ Yang-Mills theory on a four torus with 't Hooft twists, by embedding them into worldvolume theories of $D$-branes. To study their moduli, we construct the wrapped intersecting brane configurations dual to general constant field strength instanton backgrounds. We show that, locally, the moduli space is identified with the Higg”。该 delta 仍是任务特定方法、局部模型改进、单域 benchmark 或分析结果；没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论，因此保持 pre-denominator closure。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21981	2026-04-24	Drag penalty during relaminarization and Kelvin-Helmholtz-promoted retransition in an accelerating turbulent boundary layer over initially drag-reducing riblets	pre-denominator closure	逐项 title+abstract 复核确认：`Drag penalty during relaminarization and Kelvin-Helmholtz-promoted retransition in an accelerating turbulent boundary layer over initially drag-reducing riblets` 处理的具体问题是“Direct numerical simulations of an accelerating turbulent boundary layer (TBL) over a smooth wall and a wall fully covered with streamwise-aligned riblets are performed to investigate drag modulation and its underlying mechanisms. The riblet-scale flow is resolved using an immersed boundary method. Starting from a zero-pressure-gradient (ZPG) TBL at Re=6800, the flow undergoes a threefold freestream acceleration over”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21982	2026-04-24	Forecasting Solar Energy Using a Single Image	pre-denominator closure	逐项 title+abstract 复核确认：`Forecasting Solar Energy Using a Single Image` 处理的具体问题是“Solar panels are increasingly deployed in cities on rooftops, walls, and urban infrastructure. Although the panel costs have fallen in recent years, the soft costs of installing them have not. These soft costs include assessing the illumination (irradiance) of a panel, which is typically performed using a 3D model that fails to capture small nearby structures that impact the irradiance. Our approach uses a single ima”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21983	2026-04-24	Fast, Stable, and Physical: Hyperbolic, Magnetic Field-Aligned Diffusion in SPH	pre-denominator closure	逐项 title+abstract 复核确认：`Fast, Stable, and Physical: Hyperbolic, Magnetic Field-Aligned Diffusion in SPH` 处理的具体问题是“In this paper, we introduce the first implementation of magnetic field-aligned hyperbolic diffusion for standard smoothed particle (magneto-)hydrodynamics (SPH), and its linear-exact gradient extension (LESPH). Hyperbolic diffusion differs from traditional parabolic methods by incorporating the physical characteristic speed of diffusing particles and is computationally faster. This work extends it to encompass field-”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21984	2026-04-24	Soft Anisotropic Diagrams for Differentiable Image Representation	pre-denominator closure	exact-v1 title+abstract 重放确认：`Soft Anisotropic Diagrams for Differentiable Image Representation` 的公开机制为“We introduce Soft Anisotropic Diagrams (SAD), an explicit and differentiable image representation parameterized by a set of adaptive sites in the image plane. In SAD, each site specifies an anisotropic metric and an additively weighted distance score, and we compute pixel colors as a softmax blend over a small per-pixel top-K subset of sites. We induce a soft anisotropic additively weighted Voronoi partition (i.e., a”。该 delta 仍是任务特定方法、局部模型改进、单域 benchmark 或分析结果；没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论，因此保持 pre-denominator closure。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21985	2026-04-24	Anisotropy of spin waves in the field-polarized phase of Fe-doped MnSi	pre-denominator closure	逐项 title+abstract 复核确认：`Anisotropy of spin waves in the field-polarized phase of Fe-doped MnSi` 处理的具体问题是“Chiral magnetic textures, such as skyrmions, are of great interest to the condensed matter community due to their novel transport properties. The stabilization of topologically non-trivial magnetic phases, like the skyrmion lattice in MnSi, is governed by underlying magnetic interactions which can be probed via measurements of spin-wave excitations. Here, we report high-resolution inelastic neutron scattering (INS) m”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21986	2026-04-24	Community-Based AI Learning: Redistributing Artificial Intelligence's Epistemic Authority in Education	pre-denominator closure	逐项 title+abstract 复核确认：`Community-Based AI Learning: Redistributing Artificial Intelligence's Epistemic Authority in Education` 处理的具体问题是“As generative AI systems increasingly mediate learning, they are often treated as authoritative sources of knowledge. This perspective paper introduces community-based AI learning as a framework that repositions authority, grounding AI engagement in learners' lived and community-based epistemologies. Drawing from community-driven learning and constructionist traditions, we articulate three commitments: epistemic fine”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21987	2026-04-24	Angular analysis of the $B^+\toπ^+μ^+μ^-$ decay	pre-denominator closure	逐项 title+abstract 复核确认：`Angular analysis of the $B^+\toπ^+μ^+μ^-$ decay` 处理的具体问题是“This paper presents the first measurement of the forward-backward asymmetry, $A_{\rm FB}$, and the flat term, $F_{H}$, that parameterise the angular distribution of the $B^+\toπ^+μ^+μ^-$ decay. The proton-proton collision dataset used in the analysis corresponds to an integrated luminosity of 9 fb$^{-1}$, collected with the LHCb experiment between 2011 and 2018. The analysis is performed in two intervals of dimuon ma”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21988	2026-04-24	Local growth laws determine global shape of molluscan shells	pre-denominator closure	exact-v1 title+abstract 重放确认：`Local growth laws determine global shape of molluscan shells` 的公开机制为“Molluscan shells come in various shapes and sizes. Despite this diversity, each species produces a shell with a characteristic shape that is independent of environmental conditions. We seek to understand this robust complexity. We are guided by two principles in the spirit of D’Arcy Thompson. First, the growth is governed by the repeated and continuous application of a fixed growth law, even as the shell evolves in o”。该 delta 仍是任务特定方法、局部模型改进、单域 benchmark 或分析结果；没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论，因此保持 pre-denominator closure。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21989	2026-04-24	Model Predictive Control of Hybrid Dynamical Systems	pre-denominator closure	exact-v1 title+abstract 重放确认：`Model Predictive Control of Hybrid Dynamical Systems` 的公开机制为“The problem of controlling hybrid dynamical systems using model predictive control (MPC) is formulated and sufficient conditions for asymptotic stability of a set are provided. Hybrid dynamical systems are modeled in terms of hybrid equations, involving a differential equation and a difference equation with inputs and constraints. The proposed hybrid MPC algorithm uses a suitable prediction and control horizon constr”。该 delta 仍是任务特定方法、局部模型改进、单域 benchmark 或分析结果；没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论，因此保持 pre-denominator closure。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21990	2026-04-24	A New Spin on Dissipative Tides: First-Post-Newtonian Effects in Compact Binary Inspirals	pre-denominator closure	exact-v1 title+abstract 重放确认：`A New Spin on Dissipative Tides: First-Post-Newtonian Effects in Compact Binary Inspirals` 的公开机制为“Tidal dissipation in spinning compact binaries imprints characteristic corrections on the late-inspiral gravitational-wave signal. We develop a next-to-leading order post-Newtonian description of dissipative, electric-quadrupolar tides in spinning compact binaries, deriving the center-of-mass equations of motion, a generalized energy-balance law, and the corresponding Fourier-phase correction for quasi-circular orbit”。该 delta 仍是任务特定方法、局部模型改进、单域 benchmark 或分析结果；没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论，因此保持 pre-denominator closure。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21991	2026-04-24	Multi-Task Optimization over Networks of Tasks	pre-denominator closure	exact-v1 title+abstract 重放确认：`Multi-Task Optimization over Networks of Tasks` 的公开机制为“Multi-task optimization is a powerful approach for solving a large number of tasks in parallel. However, existing algorithms face distinct limitations: Population-based methods scale poorly and remain underexplored for large task sets. Approaches that do scale beyond a thousand tasks are mostly MAP-Elites variants and rely on a fixed, discretized archive that disregards the topology of the task space. We introduce MO”。该 delta 仍是任务特定方法、局部模型改进、单域 benchmark 或分析结果；没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论，因此保持 pre-denominator closure。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21992	2026-04-24	Floquet mobility edges and transport in a periodically driven generalized Aubry-André model	pre-denominator closure	逐项 title+abstract 复核确认：`Floquet mobility edges and transport in a periodically driven generalized Aubry-André model` 处理的具体问题是“We investigate the effect of a periodic electric field drive on the generalized Aubry-André model, also known as the Ganeshan-Pixley-Das Sarma (GPD) model, which is well known as a host of mobility edges. Our study of the Floquet spectrum of the driven GPD model uncovers the emergence of two distinct Floquet mobility edges, a delocalized--localized (DL) edge in the bounded regime, and a multifractal--localized (ML) e”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21993	2026-04-24	When Quotes Crumble: Detecting Transient Mechanical Liquidity Erosion in Limit Order Books	pre-denominator closure	"fresh-context challenge 后确认：`When Quotes Crumble: Detecting Transient Mechanical Liquidity Erosion in Limit Order Books` 处理的具体问题是“We study the detection of transient liquidity erosion (""crumbling quotes"") in electronic limit order books, where observable quote deterioration may reflect either mechanical liquidity withdrawal or informational repricing. Using the ABIDES agent-based simulator, we construct a multi-agent environment in which crumbling emerges from stochastic regime switches in a market maker, providing time-resolved ground truth un”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21994	2026-04-24	Contrast-Space Projection for Network Meta-Analysis: An Exact and Invariant Study-Based Decomposition of Direct and Indirect Contributions	pre-denominator closure	exact-v1 title+abstract 重放确认：`Contrast-Space Projection for Network Meta-Analysis: An Exact and Invariant Study-Based Decomposition of Direct and Indirect Contributions` 的公开机制为“Network meta-analysis (NMA) combines direct and indirect comparisons across a connected treatment network to estimate relative treatment effects. However, there is a lack of exact contribution decompositions that reproduce NMA estimates, particularly in the presence of multi-arm trials that induce within-study correlations. We address this reproducibility gap by developing a contrast-space projection formulation of N”。该 delta 仍是任务特定方法、局部模型改进、单域 benchmark 或分析结果；没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论，因此保持 pre-denominator closure。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21995	2026-04-24	Emergent Technology, Emergent Critique: Students and Teachers Developing Critical AI Literacy through Participatory Design around Generative AI	pre-denominator closure	exact-v1 title+abstract 重放确认：`Emergent Technology, Emergent Critique: Students and Teachers Developing Critical AI Literacy through Participatory Design around Generative AI` 的公开机制为“Who gets to decide how generative AI tools enter students' classrooms? We report on a five-week participatory design program in which three 11th-grade Latinx students and three high school teachers in California negotiated how generative AI tools would be used and taught about in learning environments. Drawing on video recordings and designed artifacts, we ask: what critical AI literacy practices emerged as students ”。该 delta 仍是任务特定方法、局部模型改进、单域 benchmark 或分析结果；没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论，因此保持 pre-denominator closure。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.21996	2026-04-24	Solar Reflection of Inelastic Dark Matter	pre-denominator closure	逐项 title+abstract 复核确认：`Solar Reflection of Inelastic Dark Matter` 处理的具体问题是“Solar-reflected dark matter (SRDM) consists of dark-matter particles up-scattered and accelerated by energetic electrons in the solar interior, producing a high-velocity tail that can enhance signals in direct-detection experiments, especially for MeV-scale masses. We consider an inelastic dark matter (iDM) model, in which solar scattering populates the excited state; subsequent de-excitation in terrestrial detectors”。其公开 delta 仍是任务特定方法、局部模型改进或单域 benchmark，没有转移可复用的 AI-System state/data/control owner，也没有建立新的 release/evaluation contract 或修正 current Books 结论；若后续 exact revision 披露跨 workload 控制面、failure/fallback 或 owner 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
