arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.26510	2026-03-30T00:57:15Z	Clinical named entity recognition in the Portuguese language: a benchmark of modern BERT models and LLMs	cs.CL	pre_denominator_closure	Clinical named entity recognition in the Portuguese language: a benchmark of modern BERT models and LLMs（cs.CL）的公开摘要聚焦于：Clinical notes contain valuable unstructured information. Named entity recognition (NER) enables the automatic extraction of medical concepts; however, benchmarks for Portuguese remain scarce. In this study, we aimed to evaluate BERT-based models and large language models (LLMs) for clinical NER in Portuguese and to test strategies for addressing multilabel 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26511	2026-03-30T00:57:16Z	AMALIA Technical Report: A Fully Open Source Large Language Model for European Portuguese	cs.AI;cs.CL;cs.LG	pre_denominator_closure	AMALIA Technical Report: A Fully Open Source Large Language Model for European Portuguese（cs.AI, cs.CL）的公开摘要聚焦于：Despite rapid progress in open large language models (LLMs), European Portuguese (pt-PT) remains underrepresented in both training data and native evaluation, with machine-translated benchmarks likely missing the variant's linguistic and cultural nuances. We introduce AMALIA, a fully open LLM that prioritizes pt-PT by using more high-quality pt-PT data durin 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26512	2026-03-30T00:57:17Z	CADSmith: Multi-Agent CAD Generation with Programmatic Geometric Validation	cs.AI	pre_denominator_closure	CADSmith: Multi-Agent CAD Generation with Programmatic Geometric Validation（cs.AI）的公开摘要聚焦于：Existing methods for text-to-CAD generation either operate in a single pass with no geometric verification or rely on lossy visual feedback that cannot resolve dimensional errors. We present CADSmith, a multi-agent pipeline that generates CadQuery code from natural language. It then undergoes an iterative refinement process through two nested correction loop 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26515	2026-03-30T00:57:31Z	JAL-Turn: Joint Acoustic-Linguistic Modeling for Real-Time and Robust Turn-Taking Detection in Full-Duplex Spoken Dialogue Systems	cs.AI;cs.CL	pre_denominator_closure	JAL-Turn: Joint Acoustic-Linguistic Modeling for Real-Time and Robust Turn-Taking Detection in Full-Duplex Spoken Dialogue Systems（cs.AI, cs.CL）的公开摘要聚焦于：Despite recent advances, efficient and robust turn-taking detection remains a significant challenge in industrial-grade Voice AI agent deployments. Many existing systems rely solely on acoustic or semantic cues, leading to suboptimal accuracy and stability, while recent attempts to endow large language models with full-duplex capabilities require costly full 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26516	2026-03-30T00:57:35Z	ALBA: A European Portuguese Benchmark for Evaluating Language and Linguistic Dimensions in Generative LLMs	cs.AI;cs.CL;cs.LG	pre_denominator_closure	ALBA: A European Portuguese Benchmark for Evaluating Language and Linguistic Dimensions in Generative LLMs（cs.AI, cs.CL）的公开摘要聚焦于：As Large Language Models (LLMs) expand across multilingual domains, evaluating their performance in under-represented languages becomes increasingly important. European Portuguese (pt-PT) is particularly affected, as existing training data and benchmarks are mainly in Brazilian Portuguese (pt-BR). To address this, we introduce ALBA, a linguistically grounded 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26517	2026-03-30T00:57:38Z	The internal law of a material can be discovered from its boundary	cs.CE;cs.LG;math.NA	pre_denominator_closure	The internal law of a material can be discovered from its boundary（cs.CE, cs.LG）的公开摘要聚焦于：Since the earliest stages of human civilization, advances in technology have been tightly linked to our ability to understand and predict the mechanical behavior of materials. In recent years, this challenge has increasingly been framed within the broader paradigm of data-driven scientific discovery, where governing laws are inferred directly from observatio 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26520	2026-03-30T00:58:13Z	Characterizing Scam-Driven Human Trafficking Across Chinese Borders and Online Community Responses on RedNote	cs.CY;cs.HC	pre_denominator_closure	Characterizing Scam-Driven Human Trafficking Across Chinese Borders and Online Community Responses on RedNote（cs.CY, cs.HC）的公开摘要聚焦于：A new form of human trafficking has emerged across Chinese borders, where individuals are lured to Southeast Asia with fraudulent job offers and then coerced into operating online scams. Despite its massive economic and human toll, this scam-driven trafficking remains underexplored in academic research. Through qualitative analysis of 158 RedNote posts, we e 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26522	2026-03-30T00:58:20Z	Shaping Credibility Judgments in Human-GenAI Partnership via Weaker LLMs: A Transactive Memory Perspective on AI Literacy	cs.ET;cs.HC	pre_denominator_closure	Shaping Credibility Judgments in Human-GenAI Partnership via Weaker LLMs: A Transactive Memory Perspective on AI Literacy（cs.ET, cs.HC）的公开摘要聚焦于：Generative AI (GenAI) is increasingly used as a knowledge partner in higher education, raising the need for instructional designs that emphasize AI literacy practices such as evaluating output credibility and maintaining human accountability. Existing AI literacy frameworks focus more on what learners should do than on how these practices are enacted in rout 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26523	2026-03-30T00:58:22Z	Exploring a Design Framework for Children's Agency through Participatory Design	cs.HC	pre_denominator_closure	Exploring a Design Framework for Children's Agency through Participatory Design（cs.HC）的公开摘要聚焦于：Children's agency plays a critical role in shaping children's autonomy, participation, and well-being in their interactions with digital systems, particularly in emerging child-AI contexts. However, how designers currently understand and reason about children's agency in practice remains underexplored. In this paper, we examine designers's engagement with ch 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26527	2026-03-30T00:58:39Z	CR-Eyes: A Computational Rational Model of Visual Sampling Behavior in Atari Games	cs.HC	pre_denominator_closure	CR-Eyes: A Computational Rational Model of Visual Sampling Behavior in Atari Games（cs.HC）的公开摘要聚焦于：Designing mobile and interactive technologies requires understanding how users sample dynamic environments to acquire information and make decisions under time pressure. However, existing computational user models either rely on hand-crafted task representations or are limited to static or non-interactive visual inputs, restricting their applicability to rea 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26528	2026-07-17T00:16:02Z	Learnable Quantum Efficiency Filters for Urban Hyperspectral Segmentation	cs.CV	pre_denominator_closure	Learnable Quantum Efficiency Filters for Urban Hyperspectral Segmentation（cs.CV）的公开摘要聚焦于：Hyperspectral sensing provides rich spectral information for scene understanding in urban driving, but its high dimensionality poses challenges for interpretation and efficient learning. We introduce Learnable Quantum Efficiency (LQE), a physics-inspired, interpretable dimensionality reduction (DR) method that parameterizes smooth high-order spectral respons 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26535	2026-03-30T00:59:10Z	PAPO: Stabilizing Rubric Integration Training via Decoupled Advantage Normalization	cs.AI	pre_denominator_closure	PAPO: Stabilizing Rubric Integration Training via Decoupled Advantage Normalization（cs.AI）的公开摘要聚焦于：We propose Process-Aware Policy Optimization (PAPO), a method that integrates process-level evaluation into Group Relative Policy Optimization (GRPO) through decoupled advantage normalization, to address two limitations of existing reward designs. Outcome reward models (ORM) evaluate only final-answer correctness, treating all correct responses identically r 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26539	2026-03-30T00:59:26Z	How Open Must Language Models be to Enable Reliable Scientific Inference?	cs.AI;cs.CL	pre_denominator_closure	How Open Must Language Models be to Enable Reliable Scientific Inference?（cs.AI, cs.CL）的公开摘要聚焦于：How does the extent to which a model is open or closed impact the scientific inferences that can be drawn from research that involves it? In this paper, we analyze how restrictions on information about model construction and deployment threaten reliable inference. We argue that current closed models are generally ill-suited for scientific purposes, with some 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26541	2026-03-30T00:59:30Z	OVI-MAP:Open-Vocabulary Instance-Semantic Mapping	cs.CV	pre_denominator_closure	OVI-MAP:Open-Vocabulary Instance-Semantic Mapping（cs.CV）的公开摘要聚焦于：Incremental open-vocabulary 3D instance-semantic mapping is essential for autonomous agents operating in complex everyday environments. However, it remains challenging due to the need for robust instance segmentation, real-time processing, and flexible open-set reasoning. Existing methods often rely on the closed-set assumption or dense per-pixel language fu 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26542	2026-03-30T00:59:33Z	The Multi-AMR Buffer Storage, Retrieval, and Reshuffling Problem: Exact and Heuristic Approaches	cs.AI;cs.MA;cs.RO;math.OC	pre_denominator_closure	The Multi-AMR Buffer Storage, Retrieval, and Reshuffling Problem: Exact and Heuristic Approaches（cs.AI, cs.MA）的公开摘要聚焦于：Buffer zones are essential in production systems to decouple sequential processes. In dense floor storage environments, such as space-constrained brownfield facilities, manual operation is increasingly challenged by severe labor shortages and rising operational costs. Automating these zones requires solving the Buffer Storage, Retrieval, and Reshuffling Prob 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26543	2026-03-30T00:59:36Z	User Involvement in Robotic Wheelchair Development: A Decade of Limited Progress	cs.HC;cs.RO	pre_denominator_closure	User Involvement in Robotic Wheelchair Development: A Decade of Limited Progress（cs.HC, cs.RO）的公开摘要聚焦于：Robotic wheelchairs (RWs) offer significant potential to enhance autonomy and participation for people with mobility impairments, yet many systems have failed to achieve sustained real-world adoption. This narrative literature review examined the extent and quality of end-user involvement in RW design, development, and evaluation over the past decade (2015-- 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26544	2026-03-30T00:59:37Z	Development of a European Union Time-Indexed Reference Dataset for Assessing the Performance of Signal Detection Methods in Pharmacovigilance using a Large Language Model	cs.CL;q-bio.QM	pre_denominator_closure	Development of a European Union Time-Indexed Reference Dataset for Assessing the Performance of Signal Detection Methods in Pharmacovigilance using a Large Language Model（cs.CL, q-bio.QM）的公开摘要聚焦于：Background: The identification of optimal signal detection methods is hindered by the lack of reliable reference datasets. Existing datasets do not capture when adverse events (AEs) are officially recognized by regulatory authorities, preventing restriction of analyses to pre-confirmation periods and limiting evaluation of early detection performance. This s 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26546	2026-03-30T00:59:47Z	AutoWeather4D: Autonomous Driving Video Weather Conversion via G-Buffer Dual-Pass Editing	cs.CV	pre_denominator_closure	AutoWeather4D: Autonomous Driving Video Weather Conversion via G-Buffer Dual-Pass Editing（cs.CV）的公开摘要聚焦于：Generative video models have significantly advanced the photorealistic synthesis of adverse weather for autonomous driving; however, they consistently demand massive datasets to learn rare weather scenarios. While 3D-aware editing methods alleviate these data constraints by augmenting existing video footage, they are fundamentally bottlenecked by costly per- 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26547	2026-03-30T00:59:50Z	A Lyapunov Analysis of Softmax Policy Gradient for Stochastic Bandits	cs.LG	pre_denominator_closure	A Lyapunov Analysis of Softmax Policy Gradient for Stochastic Bandits（cs.LG）的公开摘要聚焦于：We adapt the analysis of policy gradient for continuous time $k$-armed stochastic bandits by Lattimore (2026) to the standard discrete time setup. As in continuous time, we prove that with learning rate $η= O(Δ_{\min}^2/(Δ_{\max} \log(n)))$ the regret is $O(k \log(k) \log(n) / η)$ where $n$ is the horizon and $Δ_{\min}$ and $Δ_{\max}$ are the minimum and max 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26551	2026-03-30T01:00:31Z	Beyond MACs: Hardware Efficient Architecture Design for Vision Backbones	cs.AI;cs.CV	pre_denominator_closure	Beyond MACs: Hardware Efficient Architecture Design for Vision Backbones（cs.AI, cs.CV）的公开摘要聚焦于：Vision backbone networks play a central role in modern computer vision. Enhancing their efficiency directly benefits a wide range of downstream applications. To measure efficiency, many publications rely on MACs (Multiply Accumulate operations) as a predictor of execution time. In this paper, we experimentally demonstrate the shortcomings of such a metric, e 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26552	2026-03-30T01:00:38Z	Incomplete pairwise comparison matrices and their applications	math.OC	pre_denominator_closure	Incomplete pairwise comparison matrices and their applications（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.26553	2026-03-30T01:00:41Z	SemConFlow: Semantic Grounding of Holistic Co-Speech Gesture Generation with Contrastive Flow-Matching	cs.CV	pre_denominator_closure	SemConFlow: Semantic Grounding of Holistic Co-Speech Gesture Generation with Contrastive Flow-Matching（cs.CV）的公开摘要聚焦于：While the field of co-speech gesture generation has seen significant advances, producing holistic, semantically grounded gestures remains a challenge. Existing approaches rely on external semantic retrieval methods, which limit their generalisation capability due to dependency on predefined linguistic rules. Flow-matching-based methods produce promising resu 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26554	2026-03-30T01:00:43Z	Sharp Capacity Scaling of Spectral Optimizers in Learning Associative Memory	cs.LG;stat.ML	pre_denominator_closure	Sharp Capacity Scaling of Spectral Optimizers in Learning Associative Memory（cs.LG, stat.ML）的公开摘要聚焦于：Spectral optimizers such as Muon have recently shown strong empirical performance in large-scale language model training, but the source and extent of their advantage remain poorly understood. We study this question through the linear associative memory problem, a tractable model for factual recall in transformer-based models. In particular, we go beyond ort 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26556	2026-03-30T01:00:49Z	When Perplexity Lies: Generation-Focused Distillation of Hybrid Sequence Models	cs.AI;cs.CL	pre_denominator_closure	When Perplexity Lies: Generation-Focused Distillation of Hybrid Sequence Models（cs.AI, cs.CL）的公开摘要聚焦于：Converting a pretrained Transformer into a more efficient hybrid model through distillation offers a promising approach to reducing inference costs. However, achieving high-quality generation in distilled models requires careful joint design of both the student architecture and the distillation process. Many prior distillation works evaluate downstream multi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26557	2026-03-30T01:00:51Z	MemBoost: A Memory-Boosted Framework for Cost-Aware LLM Inference	cs.CL	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.26564	2026-03-30T01:01:25Z	A Canceling Heuristic for the Directed Traveling Salesman Problem	math.OC	pre_denominator_closure	A Canceling Heuristic for the Directed Traveling Salesman Problem（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.26567	2026-03-30T01:01:33Z	Beyond Code Snippets: Benchmarking LLMs on Repository-Level Question Answering	cs.AI;cs.SE	pre_denominator_closure	Beyond Code Snippets: Benchmarking LLMs on Repository-Level Question Answering（cs.AI, cs.SE）的公开摘要聚焦于：Large Language Models (LLMs) have shown impressive capabilities across software engineering tasks, including question answering (QA). However, most studies and benchmarks focus on isolated functions or single-file snippets, overlooking the challenges of real-world program comprehension, which often spans multiple files and system-level dependencies. In this 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26569	2026-03-30T01:01:36Z	Machine Unlearning under Retain-Forget Entanglement	cs.LG	pre_denominator_closure	Machine Unlearning under Retain-Forget Entanglement（cs.LG）的公开摘要聚焦于：Forgetting a subset in machine unlearning is rarely an isolated task. Often, retained samples that are closely related to the forget set can be unintentionally affected, particularly when they share correlated features from pretraining or exhibit strong semantic similarities. To address this challenge, we propose a novel two-phase optimization framework spec 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26571	2026-03-30T01:01:47Z	GVCC: Zero-Shot Video Compression via Codebook-Driven Stochastic Rectified Flow	cs.AI;cs.CV	pre_denominator_closure	GVCC: Zero-Shot Video Compression via Codebook-Driven Stochastic Rectified Flow（cs.AI, cs.CV）的公开摘要聚焦于：At ultra-low bitrates, high-fidelity reconstruction requires sampling plausible videos from the posterior rather than regressing to oversmoothed conditional means. We propose Generative Video Codebook Codec (GVCC), a zero-shot framework in which a pretrained video generative model serves directly as the decoder, and the transmitted bitstream specifies its ge 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26573	2026-03-30T01:01:57Z	Evolution-Based Timed Opacity under a Universal Observation Model	cs.CR;cs.FL	pre_denominator_closure	Evolution-Based Timed Opacity under a Universal Observation Model（cs.CR, cs.FL）的公开摘要聚焦于：Existing literature on timed opacity uses specific definitions for restricted subclasses of timed automata or limited observation models. This lack of a unified definition makes it difficult to establish formal relationships and compare the expressiveness of different opacity variants. This paper establishes a unified framework for timed opacity by introduci 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26575	2026-03-30T01:02:00Z	The Climber's Grip -- Personalized Deep Learning Models for Fear and Muscle Activity in Climbing	cs.LG	pre_denominator_closure	The Climber's Grip -- Personalized Deep Learning Models for Fear and Muscle Activity in Climbing（cs.LG）的公开摘要聚焦于：Climbing is a multifaceted sport that combines physical demands and emotional and cognitive challenges. Ascent styles differ in fall distance with lead climbing involving larger falls than top rope climbing, which may result in different perceived risk and fear. In this study, we investigated the psychophysiological relationship between perceived fear and mu 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26576	2026-03-30T01:02:01Z	Hardware-Agnostic and Insightful Efficiency Metrics for Accelerated Systems: Definition and Implementation within TALP	cs.DC;cs.PF	pre_denominator_closure	Hardware-Agnostic and Insightful Efficiency Metrics for Accelerated Systems: Definition and Implementation within TALP（cs.DC, cs.PF）的公开摘要聚焦于：The increasing adoption of heterogeneous platforms that combine CPUs with accelerators such as GPUs in high-performance computing (HPC) introduces new challenges for performance analysis and optimization. Traditional efficiency metrics, such as those proposed by the Performance Optimization and Productivity (POP) Center of Excellence, were designed primarily 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26578	2026-03-30T01:02:07Z	Port-Transversal Barriers: Graph-Theoretic Safety for Port-Hamiltonian Systems	eess.SY	pre_denominator_closure	Port-Transversal Barriers: Graph-Theoretic Safety for Port-Hamiltonian Systems（eess.SY）的公开摘要聚焦于：We study port-Hamiltonian systems with energy functions that split into local storage terms. From the interconnection and dissipation structure, we construct a graph on the energy compartments. From this graph, we show that the shortest-path distance from a constrained compartment to the nearest actuated one gives a lower bound on the relative degree of the 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26583	2026-03-30T01:02:30Z	A new approach to rating scale definition with quantum-inspired optimization	cs.ET	pre_denominator_closure	A new approach to rating scale definition with quantum-inspired optimization（cs.ET）的公开摘要聚焦于：In finance, assessing the creditworthiness of loan applicants requires lenders to cluster borrowers using rating scales. Financial institutions must define the scales in compliance with strict institutional constraints, resulting in solving a complex combinatorial constrained optimization problem. This contribution studies how to solve this problem using a Q 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26584	2026-03-30T01:02:36Z	Scene Grounding In the Wild	cs.CV	pre_denominator_closure	Scene Grounding In the Wild（cs.CV）的公开摘要聚焦于：Reconstructing accurate 3D models of large-scale real-world scenes from unstructured, in-the-wild imagery remains a core challenge in computer vision, especially when the input views have little or no overlap. In such cases, existing reconstruction pipelines often produce multiple disconnected partial reconstructions or erroneously merge non-overlapping regi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26586	2026-03-30T01:02:51Z	MA-Bench: Towards Fine-grained Micro-Action Understanding	cs.CV	pre_denominator_closure	MA-Bench: Towards Fine-grained Micro-Action Understanding（cs.CV）的公开摘要聚焦于：With the rapid development of Multimodal Large Language Models (MLLMs), their potential in Micro-Action understanding, a vital role in human emotion analysis, remains unexplored due to the absence of specialized benchmarks. To tackle this issue, we present MA-Bench, a benchmark comprising 1,000 videos and a three-tier evaluation architecture that progressive 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26587	2026-03-30T01:02:55Z	EnTaCs: Analyzing the Relationship Between Sentiment and Language Choice in English-Tamil Code-Switching	cs.CL	pre_denominator_closure	EnTaCs: Analyzing the Relationship Between Sentiment and Language Choice in English-Tamil Code-Switching（cs.CL）的公开摘要聚焦于：This paper investigates the relationship between utterance sentiment and language choice in English-Tamil code-switched text, using methods from machine learning and statistical modelling. We apply a fine-tuned XLM-RoBERTa model for token-level language identification on 35,650 romanized YouTube comments from the DravidianCodeMix dataset, producing per-utter 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26588	2026-03-30T01:02:56Z	From Synthetic Data to Real Restorations: Diffusion Model for Patient-specific Dental Crown Completion	cs.CV;cs.LG	pre_denominator_closure	From Synthetic Data to Real Restorations: Diffusion Model for Patient-specific Dental Crown Completion（cs.CV, cs.LG）的公开摘要聚焦于：We present ToothCraft, a diffusion-based model for the contextual generation of tooth crowns, trained on artificially created incomplete teeth. Building upon recent advancements in conditioned diffusion models for 3D shapes, we developed a model capable of an automated tooth crown completion conditioned on local anatomical context. To address the lack of tra 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26589	2026-03-30T01:02:58Z	The Limits of Learning from Pictures and Text: Vision-Language Models and Embodied Scene Understanding	cs.CV	pre_denominator_closure	The Limits of Learning from Pictures and Text: Vision-Language Models and Embodied Scene Understanding（cs.CV）的公开摘要聚焦于：What information is sufficient to learn the full richness of human scene understanding? The distributional hypothesis holds that the statistical co-occurrence of language and images captures the conceptual knowledge underlying visual cognition. Vision-language models (VLMs) are trained on massive paired text-image corpora but lack embodied experience, making 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26592	2026-03-30T01:03:02Z	Evaluating Interactive 2D Visualization as a Sample Selection Strategy for Biomedical Time-Series Data Annotation	cs.AI;cs.HC;cs.LG	pre_denominator_closure	Evaluating Interactive 2D Visualization as a Sample Selection Strategy for Biomedical Time-Series Data Annotation（cs.AI, cs.HC）的公开摘要聚焦于：Reliable machine-learning models in biomedical settings depend on accurate labels, yet annotating biomedical time-series data remains challenging. Algorithmic sample selection may support annotation, but evidence from studies involving real human annotators is scarce. Consequently, we compare three sample selection methods for annotation: random sampling (RN 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26595	2026-03-30T01:03:09Z	PQuantML: A Tool for End-to-End Hardware-aware Model Compression	cs.LG;hep-ex	pre_denominator_closure	PQuantML: A Tool for End-to-End Hardware-aware Model Compression（cs.LG, hep-ex）的公开摘要聚焦于：PQuantML is a new open-source, hardware-aware neural network model compression library tailored to end-to-end workflows. Motivated by the need to deploy performant models to environments with strict latency constraints, PQuantML simplifies training of compressed models by providing a unified interface to apply pruning and quantization, either jointly or indi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26596	2026-03-30T01:03:10Z	Characterization and forecasting of national-scale solar power ramp events	cs.LG	pre_denominator_closure	Characterization and forecasting of national-scale solar power ramp events（cs.LG）的公开摘要聚焦于：The rapid growth of solar energy is reshaping power system operations and increasing the complexity of grid management. As photovoltaic (PV) capacity expands, short-term fluctuations in PV generation introduce substantial operational uncertainty. At the same time, solar power ramp events intensify risks of grid instability and unplanned outages due to sudden 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26597	2026-03-30T01:03:12Z	From Static to Dynamic: Exploring Self-supervised Image-to-Video Representation Transfer Learning	cs.CV	pre_denominator_closure	From Static to Dynamic: Exploring Self-supervised Image-to-Video Representation Transfer Learning（cs.CV）的公开摘要聚焦于：Recent studies have made notable progress in video representation learning by transferring image-pretrained models to video tasks, typically with complex temporal modules and video fine-tuning. However, fine-tuning heavy modules may compromise inter-video semantic separability, i.e., the essential ability to distinguish objects across videos. While reducing 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26599	2026-03-30T01:03:21Z	VGGRPO: Towards World-Consistent Video Generation with 4D Latent Reward	cs.CV	pre_denominator_closure	VGGRPO: Towards World-Consistent Video Generation with 4D Latent Reward（cs.CV）的公开摘要聚焦于：Large-scale video diffusion models achieve impressive visual quality, yet often fail to preserve geometric consistency. Prior approaches improve consistency either by augmenting the generator with additional modules or applying geometry-aware alignment. However, architectural modifications can compromise the generalization of internet-scale pretrained models 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26603	2026-03-30T01:03:26Z	Sustainability Is Not Linear: Quantifying Performance, Energy, and Privacy Trade-offs in On-Device Intelligence	cs.AI;cs.LG;cs.SE	pre_denominator_closure	Sustainability Is Not Linear: Quantifying Performance, Energy, and Privacy Trade-offs in On-Device Intelligence（cs.AI, cs.LG）的公开摘要聚焦于：The migration of Large Language Models (LLMs) from cloud clusters to edge devices promises enhanced privacy and offline accessibility, but this transition encounters a harsh reality: the physical constraints of mobile batteries, thermal limits, and, most importantly, memory constraints. To navigate this landscape, we constructed a replicable and reproducible 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
