arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.16691	2026-04-17T20:47:52Z	Four-loop QCD mixing of current-current operators	hep-ph	pre_denominator_closure	Four-loop QCD mixing of current-current operators（hep-ph）研究的是：We calculate the anomalous dimension of the $|ΔS| = 1$ current-current operators of the weak effective Lagrangian at next-to-next-to-next-to-leading order (NNNLO) in QCD.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16692	2026-04-17T20:49:02Z	Revealing full molecular orientation distributions in organic thin films by nonlinear polarimetry	physics.optics;cond-mat.mtrl-sci	pre_denominator_closure	Revealing full molecular orientation distributions in organic thin films by nonlinear polarimetry（physics.optics, cond-mat.mtrl-sci）研究的是：The performance of organic optoelectronic devices is critically dependent on how molecules orient within organic thin films.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16693	2026-04-17T20:50:57Z	Effective Trace Framework for Self-Similar Casimir Systems	quant-ph;gr-qc;hep-th	pre_denominator_closure	Effective Trace Framework for Self-Similar Casimir Systems（quant-ph, gr-qc）研究的是：The interaction of quantum fields with fractal and self-similar geometries encompasses multiple distinct physical regimes, including spectral geometry on intrinsic fractals, macroscopic self-similar Casimir configurations, and bounded Euclidean cavities with fractal boundaries.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16694	2026-04-17T20:51:04Z	RankGuide: Tensor-Rank-Guided Routing and Steering for Efficient Reasoning	cs.AI	pre_denominator_closure	RankGuide: Tensor-Rank-Guided Routing and Steering for Efficient Reasoning（cs.AI）研究的是：Large reasoning models (LRMs) enhance problem-solving capabilities by generating explicit multi-step chains of thought (CoT) reasoning; however, they incur substantial inference latency and computational overhead.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16695	2026-04-17T20:51:57Z	Gigahertz-rate thin-film lithium niobate receiver for time-bin quantum communication	quant-ph;physics.optics	pre_denominator_closure	Gigahertz-rate thin-film lithium niobate receiver for time-bin quantum communication（quant-ph, physics.optics）研究的是：Time-bin encoded quantum states of light are crucial for quantum technology applications.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16696	2026-04-17T20:52:20Z	LOD-Net: Locality-Aware 3D Object Detection Using Multi-Scale Transformer Network	cs.CV;cs.AI;eess.IV	pre_denominator_closure	LOD-Net: Locality-Aware 3D Object Detection Using Multi-Scale Transformer Network（cs.CV, cs.AI）研究的是：3D object detection in point cloud data remains a challenging task due to the sparsity and lack of global structure inherent in the input.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16697	2026-04-17T20:54:11Z	Surgical Repair of Insecure Code Generation in LLMs	cs.CR;cs.LG	pre_denominator_closure	Surgical Repair of Insecure Code Generation in LLMs（cs.CR, cs.LG）研究的是：Large language models write production code, and yet they routinely introduce well-known vulnerabilities.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16698	2026-04-17T20:54:33Z	Weighted blowups and 3d Poisson desingularizations	math.AG;math.SG	pre_denominator_closure	Weighted blowups and 3d Poisson desingularizations（math.AG, math.SG）研究的是：We establish existence of functorial orbifold reductions of singularities for Poisson subvarieties in smooth Poisson threefolds.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16699	2026-04-17T20:56:13Z	Glitch in the Sky: Exploiting Voltage Fault Injection in UAV Flight Controllers	cs.CR	pre_denominator_closure	Glitch in the Sky: Exploiting Voltage Fault Injection in UAV Flight Controllers（cs.CR）研究的是：As Cyber-Physical Systems (CPS) become increasingly pervasive and autonomous, ensuring the resilience of their embedded logic is critical to maintaining safety and integrity.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16700	2026-04-17T20:57:03Z	Neural Encoding Detection is Not All You Need for Synthetic Speech Detection	eess.AS	pre_denominator_closure	Neural Encoding Detection is Not All You Need for Synthetic Speech Detection（eess.AS）研究的是：This paper reviews the current state and emerging trends in synthetic speech detection.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16701	2026-04-17T21:05:34Z	Enabling Lie-Algebraic Classical Simulation beyond Free Fermions	quant-ph;math-ph	pre_denominator_closure	Enabling Lie-Algebraic Classical Simulation beyond Free Fermions（quant-ph, math-ph）研究的是：Efficient classical simulation has matured to a critical component of the quantum computing stack, driving hardware validation, algorithm design, benchmarking, and the study of structured quantum dynamics.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16702	2026-04-17T21:11:39Z	Autonomous Vehicle Collision Avoidance With Racing Parameterized Deep Reinforcement Learning	cs.RO	pre_denominator_closure	Autonomous Vehicle Collision Avoidance With Racing Parameterized Deep Reinforcement Learning（cs.RO）研究的是：Road traffic accidents are a leading cause of fatalities worldwide.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16703	2026-04-17T21:12:00Z	Memory of Robinson-Trautman waves	gr-qc;hep-th	pre_denominator_closure	Memory of Robinson-Trautman waves（gr-qc, hep-th）研究的是：The memory effect for Robinson-Trautman waves is explicitly worked out.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16704	2026-04-17T21:12:56Z	The impact of postediting on AI generative translation in Yemeni context: Translating literary prose by ChatGPT	cs.CL;cs.AI	pre_denominator_closure	The impact of postediting on AI generative translation in Yemeni context: Translating literary prose by ChatGPT（cs.CL, cs.AI）研究的是：This study examines the role of artificial intelligence in translation, focusing on ChatGPT, specifically ChatGPT-4, and the extent to which human postediting is required in literary translation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16705	2026-04-17T21:15:17Z	Synchronization-Safe Dynamic Microgrid Formation for DER-Led Distribution System Restoration With Constraint-Aware Graph Learning	eess.SY	pre_denominator_closure	Synchronization-Safe Dynamic Microgrid Formation for DER-Led Distribution System Restoration With Constraint-Aware Graph Learning（eess.SY）研究的是：Prolonged blackouts in distribution systems (DSs) with high penetration of distributed energy resources (DERs) necessitate novel restoration strategies to rapidly restore loads.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16706	2026-04-17T21:15:35Z	Auditing Automated Evaluation, Error Propagation, and Runtime Mitigation in Tool-Using Language Agents	cs.AI;cs.CL;cs.MA	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.16707	2026-04-17T21:18:06Z	Mixed response geometry and critical crossover in the Ising model	cond-mat.stat-mech;cond-mat.dis-nn	pre_denominator_closure	Mixed response geometry and critical crossover in the Ising model（cond-mat.stat-mech, cond-mat.dis-nn）研究的是：We develop a geometric formulation of thermodynamic response in interacting spin systems and apply it to the two-dimensional Ising model.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16708	2026-04-17T21:18:12Z	Knowledge Distillation for Lightweight Multimodal Sensing-Aided mmWave Beam Tracking	eess.SP	pre_denominator_closure	Knowledge Distillation for Lightweight Multimodal Sensing-Aided mmWave Beam Tracking（eess.SP）研究的是：Beam training and prediction in real-world millimeter-wave (mmWave) communications systems are challenging due to rapidly time-varying channels and strong interference from surrounding objects.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16709	2026-04-17T21:18:55Z	A Universal Systematic Method to Generate Error Patterns on Memoryless Channels	eess.SP	pre_denominator_closure	A Universal Systematic Method to Generate Error Patterns on Memoryless Channels（eess.SP）研究的是：The high computational cost of approaching the performance of Maximum-likelihood (ML) decoding has limited its practical use for decades.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16710	2026-04-17T21:19:11Z	Timescale Limits of Linear-Threshold Networks	eess.SY;math.DS;q-bio.NC	pre_denominator_closure	Timescale Limits of Linear-Threshold Networks（eess.SY, math.DS）研究的是：Linear-threshold networks (LTNs) capture the mesoscale behavior of interacting populations of neurons and are of particular interest to control theorists due to their dynamical richness and relative ease of analysis.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16711	2026-04-17T21:20:13Z	Adversarial quantum teleportation	quant-ph	pre_denominator_closure	Adversarial quantum teleportation（quant-ph）研究的是：Claims of successful quantum teleportation are backed up by showing that fidelity exceeds some specified threshold, but whether fidelity is the performance metric and what the threshold should be has been a subject of vigorous debate.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16712	2026-04-17T21:20:33Z	Continuum honeycomb Schrödinger operators with incommensurate line defects	math-ph;cond-mat.mes-hall;math.AP;quant-ph	pre_denominator_closure	Continuum honeycomb Schrödinger operators with incommensurate line defects（math-ph, cond-mat.mes-hall）研究的是：We study wave propagation in 2D honeycomb structures with a non-commensurate or ``irrational'' line defect or edge.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16713	2026-04-17T21:21:54Z	Anisotropic spin-valley coupling in SiMOS and Si/SiGe quantum dots	cond-mat.mes-hall;quant-ph	pre_denominator_closure	Anisotropic spin-valley coupling in SiMOS and Si/SiGe quantum dots（cond-mat.mes-hall, quant-ph）研究的是：While bulk silicon has long been understood to exhibit relatively weak spin-orbit coupling (SOC), confinement of electrons to quantum dots (QDs) at a silicon heterointerface results in significantly larger SOC.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16714	2026-04-17T21:28:24Z	How to Approximate Inference with Subtractive Mixture Models	cs.LG;stat.CO;stat.ML	pre_denominator_closure	How to Approximate Inference with Subtractive Mixture Models（cs.LG, stat.CO）研究的是：Classical mixture models (MMs) are widely used tractable proposals for approximate inference settings such as variational inference (VI) and importance sampling (IS).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16715	2026-04-17T21:29:35Z	Scalable and Adaptive Parallel Training of Graph Transformer on Large Graphs	cs.DC;cs.AI;cs.LG	pre_denominator_closure	Scalable and Adaptive Parallel Training of Graph Transformer on Large Graphs（cs.DC, cs.AI）研究的是：Graph foundation models have demonstrated remarkable adaptability across diverse downstream tasks through large-scale pretraining on graphs.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16716	2026-04-17T21:32:23Z	Climate Risk Stress Testing in California: A Geospatial Framework for Banking and Climate-Exposed Sectors	cs.CE;q-fin.RM	pre_denominator_closure	Climate Risk Stress Testing in California: A Geospatial Framework for Banking and Climate-Exposed Sectors（cs.CE, q-fin.RM）研究的是：This paper develops a geospatial framework for climate risk stress testing in California with applications to banking and climate-exposed sectors such as agriculture, real estate, and tourism.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16717	2026-04-17T21:33:27Z	Detecting Alarming Student Verbal Responses using Text and Audio Classifier	cs.CL;cs.IR	pre_denominator_closure	Detecting Alarming Student Verbal Responses using Text and Audio Classifier（cs.CL, cs.IR）研究的是：This paper addresses a critical safety gap in the use Automated Verbal Response Scoring (AVRS).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16718	2026-04-17T21:37:07Z	Potential Energy Savings from Quantum Computing-Based Route Optimization	cs.ET	pre_denominator_closure	Potential Energy Savings from Quantum Computing-Based Route Optimization（cs.ET）研究的是：We investigate the potential of the Quantum Approximate Optimization Algorithm (QAOA) for reducing energy consumption in route planning, a key challenge in logistics due to the NP-hard nature of the Traveling Salesman and Vehicle Routing Problems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16719	2026-04-17T21:46:00Z	Chronax: A Jax Library for Univariate Statistical Forecasting and Conformal Inference	cs.LG	pre_denominator_closure	Chronax: A Jax Library for Univariate Statistical Forecasting and Conformal Inference（cs.LG）研究的是：Time-series forecasting is central to many scientific and industrial domains, such as energy systems, climate modeling, finance, and retail.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16720	2026-04-17T21:47:40Z	Quantum many-body operator cascade as a route to chaos	cond-mat.stat-mech;nlin.CD;quant-ph	pre_denominator_closure	Quantum many-body operator cascade as a route to chaos（cond-mat.stat-mech, nlin.CD）研究的是：Dynamical properties of classical chaotic systems, for instance relaxation, can be understood as emerging from the time evolution of initially smooth long-wavelength densities to ever finer short-wavelength densities with fractal structure.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16721	2026-04-17T21:52:37Z	Late Fusion Neural Operators for Extrapolation Across Parameter Space in Partial Differential Equations	cs.LG;cs.AI;math.DS	pre_denominator_closure	Late Fusion Neural Operators for Extrapolation Across Parameter Space in Partial Differential Equations（cs.LG, cs.AI）研究的是：Developing neural operators that accurately predict the behavior of systems governed by partial differential equations (PDEs) across unseen parameter regimes is crucial for robust generalization in scientific and engineering applications.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16722	2026-04-17T21:53:20Z	Neuroscience Inspired Graph Operators Towards Edge-Deployable Virtual Sensing for Irregular Geometries	cs.LG	pre_denominator_closure	Neuroscience Inspired Graph Operators Towards Edge-Deployable Virtual Sensing for Irregular Geometries（cs.LG）研究的是：Predicting full-field physics through the real-time virtual sensing of engineering systems can enhance limited physical sensors but often requires sparse-to-dense reconstruction, complex multiphysics, and highly irregular geometries as well as strict latency and energy constraints for edge-deployability.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16723	2026-04-17T21:54:15Z	Debate as Reward: A Multi-Agent Reward System for Scientific Ideation via RL Post-Training	cs.AI;cs.LG	pre_denominator_closure	Debate as Reward: A Multi-Agent Reward System for Scientific Ideation via RL Post-Training（cs.AI, cs.LG）研究的是：Large Language Models (LLMs) have demonstrated potential in automating scientific ideation, yet current approaches relying on iterative prompting or complex multi-agent architectures often suffer from hallucination or computational inefficiency.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16724	2026-04-17T21:56:39Z	Spectral structure of the Benjamin-Feir instability in deep-water gravity-capillary Stokes waves	math.AP	pre_denominator_closure	Spectral structure of the Benjamin-Feir instability in deep-water gravity-capillary Stokes waves（math.AP）研究的是：We investigate the Benjamin-Feir instability of small-amplitude gravity-capillary Stokes waves in deep water for the full water wave equations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16725	2026-04-17T22:00:09Z	FliX: Flipped-Indexing for Scalable GPU Queries and Updates	cs.DB;cs.DC;cs.DS;cs.ET	pre_denominator_closure	FliX: Flipped-Indexing for Scalable GPU Queries and Updates（cs.DB, cs.DC）研究的是：GPU-based concurrent data structures (CDSs) achieve high throughput for read-only queries, but efficient support for dynamic updates on fully GPU-resident data remains challenging.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16726	2026-04-17T22:01:38Z	iDocV2: Leveraging Self-Supervision and Open-Set Detection for Improving Pattern Spotting in Historical Documents	cs.CV	pre_denominator_closure	iDocV2: Leveraging Self-Supervision and Open-Set Detection for Improving Pattern Spotting in Historical Documents（cs.CV）研究的是：Considering the imminent massification of digital books, it has become critical to facilitate searching collections through graphical patterns.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16727	2026-04-17T22:02:24Z	The Metallicity Gradient of Sagittarius Dwarf Spheroidal Galaxy Prior to Infall Constrained by S-PLUS Observations of its Tidal Stream	astro-ph.GA	pre_denominator_closure	The Metallicity Gradient of Sagittarius Dwarf Spheroidal Galaxy Prior to Infall Constrained by S-PLUS Observations of its Tidal Stream（astro-ph.GA）研究的是：We study the metallicity distribution along the Sagittarius (Sgr) stream using photometric metallicities from S-PLUS DR4, combined with Gaia DR3 kinematics and APOGEE DR17 spectroscopy.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16728	2026-04-17T22:03:18Z	Enhance Quantum Teleportation with Multi-Axis Measurement	quant-ph	pre_denominator_closure	Enhance Quantum Teleportation with Multi-Axis Measurement（quant-ph）研究的是：Quantum teleportation is a cornerstone of quantum information processing, enabling the nonlocal transmission of quantum states across arbitrary distances using shared entanglement and classical communication.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16729	2026-04-17T22:04:16Z	Agentic Large Language Models for Training-Free Neuro-Radiological Image Analysis	cs.CV;cs.AI	pre_denominator_closure	Agentic Large Language Models for Training-Free Neuro-Radiological Image Analysis（cs.CV, cs.AI）研究的是：State-of-the-art large language models (LLMs) show high performance in general visual question answering.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16730	2026-04-17T22:25:00Z	Multitask LQG Control: Performance and Generalization Bounds	math.OC	pre_denominator_closure	Multitask LQG Control: Performance and Generalization Bounds（math.OC）研究的是：We study multitask learning for stochastic and partially observed control systems, focusing on the linear quadratic Gaussian (LQG) problem.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16731	2026-04-17T22:26:47Z	heliostack: A Novel Approach to Minor Planet Discovery	astro-ph.EP;astro-ph.IM	pre_denominator_closure	heliostack: A Novel Approach to Minor Planet Discovery（astro-ph.EP, astro-ph.IM）研究的是：The study of faint solar system objects is a promising avenue for understanding the origin and evolution of planetary systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16732	2026-04-17T22:40:21Z	Dynamics of spinor Bose-Einstein condensates close to spin-spatial resonances	cond-mat.quant-gas	pre_denominator_closure	Dynamics of spinor Bose-Einstein condensates close to spin-spatial resonances（cond-mat.quant-gas）研究的是：We develop a coupled-channel framework to describe the dynamics of spinor Bose-Einstein condensates (BECs), with particular emphasis on the behavior near resonances between spin dynamics and spatial excitations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16733	2026-04-17T22:43:49Z	Active World-Model with 4D-informed Retrieval for Exploration and Awareness	cs.CV	pre_denominator_closure	Active World-Model with 4D-informed Retrieval for Exploration and Awareness（cs.CV）研究的是：Physical awareness, especially in a large and dynamic environment, is shaped by sensing decisions that determine observability across space, time, and scale, while observations impact the quality of sensing decisions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16734	2026-04-17T22:45:57Z	Reducing Peak Memory Usage for Modern Multimodal Large Language Model Pipelines	cs.CV;cs.AI	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.16735	2026-04-17T22:47:30Z	On the volume of the elliptope and related metric polytopes	cs.DM;cs.CG	pre_denominator_closure	On the volume of the elliptope and related metric polytopes（cs.DM, cs.CG）研究的是：In this paper, we investigate the relationships between the volumes of four convex bodies: the cut polytope, metric polytope, rooted metric polytope, and elliptope, defined on graphs with $n$ vertices.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16736	2026-04-17T22:48:23Z	When Agents Go Quiet: Output Generation Capacity and Format-Cost Separation for LLM Document Synthesis	cs.AI	pre_denominator_closure	When Agents Go Quiet: Output Generation Capacity and Format-Cost Separation for LLM Document Synthesis（cs.AI）研究的是：LLM-powered coding agents suffer from a poorly understood failure mode we term output stalling: the agent silently produces empty responses when attempting to generate large, format-heavy documents.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16737	2026-04-17T22:55:23Z	On the Loewner energy of a welding homeomorphism	math.CV	pre_denominator_closure	On the Loewner energy of a welding homeomorphism（math.CV）研究的是：To any Jordan curve one may associate a circle homeomorphism $φ: \mathbb S^1 \to \mathbb S^1$ via conformal welding.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16738	2026-04-17T23:05:08Z	Teacher-Authored Prompts for Configuring Student-AI Dialogue: K-12 Classroom Implementation	cs.HC	pre_denominator_closure	Teacher-Authored Prompts for Configuring Student-AI Dialogue: K-12 Classroom Implementation（cs.HC）研究的是：GenAI has rapidly entered instructional and learning settings as a teaching assistant or AI tutor.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
