arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.10787	2026-04-12	When Meaning Isn't Literal: Exploring Idiomatic Meaning Across Languages and Modalities	pre-denominator closure	`When Meaning Isn't Literal: Exploring Idiomatic Meaning Across Languages and Modalities` 的机制为：Addressing this oversight, we present ``Mediom,'' a multilingual, multimodal idiom corpus of 3,533 Hindi, Bengali, and Thai idioms, each paired with gold-standard explanations, cross-lingual translations, and carefully aligned text--image representations.；证据线索为：Collectively, Mediom and HIDE establish a rigorous test bed and methodology for culturally grounded, multimodal idiom understanding embedded with reasoning hints in next-generation AI systems.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10788	2026-04-12	TInR: Exploring Tool-Internalized Reasoning in Large Language Models	pre-denominator closure	`TInR: Exploring Tool-Internalized Reasoning in Large Language Models` 的机制为：To address them, we propose TInR-U, a tool-internalized reasoning framework for unified reasoning and tool usage.；证据线索为：Achieving this goal presents notable requirements, including tool internalization and tool-reasoning coordination.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10789	2026-04-12	ReplicateAnyScene: Zero-Shot Video-to-3D Composition via Textual-Visual-Spatial Alignment	pre-denominator closure	`ReplicateAnyScene: Zero-Shot Video-to-3D Composition via Textual-Visual-Spatial Alignment` 的机制为：To address these limitations, we propose ReplicateAnyScene, a framework capable of fully automated and zero-shot transformation of casually captured videos into compositional 3D scenes.；证据线索为：However, existing methods struggle to achieve practical deployment due to the insufficient integration of cross-modal information, leaving them dependent on manual object prompting, reliant on auxiliary visual inputs, and restricted to overly simplistic scenes by training biases.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10791	2026-04-12	Position-Agnostic Pre-Projection for Transformer Attention: Nonlinear Feature Construction and Content Skip Before Q/K/V	pre-denominator closure	`Position-Agnostic Pre-Projection for Transformer Attention: Nonlinear Feature Construction and Content Skip Before Q/K/V` 的机制为：We propose two complementary modifications to transformer attention blocks.；证据线索为：In frozen-probe experiments on Pythia-160M and 410M, the combined approach achieves the strongest results across methods: +40.6% LAMBADA accuracy and -39% perplexity at 160M scale.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10793	2026-04-12	Enhancing Understandability and Transparency of Research Software: Tracing Research to Code	pre-denominator closure	`Enhancing Understandability and Transparency of Research Software: Tracing Research to Code` 的机制为：As a time- and staff-saving approach, we propose an LLM-based automation tool that takes in a paper and the software implementing the paper, and generates a trace mapping between research ideas and their locations in code.；证据线索为：We hypothesize that both scenarios can be significantly improved when there is a clear link between the paper's ideas and the code that implements them.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10797	2026-04-12	WBCBench 2026: A Challenge for Robust White Blood Cell Classification Under Class Imbalance	pre-denominator closure	`WBCBench 2026: A Challenge for Robust White Blood Cell Classification Under Class Imbalance` 的机制为：We present WBCBench 2026, an ISBI challenge and benchmark for automated WBC classification designed to stress-test algorithms under three key difficulties: (i) severe class imbalance across 13 morphologically fine-grained WBC classes, (ii) strict patient-level separation between training, validation and test sets, and (iii) synthetic scanner- and setting-induced domain shift via controlled noise, blur and illumination perturbations.；证据线索为：We specify a standardised submission schema, open-source evaluator, and macro-averaged F1 score as the primary ranking metric.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10799	2026-04-12	Advancing Polish Language Modeling through Tokenizer Optimization in the Bielik v3 7B and 11B Series	pre-denominator closure	`Advancing Polish Language Modeling through Tokenizer Optimization in the Bielik v3 7B and 11B Series` 的机制为：The development of the Bielik v3 PL series, encompassing both the 7B and 11B parameter variants, represents a significant milestone in the field of language-specific large language model (LLM) optimization.；证据线索为：While general-purpose models often demonstrate impressive multilingual capabilities, they frequently suffer from a fundamental architectural inefficiency: the use of universal tokenizers.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10800	2026-04-12	Verify Before You Fix: Agentic Execution Grounding for Trustworthy Cross-Language Code Analysis	retained	Learned classifiers deployed in agentic pipelines face a fundamental reliability problem: predictions are probabilistic inferences, not verified conclusions, and acting on them without grounding in observable evidence leads to compounding failures across downstream stages.  改变 `AGENT-REFLECTION` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-REFLECTION	deep_complete	No Change — Existing Coverage
2604.10805	2026-04-12	Analytical Modeling and Correction of Distance Error in Homography-Based Ground-Plane Mapping	pre-denominator closure	`Analytical Modeling and Correction of Distance Error in Homography-Based Ground-Plane Mapping` 的机制为：A large-scale simulation study with more than 19 million test samples demonstrates that regression achieves higher peak accuracy when the model is reliably fitted, whereas gradient descent provides greater robustness against poor initial calibration.；证据线索为：This paper derives an explicit relationship between homography perturbations and the resulting distance error, showing that the error grows approximately quadratically with the true distance from the camera.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10809	2026-04-12	WARPED: Wrist-Aligned Rendering for Robot Policy Learning from Egocentric Human Demonstrations	pre-denominator closure	`WARPED: Wrist-Aligned Rendering for Robot Policy Learning from Egocentric Human Demonstrations` 的机制为：In this paper, we present WARPED, a framework designed to synthesize realistic wrist-view observations from human demonstration videos to facilitate the training of visuomotor policies using only monocular RGB data.；证据线索为：Recent advancements in learning from human demonstration have shown promising results in addressing the scalability and high cost of data collection required to train robust visuomotor policies.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10812	2026-04-12	PokeRL: Reinforcement Learning for Pokemon Red	pre-denominator closure	`PokeRL: Reinforcement Learning for Pokemon Red` 的机制为：In this paper, we present PokeRL, a modular system that trains deep reinforcement learning agents to complete early game tasks in Pokemon Red, including exiting the player's house, exploring Pallet Town to reach tall grass, and winning the first rival battle.；证据线索为：While recent work has shown that PPO agents can clear the first two gyms using heavy reward shaping and engineered observations, training remains brittle in practice, with agents often degenerating into action loops, menu spam, or unproductive wandering.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10814	2026-04-12	Online Covariance Estimation in Averaged SGD: Improved Batch-Mean Rates and Minimax Optimality via Trajectory Regression	pre-denominator closure	`Online Covariance Estimation in Averaged SGD: Improved Batch-Mean Rates and Minimax Optimality via Trajectory Regression` 的机制为：We study online covariance matrix estimation for Polyak--Ruppert averaged stochastic gradient descent (SGD).；证据线索为：The online batch-means estimator of Zhu, Chen and Wu (2023) achieves an operator-norm convergence rate of $O(n^{-(1-α)/4})$, which yields $O(n^{-1/8})$ at the optimal learning-rate exponent $α\rightarrow 1/2^+$.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10815	2026-04-12	MeloTune: On-Device Arousal Learning and Peer-to-Peer Mood Coupling for Proactive Music Curation	pre-denominator closure	`MeloTune: On-Device Arousal Learning and Peer-to-Peer Mood Coupling for Proactive Music Curation` 的机制为：Music is the case study; the substrate is the contribution.；证据线索为：The model (94,552 parameters) achieves trajectory MAE 0.414, pattern accuracy 96.6%, and intent accuracy 69.4% on held-out validation.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10819	2026-04-12	Differentially Private Verification of Distribution Properties	pre-denominator closure	`Differentially Private Verification of Distribution Properties` 的机制为：In this work, we initiate the study of differentially private distribution property verification.；证据线索为：In contrast, the possibility for improvement in differentially private interactive proofs depends on the privacy parameter regime and model.。排除边界：其只闭合局部 attack/defense slice，未改变平台 threat model、enforcement owner 或 release evidence contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10821	2026-04-12	Slithering Through Gaps: Capturing Discrete Isolated Modes via Logistic Bridging	pre-denominator closure	`Slithering Through Gaps: Capturing Discrete Isolated Modes via Logistic Bridging` 的机制为：To address these challenges, we propose \emph{Hyperbolic Secant-squared Gibbs-Sampling (HiSS)}, a novel family of sampling algorithms that integrates a \emph{Metropolis-within-Gibbs} framework to enhance mixing efficiency.；证据线索为：This limits their ability to achieve adequate mixing and convergence in high-dimensional multimodal discrete spaces.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10823	2026-04-12	Uncertainty-Guided Attention and Entropy-Weighted Loss for Precise Plant Seedling Segmentation	pre-denominator closure	`Uncertainty-Guided Attention and Entropy-Weighted Loss for Precise Plant Seedling Segmentation` 的机制为：We introduce UGDA-Net (Uncertainty-Guided Dual Attention Network with Entropy-Weighted Loss and Deep Supervision).；证据线索为：We demonstrate improved segmentation performance and accuracy.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10825	2026-04-12	CheeseBench: Evaluating Large Language Models on Rodent Behavioral Neuroscience Paradigms	pre-denominator closure	`CheeseBench: Evaluating Large Language Models on Rodent Behavioral Neuroscience Paradigms` 的机制为：We introduce CheeseBench, a benchmark that evaluates large language models (LLMs) on nine classical behavioral neuroscience paradigms (Morris water maze, Barnes maze, T-maze, radial arm maze, star maze, operant chamber, shuttle box, conditioned place preference, and delayed non-match to sample), spanning six cognitive dimensions.；证据线索为：We find that (1) scaling beyond 7B yields diminishing returns, (2) longer context history degrades performance, (3) chain-of-thought prompting hurts rather than helps, and (4) a vision-language architecture provides an advantage at 7B but hurts at 32B.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10827	2026-04-12	Know Thy Reasoner: Not All Language Models Explore Alike	pre-denominator closure	`Know Thy Reasoner: Not All Language Models Explore Alike` 的机制为：Compute scaling for LLM reasoning trades off exploring solution approaches (\emph{breadth}) against refining promising ones (\emph{depth}), yet why a given trade-off works, and why it often fails to transfer across models, remains unclear.；证据线索为：We argue that \textbf{the optimal strategy depends on the model's \emph{diversity profile}, the spread of probability mass across solution approaches, and that this must be characterized before any exploration strategy is adopted.} We formalize this with a framework decomposing reasoning uncertainty, deriving when depth-based refinement outperforms parallel sampling, and validate it across three model families at bot。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10832	2026-04-12	Privacy as Permissible Operations: An ABAC Framework for Policy-Law Compliance	pre-denominator closure	`Privacy as Permissible Operations: An ABAC Framework for Policy-Law Compliance` 的机制为：In this paper, we show how such organizational privacy policies can be efficiently checked against a prevalent law.；证据线索为：In this paper, we show how such organizational privacy policies can be efficiently checked against a prevalent law.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10833	2026-04-12	Speaking to No One: Ontological Dissonance and the Double Bind of Conversational AI	pre-denominator closure	`Speaking to No One: Ontological Dissonance and the Double Bind of Conversational AI` 的机制为：This account explains why explicit disclaimers often fail to disrupt delusional involvement and clarifies the ethical and clinical implications for the design and use of conversational AI.；证据线索为：This account explains why explicit disclaimers often fail to disrupt delusional involvement and clarifies the ethical and clinical implications for the design and use of conversational AI.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10834	2026-04-12	LLMs for Qualitative Data Analysis Fail on Security-specificComments in Human Experiments	pre-denominator closure	`LLMs for Qualitative Data Analysis Fail on Security-specificComments in Human Experiments` 的机制为：[Background:] Thematic analysis of free-text justifications in human experiments provides significant qualitative insights.；证据线索为：[Background:] Thematic analysis of free-text justifications in human experiments provides significant qualitative insights.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10836	2026-04-12	HO-Flow: Generalizable Hand-Object Interaction Generation with Latent Flow Matching	pre-denominator closure	`HO-Flow: Generalizable Hand-Object Interaction Generation with Latent Flow Matching` 的机制为：In this paper, we present HO-Flow, a framework for synthesizing realistic hand-object motion sequences from texts and canoncial 3D objects.；证据线索为：It then leverages a masked flow matching model that combines auto-regressive temporal reasoning with continuous latent generation, improving temporal coherence.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10837	2026-04-12	Immune2V: Image Immunization Against Dual-Stream Image-to-Video Generation	pre-denominator closure	`Immune2V: Image Immunization Against Dual-Stream Image-to-Video Generation` 的机制为：Building on these findings, we propose the Immune2V framework which enforces temporally balanced latent divergence at the encoder level to prevent signal dilution, and aligns intermediate generative representations with a precomputed collapse-inducing trajectory to counteract the text-guidance override.；证据线索为：Building on these findings, we propose the Immune2V framework which enforces temporally balanced latent divergence at the encoder level to prevent signal dilution, and aligns intermediate generative representations with a precomputed collapse-inducing trajectory to counteract the text-guidance override.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10841	2026-04-12	Harnessing Photonics for Machine Intelligence	pre-denominator closure	`Harnessing Photonics for Machine Intelligence` 的机制为：This review reframes photonic computing from a circuits-and-systems perspective, moving beyond building-block progress toward cross-layer system analysis and full-stack design automation.；证据线索为：By charting a roadmap from laboratory prototypes to scalable, reproducible electronic-photonic ecosystems, this review aims to guide the CAS community toward an automated, system-centric era of photonic machine intelligence.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10842	2026-04-12	Resilient Write: A Six-Layer Durable Write Surface for LLM Coding Agents	retained	LLM-powered coding agents increasingly rely on tool-use protocols such as the Model Context Protocol (MCP) to read and write files on a developer's workstation.  改变 `AGENT-WORKFLOW` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-WORKFLOW	deep_complete	No Change — Existing Coverage
2604.10843	2026-04-12	Retinal Cyst Detection from Optical Coherence Tomography Images	pre-denominator closure	`Retinal Cyst Detection from Optical Coherence Tomography Images` 的机制为：Retinal Cysts are formed by leakage and accumulation of fluid in the retina due to the incompetence of retinal vasculature.；证据线索为：Though research is being carried out in this area, not much of progress has been made and accuracy achieved so far is 68\% which is very less.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10848	2026-04-12	Transformers Learn Latent Mixture Models In-Context via Mirror Descent	pre-denominator closure	`Transformers Learn Latent Mixture Models In-Context via Mirror Descent` 的机制为：Corroborating our construction and its learnability via gradient descent, we empirically show that transformers trained from scratch learn solutions consistent with our theory: their predictive distributions, attention patterns, and learned transition matrix closely match the construction, while deeper models achieve performance comparable to multi-step Mirror Descent.；证据线索为：We demonstrate that transformers can implement Mirror Descent to learn these weights from the context.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10849	2026-04-12	Task2vec Readiness: Diagnostics for Federated Learning from Pre-Training Embeddings	pre-denominator closure	`Task2vec Readiness: Diagnostics for Federated Learning from Pre-Training Embeddings` 的机制为：We propose readiness indices, derived from Task2Vec embeddings, that quantifies the alignment of a federation prior to training and correlates with its eventual performance.；证据线索为：Correlation analyses show consistent and significant Pearson and Spearman coefficients between some of the Task2Vec-based readiness and final performance, with values often exceeding 0.9 across dataset$\times$client configurations, validating this approach as a robust proxy for FL outcomes.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10852	2026-04-12	The xPU-athalon: Quantifying the Competition of AI Acceleration	pre-denominator closure	`The xPU-athalon: Quantifying the Competition of AI Acceleration` 的机制为：The push for greater efficiency in AI computation has given rise to an array of accelerator architectures that increasingly challenge the GPU's long-standing dominance.；证据线索为：Notably, we find the optimal hardware platform varies across batch size, sequence length, and model size, revealing a large underlying optimization space.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10853	2026-04-12	A Benchmark for Gap and Overlap Analysis as a Test of KG Task Readiness	pre-denominator closure	`A Benchmark for Gap and Overlap Analysis as a Test of KG Task Readiness` 的机制为：We present an executable and auditable benchmark that aligns natural-language contract text with a formal ontology and evidence-linked ground truth, enabling systematic comparison of methods.；证据线索为：Task-oriented evaluation of knowledge graph (KG) quality increasingly asks whether an ontology-based representation can answer the competency questions that users actually care about, in a manner that is reproducible, explainable, and traceable to evidence.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10854	2026-04-12	Uncertainty-Aware Sparse Identification of Dynamical Systems via Bayesian Model Averaging	pre-denominator closure	`Uncertainty-Aware Sparse Identification of Dynamical Systems via Bayesian Model Averaging` 的机制为：In this work, we develop a Bayesian sparse identification framework for dynamical systems with coupled components, aimed at inferring both interaction structure and functional form together with principled uncertainty quantification.；证据线索为：Through numerical experiments on oscillator networks, we show that the framework accurately recovers sparse interaction structures with quantified uncertainty, including higher-order harmonic components, phase-lag effects, and multi-body interactions.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10856	2026-04-12	BridgeSim: Unveiling the OL-CL Gap in End-to-End Autonomous Driving	pre-denominator closure	`BridgeSim: Unveiling the OL-CL Gap in End-to-End Autonomous Driving` 的机制为：In this paper, we unveil the root causes of this systemic failure and propose a practical remedy.；证据线索为：Open-loop (OL) to closed-loop (CL) gap (OL-CL gap) exists when OL-pretrained policies scoring high in OL evaluations fail to transfer effectively in closed-loop (CL) deployment.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10857	2026-04-12	Query Lower Bounds for Diffusion Sampling	pre-denominator closure	`Query Lower Bounds for Diffusion Sampling` 的机制为：Diffusion models generate samples by iteratively querying learned score estimates.；证据线索为：A rapidly growing literature focuses on accelerating sampling by minimizing the number of score evaluations, yet the information-theoretic limits of such acceleration remain unclear.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10859	2026-04-12	Understanding Communication Backends in Cross-Silo Federated Learning	pre-denominator closure	`Understanding Communication Backends in Cross-Silo Federated Learning` 的机制为：FL's versatile design makes it suitable for various training settings, from IoT edge devices in cross-device FL to powerful servers in cross-silo FL.；证据线索为：In addition, we introduce gRPC+S3, a hybrid backend designed to overcome the limitations of existing approaches, particularly for transmitting large models across geo-distributed deployments, achieving up to $3.8\times$ end-to-end speedup over gRPC.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10861	2026-04-12	Training single-electron and single-photon stochastic physical neural networks	pre-denominator closure	`Training single-electron and single-photon stochastic physical neural networks` 的机制为：Here we propose novel electronic and photonic stochastic neurons.；证据线索为：We show that when empirical outputs are used in the backward pass, the network achieves more than 97\% test accuracy with few trials per layer.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10862	2026-04-13	LRD-Net: A Lightweight Real-Centered Detection Network for Cross-Domain Face Forgery Detection	pre-denominator closure	`LRD-Net: A Lightweight Real-Centered Detection Network for Cross-Domain Face Forgery Detection` 的机制为：We propose LRD-Net (Lightweight Real-centered Detection Network), a novel framework that addresses both challenges simultaneously.；证据线索为：Extensive experiments on the DiFF benchmark demonstrate that LRD-Net achieves state-of-the-art cross-domain detection accuracy, consistently outperforming existing methods.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10865	2026-04-13	Beyond Statistical Co-occurrence: Unlocking Intrinsic Semantics for Tabular Data Clustering	pre-denominator closure	`Beyond Statistical Co-occurrence: Unlocking Intrinsic Semantics for Tabular Data Clustering` 的机制为：Deep Clustering (DC) has emerged as a powerful tool for tabular data analysis in real-world domains like finance and healthcare.；证据线索为：As a result, semantically related concepts like `Flu' and `Cold' are often treated as symbolic tokens, causing conceptually related samples to be isolated.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10866	2026-04-13	OccuBench: Evaluating AI Agents on Real-World Professional Tasks via Language Environment Simulation	retained	AI agents are expected to perform professional work across hundreds of occupational domains (from emergency department triage to nuclear reactor safety monitoring to customs import processing), yet existing benchmarks can only evaluate agents in the few domains where public environments exist.  改变 `PLATFORM-EVALUATION-SYSTEM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-EVALUATION-SYSTEM	deep_complete	No Change — Existing Coverage
2604.10873	2026-04-13	A Quantitative Definition of Intelligence	pre-denominator closure	`A Quantitative Definition of Intelligence` 的机制为：We propose an operational, quantitative definition of intelligence for arbitrary physical systems.；证据线索为：Together, these refute Searle's third premise, that syntax is insufficient for semantics, over any domain where correctness is specifiable.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10874	2026-04-13	AOP-Smart: A RAG-Enhanced Large Language Model Framework for Adverse Outcome Pathway Analysis	pre-denominator closure	`AOP-Smart: A RAG-Enhanced Large Language Model Framework for Adverse Outcome Pathway Analysis` 的机制为：To address this issue, this study proposes an AOP-oriented Retrieval-Augmented Generation (RAG) framework, AOP-Smart.；证据线索为：Based on the official XML data from AOP-Wiki, this method uses Key Events (KEs), Key Event Relationships (KERs), and specific AOP information to retrieve relevant knowledge for user questions, thereby improving the reliability of the generated results of large language models.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10875	2026-04-13	Compliant But Unsatisfactory: The Gap Between Auditing Standards and Practices for Probabilistic Genotyping Software	pre-denominator closure	`Compliant But Unsatisfactory: The Gap Between Auditing Standards and Practices for Probabilistic Genotyping Software` 的机制为：We explore how an audit standard's design influences its effectiveness through a case study of ASB 018, a standard for auditing probabilistic genotyping software -- software that the U.S.；证据线索为：We conclude with recommendations for designing audit standards and evaluating their effectiveness.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.10881	2026-04-13	Answering Counting Queries with Differential Privacy on a Quantum Computer	pre-denominator closure	`Answering Counting Queries with Differential Privacy on a Quantum Computer` 的机制为：Continuing on this line of study, we investigate how to answer counting queries on a quantum encoded dataset with differential privacy.；证据线索为：We show that answering these queries on a quantum encoded dataset reduces to measuring the amplitude of one of two orthogonal states.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.11835	2026-04-12	Schema-Adaptive Tabular Representation Learning with LLMs for Generalizable Multimodal Clinical Reasoning	pre-denominator closure	`Schema-Adaptive Tabular Representation Learning with LLMs for Generalizable Multimodal Clinical Reasoning` 的机制为：To solve this problem, we propose Schema-Adaptive Tabular Representation Learning, a novel method that leverages large language models (LLMs) to create transferable tabular embeddings.；证据线索为：Experiments on NACC and ADNI datasets demonstrate state-of-the-art performance and successful zero-shot transfer to unseen schemas, significantly outperforming clinical baselines, including board-certified neurologists, in retrospective diagnostic tasks.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.11836	2026-04-12	Design and Deployment of a Course-Aware AI Tutor in an Introductory Programming Course	pre-denominator closure	`Design and Deployment of a Course-Aware AI Tutor in an Introductory Programming Course` 的机制为：Students used the system during self-study to work on homework assignments, and the tutor also supported questions about the broader course material.；证据线索为：We observed that students used the tutor primarily for conceptual understanding, implementation guidance, and debugging, and perceived it as a course-aligned, context-aware learning support that encourages engagement rather than direct solution copying.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.11838	2026-04-12	A Layer-wise Analysis of Supervised Fine-Tuning	pre-denominator closure	`A Layer-wise Analysis of Supervised Fine-Tuning` 的机制为：Leveraging this insight, we propose Mid-Block Efficient Tuning, which selectively updates these critical intermediate layers.；证据线索为：Our experiments reveal a distinct depth-dependent pattern: middle layers (20\%-80\%) are stable, whereas final layers exhibit high sensitivity.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
