arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.08513	2026-04-09	When Fine-Tuning Changes the Evidence: Architecture-Dependent Semantic Drift in Chest X-Ray Explanations	pre-denominator closure	`When Fine-Tuning Changes the Evidence: Architecture-Dependent Semantic Drift in Chest X-Ray Explanations` 的机制为：Transfer learning followed by fine-tuning is widely adopted in medical image classification due to consistent gains in diagnostic performance.；证据线索为：However, in multi-class settings with overlapping visual features, improvements in accuracy do not guarantee stability of the visual evidence used to support predictions.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08516	2026-04-09	MolmoWeb: Open Visual Web Agent and Open Data for the Open Web	pre-denominator closure	`MolmoWeb: Open Visual Web Agent and Open Data for the Open Web` 的机制为：To this end, we introduce (1) MolmoWebMix, a large and diverse mixture of browser task demonstrations and web-GUI perception data and (2) MolmoWeb, a family of fully open multimodal web agents.；证据线索为：To this end, we introduce (1) MolmoWebMix, a large and diverse mixture of browser task demonstrations and web-GUI perception data and (2) MolmoWeb, a family of fully open multimodal web agents.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08519	2026-04-09	Cram Less to Fit More: Training Data Pruning Improves Memorization of Facts	pre-denominator closure	`Cram Less to Fit More: Training Data Pruning Improves Memorization of Facts` 的机制为：In this paper, we formalize fact memorization from an information-theoretic perspective and study how training data distributions affect fact accuracy.；证据线索为：We show that fact accuracy is suboptimal (below the capacity limit) whenever the amount of information contained in the training data facts exceeds model capacity.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08522	2026-04-09	UniversalVTG: A Universal and Lightweight Foundation Model for Video Temporal Grounding	pre-denominator closure	`UniversalVTG: A Universal and Lightweight Foundation Model for Video Temporal Grounding` 的机制为：We present UniversalVTG, a single VTG model trained with large-scale cross-dataset pretraining.；证据线索为：Across diverse benchmarks-GoalStep-StepGrounding, Ego4D-NLQ, TACoS, Charades-STA, and ActivityNet-Captions-one UniversalVTG checkpoint achieves state-of-the-art performance versus dedicated VTG models.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08523	2026-04-09	ClawBench: Can AI Agents Complete Everyday Online Tasks?	pre-denominator closure	`ClawBench: Can AI Agents Complete Everyday Online Tasks?` 的机制为：To this end, we introduce ClawBench, an evaluation framework comprising 153 everyday online tasks that people need to accomplish regularly in their lives and work, spanning 144 platforms across 15 categories, from completing purchases and booking appointments to submitting job applications.；证据线索为：To this end, we introduce ClawBench, an evaluation framework comprising 153 everyday online tasks that people need to accomplish regularly in their lives and work, spanning 144 platforms across 15 categories, from completing purchases and booking appointments to submitting job applications.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08524	2026-04-09	What Drives Representation Steering? A Mechanistic Case Study on Steering Refusal	pre-denominator closure	`What Drives Representation Steering? A Mechanistic Case Study on Steering Refusal` 的机制为：To investigate the causal mechanisms underlying the effectiveness of steering vectors, we conduct a comprehensive case study on refusal.；证据线索为：Applying steering vectors to large language models (LLMs) is an efficient and effective model alignment technique, but we lack an interpretable explanation for how it works-- specifically, what internal mechanisms steering vectors affect and how this results in different model outputs.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08525	2026-04-09	Ads in AI Chatbots? An Analysis of How Large Language Models Navigate Conflicts of Interest	pre-denominator closure	`Ads in AI Chatbots? An Analysis of How Large Language Models Navigate Conflicts of Interest` 的机制为：We then present a suite of evaluations to examine how current models handle these tradeoffs.；证据线索为：We then present a suite of evaluations to examine how current models handle these tradeoffs.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08526	2026-04-09	FIT: A Large-Scale Dataset for Fit-Aware Virtual Try-On	pre-denominator closure	`FIT: A Large-Scale Dataset for Fit-Aware Virtual Try-On` 的机制为：We introduce FIT (Fit-Inclusive Try-on), a large-scale VTO dataset comprising over 1.13M try-on image triplets accompanied by precise body and garment measurements.；证据线索为：Consequently, current VTO methods default to generating well-fitted results regardless of the garment or person size.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08527	2026-04-09	Demystifying OPD: Length Inflation and Stabilization Strategies for Large Language Models	pre-denominator closure	`Demystifying OPD: Length Inflation and Stabilization Strategies for Large Language Models` 的机制为：To address this issue, we propose StableOPD, a stabilized OPD framework that combines a reference-based divergence constraint with rollout mixture distillation.；证据线索为：Across multiple math reasoning datasets, our approach prevents truncation collapse, stabilizes training dynamics, and improves performance by 7.2% on average.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08528	2026-04-09	A-SLIP: Acoustic Sensing for Continuous In-hand Slip Estimation	pre-denominator closure	`A-SLIP: Acoustic Sensing for Continuous In-hand Slip Estimation` 的机制为：We present A-SLIP, a multi-channel acoustic sensing system integrated into a parallel-jaw gripper for estimating continuous slip in the grasp plane.；证据线索为：Across experiments with robot- and externally induced slip conditions, the fine-tuned four-microphone configuration achieves a mean absolute directional error of 14.1 degrees, outperforms baselines by up to 12 percent in detection accuracy, and reduces directional error by 32 percent.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08529	2026-04-09	PSI: Shared State as the Missing Layer for Coherent AI-Generated Instruments in Personal AI Agents	pre-denominator closure	`PSI: Shared State as the Missing Layer for Coherent AI-Generated Instruments in Personal AI Agents` 的机制为：We present PSI, a shared-state architecture that turns independently generated modules into coherent instruments: persistent, connected, and chat-complementary artifacts accessible through both GUIs and a generic chat agent.；证据线索为：We study PSI through a three-week autobiographical deployment in a self-developed personal AI environment and show that later-generated instruments can be integrated automatically through the same contract.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08532	2026-04-09	Self-Improving 4D Perception via Self-Distillation	pre-denominator closure	`Self-Improving 4D Perception via Self-Distillation` 的机制为：We propose SelfEvo, a self-improving framework that continually improves pretrained multi-view reconstruction models using unlabeled videos.；证据线索为：We propose SelfEvo, a self-improving framework that continually improves pretrained multi-view reconstruction models using unlabeled videos.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08534	2026-04-09	ActiveGlasses: Learning Manipulation with Active Vision from Ego-centric Human Demonstration	pre-denominator closure	`ActiveGlasses: Learning Manipulation with Active Vision from Ego-centric Human Demonstration` 的机制为：We introduce ActiveGlasses, a system for learning robot manipulation from ego-centric human demonstrations with active vision.；证据线索为：We introduce ActiveGlasses, a system for learning robot manipulation from ego-centric human demonstrations with active vision.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08535	2026-04-09	Fail2Drive: Benchmarking Closed-Loop Driving Generalization	pre-denominator closure	`Fail2Drive: Benchmarking Closed-Loop Driving Generalization` 的机制为：We introduce Fail2Drive, the first paired-route benchmark for closed-loop generalization in CARLA, with 200 routes and 17 new scenario classes spanning appearance, layout, behavioral, and robustness shifts.；证据线索为：Together, these components establish a reproducible foundation for benchmarking and improving closed-loop driving generalization.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08536	2026-04-09	RewardFlow: Generate Images by Optimizing What You Reward	pre-denominator closure	`RewardFlow: Generate Images by Optimizing What You Reward` 的机制为：We introduce RewardFlow, an inversion-free framework that steers pretrained diffusion and flow-matching models at inference time through multi-reward Langevin dynamics.；证据线索为：Across several image editing and compositional generation benchmarks, RewardFlow delivers state-of-the-art edit fidelity and compositional alignment.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08537	2026-04-09	Meta-learning In-Context Enables Training-Free Cross Subject Brain Decoding	pre-denominator closure	`Meta-learning In-Context Enables Training-Free Cross Subject Brain Decoding` 的机制为：To address this challenge, we introduce a meta-optimized approach for semantic visual decoding from fMRI that generalizes to novel subjects without any fine-tuning.；证据线索为：A field-wide goal is to achieve generalizable, cross-subject models.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08538	2026-04-09	ParseBench: A Document Parsing Benchmark for AI Agents	pre-denominator closure	`ParseBench: A Document Parsing Benchmark for AI Agents` 的机制为：We introduce ParseBench, a benchmark of ${\sim}2{,}000$ human-verified pages from enterprise documents spanning insurance, finance, and government, organized around five capability dimensions: tables, charts, content faithfulness, semantic formatting, and visual grounding.；证据线索为：LlamaParse Agentic achieves the highest overall score at 84.9%, and the benchmark highlights the remaining capability gaps across current systems.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08539	2026-04-09	OpenVLThinkerV2: A Generalist Multimodal Reasoning Model for Multi-domain Visual Tasks	pre-denominator closure	`OpenVLThinkerV2: A Generalist Multimodal Reasoning Model for Multi-domain Visual Tasks` 的机制为：To address these issues, we introduce Gaussian GRPO (G$^2$RPO), a novel RL training objective that replaces standard linear scaling with non-linear distributional matching.；证据线索为：Extensive evaluations across 18 diverse benchmarks demonstrate its superior performance over strong open-source and leading proprietary frontier models.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08540	2026-04-09	AVGen-Bench: A Task-Driven Benchmark for Multi-Granular Evaluation of Text-to-Audio-Video Generation	pre-denominator closure	`AVGen-Bench: A Task-Driven Benchmark for Multi-Granular Evaluation of Text-to-Audio-Video Generation` 的机制为：We introduce AVGen-Bench, a task-driven benchmark for T2AV generation featuring high-quality prompts across 11 real-world categories.；证据线索为：Text-to-Audio-Video (T2AV) generation is rapidly becoming a core interface for media creation, yet its evaluation remains fragmented.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08541	2026-04-09	Seeing but Not Thinking: Routing Distraction in Multimodal Mixture-of-Experts	pre-denominator closure	`Seeing but Not Thinking: Routing Distraction in Multimodal Mixture-of-Experts` 的机制为：Based on these findings, we propose the Routing Distraction hypothesis: when processing visual inputs, the routing mechanism fails to adequately activate task-relevant reasoning experts.；证据线索为：Multimodal Mixture-of-Experts (MoE) models have achieved remarkable performance on vision-language tasks.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08542	2026-04-09	Scal3R: Scalable Test-Time Training for Large-Scale 3D Reconstruction	pre-denominator closure	`Scal3R: Scalable Test-Time Training for Large-Scale 3D Reconstruction` 的机制为：Motivated by this, we propose a novel neural global context representation that efficiently compresses and retains long-range scene information, enabling the model to leverage extensive contextual cues for enhanced reconstruction accuracy and consistency.；证据线索为：Recent feed-forward reconstruction models have shown promising results by directly regressing 3D geometry from RGB images without explicit 3D priors or geometric constraints.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08543	2026-04-09	E-3DPSM: A State Machine for Event-Based Egocentric 3D Human Pose Estimation	pre-denominator closure	`E-3DPSM: A State Machine for Event-Based Egocentric 3D Human Pose Estimation` 的机制为：This is due to the design not being fully tailored towards event streams (e.g., their asynchronous and continuous nature), leading to high sensitivity to self-occlusions and temporal jitter in the estimates.；证据线索为：E-3DPSM runs in real-time at 80 Hz on a single workstation and sets a new state of the art in experiments on two benchmarks, improving accuracy by up to 19% (MPJPE) and temporal stability by up to 2.7x.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08544	2026-04-09	SIM1: Physics-Aligned Simulator as Zero-Shot Data Scaler in Deformable Worlds	pre-denominator closure	`SIM1: Physics-Aligned Simulator as Zero-Shot Data Scaler in Deformable Worlds` 的机制为：To address this, we introduce SIM1, a physics-aligned real-to-sim-to-real data engine that grounds simulation in the physical world.；证据线索为：Given limited demonstrations, the system digitizes scenes into metric-consistent twins, calibrates deformable dynamics through elastic modeling, and expands behaviors via diffusion-based trajectory generation with quality filtering.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08545	2026-04-09	Act Wisely: Cultivating Meta-Cognitive Tool Use in Agentic Multimodal Models	retained	The advent of agentic multimodal models has empowered systems to actively interact with external environments.  改变 `AGENT-TOOL-CALLING` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-TOOL-CALLING	deep_complete	No Change — Existing Coverage
2604.08546	2026-04-09	When Numbers Speak: Aligning Textual Numerals and Visual Instances in Text-to-Video Diffusion Models	pre-denominator closure	`When Numbers Speak: Aligning Textual Numerals and Visual Instances in Text-to-Video Diffusion Models` 的机制为：We introduce NUMINA , a training-free identify-then-guide framework for improved numerical alignment.；证据线索为：We introduce NUMINA , a training-free identify-then-guide framework for improved numerical alignment.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08547	2026-04-09	GaussiAnimate: Reconstruct and Rig Animatable Categories with Level of Dynamics	pre-denominator closure	"`GaussiAnimate: Reconstruct and Rig Animatable Categories with Level of Dynamics` 的机制为：Thus, we propose a Scaffold-Skin Rigging System, termed ""Skelebones"", with three key steps: (1) Bones: compress temporally-consistent deformable Gaussians into free-form bones, approximating non-rigid surface deformations; (2) Skeleton: extract a Mean Curvature Skeleton from canonical Gaussians and refine it temporally, ensuring a category-agnostic, motion-adaptive, and topology-correct kinematic structure; (3) Binding: bind the skeleton and bones via non-parametric partwise motion matching (PartMM), synthesizing n；证据线索为：We validate our approach on both synthetic and real-world datasets, achieving significant improvements in reanimation performance across unseen poses-with 17.3% PSNR gains over Linear Blend Skinning (LBS) and 21.7% over Bag-of-Bones (BoB)-while maintaining excellent reconstruction fidelity, particularly for characters exhibiting complex non-rigid surface dynamics.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08548	2026-04-09	ETCH-X: Robustify Expressive Body Fitting to Clothed Humans with Composable Datasets	pre-denominator closure	"`ETCH-X: Robustify Expressive Body Fitting to Clothed Humans with Composable Datasets` 的机制为：Human body fitting, which aligns parametric body models such as SMPL to raw 3D point clouds of clothed humans, serves as a crucial first step for downstream tasks like animation and texturing.；证据线索为：Our disentangled ""undress"" and ""dense fit"" modular stages enable separate and scalable training on composable data sources, including diverse simulated garments (CLOTH3D), large-scale full-body motions (AMASS), and fine-grained hand gestures (InterHand2.6M), improving outfit generalization and pose robustness of both bodies and hands.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08613	2026-04-09	ViSAGE @ NTIRE 2026 Challenge on Video Saliency Prediction	pre-denominator closure	`ViSAGE @ NTIRE 2026 Challenge on Video Saliency Prediction` 的机制为：In this report, we present our champion solution for the NTIRE 2026 Challenge on Video Saliency Prediction held in conjunction with CVPR 2026.；证据线索为：On the Private Test set, ViSAGE ranked first on two out of four evaluation metrics, and outperformed most competing solutions on the other two metrics, demonstrating its effectiveness and generalization ability.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08615	2026-04-09	MARINER: A 3E-Driven Benchmark for Fine-Grained Perception and Complex Reasoning in Open-Water Environments	pre-denominator closure	`MARINER: A 3E-Driven Benchmark for Fine-Grained Perception and Complex Reasoning in Open-Water Environments` 的机制为：We introduce MARINER, a comprehensive benchmark built under the novel Entity-Environment-Event (3E) paradigm.；证据线索为：We conduct extensive evaluations on mainstream Multimodal Large language models (MLLMs) and establish baselines, revealing that even advanced models struggle with fine-grained discrimination and causal reasoning in complex marine scenes.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08617	2026-04-09	From Selection to Scheduling: Federated Geometry-Aware Correction Makes Exemplar Replay Work Better under Continual Dynamic Heterogeneity	pre-denominator closure	`From Selection to Scheduling: Federated Geometry-Aware Correction Makes Exemplar Replay Work Better under Continual Dynamic Heterogeneity` 的机制为：Exemplar replay has become an effective strategy for mitigating catastrophic forgetting in federated continual learning (FCL) by retaining representative samples from past tasks.；证据线索为：This improves sensitivity to minority classes and enhances the model's robustness under class-imbalanced distributions.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08618	2026-04-09	SkillForge: Forging Domain-Specific, Self-Evolving Agent Skills in Cloud Technical Support	pre-denominator closure	`SkillForge: Forging Domain-Specific, Self-Evolving Agent Skills in Cloud Technical Support` 的机制为：We introduce SkillForge, a self-evolving framework that closes an end-to-end creation-evaluation-refinement loop.；证据线索为：We introduce SkillForge, a self-evolving framework that closes an end-to-end creation-evaluation-refinement loop.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08620	2026-04-09	StructRL: Recovering Dynamic Programming Structure from Learning Dynamics in Distributional Reinforcement Learning	pre-denominator closure	`StructRL: Recovering Dynamic Programming Structure from Learning Dynamics in Distributional Reinforcement Learning` 的机制为：In particular, we introduce a temporal learning indicator t*(s) that reflects when a state undergoes its strongest learning update during training.；证据线索为：Our preliminary results suggest that distributional learning dynamics provide a mechanism to recover and exploit dynamic programming-like structure without requiring an explicit model.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08621	2026-04-09	Sustained Impact of Agentic Personalisation in Marketing: A Longitudinal Case Study	pre-denominator closure	`Sustained Impact of Agentic Personalisation in Marketing: A Longitudinal Case Study` 的机制为：This paper presents a longitudinal case study analysing a real-world consumer application that leverages agentic infrastructure to personalise marketing messaging for a large-scale user base over an 11-month period.；证据线索为：Our results demonstrate that whilst active human management generates the highest relative lift in engagement metrics, the autonomous agents successfully sustained a positive lift during the passive period.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08624	2026-04-09	Practical Bayesian Inference for Speech SNNs: Uncertainty and Loss-Landscape Smoothing	pre-denominator closure	`Practical Bayesian Inference for Speech SNNs: Uncertainty and Loss-Landscape Smoothing` 的机制为：Spiking Neural Networks (SNNs) are naturally suited for speech processing tasks due to their specific dynamics, which allows them to handle temporal data.；证据线索为：For the surrogate-gradient SNNs, we also explore the application of the Improved Variational Online Newton (IVON) approach, which is an efficient variational approach.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08625	2026-04-09	Spectral-transport stability and benign overfitting for minimum norm interpolation	pre-denominator closure	`Spectral-transport stability and benign overfitting for minimum norm interpolation` 的机制为：We study the stability of these characterizations when the covariance spectrum is perturbed, and we quantify perturbations with the Wasserstein distance between spectral measures, a viewpoint we call spectral transport.；证据线索为：As consequences we obtain three results: a risk transfer theorem for the minimum norm interpolator under aligned spectral perturbations, a stability theorem showing that the benign overfitting classification is preserved under vanishing spectral-transport perturbations, and an empirical certification result in which sample covariance spectra certify benignity through operator norm concentration.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08626	2026-04-09	WildDet3D: Scaling Promptable 3D Detection in the Wild	pre-denominator closure	`WildDet3D: Scaling Promptable 3D Detection in the Wild` 的机制为：First, we introduce WildDet3D, a unified geometry-aware architecture that natively accepts text, point, and box prompts and can incorporate auxiliary depth signals at inference time.；证据线索为：In the open-world setting, it achieves 22.6/24.8 AP3D on our newly introduced WildDet3D-Bench with text and box prompts.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08627	2026-04-09	Evidential Transformation Network: Turning Pretrained Models into Evidential Models for Post-hoc Uncertainty Estimation	pre-denominator closure	`Evidential Transformation Network: Turning Pretrained Models into Evidential Models for Post-hoc Uncertainty Estimation` 的机制为：To enable EDL-style uncertainty estimation in pretrained models, we propose the Evidential Transformation Network (ETN), a lightweight post-hoc module that converts a pretrained predictor into an evidential model.；证据线索为：ETN consistently improves uncertainty estimation over post-hoc baselines while preserving accuracy and adding only minimal computational overhead.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08628	2026-04-09	Retrieval Augmented Classification for Confidential Documents	pre-denominator closure	`Retrieval Augmented Classification for Confidential Documents` 的机制为：To continuously update knowledge, we propose a methodology for classifying confidential documents using Retrieval Augmented Classification (RAC).；证据线索为：The contributions of this paper are threefold: first, a RAC-based classification pipeline and evaluation recipe; second, a controlled study that isolates class imbalance and context-length effects for FT versus RAC in confidential-document grading; and third, actionable guidance on RAC design patterns for governed deployments.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08630	2026-04-09	Realisation-Level Privacy Filtering	pre-denominator closure	`Realisation-Level Privacy Filtering` 的机制为：We study differentially private data release, where a database is accessed through successive, possibly adaptive queries and mechanisms.；证据线索为：Through numerical evidence, we demonstrate that realisation-level filtering provides a path to better utility beyond mechanism-level methods.。排除边界：其只闭合局部 attack/defense slice，未改变平台 threat model、enforcement owner 或 release evidence contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08632	2026-04-09	Why Network Segmentation Projects Fail	pre-denominator closure	`Why Network Segmentation Projects Fail` 的机制为：This paper presents an empirical study of failed segmentation projects based on a survey of 400 U.S.-based\ network security practitioners.；证据线索为：Despite its recognized benefits, segmentation initiatives frequently fail in practice, and the field lacks a systematic empirical explanation for why these projects do not achieve their intended outcomes.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08633	2026-04-09	Systematic API Testing Through Model Checking and Executable Contracts	pre-denominator closure	`Systematic API Testing Through Model Checking and Executable Contracts` 的机制为：We introduce IcePick, a framework that achieves systematic state-space coverage for API testing by leveraging model checking.；证据线索为：We introduce IcePick, a framework that achieves systematic state-space coverage for API testing by leveraging model checking.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08636	2026-04-09	LEGO: Latent-space Exploration for Geometry-aware Optimization of Humanoid Kinematic Design	pre-denominator closure	`LEGO: Latent-space Exploration for Geometry-aware Optimization of Humanoid Kinematic Design` 的机制为：Motion-design co-optimization offers a promising path toward automation, but two major challenges remain: (i) the vast, unstructured design space and (ii) the difficulty of constructing task-specific loss functions.；证据线索为：Our approach establishes a principled framework for data-driven robot design and demonstrates that leveraging existing designs and human motion can effectively guide the automated discovery of novel robot design.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08639	2026-04-09	VOLTA: The Surprising Ineffectiveness of Auxiliary Losses for Calibrated Deep Learning	pre-denominator closure	`VOLTA: The Surprising Ineffectiveness of Auxiliary Losses for Calibrated Deep Learning` 的机制为：Uncertainty quantification (UQ) is essential for deploying deep learning models in safety critical applications, yet no consensus exists on which UQ method performs best across different data modalities and distribution shifts.；证据线索为：VOLTA achieves competitive or superior accuracy (up to 0.864 on CIFAR 10), significantly lower expected calibration error (0.010 vs.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08641	2026-04-09	On Semiotic-Grounded Interpretive Evaluation of Generative Art	pre-denominator closure	`On Semiotic-Grounded Interpretive Evaluation of Generative Art` 的机制为：To overcome this structural blindness, we propose SemJudge.；证据线索为：Extensive quantitative experiments show that SemJudge aligns more closely with human judgments than prior evaluators on an interpretation-intensive fine-art benchmark.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
