arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.28258	2026-03-31T01:36:05Z	Categorical Perception in Large Language Model Hidden States: Structural Warping at Digit-Count Boundaries	cs.AI;cs.CL	pre_denominator_closure	Categorical Perception in Large Language Model Hidden States: Structural Warping at Digit-Count Boundaries（cs.AI, cs.CL）的公开摘要聚焦于：Categorical perception (CP) -- enhanced discriminability at category boundaries -- is among the most studied phenomena in perceptual psychology. This paper reports that analogous geometric warping occurs in the hidden-state representations of large language models (LLMs) processing Arabic numerals. Using representational similarity analysis across six models 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28259	2026-03-31T01:36:10Z	PyEncode: An Open-Source Library for Structured Quantum State Preparation	cs.ET	pre_denominator_closure	PyEncode: An Open-Source Library for Structured Quantum State Preparation（cs.ET）的公开摘要聚焦于：Quantum algorithms require encoding classical vectors as quantum states, a step known as amplitude encoding. General-purpose routines produce circuits with $\bigO{2^m}$ gates for vectors of length $N = 2^m$. However, vectors arising in scientific and engineering applications often exhibit mathematical structure that admits far more efficient encoding. Theore 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28260	2026-03-31T01:36:17Z	Efficient Counting and Simulation in Content-Oblivious Rings	cs.DC	pre_denominator_closure	Efficient Counting and Simulation in Content-Oblivious Rings（cs.DC）的公开摘要聚焦于：In the content-oblivious (CO) model (proposed by Censor-Hillel et al.), processes inhabit an asynchronous network and communicate only by exchanging pulses. A series of works has clarified the computational power of this model. In particular, it was shown that, when a leader is present and the network is 2-edge-connected, content-oblivious communication can 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28261	2026-03-31T01:36:22Z	Coconstructions in spoken data: UD annotation guidelines and first results	cs.CL	pre_denominator_closure	Coconstructions in spoken data: UD annotation guidelines and first results（cs.CL）的公开摘要聚焦于：The paper proposes annotation guidelines for syntactic dependencies that span across speaker turns - including collaborative coconstructions proper, wh-question answers, and backchannels - in spoken language treebanks within the Universal Dependencies framework. Two representations are proposed: a speaker-based representation following the segmentation into 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28263	2026-03-31T01:36:24Z	Merge and Conquer: Instructing Multilingual Models by Adding Target Language Weights	cs.AI;cs.CL	pre_denominator_closure	Merge and Conquer: Instructing Multilingual Models by Adding Target Language Weights（cs.AI, cs.CL）的公开摘要聚焦于：Large Language Models (LLMs) remain heavily centered on English, with limited performance in low-resource languages. Existing adaptation approaches, such as continual pre-training, demand significant computational resources. In the case of instructed models, high-quality instruction data is also required, both of which are often inaccessible for low-resource 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28271	2026-03-31T01:36:48Z	osmAG-Nav: A Hierarchical Semantic Topometric Navigation Stack for Robust Lifelong Indoor Autonomy	cs.RO	pre_denominator_closure	osmAG-Nav: A Hierarchical Semantic Topometric Navigation Stack for Robust Lifelong Indoor Autonomy（cs.RO）的公开摘要聚焦于：The deployment of mobile robots in large-scale, multi-floor environments demands navigation systems that achieve spatial scalability without compromising local kinematic precision. Traditional navigation stacks, reliant on monolithic occupancy grid maps, face severe bottlenecks in storage efficiency, cross-floor reasoning, and long-horizon planning. To addre 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28272	2026-03-31T01:36:57Z	Point of View: How Perspective Affects Perceived Robot Sociability	cs.RO	pre_denominator_closure	Point of View: How Perspective Affects Perceived Robot Sociability（cs.RO）的公开摘要聚焦于：Ensuring that robot navigation is safe and socially acceptable is crucial for comfortable human-robot interaction in shared environments. However, existing validation methods often rely on a bird's-eye (allocentric) perspective, which fails to capture the subjective first-person experience of pedestrians encountering robots in the real world. In this paper, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28274	2026-03-31T01:36:59Z	Statistics 101, 201, and 202: Three Shiny Apps for Teaching Probability Distributions, Inferential Statistics, and Simple Linear Regression	cs.HC;cs.PL;stat.OT	pre_denominator_closure	Statistics 101, 201, and 202: Three Shiny Apps for Teaching Probability Distributions, Inferential Statistics, and Simple Linear Regression（cs.HC, cs.PL）的公开摘要聚焦于：Statistics 101, 201, and 202 are three open-source interactive web applications built with R \citep{R} and Shiny \citep{shiny} to support the teaching of introductory statistics and probability. The apps help students carry out common statistical computations -- computing probabilities from standard probability distributions, constructing confidence interval 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28281	2026-03-31T01:37:12Z	Corruption-robust Offline Multi-agent Reinforcement Learning From Human Feedback	cs.LG	pre_denominator_closure	Corruption-robust Offline Multi-agent Reinforcement Learning From Human Feedback（cs.LG）的公开摘要聚焦于：We consider robustness against data corruption in offline multi-agent reinforcement learning from human feedback (MARLHF) under a strong-contamination model: given a dataset $D$ of trajectory-preference tuples (each preference being an $n$-dimensional binary label vector representing each of the $n$ agents' preferences), an $ε$-fraction of the samples may be 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28282	2026-03-31T01:37:14Z	Pre-Deployment Complexity Estimation for Federated Perception Systems	cs.AI;cs.DC;cs.LG	pre_denominator_closure	Pre-Deployment Complexity Estimation for Federated Perception Systems（cs.AI, cs.DC）的公开摘要聚焦于：Edge AI systems increasingly rely on federated learning to train perception models in distributed, privacy-preserving, and resource-constrained environments. Before training, however, practitioners often lack practical tools for estimating task difficulty in terms of expected accuracy and communication effort. We present a classifier-agnostic, pre-deployment 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28286	2026-03-31T01:37:21Z	Competitor-aware Race Management for Electric Endurance Racing	eess.SY	pre_denominator_closure	Competitor-aware Race Management for Electric Endurance Racing（eess.SY）的公开摘要聚焦于：Electric endurance racing is characterized by severe energy constraints and strong aerodynamic interactions. Determining race-winning policies therefore becomes a fundamentally multi-agent, game-theoretic problem. These policies must jointly govern low-level driver inputs as well as high-level strategic decisions, including energy management and charging. Th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28287	2026-03-31T01:37:22Z	TerraSky3D: Multi-View Reconstructions of European Landmarks in 4K	cs.CV	pre_denominator_closure	TerraSky3D: Multi-View Reconstructions of European Landmarks in 4K（cs.CV）的公开摘要聚焦于：Despite the growing need for data of more and more sophisticated 3D reconstruction pipelines, we can still observe a scarcity of suitable public datasets. Existing 3D datasets are either low resolution, limited to a small amount of scenes, based on images of varying quality because retrieved from the internet, or limited to specific capturing scenarios. Moti 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28288	2026-03-31T01:37:25Z	FI-KAN: Fractal Interpolation Kolmogorov-Arnold Networks	cs.AI;cs.LG;math.NA	pre_denominator_closure	FI-KAN: Fractal Interpolation Kolmogorov-Arnold Networks（cs.AI, cs.LG）的公开摘要聚焦于：Kolmogorov-Arnold Networks (KAN) employ B-spline bases on a fixed grid, providing no intrinsic multi-scale decomposition for non-smooth function approximation. We introduce Fractal Interpolation KAN (FI-KAN), which incorporates learnable fractal interpolation function (FIF) bases from iterated function system (IFS) theory into KAN. Two variants are presented 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28290	2026-03-31T01:37:31Z	OptINC: Optical In-Network-Computing for Scalable Distributed Learning	cs.AR;cs.LG	pre_denominator_closure	OptINC: Optical In-Network-Computing for Scalable Distributed Learning（cs.AR, cs.LG）的公开摘要聚焦于：Distributed learning is widely used for training large models on large datasets by distributing parts of the model or dataset across multiple devices and aggregating the computed results for subsequent computations or parameter updates. Existing communication algorithms for distributed learning such as ring all-reduce result in heavy communication overhead b 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28294	2026-03-31T01:37:57Z	Learning from imperfect quantum data via unsupervised domain adaptation with classical shadows	cs.LG;quant-ph	pre_denominator_closure	Learning from imperfect quantum data via unsupervised domain adaptation with classical shadows（cs.LG, quant-ph）的公开摘要聚焦于：Learning from quantum data using classical machine learning models has emerged as a promising paradigm toward realizing quantum advantages. Despite extensive analyses on their performance, clean and fully labeled quantum data from the target domain are often unavailable in practical scenarios, forcing models to be trained on data collected under conditions t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28295	2026-03-31T01:38:03Z	Evaluating LLMs for Answering Student Questions in Introductory Programming Courses	cs.AI	pre_denominator_closure	Evaluating LLMs for Answering Student Questions in Introductory Programming Courses（cs.AI）的公开摘要聚焦于：The rapid emergence of Large Language Models (LLMs) presents both opportunities and challenges for programming education. While students increasingly use generative AI tools, direct access often hinders the learning process by providing complete solutions rather than pedagogical hints. Concurrently, educators face significant workload and scalability challen 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28297	2026-03-31T01:38:07Z	DinoDental: Benchmarking DINOv3 as a Unified Vision Encoder for Dental Image Analysis	cs.CV	pre_denominator_closure	DinoDental: Benchmarking DINOv3 as a Unified Vision Encoder for Dental Image Analysis（cs.CV）的公开摘要聚焦于：The scarcity and high cost of expert annotations in dental imaging present a significant challenge for the development of AI in dentistry. DINOv3, a state-of-the-art, self-supervised vision foundation model pre-trained on 1.7 billion images, offers a promising pathway to mitigate this issue. However, its reliability when transferred to the dental domain, wit 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28300	2026-03-31T01:38:16Z	NeiGAD: Augmenting Graph Anomaly Detection via Spectral Neighbor Information	cs.AI;cs.LG	pre_denominator_closure	NeiGAD: Augmenting Graph Anomaly Detection via Spectral Neighbor Information（cs.AI, cs.LG）的公开摘要聚焦于：Graph anomaly detection (GAD) aims to identify irregular nodes or structures in attributed graphs. Neighbor information, which reflects both structural connectivity and attribute consistency with surrounding nodes, is essential for distinguishing anomalies from normal patterns. Although recent graph neural network (GNN)-based methods incorporate such informa 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28301	2026-03-31T01:38:17Z	LIBERO-Para: A Diagnostic Benchmark and Metrics for Paraphrase Robustness in VLA Models	cs.LG	pre_denominator_closure	LIBERO-Para: A Diagnostic Benchmark and Metrics for Paraphrase Robustness in VLA Models（cs.LG）的公开摘要聚焦于：Vision-Language-Action (VLA) models achieve strong performance in robotic manipulation by leveraging pre-trained vision-language backbones. However, in downstream robotic settings, they are typically fine-tuned with limited data, leading to overfitting to specific instruction formulations and leaving robustness to paraphrased instructions underexplored. To s 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28304	2026-03-31T01:38:32Z	The Necessity of Setting Temperature in LLM-as-a-Judge	cs.CL	pre_denominator_closure	The Necessity of Setting Temperature in LLM-as-a-Judge（cs.CL）的公开摘要聚焦于：Using large language models (LLMs) as judges for evaluating model outputs has emerged as an important paradigm for automated evaluation. However, the choice of decoding temperature in LLM-as-a-judge settings is still largely chosen empirically, with limited systematic evidence on its impact. To address this gap, we conduct a systematic study of how temperatu 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28306	2026-03-31T01:38:34Z	Self++: Co-Determined Agency for Human--AI Symbiosis in Extended Reality	cs.AI;cs.HC;cs.MA;cs.MM	pre_denominator_closure	Self++: Co-Determined Agency for Human--AI Symbiosis in Extended Reality（cs.AI, cs.HC）的公开摘要聚焦于：Self++ is a design blueprint for human-AI symbiosis in extended reality (XR) that preserves human authorship while still benefiting from increasingly capable AI agents. Because XR can shape both perceptual evidence and action, apparently 'helpful' assistance can drift into over-reliance, covert persuasion, and blurred responsibility. Self++ grounds interacti 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28309	2026-03-31T01:38:38Z	VulnScout-C: A Lightweight Transformer for C Code Vulnerability Detection	cs.CR	pre_denominator_closure	VulnScout-C: A Lightweight Transformer for C Code Vulnerability Detection（cs.CR）的公开摘要聚焦于：Vulnerability detection in C programs is a critical challenge in software security. Although large language models (LLMs) achieve strong detection performance, their multi-billion-parameter scale makes them impractical for integration into development workflows requiring low latency and continuous analysis. We introduce VULNSCOUT-C, a compact transformer arc 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28310	2026-03-31T01:38:39Z	Compact Continuous-Variable Quantum Key Distribution System Employing Monolithically Integrated Silicon Photonic Transceiver	eess.SY;quant-ph	pre_denominator_closure	Compact Continuous-Variable Quantum Key Distribution System Employing Monolithically Integrated Silicon Photonic Transceiver（eess.SY, quant-ph）的公开摘要聚焦于：We demonstrate the first CV-QKD system featuring a custom-designed monolithic silicon photonic dual-polarisation transceiver. Leveraging PS-64-QAM, we achieved 1.9 Mbit/s secret key rate across 25 km of standard single-mode fibre, highlighting the potential of electronic-photonic integration for practical QKD. 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28313	2026-03-31T01:38:50Z	Cryptanalysis of a Lightweight RFID Authentication Protocol Based on a Variable Matrix Encryption Algorithm	cs.CR	pre_denominator_closure	Cryptanalysis of a Lightweight RFID Authentication Protocol Based on a Variable Matrix Encryption Algorithm（cs.CR）的公开摘要聚焦于：Recently, a two-way RFID authentication protocol based on the AM-SUEO-DBLTKM variable matrix encryption algorithm was proposed for low-cost mobile RFID systems. Its design combines adaptive modulus selection, self-updating matrix ordering, and transpose/block-based matrix generation. In this paper, we show that the protocol has structural weaknesses. First, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28315	2026-03-31T01:38:58Z	Prototype-Enhanced Multi-View Learning for Thyroid Nodule Ultrasound Classification	cs.CV;cs.LG	pre_denominator_closure	Prototype-Enhanced Multi-View Learning for Thyroid Nodule Ultrasound Classification（cs.CV, cs.LG）的公开摘要聚焦于：Thyroid nodule classification using ultrasound imaging is essential for early diagnosis and clinical decision-making; however, despite promising performance on in-distribution data, existing deep learning methods often exhibit limited robustness and generalisation when deployed across different ultrasound devices or clinical environments. This limitation is 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28316	2026-03-31T01:38:59Z	Taming the Instability: A Robust Second-Order Optimizer for Federated Learning over Non-IID Data	cs.LG	pre_denominator_closure	Taming the Instability: A Robust Second-Order Optimizer for Federated Learning over Non-IID Data（cs.LG）的公开摘要聚焦于：In this paper, we present Federated Robust Curvature Optimization (FedRCO), a novel second-order optimization framework designed to improve convergence speed and reduce communication cost in Federated Learning systems under statistical heterogeneity. Existing second-order optimization methods are often computationally expensive and numerically unstable in di 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28317	2026-03-31T01:39:06Z	Mapping data literacy trajectories in K-12 education	cs.AI;cs.CY	pre_denominator_closure	Mapping data literacy trajectories in K-12 education（cs.AI, cs.CY）的公开摘要聚焦于：Data literacy skills are fundamental in computer science education. However, understanding how data-driven systems work represents a paradigm shift from traditional rule-based programming. We conducted a systematic literature review of 84 studies to understand K-12 learners' engagement with data across disciplines and contexts. We propose the data paradigms 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28319	2026-03-31T01:39:10Z	Beyond Scanpaths: Graph-Based Gaze Simulation in Dynamic Scenes	cs.CV	pre_denominator_closure	Beyond Scanpaths: Graph-Based Gaze Simulation in Dynamic Scenes（cs.CV）的公开摘要聚焦于：Accurately modelling human attention is essential for numerous computer vision applications, particularly in the domain of automotive safety. Existing methods typically collapse gaze into saliency maps or scanpaths, treating gaze dynamics only implicitly. We instead formulate gaze modelling as an autoregressive dynamical system and explicitly unroll raw gaze 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28321	2026-03-31T01:39:26Z	FairGC: Fairness-aware Graph Condensation	cs.LG	pre_denominator_closure	FairGC: Fairness-aware Graph Condensation（cs.LG）的公开摘要聚焦于：Graph condensation (GC) has become a vital strategy for scaling Graph Neural Networks by compressing massive datasets into small, synthetic node sets. While current GC methods effectively maintain predictive accuracy, they are primarily designed for utility and often ignore fairness constraints. Because these techniques are bias-blind, they frequently captur 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28322	2026-03-31T01:39:27Z	SFDemorpher: Generalizable Face Demorphing for Operational Morphing Attack Detection	cs.CV	pre_denominator_closure	SFDemorpher: Generalizable Face Demorphing for Operational Morphing Attack Detection（cs.CV）的公开摘要聚焦于：Face morphing attacks compromise biometric security by creating document images that verify against multiple identities, posing significant risks from document issuance to border control. Differential Morphing Attack Detection (D-MAD) offers an effective countermeasure, particularly when employing face demorphing to disentangle identities blended in the morp 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28323	2026-03-31T01:39:33Z	Data Center Chiller Plant Optimization via Mixed-Integer Nonlinear Differentiable Predictive Control	eess.SY	pre_denominator_closure	Data Center Chiller Plant Optimization via Mixed-Integer Nonlinear Differentiable Predictive Control（eess.SY）的公开摘要聚焦于：We present a computationally tractable framework for real-time predictive control of multi-chiller plants that involve both discrete and continuous control decisions coupled through nonlinear dynamics, resulting in a mixed-integer optimal control problem. To address this challenge, we extend Differentiable Predictive Control (DPC) -- a self-supervised, model 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28324	2026-03-31T01:39:34Z	LDDMM stochastic interpolants: an application to domain uncertainty quantification in hemodynamics	cs.LG;math.NA;stat.ML	pre_denominator_closure	LDDMM stochastic interpolants: an application to domain uncertainty quantification in hemodynamics（cs.LG, math.NA）的公开摘要聚焦于：We introduce a novel conditional stochastic interpolant framework for generative modeling of three-dimensional shapes. The method builds on a recent LDDMM-based registration approach to learn the conditional drift between geometries. By leveraging the resulting pull-back and push-forward operators, we extend this formulation beyond standard Cartesian grids t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28325	2026-03-31T01:39:49Z	Building evidence-based knowledge bases from full-text literature for disease-specific biomedical reasoning	cs.AI;cs.CE	pre_denominator_closure	Building evidence-based knowledge bases from full-text literature for disease-specific biomedical reasoning（cs.AI, cs.CE）的公开摘要聚焦于：Biomedical knowledge resources often either preserve evidence as unstructured text or compress it into flat triples that omit study design, provenance, and quantitative support. Here we present EvidenceNet, a disease-specific dataset of record-level evidence collections and corresponding graph representations derived from full-text biomedical literature. Evi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28326	2026-03-31T01:39:52Z	Towards verifying unsafe Rust programs against Rust's pointer-aliasing restrictions	cs.PL	pre_denominator_closure	Towards verifying unsafe Rust programs against Rust's pointer-aliasing restrictions（cs.PL）的公开摘要聚焦于：The Rust programming language is famous for its strong ownership regime: at each point, each value is either exclusively owned, exclusively borrowed through a mutable reference, or borrowed as read-only through one or more shared references. These rules, known as Rust's pointer-aliasing rules, are exploited by the Rust compiler to generate more efficient mac 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28328	2026-03-31T01:40:01Z	Physics-Informed Neural Networks for Predicting Hydrogen Sorption in Geological Formations: Thermodynamically Constrained Deep Learning Integrating Classical Adsorption Theory	cs.LG;physics.geo-ph	pre_denominator_closure	Physics-Informed Neural Networks for Predicting Hydrogen Sorption in Geological Formations: Thermodynamically Constrained Deep Learning Integrating Classical Adsorption Theory（cs.LG, physics.geo-ph）的公开摘要聚焦于：Accurate prediction of hydrogen sorption in fine-grained geological materials is essential for evaluating underground hydrogen storage capacity, assessing caprock integrity, and characterizing hydrogen migration in subsurface energy systems. Classical isotherm models perform well at the individual-sample level but fail when generalized across heterogeneous p 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28331	2026-03-31T01:40:11Z	Fostering Design-Policy Collaboration through Contestation: An Adversarial Futuring Method	cs.HC	pre_denominator_closure	Fostering Design-Policy Collaboration through Contestation: An Adversarial Futuring Method（cs.HC）的公开摘要聚焦于：Emerging technologies introduce sociotechnical tensions that call for closer collaboration between technology design and policy. In this work, we introduce Design-Policy Adversarial Futuring, a scenario-based workshop method that supports design-policy engagement by structuring contestation between design and policy perspectives. We report on a workshop cond 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28333	2026-03-31T01:40:17Z	Integrating Multimodal Large Language Model Knowledge into Amodal Completion	cs.AI;cs.CV	pre_denominator_closure	Integrating Multimodal Large Language Model Knowledge into Amodal Completion（cs.AI, cs.CV）的公开摘要聚焦于：With the widespread adoption of autonomous vehicles and robotics, amodal completion, which reconstructs the occluded parts of people and objects in an image, has become increasingly crucial. Just as humans infer hidden regions based on prior experience and common sense, this task inherently requires physical knowledge about real-world entities. However, exis 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28334	2026-03-31T01:40:19Z	Key-Embedded Privacy for Decentralized AI in Biomedical Omics	cs.DC;cs.LG	pre_denominator_closure	Key-Embedded Privacy for Decentralized AI in Biomedical Omics（cs.DC, cs.LG）的公开摘要聚焦于：The rapid adoption of data-driven methods in biomedicine has intensified concerns over privacy, governance, and regulation, limiting raw data sharing and hindering the assembly of representative cohorts for clinically relevant AI. This landscape necessitates practical, efficient privacy solutions, as cryptographic defenses often impose heavy overhead and dif 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28336	2026-03-31T01:40:24Z	A Multi-Agent Rhizomatic Pipeline for Non-Linear Literature Analysis	cs.AI;cs.LG	pre_denominator_closure	A Multi-Agent Rhizomatic Pipeline for Non-Linear Literature Analysis（cs.AI, cs.LG）的公开摘要聚焦于：Systematic literature reviews in the social sciences overwhelmingly follow arborescent logics -- hierarchical keyword filtering, linear screening, and taxonomic classification -- that suppress the lateral connections, ruptures, and emergent patterns characteristic of complex research landscapes. This research note presents the Rhizomatic Research Agent (V3), 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28338	2026-03-31T01:40:36Z	Users and Wizards in Conversations: How WoZ Interface Choices Define Human-Robot Interactions	cs.HC;cs.RO	pre_denominator_closure	Users and Wizards in Conversations: How WoZ Interface Choices Define Human-Robot Interactions（cs.HC, cs.RO）的公开摘要聚焦于：In this paper, we investigated how the choice of a Wizard-of-Oz (WoZ) interface affects communication with a robot from both the user's and the wizard's perspective. In a conversational setting, we used three WoZ interfaces with varying levels of dialogue input and output restrictions: a) a restricted perception GUI that showed fixed-view video and ASR trans 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28339	2026-03-31T01:40:37Z	Animated Public Furniture as an Interaction Mediator: Engaging Passersby In-the-Wild with Robotic Benches	cs.HC	pre_denominator_closure	Animated Public Furniture as an Interaction Mediator: Engaging Passersby In-the-Wild with Robotic Benches（cs.HC）的公开摘要聚焦于：Urban HCI investigates how digital technologies shape human behaviour within the social, spatial, temporal dynamics of public space. Meanwhile, robotic furniture research demonstrates how the purposeful animation of mundane utilitarian elements can influence human behaviour in everyday contexts. Taken together, these strands highlight an untapped opportunity 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28342	2026-03-31T01:40:46Z	Kernel-Smith: A Unified Recipe for Evolutionary Kernel Optimization	cs.CL;cs.LG	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.28345	2026-03-31T01:40:49Z	Reachability Across the NL/PL Boundary: A Taxonomy-Driven Dataflow Model for LLM-Integrated Applications	cs.AI;cs.SE	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.28346	2026-03-31T01:40:59Z	Machine Learning-Assisted High-Dimensional Matrix Estimation	cs.LG;stat.ML	pre_denominator_closure	Machine Learning-Assisted High-Dimensional Matrix Estimation（cs.LG, stat.ML）的公开摘要聚焦于：Efficient estimation of high-dimensional matrices-including covariance and precision matrices-is a cornerstone of modern multivariate statistics. Most existing studies have focused primarily on the theoretical properties of the estimators (e.g., consistency and sparsity), while largely overlooking the computational challenges inherent in high-dimensional set 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
