arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.00230	2026-04-01	Neural Collapse Dynamics: Depth, Activation, Regularisation, and Feature Norm Threshold	pre-denominator closure	逐项 title+abstract 复核确认：Neural Collapse Dynamics: Depth, Activation, Regularisation, and Feature Norm Threshold 的具体问题/方法是“Neural collapse (NC) -- the convergence of penultimate-layer features to a simplex equiangular tight frame -- is well understood at equilibrium, but the dynamics governing its onset remain poorly characterised. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00235	2026-04-01	MAC-Attention: a Match-Amend-Complete Scheme for Fast and Accurate Attention Computation	pre-denominator closure	逐项 title+abstract 复核确认：MAC-Attention: a Match-Amend-Complete Scheme for Fast and Accurate Attention Computation 的具体问题/方法是“Long-context decoding in LLMs is IO-bound: each token re-reads an ever-growing KV cache. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00236	2026-04-01	Hierarchical Discrete Flow Matching for Graph Generation	pre-denominator closure	逐项 title+abstract 复核确认：Hierarchical Discrete Flow Matching for Graph Generation 的具体问题/方法是“Denoising-based models, including diffusion and flow matching, have led to substantial advances in graph generation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00237	2026-04-01	AI-Mediated Explainable Regulation for Justice	pre-denominator closure	逐项 title+abstract 复核确认：AI-Mediated Explainable Regulation for Justice 的具体问题/方法是“Present practice of deciding on regulation faces numerous problems that make adopted regulations static, unexplained, unduly influenced by powerful interest groups, and stained with a perception of illegitimacy. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00239	2026-04-01	A Taxonomy of Programming Languages for Code Generation	pre-denominator closure	逐项 title+abstract 复核确认：A Taxonomy of Programming Languages for Code Generation 的具体问题/方法是“The world's 7,000+ languages vary widely in the availability of resources for NLP, motivating efforts to systematically categorize them by their degree of resourcefulness (Joshi et al., 2020). ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00241	2026-04-01	Softmax gradient policy for variance minimization and risk-averse multi armed bandits	pre-denominator closure	逐项 title+abstract 复核确认：Softmax gradient policy for variance minimization and risk-averse multi armed bandits 的具体问题/方法是“Algorithms for the Multi-Armed Bandit (MAB) problem play a central role in sequential decision-making and have been extensively explored both theoretically and numerically. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00242	2026-04-01	FGR-ColBERT: Identifying Fine-Grained Relevance Tokens During Retrieval	pre-denominator closure	逐项 title+abstract 复核确认：FGR-ColBERT: Identifying Fine-Grained Relevance Tokens During Retrieval 的具体问题/方法是“Document retrieval identifies relevant documents but does not provide fine-grained evidence cues, such as specific relevant spans. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00243	2026-04-01	UCell: rethinking generalizability and scaling of bio-medical vision models	pre-denominator closure	逐项 title+abstract 复核确认：UCell: rethinking generalizability and scaling of bio-medical vision models 的具体问题/方法是“The modern deep learning field is a scale-centric one. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08590	2026-04-01	AlphaLab: Autonomous Multi-Agent Research Across Optimization Domains with Frontier LLMs	pre-denominator closure	逐项 title+abstract 复核确认：AlphaLab: Autonomous Multi-Agent Research Across Optimization Domains with Frontier LLMs 的具体问题/方法是“We present AlphaLab, an autonomous research harness that leverages frontier LLM agentic capabilities to automate the full experimental cycle in quantitative, computation-intensive domains. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00248	2026-04-01	REM-CTX: Automated Peer Review via Reinforcement Learning with Auxiliary Context	pre-denominator closure	逐项 title+abstract 复核确认：REM-CTX: Automated Peer Review via Reinforcement Learning with Auxiliary Context 的具体问题/方法是“Most automated peer review systems rely on textual manuscript content alone, leaving visual elements such as figures and external scholarly signals underutilized. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00249	2026-04-01	A Safety-Aware Role-Orchestrated Multi-Agent LLM Framework for Behavioral Health Communication Simulation	pre-denominator closure	逐项 title+abstract 复核确认：A Safety-Aware Role-Orchestrated Multi-Agent LLM Framework for Behavioral Health Communication Simulation 的具体问题/方法是“Single-agent large language model (LLM) systems struggle to simultaneously support diverse conversational functions and maintain safety in behavioral health communication. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00250	2026-04-01	PRISM: Differentiable Analysis-by-Synthesis for Fixel Recovery in Diffusion MRI	pre-denominator closure	逐项 title+abstract 复核确认：PRISM: Differentiable Analysis-by-Synthesis for Fixel Recovery in Diffusion MRI 的具体问题/方法是“Diffusion MRI microstructure fitting is nonconvex and often performed voxelwise, which limits fiber peak recovery in narrow crossings. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.16407	2026-04-01	How unique are hallucinated citations offered by generative Artificial Intelligence models?	pre-denominator closure	逐项 title+abstract 复核确认：How unique are hallucinated citations offered by generative Artificial Intelligence models? 的具体问题/方法是“This paper investigates how generative AI produces and propagates hallucinated academic references, focusing on the recurring non-existent citation 'Education Governance and Datafication' attributed to Ben Williamson and Nelli Piattoeva. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00256	2026-04-01	Informed Machine Learning with Knowledge Landmarks	pre-denominator closure	逐项 title+abstract 复核确认：Informed Machine Learning with Knowledge Landmarks 的具体问题/方法是“Informed Machine Learning has emerged as a viable generalization of Machine Learning (ML) by building a unified conceptual and algorithmic setting for constructing models on a unified basis of knowledge and data. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00258	2026-04-01	Hierarchical Apprenticeship Learning from Imperfect Demonstrations with Evolving Rewards	pre-denominator closure	逐项 title+abstract 复核确认：Hierarchical Apprenticeship Learning from Imperfect Demonstrations with Evolving Rewards 的具体问题/方法是“While apprenticeship learning has shown promise for inducing effective pedagogical policies directly from student interactions in e-learning environments, most existing approaches rely on optimal or near-optimal expert demonstrations under a fixed reward. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02375	2026-04-01	KAIJU: An Executive Kernel for Intent-Gated Execution of LLM Agents	retained	Tool-calling autonomous agents based on large language models using ReAct exhibit three limitations: serial latency, quadratic context growth, and vulnerability to prompt injection and hallucination.  改变 `PLATFORM-EVALUATION-SYSTEM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-EVALUATION-SYSTEM	deep_complete	Integrate
2604.00259	2026-04-01	LLM Essay Scoring Under Holistic and Analytic Rubrics: Prompt Effects and Bias	pre-denominator closure	逐项 title+abstract 复核确认：LLM Essay Scoring Under Holistic and Analytic Rubrics: Prompt Effects and Bias 的具体问题/方法是“Despite growing interest in using Large Language Models (LLMs) for educational assessment, it remains unclear how closely they align with human scoring. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00260	2026-04-01	Learning to Shuffle: Block Reshuffling and Reversal Schemes for Stochastic Optimization	pre-denominator closure	逐项 title+abstract 复核确认：Learning to Shuffle: Block Reshuffling and Reversal Schemes for Stochastic Optimization 的具体问题/方法是“Shuffling strategies for stochastic gradient descent (SGD), including incremental gradient, shuffle-once, and random reshuffling, are supported by rigorous convergence analyses for arbitrary within-epoch permutations. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00261	2026-04-01	Can Large Language Models Self-Correct in Medical Question Answering? An Exploratory Study	pre-denominator closure	逐项 title+abstract 复核确认：Can Large Language Models Self-Correct in Medical Question Answering? An Exploratory Study 的具体问题/方法是“Large language models (LLMs) have achieved strong performance on medical question answering (medical QA), and chain-of-thought (CoT) prompting has further improved results by eliciting explicit intermediate reasoning; meanwhile, self-reflective (self-corrective) prompting has been widely claimed to enhance model reliability by prompting LLMs to critique and revise their own reasoning, yet its effectiveness in safety-critical medical settings remains unclear. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00263	2026-04-01	Feature-level Site Leakage Reduction for Cross-Hospital Chest X-ray Transfer via Self-Supervised Learning	pre-denominator closure	逐项 title+abstract 复核确认：Feature-level Site Leakage Reduction for Cross-Hospital Chest X-ray Transfer via Self-Supervised Learning 的具体问题/方法是“Cross-hospital failure in chest X-ray models is often attributed to domain shift, yet most work assumes invariance without measuring it. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00264	2026-04-01	Autonomous Adaptive Solver Selection for Chemistry Integration via Reinforcement Learning	pre-denominator closure	逐项 title+abstract 复核确认：Autonomous Adaptive Solver Selection for Chemistry Integration via Reinforcement Learning 的具体问题/方法是“The computational cost of stiff chemical kinetics remains a dominant bottleneck in reacting-flow simulation, yet hybrid integration strategies are typically driven by hand-tuned heuristics or supervised predictors that make myopic decisions from instantaneous local state. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00265	2026-04-01	Benchmarking Interaction, Beyond Policy: a Reproducible Benchmark for Collaborative Instance Object Navigation	pre-denominator closure	逐项 title+abstract 复核确认：Benchmarking Interaction, Beyond Policy: a Reproducible Benchmark for Collaborative Instance Object Navigation 的具体问题/方法是“We propose Question-Asking Navigation (QAsk-Nav), the first reproducible benchmark for Collaborative Instance Object Navigation (CoIN) that enables an explicit, separate assessment of embodied navigation and collaborative question asking. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01247	2026-04-01	Combining Masked Language Modeling and Cross-Modal Contrastive Learning for Prosody-Aware TTS	pre-denominator closure	逐项 title+abstract 复核确认：Combining Masked Language Modeling and Cross-Modal Contrastive Learning for Prosody-Aware TTS 的具体问题/方法是“We investigate multi-stage pretraining for prosody modeling in diffusion-based TTS. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00267	2026-04-01	Omni-MMSI: Toward Identity-attributed Social Interaction Understanding	pre-denominator closure	逐项 title+abstract 复核确认：Omni-MMSI: Toward Identity-attributed Social Interaction Understanding 的具体问题/方法是“We introduce Omni-MMSI, a new task that requires comprehensive social interaction understanding from raw audio, vision, and speech input. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00270	2026-04-01	OmniSch: A Multimodal PCB Schematic Benchmark For Structured Diagram Visual Reasoning	pre-denominator closure	逐项 title+abstract 复核确认：OmniSch: A Multimodal PCB Schematic Benchmark For Structured Diagram Visual Reasoning 的具体问题/方法是“Recent large multimodal models (LMMs) have made rapid progress in visual grounding, document understanding, and diagram reasoning tasks. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03312	2026-04-01	Computer Architecture's AlphaZero Moment: Automated Discovery in an Encircled World	pre-denominator closure	逐项 title+abstract 复核确认：Computer Architecture's AlphaZero Moment: Automated Discovery in an Encircled World 的具体问题/方法是“The end of Moore's Law and Dennard scaling has fundamentally changed the economics of computer architecture. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00275	2026-04-01	Structure- and Event-Driven Frameworks for State Machine Modeling with Large Language Models	pre-denominator closure	逐项 title+abstract 复核确认：Structure- and Event-Driven Frameworks for State Machine Modeling with Large Language Models 的具体问题/方法是“UML state machine design is a critical process in software engineering. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00276	2026-04-01	Excite, Attend and Segment (EASe): Domain-Agnostic Fine-Grained Mask Discovery with Feature Calibration and Self-Supervised Upsampling	pre-denominator closure	逐项 title+abstract 复核确认：Excite, Attend and Segment (EASe): Domain-Agnostic Fine-Grained Mask Discovery with Feature Calibration and Self-Supervised Upsampling 的具体问题/方法是“Unsupervised segmentation approaches have increasingly leveraged foundation models (FM) to improve salient object discovery. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00277	2026-04-01	Hybrid Energy-Based Models for Physical AI: Provably Stable Identification of Port-Hamiltonian Dynamics	pre-denominator closure	逐项 title+abstract 复核确认：Hybrid Energy-Based Models for Physical AI: Provably Stable Identification of Port-Hamiltonian Dynamics 的具体问题/方法是“Energy-based models (EBMs) implement inference as gradient descent on a learned Lyapunov function, yielding interpretable, structure-preserving alternatives to black-box neural ODEs and aligning naturally with physical AI. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00279	2026-04-01	The Geometry of Compromise: Unlocking Generative Capabilities via Controllable Modality Alignment	pre-denominator closure	逐项 title+abstract 复核确认：The Geometry of Compromise: Unlocking Generative Capabilities via Controllable Modality Alignment 的具体问题/方法是“Vision-Language Models (VLMs) such as CLIP learn a shared embedding space for images and text, yet their representations remain geometrically separated, a phenomenon known as the modality gap. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00280	2026-04-01	VeriAct: Beyond Verifiability -- Agentic Synthesis of Correct and Complete Formal Specifications	pre-denominator closure	逐项 title+abstract 复核确认：VeriAct: Beyond Verifiability -- Agentic Synthesis of Correct and Complete Formal Specifications 的具体问题/方法是“Formal specifications play a central role in ensuring software reliability and correctness. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00281	2026-04-01	Human-in-the-Loop Control of Objective Drift in LLM-Assisted Computer Science Education	pre-denominator closure	逐项 title+abstract 复核确认：Human-in-the-Loop Control of Objective Drift in LLM-Assisted Computer Science Education 的具体问题/方法是“Large language models (LLMs) are increasingly embedded in computer science education through AI-assisted programming tools, yet such workflows often exhibit objective drift, in which locally plausible outputs diverge from stated task specifications. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00283	2026-04-01	Data-Driven Reachability Analysis via Diffusion Models with PAC Guarantees	pre-denominator closure	逐项 title+abstract 复核确认：Data-Driven Reachability Analysis via Diffusion Models with PAC Guarantees 的具体问题/方法是“We present a data-driven framework for reachability analysis of nonlinear dynamical systems that requires no explicit model. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00284	2026-04-01	Improvisational Games as a Benchmark for Social Intelligence of AI Agents: The Case of Connections	pre-denominator closure	逐项 title+abstract 复核确认：Improvisational Games as a Benchmark for Social Intelligence of AI Agents: The Case of Connections 的具体问题/方法是“We formally introduce a improvisational wordplay game called Connections to explore reasoning capabilities of AI agents. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.08591	2026-04-01	From Dispersion to Attraction: Spectral Dynamics of Hallucination Across Whisper Model Scales	pre-denominator closure	逐项 title+abstract 复核确认：From Dispersion to Attraction: Spectral Dynamics of Hallucination Across Whisper Model Scales 的具体问题/方法是“Hallucinations in large ASR models present a critical safety risk. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03313	2026-04-01	CardioSAM: Topology-Aware Decoder Design for High-Precision Cardiac MRI Segmentation	pre-denominator closure	逐项 title+abstract 复核确认：CardioSAM: Topology-Aware Decoder Design for High-Precision Cardiac MRI Segmentation 的具体问题/方法是“Accurate segmentation of cardiac structures in cardiovascular magnetic resonance (CMR) images is essential for reliable diagnosis and treatment of cardiovascular diseases. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00291	2026-04-01	Frege in the Flesh: Biolinguistics and the Neural Enforcement of Syntactic Structures	pre-denominator closure	逐项 title+abstract 复核确认：Frege in the Flesh: Biolinguistics and the Neural Enforcement of Syntactic Structures 的具体问题/方法是“Biolinguistics is the interdisciplinary scientific study of the biological foundations, evolution, and genetic basis of human language. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00292	2026-04-01	MambaVoiceCloning: Efficient and Expressive Text-to-Speech via State-Space Modeling and Diffusion Control	pre-denominator closure	逐项 title+abstract 复核确认：MambaVoiceCloning: Efficient and Expressive Text-to-Speech via State-Space Modeling and Diffusion Control 的具体问题/方法是“MambaVoiceCloning (MVC) asks whether the conditioning path of diffusion-based TTS can be made fully SSM-only at inference, removing all attention and explicit RNN-style recurrence layers across text, rhythm, and prosody, while preserving or improving quality under controlled conditions. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00293	2026-04-01	SYNTHONY: A Stress-Aware, Intent-Conditioned Agent for Deep Tabular Generative Models Selection	pre-denominator closure	逐项 title+abstract 复核确认：SYNTHONY: A Stress-Aware, Intent-Conditioned Agent for Deep Tabular Generative Models Selection 的具体问题/方法是“Deep generative models for tabular data (GANs, diffusion models, and LLM-based generators) exhibit highly non-uniform behavior across datasets; the best-performing synthesizer family depends strongly on distributional stressors such as long-tailed marginals, high-cardinality categorical, Zipfian imbalance, and small-sample regimes. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00298	2026-04-01	SANA I2I: A Text Free Flow Matching Framework for Paired Image to Image Translation with a Case Study in Fetal MRI Artifact Reduction	pre-denominator closure	逐项 title+abstract 复核确认：SANA I2I: A Text Free Flow Matching Framework for Paired Image to Image Translation with a Case Study in Fetal MRI Artifact Reduction 的具体问题/方法是“We propose SANA-I2I, a text-free high-resolution image-to-image generation framework that extends the SANA family by removing textual conditioning entirely. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00299	2026-04-01	When is Generated Code Difficult to Comprehend? Assessing AI Agent Python Code Proficiency in the Wild	pre-denominator closure	逐项 title+abstract 复核确认：When is Generated Code Difficult to Comprehend? Assessing AI Agent Python Code Proficiency in the Wild 的具体问题/方法是“The rapid adoption of AI coding agents is fundamentally shifting software developers' roles from code authors to code reviewers. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00300	2026-04-01	Play-Testing REMind: Evaluating an Educational Robot-Mediated Role-Play Game	pre-denominator closure	逐项 title+abstract 复核确认：Play-Testing REMind: Evaluating an Educational Robot-Mediated Role-Play Game 的具体问题/方法是“This paper presents REMind, an innovative educational robot-mediated role-play game designed to support anti-bullying bystander intervention among children. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
