arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.15428	2026-04-16T18:00:01Z	The CARMENES search for exoplanets around M dwarfs. A homogeneous catalogue of projected rotational velocities accounting for limb-darkening	astro-ph.SR;astro-ph.EP	pre_denominator_closure	The CARMENES search for exoplanets around M dwarfs. A homogeneous catalogue of projected rotational velocities accounting for limb-darkening（astro-ph.SR, astro-ph.EP）研究的是：Stellar rotation is closely linked to both age and magnetic activity.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15429	2026-04-16T18:00:01Z	Systematic Analytic Regularization in $φ^4$ and Yukawa Theories	hep-th;hep-ph;nucl-th	pre_denominator_closure	Systematic Analytic Regularization in $φ^4$ and Yukawa Theories（hep-th, hep-ph）研究的是：We introduce a novel regularization scheme: Systematic Analytic Regularization (SAR).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15430	2026-04-16T18:00:01Z	GRMHD accretion beyond the black hole paradigm: Light from within the shadow	astro-ph.HE;gr-qc	pre_denominator_closure	GRMHD accretion beyond the black hole paradigm: Light from within the shadow（astro-ph.HE, gr-qc）研究的是：We present the first three-dimensional general relativistic magnetohydrodynamic simulation of sustained accretion onto a horizonless singularity in which matter reaches the central object rather than being accumulated outside of it or expelled in outflows.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15431	2026-04-16T18:00:02Z	Highly eccentric non-spinning binary black hole mergers: quadrupolar post-merger waveforms	gr-qc;astro-ph.HE	pre_denominator_closure	Highly eccentric non-spinning binary black hole mergers: quadrupolar post-merger waveforms（gr-qc, astro-ph.HE）研究的是：We present numerically-informed closed-form expressions for the dominant $(\ell,m)=(2,2)$ waveform harmonic of the post-merger emission from mergers of non-spinning binary black holes with comparable masses on highly eccentric orbits.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15432	2026-04-16T18:00:04Z	Efficient $n$-qubit entangling operations via a superconducting quantum router	quant-ph	pre_denominator_closure	Efficient $n$-qubit entangling operations via a superconducting quantum router（quant-ph）研究的是：Quantum algorithms on near-term quantum processors are typically executed using shallow quantum circuits composed of one- and two-qubit gates.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15433	2026-04-16T18:00:09Z	The Phase Transitions in a $p$ spin Glass Model: A Numerical Study	cond-mat.dis-nn;cond-mat.soft;cond-mat.stat-mech;physics.comp-ph	pre_denominator_closure	The Phase Transitions in a $p$ spin Glass Model: A Numerical Study（cond-mat.dis-nn, cond-mat.soft）研究的是：We investigate the balanced $M=4$, $p=4$ spin-glass model for a one-dimensional long-range proxy for the finite dimensional short-range $p$-spin glass model to examine the nature of the glass transition beyond mean-field theory.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15434	2026-04-16T18:00:11Z	PySCo-EFT and ECOSMOG-EFT: a tandem of N-body simulation codes for the Effective Field Theory of Dark Energy	astro-ph.CO;gr-qc	pre_denominator_closure	PySCo-EFT and ECOSMOG-EFT: a tandem of N-body simulation codes for the Effective Field Theory of Dark Energy（astro-ph.CO, gr-qc）研究的是：Modified gravity theories constitute viable alternatives to the standard cosmological model for explaining the observed late-time accelerated expansion of the Universe.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15435	2026-04-16T18:00:27Z	Quantum Search without Global Diffusion	quant-ph;cs.DS	pre_denominator_closure	Quantum Search without Global Diffusion（quant-ph, cs.DS）研究的是：Quantum search is among the most important algorithms in quantum computing.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15436	2026-04-16T18:00:32Z	Parity-unfolded distillation architecture for noise-biased platforms	quant-ph	pre_denominator_closure	Parity-unfolded distillation architecture for noise-biased platforms（quant-ph）研究的是：We introduce the parity-unfolded architecture, a fault-tolerant quantum computing scheme that relies on direct preparation and teleportation of small-angle rotations $ Z^{1/2^{k}}$ rather than approximating them with the conventional (Clifford + $T$) gate set.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15437	2026-04-16T18:00:46Z	Jackknife Instrumental Variable Inference	econ.EM	pre_denominator_closure	Jackknife Instrumental Variable Inference（econ.EM）研究的是：This paper introduces a class of jackknife-based test statistics for linear regression models with endogeneity and heteroskedasticity in the presence of many potentially weak instrumental variables.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15438	2026-04-16T18:01:09Z	Surveying the Whirlpool at Arcseconds with NOEMA (SWAN). IV. Extent of active galactic nucleus feedback on the interstellar medium	astro-ph.GA	pre_denominator_closure	Surveying the Whirlpool at Arcseconds with NOEMA (SWAN). IV. Extent of active galactic nucleus feedback on the interstellar medium（astro-ph.GA）研究的是：Active Galactic Nuclei (AGN) are intertwined with galaxy evolution, injecting energy into the interstellar medium (ISM) that could regulate star formation as a galaxy evolves.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15439	2026-04-16T18:01:48Z	One-Shot Generative Flows: Existence and Obstructions	stat.ML;cs.LG;math.PR	pre_denominator_closure	One-Shot Generative Flows: Existence and Obstructions（stat.ML, cs.LG）研究的是：We study dynamic measure transport for generative modeling, focusing on transport maps that connect a source measure $P_0$ to a target measure $P_1$ by integrating a velocity field of the form $v_t(x) = \mathbb{E}[\dot X_t \mid X_t = x]$, where $X_\bullet = (X_t)_t$ is a stochastic process satisfying $(X_0,X_1)\sim{P_0}\otimes{P_1}$ and $\dot X_t$ is its tim 其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15440	2026-04-16T18:01:56Z	Probing the large-scale structure with 21cm-galaxy cross-bispectrum: Estimates from simulations and forecasts for upcoming cosmological surveys	astro-ph.CO	pre_denominator_closure	Probing the large-scale structure with 21cm-galaxy cross-bispectrum: Estimates from simulations and forecasts for upcoming cosmological surveys（astro-ph.CO）研究的是：The redshifted 21cm signal from the post-reionization epoch is highly non-Gaussian; thus, higher-order statistics, such as the bispectrum, are required to extract this non-Gaussian information.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15441	2026-04-16T18:02:17Z	Quantum computation at the edge of chaos	quant-ph	pre_denominator_closure	Quantum computation at the edge of chaos（quant-ph）研究的是：A key challenge in classical machine learning is to mitigate overparameterization by selecting sparse solutions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15442	2026-04-16T18:02:22Z	Uncertainty principles and singular potentials	math.CA;math.AP;math.SP	pre_denominator_closure	Uncertainty principles and singular potentials（math.CA, math.AP）研究的是：We establish uncertainty principles on compact Riemannian manifolds without boundary in the setting of Laplace-Beltrami operators, including the case of real-valued singular potentials.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15443	2026-04-16T18:02:45Z	Detectability of Gravitationally Lensed Kilonovae in the Rubin LSST	astro-ph.HE;astro-ph.CO;astro-ph.GA	pre_denominator_closure	Detectability of Gravitationally Lensed Kilonovae in the Rubin LSST（astro-ph.HE, astro-ph.CO）研究的是：Identification and characterisation of Kilonovae (KNe) can be instrumental in improving our understanding of cosmology and astrophysics.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15444	2026-04-16T18:03:16Z	Watching Trade from Space: Nowcasting and Spatial Extrapolation of Port-Level Maritime Trade Using Satellite Imagery	econ.GN	pre_denominator_closure	Watching Trade from Space: Nowcasting and Spatial Extrapolation of Port-Level Maritime Trade Using Satellite Imagery（econ.GN）研究的是：Satellite data are increasingly used to measure economic activity, yet port-level trade remains largely unmeasured from space.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15445	2026-04-16T18:03:43Z	Universal Description of Decoherence in Scale-Invariant Environments	hep-ph;cond-mat.quant-gas;quant-ph	pre_denominator_closure	Universal Description of Decoherence in Scale-Invariant Environments（hep-ph, cond-mat.quant-gas）研究的是：When a quantum system couples to a scale-invariant environment, what form must its decoherence take?  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15446	2026-04-16T18:04:42Z	Non-standard Zeckendorf decompositions; or, Tribonacci within Fibonacci	math.NT;math.CO	pre_denominator_closure	Non-standard Zeckendorf decompositions; or, Tribonacci within Fibonacci（math.NT, math.CO）研究的是：We study $B(n;k)$, the number of ways of writing $n$ as a sum or difference of the first $k$ Fibonacci numbers.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15447	2026-04-16T18:05:50Z	Gaussian Behavior and Geometric Gaps in Decompositions from Recurrences with Zero Coefficients	math.NT	pre_denominator_closure	Gaussian Behavior and Geometric Gaps in Decompositions from Recurrences with Zero Coefficients（math.NT）研究的是：Zeckendorf's theorem establishes a unique representation for positive integers as sums of non-consecutive Fibonacci numbers.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15448	2026-04-16T18:07:37Z	Transfer Learning from Foundational Optimization Embeddings to Unsupervised SAT Representations	cs.LG;cs.AI;cs.LO	pre_denominator_closure	Transfer Learning from Foundational Optimization Embeddings to Unsupervised SAT Representations（cs.LG, cs.AI）研究的是：Foundational optimization embeddings have recently emerged as powerful pre-trained representations for mixed-integer programming (MIP) problems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15449	2026-04-16T18:09:15Z	Iterated Invariant EKF for Quadruped Robot Odometry	cs.RO	pre_denominator_closure	Iterated Invariant EKF for Quadruped Robot Odometry（cs.RO）研究的是：Kalman filter-based algorithms are fundamental for mobile robots, as they provide a computationally efficient solution to the challenging problem of state estimation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15450	2026-04-16T18:10:16Z	A shifted interface approach for internal discontinuities in poroelastic media	cs.CE;physics.comp-ph;physics.geo-ph	pre_denominator_closure	A shifted interface approach for internal discontinuities in poroelastic media（cs.CE, physics.comp-ph）研究的是：Porous media containing cracks, fractures, or internal discontinuities arise throughout subsurface geomechanics, biomechanics, and materials science.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15451	2026-04-16T18:10:18Z	Weak-to-Strong Knowledge Distillation Accelerates Visual Learning	cs.CV	pre_denominator_closure	Weak-to-Strong Knowledge Distillation Accelerates Visual Learning（cs.CV）研究的是：Large-scale visual learning is increasingly limited by training cost.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15452	2026-04-16T18:11:14Z	Spatially continuous modelling of aggregated outcome data	stat.ME;stat.CO	pre_denominator_closure	Spatially continuous modelling of aggregated outcome data（stat.ME, stat.CO）研究的是：This work develops a block aggregation approach to spatial estimation and prediction when the response is observed at a coarse spatial scale, for example as counts of events in administrative areas, or blocks, while covariates are available at a finer spatial resolution, typically as raster images.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15453	2026-04-16T18:13:48Z	(1D) Ordered Tokens Enable Efficient Test-Time Search	cs.CV;cs.AI;cs.LG	pre_denominator_closure	(1D) Ordered Tokens Enable Efficient Test-Time Search（cs.CV, cs.AI）研究的是：Tokenization is a key component of autoregressive (AR) generative models, converting raw data into more manageable units for modeling.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15454	2026-04-16T18:16:44Z	Simulating altermagnets using mumax+	cond-mat.mes-hall	pre_denominator_closure	Simulating altermagnets using mumax+（cond-mat.mes-hall）研究的是：In this paper, we demonstrate how altermagnets can be simulated in the recently released micromagnetic simulation package mumax+.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15455	2026-04-16T18:16:49Z	One-Shot Cross-Geometry Skill Transfer through Part Decomposition	cs.RO	pre_denominator_closure	One-Shot Cross-Geometry Skill Transfer through Part Decomposition（cs.RO）研究的是：Given a demonstration, a robot should be able to generalize a skill to any object it encounters-but existing approaches to skill transfer often fail to adapt to objects with unfamiliar shapes.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15456	2026-04-16T18:17:24Z	DeepER-Med: Advancing Deep Evidence-Based Research in Medicine Through Agentic AI	cs.AI	pre_denominator_closure	DeepER-Med: Advancing Deep Evidence-Based Research in Medicine Through Agentic AI（cs.AI）研究的是：Trustworthiness and transparency are essential for the clinical adoption of artificial intelligence (AI) in healthcare and biomedical research.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15457	2026-04-16T18:17:25Z	Adaptive Regularization within Trust Region Methods for Stochastic Nonconvex Optimization	math.OC	pre_denominator_closure	Adaptive Regularization within Trust Region Methods for Stochastic Nonconvex Optimization（math.OC）研究的是：We propose a stochastic nonconvex optimization algorithm that achieves almost sure $\tilde{\mathcal{O}}(ε^{-1.5})$ iteration complexity for problems with smooth objective functions and gradients only observable with noise.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15458	2026-04-16T18:17:46Z	Mapping estimates for the $k$-plane transform in Sobolev, Besov, and Triebel--Lizorkin Spaces	math.FA	pre_denominator_closure	Mapping estimates for the $k$-plane transform in Sobolev, Besov, and Triebel--Lizorkin Spaces（math.FA）研究的是：We study mapping properties of the $k$-plane transform in Sobolev, Besov, and Triebel--Lizorkin spaces.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15459	2026-04-16T18:18:27Z	RelativeFlow: Taming Medical Image Denoising Learning with Noisy Reference	eess.IV;cs.AI;cs.CV	pre_denominator_closure	RelativeFlow: Taming Medical Image Denoising Learning with Noisy Reference（eess.IV, cs.AI）研究的是：Medical image denoising (MID) lacks absolutely clean images for supervision, leading to a noisy reference problem that fundamentally limits denoising performance.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15460	2026-04-16T18:19:46Z	The Crutch or the Ceiling? How Different Generations of LLMs Shape EFL Student Writings	cs.HC;cs.AI	pre_denominator_closure	The Crutch or the Ceiling? How Different Generations of LLMs Shape EFL Student Writings（cs.HC, cs.AI）研究的是：The rapid evolution of Large Language Models (LLMs) has made them powerful tools for enhancing student writing.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15461	2026-04-16T18:24:58Z	Evaluating LLM Simulators as Differentially Private Data Generators	cs.LG;cs.CL;cs.CR	pre_denominator_closure	Evaluating LLM Simulators as Differentially Private Data Generators（cs.LG, cs.CL）研究的是：LLM-based simulators offer a promising path for generating complex synthetic data where traditional differentially private (DP) methods struggle with high-dimensional user profiles.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15462	2026-04-16T18:25:22Z	Remarks on Topological Rigidity of Real Moment-Angle Manifolds	math.GT;math.AT	pre_denominator_closure	Remarks on Topological Rigidity of Real Moment-Angle Manifolds（math.GT, math.AT）研究的是：We study topological rigidity of real moment-angle manifolds associated to flag simplicial complexes.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15463	2026-04-16T18:26:08Z	Risk-Sensitive Investment Management via Free Energy-Entropy Duality	q-fin.PM;math.OC	pre_denominator_closure	Risk-Sensitive Investment Management via Free Energy-Entropy Duality（q-fin.PM, math.OC）研究的是：We study a benchmarked risk-sensitive portfolio problem in a factor-based setting to bring together three strands of the literature: benchmarked risk-sensitive investment management, the Kuroda-Nagai change-of-measure method, and the free energy-entropy duality of Dai Pra et al.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15464	2026-04-16T18:30:13Z	Ragged Paged Attention: A High-Performance and Flexible LLM Inference Kernel for TPU	cs.PF;cs.AI;cs.LG	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.15465	2026-04-16T18:30:27Z	GraphQLify: Automated and Type Safety-Preserving GraphQL API Adoption	cs.SE	pre_denominator_closure	GraphQLify: Automated and Type Safety-Preserving GraphQL API Adoption（cs.SE）研究的是：GraphQL provides a schema-based, strongly typed query language that enables highly efficient client-server communication.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15466	2026-04-16T18:31:44Z	Any 2-coloring of the plane contains monochromatic unit rhombuses	math.CO	pre_denominator_closure	Any 2-coloring of the plane contains monochromatic unit rhombuses（math.CO）研究的是：In this note, we prove that any 2-coloring of the plane contains 4 points of the same color forming a rhombus with unit sides and non-unit diagonals, answering a question of Axenovich, Liu, and the second author. 其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15467	2026-04-16T18:32:21Z	Component-Based Reduced-Order Modeling Framework for Rocket Combustion Dynamics in Multi-Injector Configurations	physics.flu-dyn	pre_denominator_closure	Component-Based Reduced-Order Modeling Framework for Rocket Combustion Dynamics in Multi-Injector Configurations（physics.flu-dyn）研究的是：Even with the most advanced computational capabilities, high-fidelity (e.g., large-eddy) simulations of large-scale rocket engines remain far out of reach.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15468	2026-04-16T18:36:02Z	The Semi-Executable Stack: Agentic Software Engineering and the Expanding Scope of SE	cs.SE;cs.AI	pre_denominator_closure	The Semi-Executable Stack: Agentic Software Engineering and the Expanding Scope of SE（cs.SE, cs.AI）研究的是：AI-based systems, currently driven largely by LLMs and tool-using agentic harnesses, are increasingly discussed as a possible threat to software engineering.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15469	2026-04-16T18:38:28Z	Sample continuation in Bayesian hierarchical model via variational inference	stat.ME	pre_denominator_closure	Sample continuation in Bayesian hierarchical model via variational inference（stat.ME）研究的是：Posterior distributions arising in ill-posed Bayesian inverse problems are often both analytically intractable and highly sensitive to parameters of the chosen prior family.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15470	2026-04-16T18:44:02Z	Perron-Frobenius Contractive Operator Matching for Data-Driven Reachable Fault Identification and Recovery	eess.SY;eess.SP	pre_denominator_closure	Perron-Frobenius Contractive Operator Matching for Data-Driven Reachable Fault Identification and Recovery（eess.SY, eess.SP）研究的是：This paper focuses on data-driven fault detection, identification, and recovery (FDIR) for nonlinear control-affine systems under actuator faults.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15471	2026-04-16T18:44:10Z	Exact solution of two-dimensional Palatini Gauss-Bonnet theory on a strip	hep-th	pre_denominator_closure	"Exact solution of two-dimensional Palatini Gauss-Bonnet theory on a strip（hep-th）研究的是：We analyze the two-dimensional Palatini Gauss-Bonnet theory on an infinite strip (product of a finite interval with the infinite line, corresponding to ``time"").  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。"
2604.15472	2026-04-16T18:45:49Z	Lossless Compression via Chained Lightweight Neural Predictors with Information Inheritance	cs.IT;cs.LG	pre_denominator_closure	Lossless Compression via Chained Lightweight Neural Predictors with Information Inheritance（cs.IT, cs.LG）研究的是：This paper is dedicated to lossless data compression with probability estimation using neural networks.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15473	2026-04-16T18:48:21Z	Scalar relative differential invariants	math.DG;math.RA	pre_denominator_closure	Scalar relative differential invariants（math.DG, math.RA）研究的是：Computation of polynomial relative invariants is a classical tool in algebra.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15474	2026-04-16T18:48:31Z	Instability of the ray-monotone selector for $W_1$-optimal transport	math.AP;math.OC	pre_denominator_closure	Instability of the ray-monotone selector for $W_1$-optimal transport（math.AP, math.OC）研究的是：For the distance cost $c(x,y)=|x-y|$, the set $O(μ,ν)$ of $W_1$-optimal plans is generally not a singleton.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
