arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.10715	2026-03-12T00:47:16Z	ASTER: Attitude-aware Suspended-payload Quadrotor Traversal via Efficient Reinforcement Learning	cs.RO	pre_denominator_closure	ASTER: Attitude-aware Suspended-payload Quadrotor Traversal via Efficient Reinforcement Learning（cs.RO）的公开摘要聚焦于：Agile maneuvering of the quadrotor cable-suspended system is significantly hindered by its non-smooth hybrid dynamics. While model-free Reinforcement Learning (RL) circumvents explicit differentiation of complex models, achieving attitude-constrained or inverted flight remains an open challenge due to the extreme reward sparsity under strict orientation requ 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10718	2026-03-12T00:47:24Z	Riemannian MeanFlow for One-Step Generation on Manifolds	cs.LG	pre_denominator_closure	Riemannian MeanFlow for One-Step Generation on Manifolds（cs.LG）的公开摘要聚焦于：Flow Matching enables simulation-free training of generative models on Riemannian manifolds, yet sampling typically still relies on numerically integrating a probability-flow ODE. We propose Riemannian MeanFlow (RMF), extending MeanFlow to manifold-valued generation where velocities lie in location-dependent tangent spaces. RMF defines an average-velocity fi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10720	2026-03-12T00:47:46Z	Sublinear-Time Reconfiguration of Programmable Matter with Joint Movements	cs.CG;cs.DS;cs.RO	pre_denominator_closure	Sublinear-Time Reconfiguration of Programmable Matter with Joint Movements（cs.CG, cs.DS）的公开摘要聚焦于：We study centralized reconfiguration problems for geometric amoebot structures. A set of $n$ amoebots occupy nodes on the triangular grid and can reconfigure via expansion and contraction operations. We focus on the joint movement extension, where amoebots may expand and contract in parallel, enabling coordinated motion of larger substructures. Prior work in 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10721	2026-03-12T00:47:50Z	Sample-and-Search: An Effective Algorithm for Learning-Augmented k-Median Clustering in High dimensions	cs.DS;cs.LG	pre_denominator_closure	Sample-and-Search: An Effective Algorithm for Learning-Augmented k-Median Clustering in High dimensions（cs.DS, cs.LG）的公开摘要聚焦于：In this paper, we investigate the learning-augmented $k$-median clustering problem, which aims to improve the performance of traditional clustering algorithms by preprocessing the point set with a predictor of error rate $α\in [0,1)$. This preprocessing step assigns potential labels to the points before clustering. We introduce an algorithm for this problem 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10722	2026-03-12T00:47:51Z	UAV traffic scene understanding: A regulation embedded multi-modal network and a unified benchmark	cs.AI;cs.CV	pre_denominator_closure	UAV traffic scene understanding: A regulation embedded multi-modal network and a unified benchmark（cs.AI, cs.CV）的公开摘要聚焦于：Traffic scene understanding from unmanned aerial vehicle (UAV) platforms is crucial for intelligent transportation systems due to its flexible deployment and wide-area monitoring capabilities. However, existing methods face significant challenges in real-world surveillance, as their heavy reliance on optical imagery leads to severe performance degradation un 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10723	2026-03-12T00:47:57Z	MOS-Bias: From Hidden Gender Bias to Gender-Aware Speech Quality Assessment	eess.AS	pre_denominator_closure	MOS-Bias: From Hidden Gender Bias to Gender-Aware Speech Quality Assessment（eess.AS）的公开摘要聚焦于：The Mean Opinion Score (MOS) serves as the standard metric for speech quality assessment, yet biases in human annotations remain underexplored. We conduct the first systematic analysis of gender bias in MOS, revealing that male listeners consistently assign higher scores than female listeners--a gap that is most pronounced in low-quality speech and gradually 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10724	2026-03-12T00:48:12Z	eLasmobranc Dataset: An Image Dataset for Elasmobranch Species Recognition and Biodiversity Monitoring	cs.CV	pre_denominator_closure	eLasmobranc Dataset: An Image Dataset for Elasmobranch Species Recognition and Biodiversity Monitoring（cs.CV）的公开摘要聚焦于：Elasmobranch populations are experiencing significant global declines, and several species are currently classified as threatened. Reliable monitoring and species-level identification are essential to support conservation and spatial planning initiatives such as Important Shark and Ray Areas (ISRAs). However, existing visual datasets are predominantly detect 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10725	2026-03-12T00:48:17Z	Towards Robust Speech Deepfake Detection via Human-Inspired Reasoning	cs.AI;cs.SD	pre_denominator_closure	Towards Robust Speech Deepfake Detection via Human-Inspired Reasoning（cs.AI, cs.SD）的公开摘要聚焦于：The modern generative audio models can be used by an adversary in an unlawful manner, specifically, to impersonate other people to gain access to private information. To mitigate this issue, speech deepfake detection (SDD) methods started to evolve. Unfortunately, current SDD methods generally suffer from the lack of generalization to new audio domains and g 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10726	2026-03-12T00:48:18Z	PrefixWall: Mitigating Prefix Caching Side Channels in Shared LLM Systems	cs.CR;cs.DC;cs.LG	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.10731	2026-03-12T00:48:33Z	Beyond Accuracy: Reliability and Uncertainty Estimation in Convolutional Neural Networks	cs.LG;stat.ML	pre_denominator_closure	Beyond Accuracy: Reliability and Uncertainty Estimation in Convolutional Neural Networks（cs.LG, stat.ML）的公开摘要聚焦于：Deep neural networks (DNNs) have become integral to a wide range of scientific and practical applications due to their flexibility and strong predictive performance. Despite their accuracy, however, DNNs frequently exhibit poor calibration, often assigning overly confident probabilities to incorrect predictions. This limitation underscores the growing need f 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10734	2026-03-12T00:48:46Z	Computing and Optimizing the $H^2$-norm of Delay Differential Algebraic Systems	math.NA;math.OC	pre_denominator_closure	Computing and Optimizing the $H^2$-norm of Delay Differential Algebraic Systems（math.NA, math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.10742	2026-03-12T00:49:08Z	A Grammar of Machine Learning Workflows: Rejecting Data Leakage at Call Time	cs.LG	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.10743	2026-03-12T00:49:09Z	Scaling and Trade-offs in Multi-agent Autonomous Systems	eess.SY	pre_denominator_closure	Scaling and Trade-offs in Multi-agent Autonomous Systems（eess.SY）的公开摘要聚焦于：Designing autonomous drone swarms is hampered by a vast design space spanning platform, algorithmic, and numerical-strength choices. We perform large-scale agent-based simulations in three canonical scenarios: swarm-on-swarm battle, cooperative area search with attrition, and pursuit of scattering targets. We demonstrate how dimensional-analysis and data-sca 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10744	2026-03-12T00:49:10Z	Just-in-Time: Training-Free Spatial Acceleration for Diffusion Transformers	cs.CV	pre_denominator_closure	Just-in-Time: Training-Free Spatial Acceleration for Diffusion Transformers（cs.CV）的公开摘要聚焦于：Diffusion Transformers have established a new state-of-the-art in image synthesis, but the high computational cost of iterative sampling severely hampers their practical deployment. While existing acceleration methods often focus on the temporal domain, they overlook the substantial spatial redundancy inherent in the generative process, where global structur 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10745	2026-03-12T00:49:15Z	CUPID: A Plug-in Framework for Joint Aleatoric and Epistemic Uncertainty Estimation with a Single Model	cs.AI;cs.LG	pre_denominator_closure	CUPID: A Plug-in Framework for Joint Aleatoric and Epistemic Uncertainty Estimation with a Single Model（cs.AI, cs.LG）的公开摘要聚焦于：Accurate estimation of uncertainty in deep learning is critical for deploying models in high-stakes domains such as medical diagnosis and autonomous decision-making, where overconfident predictions can lead to harmful outcomes. In practice, understanding the reason behind a model's uncertainty and the type of uncertainty it represents can support risk-aware 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10747	2026-03-12T00:49:20Z	Pneuma-Seeker: A Relational Reification Mechanism to Align AI Agents with Human Work over Relational Data	cs.DB	pre_denominator_closure	Pneuma-Seeker: A Relational Reification Mechanism to Align AI Agents with Human Work over Relational Data（cs.DB）的公开摘要聚焦于：When faced with data problems, many data workers cannot articulate their information need precisely enough for software to help. Although LLMs interpret natural-language requests, they behave brittly when intent is under-specified, e.g., hallucinating fields, assuming join paths, or producing ungrounded answers. We present Pneuma-Seeker, a system built aroun 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10748	2026-03-12T00:49:25Z	Event-based Photometric Stereo via Rotating Illumination and Per-Pixel Learning	cs.CV	pre_denominator_closure	Event-based Photometric Stereo via Rotating Illumination and Per-Pixel Learning（cs.CV）的公开摘要聚焦于：Photometric stereo is a technique for estimating surface normals using images captured under varying illumination. However, conventional frame-based photometric stereo methods are limited in real-world applications due to their reliance on controlled lighting, and susceptibility to ambient illumination. To address these limitations, we propose an event-based 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10749	2026-03-12T00:49:28Z	AttriGuard: Defeating Indirect Prompt Injection in LLM Agents via Causal Attribution of Tool Invocations	cs.CR	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.10750	2026-03-12T00:49:34Z	Deep Randomized Distributed Function Computation (DeepRDFC): Neural Distributed Channel Simulation	cs.AI;cs.IT;cs.LG	pre_denominator_closure	Deep Randomized Distributed Function Computation (DeepRDFC): Neural Distributed Channel Simulation（cs.AI, cs.IT）的公开摘要聚焦于：The randomized distributed function computation (RDFC) framework, which unifies many cutting-edge distributed computation and learning applications, is considered. An autoencoder (AE) architecture is proposed to minimize the total variation distance between the probability distribution simulated by the AE outputs and an unknown target distribution, using onl 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10753	2026-03-12T00:49:38Z	A PUF-Based Approach for Copy Protection of Intellectual Property in Neural Network Models	cs.CR;cs.LG	pre_denominator_closure	A PUF-Based Approach for Copy Protection of Intellectual Property in Neural Network Models（cs.CR, cs.LG）的公开摘要聚焦于：More and more companies' Intellectual Property (IP) is being integrated into Neural Network (NN) models. This IP has considerable value for companies and, therefore, requires adequate protection. For example, an attacker might replicate a production machines' hardware and subsequently simply copy associated software and NN models onto the cloned hardware. To 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10757	2026-03-12T00:49:47Z	CodePercept: Code-Grounded Visual STEM Perception for MLLMs	cs.CV	pre_denominator_closure	CodePercept: Code-Grounded Visual STEM Perception for MLLMs（cs.CV）的公开摘要聚焦于：When MLLMs fail at Science, Technology, Engineering, and Mathematics (STEM) visual reasoning, a fundamental question arises: is it due to perceptual deficiencies or reasoning limitations? Through systematic scaling analysis that independently scales perception and reasoning components, we uncover a critical insight: scaling perception consistently outperform 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10763	2026-03-12T00:50:28Z	Prioritizing Gradient Sign Over Modulus: An Importance-Aware Framework for Wireless Federated Learning	cs.IT;cs.LG;eess.SP	pre_denominator_closure	Prioritizing Gradient Sign Over Modulus: An Importance-Aware Framework for Wireless Federated Learning（cs.IT, cs.LG）的公开摘要聚焦于：Wireless federated learning (FL) facilitates collaborative training of artificial intelligence (AI) models to support ubiquitous intelligent applications at the wireless edge. However, the inherent constraints of limited wireless resources inevitably lead to unreliable communication, which poses a significant challenge to wireless FL. To overcome this challe 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10764	2026-03-12T00:50:30Z	HeartAgent: An Autonomous Agent System for Explainable Differential Diagnosis in Cardiology	cs.CL	pre_denominator_closure	HeartAgent: An Autonomous Agent System for Explainable Differential Diagnosis in Cardiology（cs.CL）的公开摘要聚焦于：Heart diseases remain a leading cause of morbidity and mortality worldwide, necessitating accurate and trustworthy differential diagnosis. However, existing artificial intelligence-based diagnostic methods are often limited by insufficient cardiology knowledge, inadequate support for complex reasoning, and poor interpretability. Here we present HeartAgent, a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10765	2026-03-12T00:50:31Z	RAGPerf: An End-to-End Benchmarking Framework for Retrieval-Augmented Generation Systems	cs.IR;cs.PF	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.10767	2026-03-12T00:50:36Z	mAceReason-Math: A Dataset of High-Quality Multilingual Math Problems Ready For RLVR	cs.CL	pre_denominator_closure	mAceReason-Math: A Dataset of High-Quality Multilingual Math Problems Ready For RLVR（cs.CL）的公开摘要聚焦于：Reinforcement Learning with Verifiable Rewards (RLVR) has been successfully applied to significantly boost the capabilities of pretrained large language models, especially in the math and logic problem domains. However, current research and available training datasets remain English-centric. While multilingual training data and benchmarks have been created i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10768	2026-03-12T00:51:00Z	HuntMS: A Framework for Microservice Geo-Distribution for Carbon and Cost Reduction	cs.DC	pre_denominator_closure	HuntMS: A Framework for Microservice Geo-Distribution for Carbon and Cost Reduction（cs.DC）的公开摘要聚焦于：Microservices are a dominant architecture in cloud computing, offering scalability and modularity, but also posing complex deployment challenges. As data centers contribute significantly to global carbon emissions, carbon-aware scheduling has emerged as a promising mitigation strategy. However, most existing solutions target batch, high-performance, or serve 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10771	2026-03-12T00:51:07Z	Word Recovery in Large Language Models Enables Character-Level Tokenization Robustness	cs.CL	pre_denominator_closure	Word Recovery in Large Language Models Enables Character-Level Tokenization Robustness（cs.CL）的公开摘要聚焦于：Large language models (LLMs) trained with canonical tokenization exhibit surprising robustness to non-canonical inputs such as character-level tokenization, yet the mechanisms underlying this robustness remain unclear. We study this phenomenon through mechanistic interpretability and identify a core process we term word recovery. We first introduce a decodin 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10773	2026-03-12T00:51:12Z	AI-Generated Rubric Interfaces: K-12 Teachers' Perceptions and Practices	cs.HC	pre_denominator_closure	AI-Generated Rubric Interfaces: K-12 Teachers' Perceptions and Practices（cs.HC）的公开摘要聚焦于：This study investigates K--12 teachers' perceptions and experiences with AI-supported rubric generation during a summer professional development workshop ($n = 25$). Teachers used MagicSchool.ai to generate rubrics and practiced prompting to tailor criteria and performance levels. They then applied these rubrics to provide feedback on a sample block-based pr 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10775	2026-03-12T00:51:16Z	Large Language Models as Annotators for Machine Translation Quality Estimation	cs.CL	pre_denominator_closure	Large Language Models as Annotators for Machine Translation Quality Estimation（cs.CL）的公开摘要聚焦于：Large Language Models (LLMs) have demonstrated excellent performance on Machine Translation Quality Estimation (MTQE), yet their high inference costs make them impractical for direct application. In this work, we propose applying LLMs to generate MQM-style annotations for training a COMET model: following Fernandes et al. (2023), we reckon that segment-level 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10776	2026-03-12T00:51:17Z	Incremental Federated Learning for Intrusion Detection in IoT Networks under Evolving Threat Landscape	cs.CR	pre_denominator_closure	Incremental Federated Learning for Intrusion Detection in IoT Networks under Evolving Threat Landscape（cs.CR）的公开摘要聚焦于：The expansion of Internet of Things (IoT) devices has increased the attack surface of networks, necessitating a robust and adaptive intrusion detection systems. Machine learning based systems have been considered promising in enhancing the detection performance. Federated learning settings enabled us to train models from network intrusion data collected from 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10777	2026-03-12T00:51:18Z	Dynamics-Informed Deep Learning for Predicting Extreme Events	cs.LG;math.DS;nlin.CD	pre_denominator_closure	Dynamics-Informed Deep Learning for Predicting Extreme Events（cs.LG, math.DS）的公开摘要聚焦于：Predicting extreme events in high-dimensional chaotic dynamical systems remains a fundamental challenge, as such events are rare, intermittent, and arise from transient dynamical mechanisms that are difficult to infer from limited observations. Accordingly, real-time forecasting calls for precursors that encode the mechanisms driving extremes, rather than re 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10779	2026-03-12T00:51:25Z	A Control-Theoretic Foundation for Agentic Systems	eess.SY	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.10780	2026-03-12T00:51:34Z	Guiding Diffusion Models with Semantically Degraded Conditions	cs.CV	pre_denominator_closure	Guiding Diffusion Models with Semantically Degraded Conditions（cs.CV）的公开摘要聚焦于：Classifier-Free Guidance (CFG) is a cornerstone of modern text-to-image models, yet its reliance on a semantically vacuous null prompt ($\varnothing$) generates a guidance signal prone to geometric entanglement. This is a key factor limiting its precision, leading to well-documented failures in complex compositional tasks. We propose Condition-Degradation Gu 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10781	2026-03-12T00:51:36Z	Taking Shortcuts for Categorical VQA Using Super Neurons	cs.AI;cs.CV;cs.LG	pre_denominator_closure	Taking Shortcuts for Categorical VQA Using Super Neurons（cs.AI, cs.CV）的公开摘要聚焦于：Sparse Attention Vectors (SAVs) have emerged as an excellent training-free alternative to supervised finetuning or low-rank adaptation to improve the performance of Vision Language Models (VLMs). At their heart, SAVs select a few accurate attention heads for a task of interest and use them as classifiers, rather than relying on the model's prediction. In a s 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10782	2026-03-12T00:51:37Z	Phase-Interface Instance Segmentation as a Visual Sensor for Laboratory Process Monitoring	cs.CV	pre_denominator_closure	Phase-Interface Instance Segmentation as a Visual Sensor for Laboratory Process Monitoring（cs.CV）的公开摘要聚焦于：Reliable visual monitoring of chemical experiments remains challenging in transparent glassware, where weak phase boundaries and optical artifacts degrade conventional segmentation. We formulate laboratory phenomena as the time evolution of phase interfaces and introduce the Chemical Transparent Glasses dataset 2.0 (CTG 2.0), a vessel-aware benchmark with 3, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10784	2026-03-12T00:51:44Z	Interpretable Chinese Metaphor Identification via LLM-Assisted MIPVU Rule Script Generation: A Comparative Protocol Study	cs.CL;cs.IR	pre_denominator_closure	Interpretable Chinese Metaphor Identification via LLM-Assisted MIPVU Rule Script Generation: A Comparative Protocol Study（cs.CL, cs.IR）的公开摘要聚焦于：Metaphor identification is a foundational task in figurative language processing, yet most computational approaches operate as opaque classifiers offering no insight into why an expression is judged metaphorical. This interpretability gap is especially acute for Chinese, where rich figurative traditions, absent morphological cues, and limited annotated resou 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10785	2026-03-12T00:51:49Z	The Quadratic Geometry of Flow Matching: Semantic Granularity Alignment for Text-to-Image Synthesis	cs.CV	pre_denominator_closure	The Quadratic Geometry of Flow Matching: Semantic Granularity Alignment for Text-to-Image Synthesis（cs.CV）的公开摘要聚焦于：In this work, we analyze the optimization dynamics of generative fine-tuning. We observe that under the Flow Matching framework, the standard MSE objective can be formulated as a Quadratic Form governed by a dynamically evolving Neural Tangent Kernel (NTK). This geometric perspective reveals a latent Data Interaction Matrix, where diagonal terms represent in 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10789	2026-03-12T00:51:59Z	LuxBorrow: From Pompier to Pompjee, Tracing Borrowing in Luxembourgish	cs.CL	pre_denominator_closure	LuxBorrow: From Pompier to Pompjee, Tracing Borrowing in Luxembourgish（cs.CL）的公开摘要聚焦于：We present LuxBorrow, a borrowing-first analysis of Luxembourgish (LU) news spanning 27 years (1999-2025), covering 259,305 RTL articles and 43.7M tokens. Our pipeline combines sentence-level language identification (LU/DE/FR/EN) with a token-level borrowing resolver restricted to LU sentences, using lemmatization, a collected loanword registry, and compiled 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10791	2026-03-12T00:52:06Z	Semantic Satellite Communications for Synchronized Audiovisual Reconstruction	eess.IV	pre_denominator_closure	Semantic Satellite Communications for Synchronized Audiovisual Reconstruction（eess.IV）的公开摘要聚焦于：Satellite communications face severe bottlenecks in supporting high-fidelity synchronized audiovisual services, as conventional schemes struggle with cross-modal coherence under fluctuating channel conditions, limited bandwidth, and long propagation delays. To address these limitations, this paper proposes an adaptive multimodal semantic transmission system 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10793	2026-03-12T00:52:10Z	Multilingual Reasoning Gym: Multilingual Scaling of Procedural Reasoning Environments	cs.CL	pre_denominator_closure	Multilingual Reasoning Gym: Multilingual Scaling of Procedural Reasoning Environments（cs.CL）的公开摘要聚焦于：We present the Multilingual Reasoning Gym, an extension of Reasoning Gym (Stojanovski et al., 2025), that procedurally generates verifiable reasoning problems across 14 languages. We translate templates for 94 tasks with native-speaker validation in 10 languages and targeted code or template adaptations to ensure linguistic naturalness. The Multilingual Reas 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10795	2026-03-12T00:52:24Z	Re-Evaluating EVMBench: Are AI Agents Ready for Smart Contract Security?	cs.CR;cs.ET	pre_denominator_closure	Re-Evaluating EVMBench: Are AI Agents Ready for Smart Contract Security?（cs.CR, cs.ET）的公开摘要聚焦于：EVMbench, released by OpenAI, Paradigm, and OtterSec, is the first large-scale benchmark for AI agents on smart contract security. Its results -- agents detect up to 45.6% of vulnerabilities and exploit 72.2% of a curated subset -- have fueled expectations that fully automated AI auditing is within reach. We identify two limitations: its narrow evaluation sc 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10800	2026-03-12T00:52:45Z	AI-Enhanced Spatial Cellular Traffic Demand Prediction with Contextual Clustering and Error Correction for 5G/6G Planning	cs.AI;cs.LG;eess.SY	pre_denominator_closure	AI-Enhanced Spatial Cellular Traffic Demand Prediction with Contextual Clustering and Error Correction for 5G/6G Planning（cs.AI, cs.LG）的公开摘要聚焦于：Accurate spatial prediction of cellular traffic demand is essential for 5G NR capacity planning, network densification, and data-driven 6G planning. Although machine learning can fuse heterogeneous geospatial and socio-economic layers to estimate fine-grained demand maps, spatial autocorrelation can cause neighborhood leakage under naive train/test splits, i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10801	2026-03-12T00:52:47Z	PolGS++: Physically-Guided Polarimetric Gaussian Splatting for Fast Reflective Surface Reconstruction	cs.CV	pre_denominator_closure	PolGS++: Physically-Guided Polarimetric Gaussian Splatting for Fast Reflective Surface Reconstruction（cs.CV）的公开摘要聚焦于：Accurate reconstruction of reflective surfaces remains a fundamental challenge in computer vision, with broad applications in real-time virtual reality and digital content creation. Although 3D Gaussian Splatting (3DGS) enables efficient novel-view rendering with explicit representations, its performance on reflective surfaces still lags behind implicit neur 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10802	2026-03-12T00:52:48Z	Towards Intelligent Spectrum Management: Spectrum Demand Estimation Using Graph Neural Networks	cs.AI;cs.LG;cs.NI;eess.SY	pre_denominator_closure	Towards Intelligent Spectrum Management: Spectrum Demand Estimation Using Graph Neural Networks（cs.AI, cs.LG）的公开摘要聚焦于：The growing demand for wireless connectivity, combined with limited spectrum resources, calls for more efficient spectrum management. Spectrum sharing is a promising approach; however, regulators need accurate methods to characterize demand dynamics and guide allocation decisions. This paper builds and validates a spectrum demand proxy from public deployment 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10806	2026-03-12T00:52:56Z	Backdoor Directions in Vision Transformers	cs.CR;cs.CV	pre_denominator_closure	Backdoor Directions in Vision Transformers（cs.CR, cs.CV）的公开摘要聚焦于：This paper investigates how Backdoor Attacks are represented within Vision Transformers (ViTs). By assuming knowledge of the trigger, we identify a specific ``trigger direction'' in the model's activations that corresponds to the internal representation of the trigger. We confirm the causal role of this linear direction by showing that interventions in both 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10807	2026-03-12T00:52:58Z	Risk-Adjusted Harm Scoring for Automated Red Teaming for LLMs in Financial Services	cs.AI;cs.CY;q-fin.CP	pre_denominator_closure	Risk-Adjusted Harm Scoring for Automated Red Teaming for LLMs in Financial Services（cs.AI, cs.CY）的公开摘要聚焦于：Existing LLM safety evaluations rely on binary attack-success rates and domain-agnostic taxonomies, leaving regulated Banking, Financial Services, and Insurance (BFSI) deployments exposed to failures elicited through legally or professionally plausible framing. We introduce RAHS (Risk-Adjusted Harm Score), a risk-sensitive metric jointly capturing disclosure 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
