arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.14329	2026-04-15T18:37:28Z	Interpretable Human Activity Recognition for Subtle Robbery Detection in Surveillance Videos	cs.CV	pre_denominator_closure	Interpretable Human Activity Recognition for Subtle Robbery Detection in Surveillance Videos（cs.CV）研究的是：Non-violent street robberies (snatch-and-run) are difficult to detect automatically because they are brief, subtle, and often indistinguishable from benign human interactions in unconstrained surveillance footage.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14330	2026-04-15T18:37:34Z	Understanding Student Experiences with TLS Client Authentication	cs.CR	pre_denominator_closure	Understanding Student Experiences with TLS Client Authentication（cs.CR）研究的是：Mutual TLS (mTLS) provides strong, certificate-based authentication for both clients and servers, yet its adoption for user-facing websites remains rare.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14331	2026-04-15T18:38:29Z	Heat and Matérn Kernels on Matchings	cs.LG;stat.ML	pre_denominator_closure	Heat and Matérn Kernels on Matchings（cs.LG, stat.ML）研究的是：Applying kernel methods to matchings is challenging due to their discrete, non-Euclidean nature.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14332	2026-04-15T18:38:43Z	Thermodynamic Diffusion Inference with Minimal Digital Conditioning	cs.LG;cs.AI	pre_denominator_closure	Thermodynamic Diffusion Inference with Minimal Digital Conditioning（cs.LG, cs.AI）研究的是：Diffusion-model inference and overdamped Langevin dynamics are formally identical.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14333	2026-04-15T18:39:40Z	When Missing Becomes Structure: Intent-Preserving Policy Completion from Financial KOL Discourse	cs.LG	pre_denominator_closure	When Missing Becomes Structure: Intent-Preserving Policy Completion from Financial KOL Discourse（cs.LG）研究的是：Key Opinion Leader (KOL) discourse on social media is widely consumed as investment guidance, yet turning it into executable trading strategies without injecting assumptions about unspecified execution decisions remains an open problem.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14334	2026-04-15T18:39:46Z	Mamba-SSM with LLM Reasoning for Feature Selection: Faithfulness-Aware Biomarker Discovery	q-bio.QM;cs.AI	pre_denominator_closure	Mamba-SSM with LLM Reasoning for Feature Selection: Faithfulness-Aware Biomarker Discovery（q-bio.QM, cs.AI）研究的是：Gradient saliency from deep sequence models surfaces candidate biomarkers efficiently, but the resulting gene lists can be contaminated by tissue-composition confounders that degrade downstream classifiers.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14335	2026-04-15T18:40:36Z	Hofstadter's Butterfly in AdS$_3$ Black Holes	hep-th;cond-mat.dis-nn;cond-mat.mes-hall;cond-mat.str-el;quant-ph	pre_denominator_closure	Hofstadter's Butterfly in AdS$_3$ Black Holes（hep-th, cond-mat.dis-nn）研究的是：We derive the reduced Dirac Hamiltonian on the non-rotating BTZ background and use its redshift structure to construct a gauge-covariant single-band lattice model on the constant-time BTZ cylinder.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14336	2026-04-15T18:44:23Z	Mistake gating leads to energy and memory efficient continual learning	cs.AI	pre_denominator_closure	Mistake gating leads to energy and memory efficient continual learning（cs.AI）研究的是：Synaptic plasticity is metabolically expensive, yet animals continuously update their internal models without exhausting energy reserves.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14337	2026-04-15T18:44:53Z	Projection Theorems for $Φ$-Intermediate Dimensions	math.MG	pre_denominator_closure	Projection Theorems for $Φ$-Intermediate Dimensions（math.MG）研究的是：$Φ$-intermediate dimensions interpolate between Hausdorff and box-counting dimensions by restricting admissible coverings to scale windows of the form $[Φ(r),r]$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14338	2026-04-15T18:46:19Z	Path-Sampled Integrated Gradients	cs.LG;stat.ML	pre_denominator_closure	Path-Sampled Integrated Gradients（cs.LG, stat.ML）研究的是：We introduce path-sampled integrated gradients (PS-IG), a framework that generalizes feature attribution by computing the expected value over baselines sampled along the linear interpolation path.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14339	2026-04-15T18:46:35Z	Shuffle the Context: RoPE-Perturbed Self-Distillation for Long-Context Adaptation	cs.CL	pre_denominator_closure	Shuffle the Context: RoPE-Perturbed Self-Distillation for Long-Context Adaptation（cs.CL）研究的是：Large language models (LLMs) increasingly operate in settings that require reliable long-context understanding, such as retrieval-augmented generation and multi-document reasoning.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14340	2026-04-15T18:47:34Z	One-Loop Quantum Corrections to the Casimir Effect for Smoothly Rough Plates in the Low-Temperature Regime	hep-th	pre_denominator_closure	One-Loop Quantum Corrections to the Casimir Effect for Smoothly Rough Plates in the Low-Temperature Regime（hep-th）研究的是：We present a theoretical analysis of the one-loop effective potential of a self-interacting real scalar field in the presence of two parallel conducting plates with geometric roughness.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14341	2026-04-15T18:50:41Z	A fast X-ray transient with chromatic flares: signatures of violent collisions induced by late-time central engine reactivation	astro-ph.HE	pre_denominator_closure	A fast X-ray transient with chromatic flares: signatures of violent collisions induced by late-time central engine reactivation（astro-ph.HE）研究的是：Extragalactic Fast X-ray Transients (EFXTs) represent an emerging class of high-energy phenomena characterized by X-ray outbursts lasting from tens to hundreds of seconds.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14342	2026-04-15T18:52:00Z	A Fast and Physically Grounded Ocean Model for GCMs: The Dynamical Slab Ocean Model of the Generic-PCM (rev. 3423)	astro-ph.EP;astro-ph.IM;physics.ao-ph	pre_denominator_closure	A Fast and Physically Grounded Ocean Model for GCMs: The Dynamical Slab Ocean Model of the Generic-PCM (rev. 3423)（astro-ph.EP, astro-ph.IM）研究的是：Ocean dynamics are often sidelined in exoplanet climate studies due to the high computational cost of fully coupled atmosphere-ocean general circulation models (GCMs).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14343	2026-04-15T18:52:34Z	GRB 210704A: A Luminous Fast Blue Transient in a GRB Afterglow at $z = 2.34$	astro-ph.HE	pre_denominator_closure	GRB 210704A: A Luminous Fast Blue Transient in a GRB Afterglow at $z = 2.34$（astro-ph.HE）研究的是：We present detailed, multi-wavelength analysis of GRB 210704A: a Fermi Gamma-ray Burst Monitor discovered and Fermi Large Area Telescope (LAT) detected gamma-ray burst (GRB).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14344	2026-04-15T18:52:50Z	CART: Context-Aware Terrain Adaptation using Temporal Sequence Selection for Legged Robots	cs.RO	pre_denominator_closure	CART: Context-Aware Terrain Adaptation using Temporal Sequence Selection for Legged Robots（cs.RO）研究的是：Animals in nature combine multiple modalities, such as sight and feel, to perceive terrain and develop an understanding of how to walk on uneven terrain in an efficient manner.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14345	2026-04-15T18:53:25Z	PAC-MCTS: Bias-Aware Pruning for Robust LLM-Guided Search and Planning	cs.LG;cs.AI;stat.ML	pre_denominator_closure	PAC-MCTS: Bias-Aware Pruning for Robust LLM-Guided Search and Planning（cs.LG, cs.AI）研究的是：As search depth increases in autonomous reasoning and embodied planning, candidate action spaces expand exponentially, often exhausting computational budgets.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14346	2026-04-15T18:59:53Z	Fluctuations for the Toda lattice	math.PR;math.DS	pre_denominator_closure	Fluctuations for the Toda lattice（math.PR, math.DS）研究的是：In this paper we consider the Toda lattice $(\mathbf{p}(t);\mathbf{q}(t))$ at thermal equilibrium, meaning that its variables $(p_j)$ and $(e^{q_j-q_{j+1}})$ are independent Gaussian and Gamma random variables, respectively.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14347	2026-04-15T19:00:37Z	GTH Algorithm, Censored Markov Chains, and $RG$-Factorization in Block-Form	math.NA	pre_denominator_closure	GTH Algorithm, Censored Markov Chains, and $RG$-Factorization in Block-Form（math.NA）研究的是：In 1985, Grassmann, Taksar, and Heyman published their celebrated paper, in which they introduced a numerically stable algorithm for computing the stationary probabilities of a finite-state Markov chain, one of the key performance quantities in both theory and applications.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14348	2026-04-15T19:00:41Z	Where diverse populations gather: Transit accessibility and the spatial structure of social mixing	physics.soc-ph	pre_denominator_closure	Where diverse populations gather: Transit accessibility and the spatial structure of social mixing（physics.soc-ph）研究的是：Urban venues serve as arenas for social mixing.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14349	2026-04-15T19:03:30Z	Sub-Nyquist time-domain surface-enhanced Raman mapping	physics.optics	pre_denominator_closure	Sub-Nyquist time-domain surface-enhanced Raman mapping（physics.optics）研究的是：Surface-enhanced Raman scattering (SERS) combines analyte-specificity and single-molecule sensitivity, but its potential is limited by slow readout where sophisticated nanosensors are analysed in a serial fashion, one particle at a time.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14350	2026-04-15T19:06:05Z	Weak-DMD: A Galerkin approach to the problem of noise in the Dynamic Mode Decomposition algorithm	cs.CE	pre_denominator_closure	Weak-DMD: A Galerkin approach to the problem of noise in the Dynamic Mode Decomposition algorithm（cs.CE）研究的是：Dynamic Mode Decomposition (DMD) is a data-driven method for approximating the spatiotemporal modes of a system.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14351	2026-04-15T19:10:24Z	Complexity of an inexact stochastic SQP algorithm for equality constrained optimization	math.OC	pre_denominator_closure	Complexity of an inexact stochastic SQP algorithm for equality constrained optimization（math.OC）研究的是：In this paper, we consider nonlinear optimization problems with a stochastic objective function and deterministic equality constraints.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14352	2026-04-15T19:10:53Z	PROXIMA: A Reliability Scoring Framework for Proxy Metrics in Online Controlled Experiments	stat.ME;cs.LG;stat.AP	pre_denominator_closure	PROXIMA: A Reliability Scoring Framework for Proxy Metrics in Online Controlled Experiments（stat.ME, cs.LG）研究的是：Online A/B testing at scale relies on proxy metrics -- short-term, easily-measured signals used in place of slow-moving long-term outcomes.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14353	2026-04-15T19:11:32Z	RoSLAC: Robust Simultaneous Localization and Calibration of Multiple Magnetometers	cs.RO	pre_denominator_closure	RoSLAC: Robust Simultaneous Localization and Calibration of Multiple Magnetometers（cs.RO）研究的是：Localization of autonomous mobile robots (AMRs) in enclosed or semi-enclosed environments such as offices, hotels, hospitals, indoor parking facilities, and underground spaces where GPS signals are weak or unavailable remains a major obstacle to the deployment of fully autonomous systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14354	2026-04-15T19:14:48Z	Who is Speaking or Who is Depressed? A Controlled Study of Speaker Leakage in Speech-Based Depression Detection	eess.AS	pre_denominator_closure	Who is Speaking or Who is Depressed? A Controlled Study of Speaker Leakage in Speech-Based Depression Detection（eess.AS）研究的是：This study investigates whether speech-based depression detection models learn depression-related acoustic biomarkers or instead rely on speaker identity cues.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14355	2026-04-15T19:15:58Z	Reverse-Robust Computation with Chemical Reaction Networks	cs.CC	pre_denominator_closure	Reverse-Robust Computation with Chemical Reaction Networks（cs.CC）研究的是：Chemical reaction networks, or CRNs, are known to stably compute semilinear Boolean-valued predicates and functions, provided that all reactions are irreversible.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14356	2026-04-15T19:18:27Z	When PCOS Meets Eating Disorders: An Explainable AI Approach to Detecting the Hidden Triple Burden	cs.CL;cs.AI	pre_denominator_closure	When PCOS Meets Eating Disorders: An Explainable AI Approach to Detecting the Hidden Triple Burden（cs.CL, cs.AI）研究的是：Women with polycystic ovary syndrome (PCOS) face substantially elevated risks of body image distress, disordered eating, and metabolic challenges, yet existing natural language processing approaches for detecting these conditions lack transparency and cannot identify co-occurring presentations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14357	2026-04-15T19:19:05Z	Filament: Denning-Style Information Flow Control for Rust	cs.PL;cs.CR	pre_denominator_closure	Filament: Denning-Style Information Flow Control for Rust（cs.PL, cs.CR）研究的是：Existing language-based information-flow control (IFC) tools face a fundamental tension: Denning-style systems that track explicit and implicit flows at the variable level typically require compiler modifications, while more coarse-grained approaches, including recent work Cocoon, avoid compiler changes but impose more restrictive programming models.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14358	2026-04-15T19:19:39Z	Simulating the interplay between the snowline pebble flux and ongoing planet formation and migration	astro-ph.EP	pre_denominator_closure	Simulating the interplay between the snowline pebble flux and ongoing planet formation and migration（astro-ph.EP）研究的是：Pebble drift plays a central role in modern planet formation models.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14359	2026-04-15T19:23:37Z	Expected Sensitivity of the Light Dark Matter eXperiment to Long-Lived Dark Photons and Axion-Like Particles	hep-ex	pre_denominator_closure	Expected Sensitivity of the Light Dark Matter eXperiment to Long-Lived Dark Photons and Axion-Like Particles（hep-ex）研究的是：The Light Dark Matter eXperiment (LDMX) is an electron-beam fixed-target experiment primarily designed to achieve world-leading, model-independent sensitivity to sub-GeV dark matter particles.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14360	2026-04-15T19:23:40Z	Digital Guardians: The Past and The Future of Cyber-Physical Resilience	cs.CR;cs.DC;eess.SY	pre_denominator_closure	"Digital Guardians: The Past and The Future of Cyber-Physical Resilience（cs.CR, cs.DC）研究的是：Resilience in cyber-physical systems (CPS) is the fundamental ability to maintain safety and critical functionality despite adverse ""perturbations,"" which includes security attacks, environmental disruptions, and hardware or software failures.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。"
2604.14361	2026-04-15T19:24:20Z	Magnet-Free Nonreciprocal frequency conversion using Sequential Temporal modulation: Theory and Simulations	physics.app-ph	pre_denominator_closure	Magnet-Free Nonreciprocal frequency conversion using Sequential Temporal modulation: Theory and Simulations（physics.app-ph）研究的是：Nonreciprocal conversion is essential for protecting sources and enabling unidirectional signal routing in photonic, phononic, electronics, and quantum systems, yet conventional implementations rely on magnetic bias that could be challenging to integrate on chip.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14362	2026-04-15T19:25:02Z	APEX-MEM: Agentic Semi-Structured Memory with Temporal Reasoning for Long-Term Conversational AI	cs.CL;cs.AI;cs.IR	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.14363	2026-04-15T19:26:30Z	The Cost of Language: Centroid Erasure Exposes and Exploits Modal Competition in Multimodal Language Models	cs.CL;cs.AI;cs.CV	pre_denominator_closure	The Cost of Language: Centroid Erasure Exposes and Exploits Modal Competition in Multimodal Language Models（cs.CL, cs.AI）研究的是：Multimodal language models systematically underperform on visual perception tasks, yet the structure underlying this failure remains poorly understood.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14364	2026-04-15T19:27:24Z	Joint Bayesian Inference of Genetic Effect Sizes and PK Parameters in Nonlinear Mixed-Effects Models	stat.AP	pre_denominator_closure	Joint Bayesian Inference of Genetic Effect Sizes and PK Parameters in Nonlinear Mixed-Effects Models（stat.AP）研究的是：High-dimensional genetic covariate selection in population pharmacokinetic (PK) models is challenging due to the cohort's restricted size and high correlation among single-nucleotide polymorphisms (SNPs).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14365	2026-04-15T19:27:31Z	Interactive Exploration of Large-scale Streamlines of Vector Fields via a Curve Segment Neighborhood Graph	cs.CG	pre_denominator_closure	Interactive Exploration of Large-scale Streamlines of Vector Fields via a Curve Segment Neighborhood Graph（cs.CG）研究的是：Streamlines have been widely used to represent and analyze various steady vector fields.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14366	2026-04-15T19:30:58Z	Gradient estimates for a parabolic partial differential equation under the Ricci-Bourguignon flow	math.DG;math.AP	pre_denominator_closure	Gradient estimates for a parabolic partial differential equation under the Ricci-Bourguignon flow（math.DG, math.AP）研究的是：We study the Ricci-Bourguignon flow on warped product manifolds with noncompact base.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14367	2026-04-15T19:31:26Z	A Generalized Coherent State Framework for Many-Body Density of States	cond-mat.str-el;cond-mat.other	pre_denominator_closure	A Generalized Coherent State Framework for Many-Body Density of States（cond-mat.str-el, cond-mat.other）研究的是：We develop a general framework to calculate the many-body density of states (DOS) of isolated and interacting quantum systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14368	2026-04-15T19:32:15Z	A Noise Tolerant SQP Algorithm for Inequality Constrained Optimization	math.OC	pre_denominator_closure	A Noise Tolerant SQP Algorithm for Inequality Constrained Optimization（math.OC）研究的是：We propose a sequential quadratic programming (SQP) algorithm for inequality constrained optimization that is robust to the presence of bounded noise in function and derivative evaluations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14369	2026-04-15T19:40:02Z	Lifetime and spectral function of topological heavy fermions	cond-mat.str-el	pre_denominator_closure	Lifetime and spectral function of topological heavy fermions（cond-mat.str-el）研究的是：Twisted bilayer graphene provides a paradigmatic platform for exploring the interplay between electronic topology and strong correlations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14370	2026-04-15T19:40:35Z	Deployment of AI-Assisted Interventions: Capacity Constraints and Noisy Compliance	stat.ME;cs.LG	pre_denominator_closure	Deployment of AI-Assisted Interventions: Capacity Constraints and Noisy Compliance（stat.ME, cs.LG）研究的是：AI tools increasingly guide targeted interventions in healthcare, education, and recruiting.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14371	2026-04-15T19:40:40Z	Smart But Not Moral? Moral Alignment In Human-AI Decision-Making	cs.HC	pre_denominator_closure	Smart But Not Moral? Moral Alignment In Human-AI Decision-Making（cs.HC）研究的是：In high-stakes AI-supported decisions, considerations are not purely technical but involve moral judgments about fairness, responsibility, and harm.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14372	2026-04-15T19:40:41Z	AC-OPF Feasibility Analysis and Sensitivity-Guided Capacitor Placement in a High-PV Islanded Microgrid	eess.SY	pre_denominator_closure	AC-OPF Feasibility Analysis and Sensitivity-Guided Capacitor Placement in a High-PV Islanded Microgrid（eess.SY）研究的是：This paper presents a comparative AC Optimal Power Flow study on a real world city scale islanded microgrid with high solar PV penetration, implemented within a Digital Twin framework.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14373	2026-04-15T19:43:20Z	SatBLIP: Context Understanding and Feature Identification from Satellite Imagery with Vision-Language Learning	cs.CV;cs.AI	pre_denominator_closure	SatBLIP: Context Understanding and Feature Identification from Satellite Imagery with Vision-Language Learning（cs.CV, cs.AI）研究的是：Rural environmental risks are shaped by place-based conditions (e.g., housing quality, road access, land-surface patterns), yet standard vulnerability indices are coarse and provide limited insight into risk contexts.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14374	2026-04-15T19:45:01Z	Thermophysical Properties of Europa's Surface Constrained by Galileo Photopolarimeter-Radiometer Temperature Measurements	astro-ph.EP	pre_denominator_closure	Thermophysical Properties of Europa's Surface Constrained by Galileo Photopolarimeter-Radiometer Temperature Measurements（astro-ph.EP）研究的是：Thermal measurements constrain the physical properties of icy satellite surfaces, including grain size, porosity, and regolith structure.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
