arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.17148	2026-04-18T21:13:03Z	Graph-of-Agents: A Graph-based Framework for Multi-Agent LLM Collaboration	cs.AI	pre_denominator_closure	Graph-of-Agents: A Graph-based Framework for Multi-Agent LLM Collaboration（cs.AI）研究的是：With an ever-growing zoo of LLMs and benchmarks, the need to orchestrate multiple models for improved task performance has never been more pressing.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17149	2026-04-18T21:17:00Z	FlowRefiner: Flow Matching-Based Iterative Refinement for 3D Turbulent Flow Simulation	physics.flu-dyn;cs.LG	pre_denominator_closure	FlowRefiner: Flow Matching-Based Iterative Refinement for 3D Turbulent Flow Simulation（physics.flu-dyn, cs.LG）研究的是：Accurate autoregressive prediction of 3D turbulent flows remains challenging for neural PDE solvers, as small errors in fine-scale structures can accumulate rapidly over rollout.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17150	2026-04-18T21:17:22Z	"On the asymptotic duality of spectral variances in random matrix theory and the ""1/6"" formula"	math-ph;cond-mat.dis-nn;hep-th	pre_denominator_closure	"On the asymptotic duality of spectral variances in random matrix theory and the ""1/6"" formula（math-ph, cond-mat.dis-nn）研究的是：A ""mysterious"" relation between the number variance and the variance of the $L$-th ordered eigenvalue, first suggested by French et al.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。"
2604.17151	2026-04-18T21:30:56Z	Causality as a Minimum Energy Principle	q-bio.NC	pre_denominator_closure	Causality as a Minimum Energy Principle（q-bio.NC）研究的是：Classical causal models, such as Granger causality and structural equation modeling, are largely restricted to acyclic interactions and struggle to represent cyclic and higher-order dynamics in complex networks.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17152	2026-04-18T21:35:02Z	Thermodynamics of Coherence-Selective Quantum Reset Protocols	quant-ph	pre_denominator_closure	Thermodynamics of Coherence-Selective Quantum Reset Protocols（quant-ph）研究的是：We develop an exact theory of coherence-selective stroboscopic resetting for quadratic open quantum systems within the single-particle density-matrix formalism.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17153	2026-04-18T21:36:48Z	From Legal Text to Executable Decision Models: Evaluating Structured Representations for Legal Decision Model Generation	cs.CL;cs.AI	pre_denominator_closure	From Legal Text to Executable Decision Models: Evaluating Structured Representations for Legal Decision Model Generation（cs.CL, cs.AI）研究的是：Transforming legal text into executable decision logic is a longstanding challenge in legal informatics.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17154	2026-04-18T21:45:39Z	Model Selection and Parameter Inference through Constraints via Sequences of Surrogate Smoothing Functions	stat.ME	pre_denominator_closure	Model Selection and Parameter Inference through Constraints via Sequences of Surrogate Smoothing Functions（stat.ME）研究的是：Models with fewer parameters are often easier to interpret and more robust.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17155	2026-04-18T21:56:52Z	Instant Colorization of Gaussian Splats	cs.CV;cs.GR	pre_denominator_closure	Instant Colorization of Gaussian Splats（cs.CV, cs.GR）研究的是：Gaussian Splatting has recently become one of the most popular frameworks for photorealistic 3D scene reconstruction and rendering.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17156	2026-04-18T22:02:54Z	Uncertainty Quantification in PINNs for Turbulent Flows: Bayesian Inference and Repulsive Ensembles	cs.LG;physics.comp-ph	pre_denominator_closure	Uncertainty Quantification in PINNs for Turbulent Flows: Bayesian Inference and Repulsive Ensembles（cs.LG, physics.comp-ph）研究的是：Physics-informed neural networks (PINNs) have emerged as a promising framework for solving inverse problems governed by partial differential equations (PDEs), including the reconstruction of turbulent flow fields from sparse data.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17157	2026-04-18T22:03:44Z	Nuclear Heterodyne Interferometry for Gravitational Spectroscopy	physics.ins-det;gr-qc	pre_denominator_closure	Nuclear Heterodyne Interferometry for Gravitational Spectroscopy（physics.ins-det, gr-qc）研究的是：Gravitational spectroscopy tests the coupling of gravity to matter by measuring gravitationally induced frequency shifts of quantum transitions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17158	2026-04-18T22:10:47Z	Lightweight Cybersickness Detection based on User-Specific Eye and Head Tracking Data in Virtual Reality	cs.HC;cs.LG	pre_denominator_closure	Lightweight Cybersickness Detection based on User-Specific Eye and Head Tracking Data in Virtual Reality（cs.HC, cs.LG）研究的是：The occurrence of cybersickness in virtual reality (VR) significantly impairs users' perception and sense of immersion.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17159	2026-04-18T22:13:23Z	Systematic Capability Benchmarking of Frontier Large Language Models for Offensive Cyber Tasks	cs.CR;cs.AI;cs.CL	pre_denominator_closure	Systematic Capability Benchmarking of Frontier Large Language Models for Offensive Cyber Tasks（cs.CR, cs.AI）研究的是：We present, to our knowledge, the most comprehensive cross-model evaluation of LLM agents on offensive cybersecurity tasks, benchmarking 10 frontier models from 7 providers on all 200 challenges of the NYU CTF Bench.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17160	2026-04-18T22:17:03Z	Bayesian analysis for a generalised Dirichlet process prior	math.ST	pre_denominator_closure	Bayesian analysis for a generalised Dirichlet process prior（math.ST）研究的是：A family of random probabilities is defined and studied.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17161	2026-04-18T22:19:03Z	On the isotropy of differential Ore extensions	math.RA;math.GR	pre_denominator_closure	On the isotropy of differential Ore extensions（math.RA, math.GR）研究的是：Let Ah = k[x][t; d] be the differential Ore extension.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17162	2026-04-18T22:37:05Z	Signatures of Suppressed Matter Clustering revealed by Fast Radio Bursts	astro-ph.CO;astro-ph.GA;astro-ph.HE	pre_denominator_closure	Signatures of Suppressed Matter Clustering revealed by Fast Radio Bursts（astro-ph.CO, astro-ph.GA）研究的是：Complex astrophysical processes regulate the growth of galaxies by injecting energy and momentum into their surroundings, redistributing baryons across megaparsec scales.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17163	2026-04-18T22:52:51Z	PPEDCRF: Dynamic-CRF-Guided Selective Perturbation for Background-Based Location Privacy in Video Sequences	cs.CV	pre_denominator_closure	PPEDCRF: Dynamic-CRF-Guided Selective Perturbation for Background-Based Location Privacy in Video Sequences（cs.CV）研究的是：We propose PPEDCRF, a calibrated selective perturbation framework that protects \emph{background-based location privacy} in released video frames against gallery-based retrieval attackers.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17164	2026-04-18T22:54:18Z	A topological characterization of end space of infinite graphs via games, subspaces and products	math.GN;math.CO	pre_denominator_closure	A topological characterization of end space of infinite graphs via games, subspaces and products（math.GN, math.CO）研究的是：In 1992, Diestel asked which topological spaces could be represented as the end space of some graph.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17165	2026-04-18T23:13:34Z	On the Unification of Optimal Current Reference Theory for Wound Rotor Synchronous Machines	eess.SY;math.OC	pre_denominator_closure	On the Unification of Optimal Current Reference Theory for Wound Rotor Synchronous Machines（eess.SY, math.OC）研究的是：Controllers for motor drives typically require a current reference which will satisfy the requested torque subject to system constraints.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17166	2026-04-18T23:25:22Z	The Virtue of Sparsity in Complexity	q-fin.GN;cs.LG;econ.EM;q-fin.PM;q-fin.PR	pre_denominator_closure	The Virtue of Sparsity in Complexity（q-fin.GN, cs.LG）研究的是：Sparsity or complexity?  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17167	2026-04-18T23:32:40Z	The Hidden Plumbing of Stablecoins: Financial and Technological Risks in the GENIUS Act Era	econ.GN;cs.CE	pre_denominator_closure	The Hidden Plumbing of Stablecoins: Financial and Technological Risks in the GENIUS Act Era（econ.GN, cs.CE）研究的是：U.S.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17168	2026-04-18T23:46:41Z	Dynamic locking of an interacting spin system via periodic driving	quant-ph	pre_denominator_closure	Dynamic locking of an interacting spin system via periodic driving（quant-ph）研究的是：Periodic driving plays a central role in quantum control, but its application in interacting spin systems is often restricted to near-resonant conditions, where standard averaging techniques remain valid.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17169	2026-04-18T23:47:19Z	Two-Tier High Altitude Platform Stations (HAPS) for Exploring Wireless Energy Harvesting	eess.SP	pre_denominator_closure	Two-Tier High Altitude Platform Stations (HAPS) for Exploring Wireless Energy Harvesting（eess.SP）研究的是：In sixth-generation (6G) cellular networks and beyond, aerial platforms, such as uncrewed aerial vehicles (UAVs) and high-altitude platform stations (HAPS), are anticipated to play a crucial role in enhancing connectivity, expanding network coverage, and supporting advanced communication services.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17170	2026-04-18T23:50:54Z	CaTherine wheels from trees and Liouville quantum gravity	math.PR;gr-qc;math.GT;math.MG	pre_denominator_closure	CaTherine wheels from trees and Liouville quantum gravity（math.PR, gr-qc）研究的是：A CaTherine wheel is a space-filling curve $f : S^1\to S^2$ such that for every closed interval $J\subset S^1$, $f(J)$ is homeomorphic to a closed disk and $f(\partial J)$ is contained in $\partial f(J)$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17171	2026-04-18T23:55:39Z	Entanglement and Quantum Coherence in Coupled Double Quantum Dots under Markovian and Non-Markovian Noisy Channels	quant-ph	pre_denominator_closure	Entanglement and Quantum Coherence in Coupled Double Quantum Dots under Markovian and Non-Markovian Noisy Channels（quant-ph）研究的是：Quantum dots are nanometer-scale semiconductor particles that exhibit size-dependent quantum mechanical properties.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17172	2026-04-19T00:05:36Z	UCCL-Zip: Lossless Compression Supercharged GPU Communication	cs.DC;cs.AI	pre_denominator_closure	UCCL-Zip: Lossless Compression Supercharged GPU Communication（cs.DC, cs.AI）研究的是：The rapid growth of large language models (LLMs) has made GPU communication a critical bottleneck.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17173	2026-04-19T00:07:51Z	The Changing-look Phenomenon Accompanied by an Accretion Mode Transition in NGC 3786	astro-ph.GA	pre_denominator_closure	The Changing-look Phenomenon Accompanied by an Accretion Mode Transition in NGC 3786（astro-ph.GA）研究的是：To reveal the physical origin of the changing-look (CL) phenomenon in NGC 3786, which transitioned from type 1.8/1.9 to type 1, we present an analysis of long-term spectral monitoring in the optical and near-infrared obtained with Gemini/GMOS-N and Gemini/GNIRS, respectively.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17174	2026-04-19T00:08:35Z	Modeling Multi-Dimensional Cognitive States in Large Language Models under Cognitive Crowding	cs.CL	pre_denominator_closure	Modeling Multi-Dimensional Cognitive States in Large Language Models under Cognitive Crowding（cs.CL）研究的是：Modeling human cognitive states is essential for advanced artificial intelligence.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17175	2026-04-19T00:20:18Z	RosettaSearch: Multi-Objective Inference-Time Search for Protein Sequence Design	cs.LG;cs.AI;q-bio.BM	pre_denominator_closure	RosettaSearch: Multi-Objective Inference-Time Search for Protein Sequence Design（cs.LG, cs.AI）研究的是：We introduce RosettaSearch, an inference-time multi-objective optimization approach for backbone conditioned protein sequence design.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17176	2026-04-19T00:25:54Z	Intent-aligned Autonomous Spacecraft Guidance via Reasoning Models	eess.SY;cs.AI;math.OC	pre_denominator_closure	Intent-aligned Autonomous Spacecraft Guidance via Reasoning Models（eess.SY, cs.AI）研究的是：Future spacecraft operations require autonomy that can interpret high-level mission intent while preserving safety.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17177	2026-04-19T00:25:54Z	Decomposing the Depth Profile of Fine-Tuning	cs.LG	pre_denominator_closure	Decomposing the Depth Profile of Fine-Tuning（cs.LG）研究的是：Fine-tuning adapts pretrained networks to new objectives.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17178	2026-04-19T00:39:04Z	Cognitive Policy-Driven LLM for Diagnosis and Intervention of Cognitive Distortions in Emotional Support Conversation	cs.CL	pre_denominator_closure	Cognitive Policy-Driven LLM for Diagnosis and Intervention of Cognitive Distortions in Emotional Support Conversation（cs.CL）研究的是：Emotional Support Conversation (ESC) plays a critical role in mental health assistance by providing accessible psychological support in real-world applications.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17179	2026-04-19T00:39:15Z	Decentralised Trust and Security Mechanisms for IoT Networks at the Edge: A Comprehensive Review	cs.CR;cs.AI;cs.NI	pre_denominator_closure	Decentralised Trust and Security Mechanisms for IoT Networks at the Edge: A Comprehensive Review（cs.CR, cs.AI）研究的是：INTRODUCTION: The proliferation of the amalgamation of IoT and edge computing has increased the demand for decentralised trust and security mechanisms capable of operating across heterogeneous and resource-limited devices.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17180	2026-04-19T00:47:24Z	BranchBench: Aligning Database Branching with Agentic Demands	cs.DB;cs.PF	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.17181	2026-04-19T00:56:00Z	Pairing Mechanism in Bilayer Nickelate La$_3$Ni$_2$O$_7$ Superconductors	cond-mat.supr-con	pre_denominator_closure	Pairing Mechanism in Bilayer Nickelate La$_3$Ni$_2$O$_7$ Superconductors（cond-mat.supr-con）研究的是：The recent discovery of superconductivity with $T_c \approx 80$~K in bilayer nickelate La$_3$Ni$_2$O$_7$ provides a new setting in which to test the organizing principles of unconventional high-temperature superconductivity.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17182	2026-04-19T00:56:08Z	Layer-wise MoE Routing Locality under Shared-Prefix Code Generation: Token-Identity Decomposition and Compile-Equivalent Fork Redundancy	cs.SE;cs.AI	pre_denominator_closure	Layer-wise MoE Routing Locality under Shared-Prefix Code Generation: Token-Identity Decomposition and Compile-Equivalent Fork Redundancy（cs.SE, cs.AI）研究的是：In LLM-based code generation, multiple code candidates are often generated in parallel from the same prompt -- for example, in best-of-N sampling or multi-candidate code completion.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17183	2026-04-19T00:56:35Z	A Model and Estimation of the Bitcoin Transaction Fee	cs.CE;cs.LG;econ.EM	pre_denominator_closure	A Model and Estimation of the Bitcoin Transaction Fee（cs.CE, cs.LG）研究的是：Bitcoin transaction fees will become more important as the block subsidy declines, but fee formation is hard to study with blockchain data alone because the relevant queueing environment is unobserved.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18623	2026-04-18T01:48:43Z	Can We Build Scene Graphs, Not Classify Them? FlowSG: Progressive Image-Conditioned Scene Graph Generation with Flow Matching	cs.CV	pre_denominator_closure	Can We Build Scene Graphs, Not Classify Them? FlowSG: Progressive Image-Conditioned Scene Graph Generation with Flow Matching（cs.CV）研究的是：Scene Graph Generation (SGG) unifies object localization and visual relationship reasoning by predicting boxes and subject-predicate-object triples.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18624	2026-04-18T03:20:12Z	Optimal Shifting Method in Dirichlet's divisor problem	math.NT	pre_denominator_closure	Optimal Shifting Method in Dirichlet's divisor problem（math.NT）研究的是：In this paper, a new method for investigating Dirichlet's divisor problem is developed.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18625	2026-04-18T03:57:24Z	Signatures of Quantum Gravity In Relativistic Quantum Systems	gr-qc;hep-th	pre_denominator_closure	Signatures of Quantum Gravity In Relativistic Quantum Systems（gr-qc, hep-th）研究的是：In this thesis, we have used a linearized quantum gravity setting to investigate the effects of gravitons on matter systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18626	2026-04-18T05:08:53Z	Computational Approach to the $SC_{231}$ Consecutive-Pattern-Avoiding Stack Sort	math.CO	pre_denominator_closure	Computational Approach to the $SC_{231}$ Consecutive-Pattern-Avoiding Stack Sort（math.CO）研究的是：Defant and Zheng introduced a consecutive-pattern-avoiding stack sort map $SC_σ$, where the stack must avoid a consecutive pattern $σ$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18627	2026-04-18T11:15:29Z	Vision-Based Human Awareness Estimation for Enhanced Safety and Efficiency of AMRs in Industrial Warehouses	cs.CV;cs.RO	pre_denominator_closure	Vision-Based Human Awareness Estimation for Enhanced Safety and Efficiency of AMRs in Industrial Warehouses（cs.CV, cs.RO）研究的是：Ensuring human safety is of paramount importance in warehouse environments that feature mixed traffic of human workers and autonomous mobile robots (AMRs).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18628	2026-04-18T11:27:23Z	Visual Characteristics of a Rotating Black Hole in $4$D Einstein-Gauss-Bonnet Gravity with Thin Accretion Disk Under EHT Constraints	astro-ph.HE;gr-qc	pre_denominator_closure	Visual Characteristics of a Rotating Black Hole in $4$D Einstein-Gauss-Bonnet Gravity with Thin Accretion Disk Under EHT Constraints（astro-ph.HE, gr-qc）研究的是：This study investigates the visual characteristics of a rotating black hole (BH) within the fabric of $4$D Einstein-Gauss-Bonnet gravity illuminated with two illumination models, such as a celestial light sphere and a thin accretion disk.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18629	2026-04-18T12:59:34Z	Multivariate Laguerre polynomials: new results and insights	math.GM	pre_denominator_closure	Multivariate Laguerre polynomials: new results and insights（math.GM）研究的是：In this paper, we study various properties of Erdélyi's multivariate Laguerre polynomials $L_{n_1,\cdots,n_k}^{(α)}(x_1,\cdots,x_k)$ including their generating functions, product formulas and fractional integral representations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18630	2026-04-18T13:16:54Z	A Complementary Visualisation Suite for Empirical Performance Analysis: Tempographs, Histograms, Ridgeline Plots, Stacked Bar Charts, and Combination Charts Applied to Beethoven's Piano and Cello Sonatas	cs.SD	pre_denominator_closure	A Complementary Visualisation Suite for Empirical Performance Analysis: Tempographs, Histograms, Ridgeline Plots, Stacked Bar Charts, and Combination Charts Applied to Beethoven's Piano and Cello Sonatas（cs.SD）研究的是：The choice of visualisation in empirical performance analysis is not a neutral presentation decision but an analytical one: different graphical forms reveal different features of the same dataset, and reliance on any single type systematically conceals what the others expose.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18631	2026-04-18T15:51:55Z	Towards Revised Tempo Indications for Beethoven's Piano and Cello Sonatas: Czerny, Moscheles, Kolisch, and Recorded Practice 1930-2012	cs.SD	pre_denominator_closure	Towards Revised Tempo Indications for Beethoven's Piano and Cello Sonatas: Czerny, Moscheles, Kolisch, and Recorded Practice 1930-2012（cs.SD）研究的是：Historical metronome indications for Beethoven's five piano and cello sonatas (as transmitted by Czerny, Moscheles, and Kolisch), have long been regarded as problematic by performers and scholars alike.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18632	2026-04-18T17:33:03Z	StomaD2: An All-in-One System for Intelligent Stomatal Phenotype Analysis via Diffusion-Based Restoration Detection Network	cs.CV;stat.AP	pre_denominator_closure	StomaD2: An All-in-One System for Intelligent Stomatal Phenotype Analysis via Diffusion-Based Restoration Detection Network（cs.CV, stat.AP）研究的是：Stomata play a crucial role in regulating plant physiological processes and reflecting environmental responses.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
