arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.03829	2026-04-05	Mambalaya: Einsum-Based Fusion Optimizations on State-Space Models	pre-denominator closure	逐项 title+abstract 复核确认：Mambalaya: Einsum-Based Fusion Optimizations on State-Space Models 的具体问题/方法是“Mamba is an emerging, complex workload with various short-range and long-range dependencies, nonlinearities, and elementwise computations that are unable to run at near-peak speeds on modern hardware. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03833	2026-04-05	SPARK-IL: Spectral Retrieval-Augmented RAG for Knowledge-driven Deepfake Detection via Incremental Learning	pre-denominator closure	逐项 title+abstract 复核确认：SPARK-IL: Spectral Retrieval-Augmented RAG for Knowledge-driven Deepfake Detection via Incremental Learning 的具体问题/方法是“Detecting AI-generated images remains a significant challenge because detectors trained on specific generators often fail to generalize to unseen models; however, while pixel-level artifacts vary across models, frequency-domain signatures exhibit greater consistency, providing a promising foundation for cross-generator detection. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04980	2026-04-05	COMB: Common Open Modular robotic platform for Bees	pre-denominator closure	逐项 title+abstract 复核确认：COMB: Common Open Modular robotic platform for Bees 的具体问题/方法是“Experimental access to real honeybee colonies requires robotic systems capable of operating within limited spatial constraints, tolerating hive-specific fouling and environmental conditions, and supporting both sensing and localized actuation without frequent hardware redesign. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03836	2026-04-05	Cost-Efficient Multi-Scale Fovea for Semantic-Based Visual Search Attention	pre-denominator closure	逐项 title+abstract 复核确认：Cost-Efficient Multi-Scale Fovea for Semantic-Based Visual Search Attention 的具体问题/方法是“Semantics are one of the primary sources of top-down preattentive information. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03837	2026-04-05	Task-Guided Multi-Annotation Triplet Learning for Remote Sensing Representations	pre-denominator closure	逐项 title+abstract 复核确认：Task-Guided Multi-Annotation Triplet Learning for Remote Sensing Representations 的具体问题/方法是“Prior multi-task triplet loss methods relied on static weights to balance supervision between various types of annotation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03839	2026-04-05	Beyond Task-Driven Features for Object Detection	pre-denominator closure	逐项 title+abstract 复核确认：Beyond Task-Driven Features for Object Detection 的具体问题/方法是“Task-driven features learned by modern object detectors optimize end task loss yet often capture shortcut correlations that fail to reflect underlying annotation structure. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03840	2026-04-05	New insights into Elo algorithm for practitioners and statisticians	pre-denominator closure	逐项 title+abstract 复核确认：New insights into Elo algorithm for practitioners and statisticians 的具体问题/方法是“This work reconciles two perspectives on the Elo ranking that coexist in the literature: the practitioner's view as a heuristic feedback rule, and the statistician's view as online maximum likelihood estimation via stochastic gradient ascent. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03841	2026-04-05	Training a Student Expert via Semi-Supervised Foundation Model Distillation	pre-denominator closure	逐项 title+abstract 复核确认：Training a Student Expert via Semi-Supervised Foundation Model Distillation 的具体问题/方法是“Foundation models deliver strong perception but are often too computationally heavy to deploy, and adapting them typically requires costly annotations. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03843	2026-04-05	Explainability-Guided Adversarial Attacks on Transformer-Based Malware Detectors Using Control Flow Graphs	pre-denominator closure	逐项 title+abstract 复核确认：Explainability-Guided Adversarial Attacks on Transformer-Based Malware Detectors Using Control Flow Graphs 的具体问题/方法是“Transformer-based malware detection systems operating on graph modalities such as control flow graphs (CFGs) achieve strong performance by modeling structural relationships in program behavior. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03844	2026-04-05	The Cross-Domain State Preservation Functor: A Mechanized Theory of Regulatory State Synchronization in Isabelle/HOL	pre-denominator closure	逐项 title+abstract 复核确认：The Cross-Domain State Preservation Functor: A Mechanized Theory of Regulatory State Synchronization in Isabelle/HOL 的具体问题/方法是“A regulatory action on a tokenized asset, such as a freeze, a seizure, or a confiscation, must take effect on every domain holding it, or on none. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03846	2026-04-05	Mapping GitHub Sponsorships: A Longitudinal Observatory for Open-Source Sustainability	pre-denominator closure	逐项 title+abstract 复核确认：Mapping GitHub Sponsorships: A Longitudinal Observatory for Open-Source Sustainability 的具体问题/方法是“Financial sustainability is vital for open-source software, yet systematic research on funding remains limited. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04981	2026-04-05	An Imbalanced Dataset with Multiple Feature Representations for Studying Quality Control of Next-Generation Sequencing	pre-denominator closure	逐项 title+abstract 复核确认：An Imbalanced Dataset with Multiple Feature Representations for Studying Quality Control of Next-Generation Sequencing 的具体问题/方法是“Next-generation sequencing (NGS) is a key technique for studying the DNA and RNA of organisms. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03850	2026-04-05	Collapse-Free Prototype Readout Layer for Transformer Encoders	pre-denominator closure	逐项 title+abstract 复核确认：Collapse-Free Prototype Readout Layer for Transformer Encoders 的具体问题/方法是“DDCL-Attention is a prototype-based readout layer for transformer encoders that replaces simple pooling methods, such as mean pooling or class tokens, with a learned compression mechanism. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03851	2026-04-05	Beyond Crash-to-Patch: Patch Evolution for Linux Kernel Repair	pre-denominator closure	fresh-context challenge 后确认：Beyond Crash-to-Patch: Patch Evolution for Linux Kernel Repair 的具体问题/方法是“Linux kernel bug repair is typically approached as a direct mapping from crash reports to code patches. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03853	2026-04-05	Understanding When Poisson Log-Normal Models Outperform Penalized Poisson Regression for Microbiome Count Data	pre-denominator closure	逐项 title+abstract 复核确认：Understanding When Poisson Log-Normal Models Outperform Penalized Poisson Regression for Microbiome Count Data 的具体问题/方法是“Multivariate count models are often justified by their ability to capture latent dependence, but researchers receive little guidance on when this added structure improves on simpler penalized marginal Poisson regression. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03855	2026-04-05	VectraFlow: Long-Horizon Semantic Processing over Data and Event Streams with LLMs	pre-denominator closure	逐项 title+abstract 复核确认：VectraFlow: Long-Horizon Semantic Processing over Data and Event Streams with LLMs 的具体问题/方法是“Monitoring continuous data for meaningful signals increasingly demands long-horizon, stateful reasoning over unstructured streams. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03857	2026-04-05	CCA Reimagined: An Exploratory Study of Large Language Models for Congestion Control	pre-denominator closure	逐项 title+abstract 复核确认：CCA Reimagined: An Exploratory Study of Large Language Models for Congestion Control 的具体问题/方法是“In this paper, we conduct an emulation-guided study to systematically investigate the feasibility of Large language model (LLM)-driven congestion control. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03858	2026-04-05	A Bayesian Information-Theoretic Approach to Data Attribution	pre-denominator closure	逐项 title+abstract 复核确认：A Bayesian Information-Theoretic Approach to Data Attribution 的具体问题/方法是“Training Data Attribution (TDA) seeks to trace model predictions back to influential training examples, enhancing interpretability and safety. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03859	2026-04-05	Defending Buffer Overflows in WebAssembly: A Transpiler Approach	pre-denominator closure	逐项 title+abstract 复核确认：Defending Buffer Overflows in WebAssembly: A Transpiler Approach 的具体问题/方法是“WebAssembly is quickly becoming a popular compilation target for a variety of code. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03860	2026-04-05	LiquiLM: Bridging the Semantic Gap in Liquidity Flaw Audit via DCN and LLMs	pre-denominator closure	逐项 title+abstract 复核确认：LiquiLM: Bridging the Semantic Gap in Liquidity Flaw Audit via DCN and LLMs 的具体问题/方法是“Traditional consensus mechanisms, such as Proof of Stake (PoS), increasingly reveal an excessive dependency on large liquidity providers. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03862	2026-04-05	SecureAFL: Secure Asynchronous Federated Learning	pre-denominator closure	逐项 title+abstract 复核确认：SecureAFL: Secure Asynchronous Federated Learning 的具体问题/方法是“Federated learning (FL) enables multiple clients to collaboratively train a global machine learning model via a server without sharing their private training data. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03867	2026-04-05	Where to Steer: Input-Dependent Layer Selection for Steering Improves LLM Alignment	pre-denominator closure	逐项 title+abstract 复核确认：Where to Steer: Input-Dependent Layer Selection for Steering Improves LLM Alignment 的具体问题/方法是“Steering vectors have emerged as a lightweight and effective approach for aligning large language models (LLMs) at inference time, enabling modulation over model behaviors by shifting LLM representations towards a target behavior. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03868	2026-04-05	Risk-Constrained Belief-Space Optimization for Safe Control under Latent Uncertainty	pre-denominator closure	逐项 title+abstract 复核确认：Risk-Constrained Belief-Space Optimization for Safe Control under Latent Uncertainty 的具体问题/方法是“Many safety-critical control systems must operate under latent uncertainty that sensors cannot directly resolve at decision time. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03870	2026-04-05	Your Agent is More Brittle Than You Think: Uncovering Indirect Injection Vulnerabilities in Agentic LLMs	retained	The rapid deployment of open-source frameworks has significantly advanced the development of modern multi-agent systems.  改变 `PLATFORM-EVALUATION-SYSTEM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-EVALUATION-SYSTEM	deep_complete	No Change — Existing Coverage
2604.03872	2026-04-05	Strategies in Sabotage Games: Temporal and Epistemic Perspectives	pre-denominator closure	逐项 title+abstract 复核确认：Strategies in Sabotage Games: Temporal and Epistemic Perspectives 的具体问题/方法是“Sabotage games are played on a dynamic graph, in which one agent, called a runner, attempts to reach a goal state, while being obstructed by a demon who at each round removes an edge from the graph. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03873	2026-04-05	SODA: Semi On-Policy Black-Box Distillation for Large Language Models	pre-denominator closure	逐项 title+abstract 复核确认：SODA: Semi On-Policy Black-Box Distillation for Large Language Models 的具体问题/方法是“Black-box knowledge distillation for large language models presents a strict trade-off. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03874	2026-04-05	Neural Processes Maintain Calibrated Biomass Estimates Across Spatiotemporal Gaps and Disturbance	pre-denominator closure	逐项 title+abstract 复核确认：Neural Processes Maintain Calibrated Biomass Estimates Across Spatiotemporal Gaps and Disturbance 的具体问题/方法是“Monitoring deforestation-driven carbon emissions requires both spatially explicit and temporally continuous estimates of aboveground biomass density (AGBD) with calibrated uncertainty. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03877	2026-04-05	When Models Know More Than They Say: Probing Analogical Reasoning in LLMs	pre-denominator closure	逐项 title+abstract 复核确认：When Models Know More Than They Say: Probing Analogical Reasoning in LLMs 的具体问题/方法是“Analogical reasoning is a core cognitive faculty essential for narrative understanding. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03878	2026-04-05	Learning 3D Reconstruction with Priors in Test Time	pre-denominator closure	逐项 title+abstract 复核确认：Learning 3D Reconstruction with Priors in Test Time 的具体问题/方法是“We introduce a test-time framework for multiview Transformers (MVTs) that incorporates priors (e.g., camera poses, intrinsics, and depth) to improve 3D tasks without retraining or modifying pre-trained image-only networks. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.22786	2026-04-05	AutoCompress: Critical Layer Isolation for Efficient Transformer Compression	pre-denominator closure	逐项 title+abstract 复核确认：AutoCompress: Critical Layer Isolation for Efficient Transformer Compression 的具体问题/方法是“We present AutoCompress, a transformer compression method motivated by an empirical finding: in small transformers, Layer 0 carries disproportionately high task-critical information, with an NTK-based importance score of 3.6 compared to a maximum of 0.054 for all other layers -- a gap of over 60x. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03881	2026-04-05	LLM-generated personalized nudges for improving pro-environmental behavior: Field evidence from resource conservation	pre-denominator closure	逐项 title+abstract 复核确认：LLM-generated personalized nudges for improving pro-environmental behavior: Field evidence from resource conservation 的具体问题/方法是“Encouraging pro-environmental behavior remains a major challenge for sustainable cities. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03883	2026-04-05	Regime-Calibrated Fleet Repositioning with a Spatial Queue-Regret Decomposition	pre-denominator closure	逐项 title+abstract 复核确认：Regime-Calibrated Fleet Repositioning with a Spatial Queue-Regret Decomposition 的具体问题/方法是“Ride-hailing and autonomous mobility-on-demand operators reposition idle supply before future demand is fully observed. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03885	2026-04-05	PhaseFlow4D: Physically Constrained 4D Beam Reconstruction via Feedback-Guided Latent Diffusion	pre-denominator closure	逐项 title+abstract 复核确认：PhaseFlow4D: Physically Constrained 4D Beam Reconstruction via Feedback-Guided Latent Diffusion 的具体问题/方法是“We address the problem of recovering a time-varying 4D distribution from a sparse sequence of 2D projections - analogous to novel-view synthesis from sparse cameras, but applied to the 4D transverse phase space density $ρ(x,p_x,y,p_y)$ of charged particle beams. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03886	2026-04-05	From High-Level Types to Low-Level Monitors: Synthesizing Verified Runtime Checkers for MAVLink	pre-denominator closure	逐项 title+abstract 复核确认：From High-Level Types to Low-Level Monitors: Synthesizing Verified Runtime Checkers for MAVLink 的具体问题/方法是“Standard communication protocols for Unmanned Aerial Vehicles (UAVs), such as MAVLink, lack the capability to enforce the contextual validity of message sequences. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03888	2026-04-05	PolySwarm: A Multi-Agent Large Language Model Framework for Prediction Market Trading and Latency Arbitrage	pre-denominator closure	逐项 title+abstract 复核确认：PolySwarm: A Multi-Agent Large Language Model Framework for Prediction Market Trading and Latency Arbitrage 的具体问题/方法是“This paper presents PolySwarm, a novel multi-agent large language model (LLM) framework designed for real-time prediction market trading and latency arbitrage on decentralized platforms such as Polymarket. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03890	2026-04-05	From Prompt to Physical Action: Structured Backdoor Attacks on LLM-Mediated Robotic Control Systems	pre-denominator closure	逐项 title+abstract 复核确认：From Prompt to Physical Action: Structured Backdoor Attacks on LLM-Mediated Robotic Control Systems 的具体问题/方法是“The integration of large language models (LLMs) into robotic control pipelines enables natural language interfaces that translate user prompts into executable commands. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03891	2026-04-05	Provable Multi-Task Reinforcement Learning: A Representation Learning Framework with Low Rank Rewards	pre-denominator closure	逐项 title+abstract 复核确认：Provable Multi-Task Reinforcement Learning: A Representation Learning Framework with Low Rank Rewards 的具体问题/方法是“Multi-task representation learning (MTRL) is an approach that learns shared latent representations across related tasks, facilitating collaborative learning that improves the overall learning efficiency. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04982	2026-04-05	CURE:Circuit-Aware Unlearning for LLM-based Recommendation	pre-denominator closure	逐项 title+abstract 复核确认：CURE:Circuit-Aware Unlearning for LLM-based Recommendation 的具体问题/方法是“Recent advances in large language models (LLMs) have opened new opportunities for recommender systems by enabling rich semantic understanding and reasoning about user interests and item attributes. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03892	2026-04-05	Lotka-Sharpe Neural Operators for Control of Population PDEs	pre-denominator closure	逐项 title+abstract 复核确认：Lotka-Sharpe Neural Operators for Control of Population PDEs 的具体问题/方法是“Age-structured predator-prey integro-partial differential equations provide models of interacting populations in ecology, epidemiology, and biotechnology. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03893	2026-04-05	FeynmanBench: Benchmarking Multimodal LLMs on Diagrammatic Physics Reasoning	pre-denominator closure	逐项 title+abstract 复核确认：FeynmanBench: Benchmarking Multimodal LLMs on Diagrammatic Physics Reasoning 的具体问题/方法是“Current multimodal benchmarks for scientific reasoning primarily evaluate local information extraction -- models recognize symbols and values and then perform textual inference. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03896	2026-04-05	Graduated Trust Gating for IoT Location Verification: Trading Off Detection and Proof Escalation	pre-denominator closure	逐项 title+abstract 复核确认：Graduated Trust Gating for IoT Location Verification: Trading Off Detection and Proof Escalation 的具体问题/方法是“IoT location services accept client-reported GPS coordinates at face value, yet spoofing is trivial with consumer-grade tools. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04983	2026-04-05	Territory Paint Wars: Diagnosing and Mitigating Failure Modes in Competitive Multi-Agent PPO	retained	We present Territory Paint Wars, a minimal competitive multi-agent reinforcement learning environment implemented in Unity, and use it to systematically investigate failure modes of Proximal Policy Optimisation (PPO) under self-play.  改变 `PLATFORM-EVALUATION-SYSTEM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-EVALUATION-SYSTEM	deep_complete	No Change — Existing Coverage
2604.03897	2026-04-05	Latency-Aware Resource Allocation over Heterogeneous Networks: A Lorentz-Invariant Market Mechanism	pre-denominator closure	逐项 title+abstract 复核确认：Latency-Aware Resource Allocation over Heterogeneous Networks: A Lorentz-Invariant Market Mechanism 的具体问题/方法是“We present a telecom-native auction mechanism for allocating bandwidth and time slots across heterogeneous-delay networks, ranging from low-Earth-orbit (LEO) satellite constellations to delay-tolerant deep-space relays. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
