arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.01202	2026-04-02	Therefore I am. I Think	pre-denominator closure	逐项 title+abstract 复核确认：Therefore I am. I Think 的具体问题/方法是“We consider the question: when a large language reasoning model makes a choice, did it think first and then decide to, or decide first and then think? ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01204	2026-04-02	Neural Harmonic Textures for High-Quality Primitive Based Neural Reconstruction	pre-denominator closure	逐项 title+abstract 复核确认：Neural Harmonic Textures for High-Quality Primitive Based Neural Reconstruction 的具体问题/方法是“Primitive-based methods such as 3D Gaussian Splatting have recently become the state-of-the-art for novel-view synthesis and related reconstruction tasks. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01206	2026-04-02	RELISH: LLM REgression with a Latent Iterative State Head	pre-denominator closure	逐项 title+abstract 复核确认：RELISH: LLM REgression with a Latent Iterative State Head 的具体问题/方法是“We present RELISH (REgression with a Latent Iterative State Head), a novel, lightweight architecture designed for text regression with large language models. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01207	2026-04-02	TRACE: High-Fidelity 3D Scene Editing via Tangible Reconstruction and Geometry-Aligned Contextual Video Masking	pre-denominator closure	逐项 title+abstract 复核确认：TRACE: High-Fidelity 3D Scene Editing via Tangible Reconstruction and Geometry-Aligned Contextual Video Masking 的具体问题/方法是“Existing 3D Gaussian Splatting (3DGS) editing methods primarily focus on appearance modification and often struggle to support flexible geometry editing while preserving structural integrity and scene-consistent appearance. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01210	2026-04-02	CliffSearch: Structured Agentic Co-Evolution over Theory and Code for Scientific Algorithm Discovery	pre-denominator closure	逐项 title+abstract 复核确认：CliffSearch: Structured Agentic Co-Evolution over Theory and Code for Scientific Algorithm Discovery 的具体问题/方法是“Scientific algorithm discovery is iterative: hypotheses are proposed, implemented, stress-tested, and revised. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01212	2026-04-02	$\texttt{YC-Bench}$: Benchmarking AI Agents for Long-Term Planning and Consistent Execution	pre-denominator closure	逐项 title+abstract 复核确认：$\texttt{YC-Bench}$: Benchmarking AI Agents for Long-Term Planning and Consistent Execution 的具体问题/方法是“As LLM agents tackle increasingly complex tasks, a critical question is whether they can maintain strategic coherence over long horizons: planning under uncertainty, learning from delayed feedback, and adapting when early mistakes compound. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01213	2026-04-02	Collaborative Task and Path Planning for Heterogeneous Robotic Teams using Multi-Agent PPO	pre-denominator closure	逐项 title+abstract 复核确认：Collaborative Task and Path Planning for Heterogeneous Robotic Teams using Multi-Agent PPO 的具体问题/方法是“Efficient robotic extraterrestrial exploration requires robots with diverse capabilities, ranging from scientific measurement tools to advanced locomotion. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01215	2026-04-02	The Recipe Matters More Than the Kitchen:Mathematical Foundations of the AI Weather Prediction Pipeline	pre-denominator closure	逐项 title+abstract 复核确认：The Recipe Matters More Than the Kitchen:Mathematical Foundations of the AI Weather Prediction Pipeline 的具体问题/方法是“AI weather prediction has advanced rapidly, yet no unified mathematical framework explains what determines forecast skill. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01216	2026-04-02	LAtent Phase Inference from Short time sequences using SHallow REcurrent Decoders (LAPIS-SHRED)	pre-denominator closure	逐项 title+abstract 复核确认：LAtent Phase Inference from Short time sequences using SHallow REcurrent Decoders (LAPIS-SHRED) 的具体问题/方法是“Reconstructing full spatio-temporal dynamics from sparse observations in both space and time remains a central challenge in complex systems, as measurements can be spatially incomplete and can be also limited to narrow temporal windows. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01220	2026-04-02	Universal YOCO for Efficient Depth Scaling	pre-denominator closure	逐项 title+abstract 复核确认：Universal YOCO for Efficient Depth Scaling 的具体问题/方法是“The rise of test-time scaling has remarkably boosted the reasoning and agentic proficiency of Large Language Models (LLMs). ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01221	2026-04-02	HippoCamp: Benchmarking Contextual Agents on Personal Computers	retained	We present HippoCamp, a new benchmark designed to evaluate agents' capabilities on multimodal file management.  改变 `PLATFORM-EVALUATION-SYSTEM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-EVALUATION-SYSTEM	deep_complete	No Change — Existing Coverage
2604.01224	2026-04-02	Functional Force-Aware Retargeting from Virtual Human Demos to Soft Robot Policies	pre-denominator closure	逐项 title+abstract 复核确认：Functional Force-Aware Retargeting from Virtual Human Demos to Soft Robot Policies 的具体问题/方法是“We introduce SoftAct, a framework for teaching soft robot hands to perform human-like manipulation skills by explicitly reasoning about contact forces. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01274	2026-04-02	Non-Rigid 3D Shape Correspondences: From Foundations to Open Challenges and Opportunities	pre-denominator closure	逐项 title+abstract 复核确认：Non-Rigid 3D Shape Correspondences: From Foundations to Open Challenges and Opportunities 的具体问题/方法是“Estimating correspondences between deformed shape instances is a long-standing problem in computer graphics; numerous applications, from texture transfer to statistical modelling, rely on recovering an accurate correspondence map. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01275	2026-04-02	Descending into the Modular Bootstrap	pre-denominator closure	逐项 title+abstract 复核确认：Descending into the Modular Bootstrap 的具体问题/方法是“In this paper, we attempt to explore the landscape of two-dimensional conformal field theories (2d CFTs) by efficiently searching for numerical solutions to the modular bootstrap equation using machine-learning-style optimization. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01279	2026-04-02	Sven: Singular Value Descent as a Computationally Efficient Natural Gradient Method	pre-denominator closure	逐项 title+abstract 复核确认：Sven: Singular Value Descent as a Computationally Efficient Natural Gradient Method 的具体问题/方法是“We introduce Sven (Singular Value dEsceNt), a new optimization algorithm for neural networks that exploits the natural decomposition of loss functions into a sum over individual data points, rather than reducing the full loss to a single scalar before computing a parameter update. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01280	2026-04-02	Look Twice: Training-Free Evidence Highlighting for Knowledge-based Visual Question Answering	pre-denominator closure	逐项 title+abstract 复核确认：Look Twice: Training-Free Evidence Highlighting for Knowledge-based Visual Question Answering 的具体问题/方法是“Knowledge-based Visual Question Answering (KB-VQA) requires Multimodal Large Language Models (MLLMs) to identify and combine fine-grained visual cues with retrieved textual evidence. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01298	2026-04-02	Forecasting Supply Chain Disruptions with Foresight Learning	pre-denominator closure	逐项 title+abstract 复核确认：Forecasting Supply Chain Disruptions with Foresight Learning 的具体问题/方法是“Anticipating supply chain disruptions before they materialize is a core challenge for firms and policymakers alike. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01302	2026-04-02	Scaling Reasoning Tokens via RL and Parallel Thinking: Evidence From Competitive Programming	pre-denominator closure	逐项 title+abstract 复核确认：Scaling Reasoning Tokens via RL and Parallel Thinking: Evidence From Competitive Programming 的具体问题/方法是“We study how to scale reasoning token budgets for competitive programming through two complementary approaches: training-time reinforcement learning (RL) and test-time parallel thinking. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.19789	2026-04-02	From Data to Theory: Autonomous Large Language Model Agents for Materials Science	pre-denominator closure	逐项 title+abstract 复核确认：From Data to Theory: Autonomous Large Language Model Agents for Materials Science 的具体问题/方法是“We present an autonomous large language model (LLM) agent for end-to-end, data-driven materials theory development. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01303	2026-04-02	Compositional Program Verification with Polynomial Functors in Dependent Type Theory	pre-denominator closure	逐项 title+abstract 复核确认：Compositional Program Verification with Polynomial Functors in Dependent Type Theory 的具体问题/方法是“We present a framework for compositional program verification based on polynomial functors in dependent type theory. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01305	2026-04-02	UQ-SHRED: uncertainty quantification of shallow recurrent decoder networks for sparse sensing via engression	pre-denominator closure	逐项 title+abstract 复核确认：UQ-SHRED: uncertainty quantification of shallow recurrent decoder networks for sparse sensing via engression 的具体问题/方法是“Reconstructing high-dimensional spatiotemporal fields from sparse sensor measurements is critical in a wide range of scientific applications. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01306	2026-04-02	M2-Verify: A Large-Scale Multidomain Benchmark for Checking Multimodal Claim Consistency	pre-denominator closure	逐项 title+abstract 复核确认：M2-Verify: A Large-Scale Multidomain Benchmark for Checking Multimodal Claim Consistency 的具体问题/方法是“Evaluating scientific arguments requires assessing the strict consistency between a claim and its underlying multimodal evidence. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01308	2026-04-02	An Online Machine Learning Multi-resolution Optimization Framework for Energy System Design Limit of Performance Analysis	pre-denominator closure	逐项 title+abstract 复核确认：An Online Machine Learning Multi-resolution Optimization Framework for Energy System Design Limit of Performance Analysis 的具体问题/方法是“Designing reliable integrated energy systems for industrial processes requires optimization and verification models across multiple fidelities, from architecture-level sizing to high-fidelity dynamic operation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01310	2026-04-02	Sparse Spectral LoRA: Routed Experts for Medical VLMs	pre-denominator closure	逐项 title+abstract 复核确认：Sparse Spectral LoRA: Routed Experts for Medical VLMs 的具体问题/方法是“Large vision-language models (VLMs) excel on general benchmarks but often lack robustness in medical imaging, where heterogeneous supervision induces cross-dataset interference and sensitivity to data regime (i.e., how the supervisory signals are mixed). ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01312	2026-04-02	Preference learning in shades of gray: Interpretable and bias-aware reward modeling for human preferences	pre-denominator closure	逐项 title+abstract 复核确认：Preference learning in shades of gray: Interpretable and bias-aware reward modeling for human preferences 的具体问题/方法是“Learning human preferences in language models remains fundamentally challenging, as reward modeling relies on subtle, subjective comparisons or shades of gray rather than clear-cut labels. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01313	2026-04-02	ScatterPrism: convergence for generative simulation and inverse problems in particle and nuclear physics	pre-denominator closure	逐项 title+abstract 复核确认：ScatterPrism: convergence for generative simulation and inverse problems in particle and nuclear physics 的具体问题/方法是“High-fidelity simulations and complex inverse problems, such as detector modeling and unfolding, are computationally intensive bottlenecks across subatomic physics, yet essential for accurate physical interpretation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01315	2026-04-02	Detecting Complex Money Laundering Patterns with Incremental and Distributed Graph Modeling	pre-denominator closure	逐项 title+abstract 复核确认：Detecting Complex Money Laundering Patterns with Incremental and Distributed Graph Modeling 的具体问题/方法是“Money launderers take advantage of limitations in existing detection approaches by hiding their financial footprints in a deceitful manner. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01318	2026-04-02	ViTs for Action Classification in Videos: An Approach to Risky Tackle Detection in American Football Practice Videos	pre-denominator closure	逐项 title+abstract 复核确认：ViTs for Action Classification in Videos: An Approach to Risky Tackle Detection in American Football Practice Videos 的具体问题/方法是“Early identification of hazardous actions in contact sports enables timely intervention and improves player safety. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01322	2026-04-02	Human Pose Estimation in Trampoline Gymnastics: How to Improve Performance on Extreme Poses	pre-denominator closure	逐项 title+abstract 复核确认：Human Pose Estimation in Trampoline Gymnastics: How to Improve Performance on Extreme Poses 的具体问题/方法是“Trampoline gymnastics involves extreme human poses and uncommon viewpoints, on which state-of-the art pose estimation models tend to under-perform. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01325	2026-04-02	The Digital Twin Counterfactual Framework: A Validation Architecture for Simulated Potential Outcomes	pre-denominator closure	逐项 title+abstract 复核确认：The Digital Twin Counterfactual Framework: A Validation Architecture for Simulated Potential Outcomes 的具体问题/方法是“The fundamental problem of causal inference - that the counterfactual outcome for any individual is never observed - has shaped the entire methodology of the field. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01327	2026-04-02	Macroscopic transport patterns of UAV traffic in 3D anisotropic wind fields: A constraint-preserving hybrid PINN-FVM approach	pre-denominator closure	逐项 title+abstract 复核确认：Macroscopic transport patterns of UAV traffic in 3D anisotropic wind fields: A constraint-preserving hybrid PINN-FVM approach 的具体问题/方法是“Macroscopic unmanned aerial vehicle (UAV) traffic organization in three-dimensional airspace faces significant challenges from static wind fields and complex obstacles. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01328	2026-04-02	Efficient and Principled Scientific Discovery through Bayesian Optimization: A Tutorial	pre-denominator closure	逐项 title+abstract 复核确认：Efficient and Principled Scientific Discovery through Bayesian Optimization: A Tutorial 的具体问题/方法是“Traditional scientific discovery relies on an iterative hypothesise-experiment-refine cycle that has driven progress for centuries, but its intuitive, ad-hoc implementation often wastes resources, yields inefficient designs, and misses critical insights. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01329	2026-04-02	Model Merging via Data-Free Covariance Estimation	pre-denominator closure	逐项 title+abstract 复核确认：Model Merging via Data-Free Covariance Estimation 的具体问题/方法是“Model merging provides a way of cheaply combining individual models to produce a model that inherits each individual's capabilities. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01330	2026-04-02	Evolutionary Multi-Objective Fusion of Deepfake Speech Detectors	pre-denominator closure	逐项 title+abstract 复核确认：Evolutionary Multi-Objective Fusion of Deepfake Speech Detectors 的具体问题/方法是“While deepfake speech detectors built on large self-supervised learning (SSL) models achieve high accuracy, employing standard ensemble fusion to further enhance robustness often results in oversized systems with diminishing returns. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07364	2026-04-02	Improving Search Suggestions for Alphanumeric Queries	pre-denominator closure	逐项 title+abstract 复核确认：Improving Search Suggestions for Alphanumeric Queries 的具体问题/方法是“Alphanumeric identifiers such as manufacturer part numbers (MPNs), SKUs, and model codes are ubiquitous in e-commerce catalogs and search. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01335	2026-04-02	Bias Inheritance in Neural-Symbolic Discovery of Constitutive Closures Under Function-Class Mismatch	pre-denominator closure	逐项 title+abstract 复核确认：Bias Inheritance in Neural-Symbolic Discovery of Constitutive Closures Under Function-Class Mismatch 的具体问题/方法是“We investigate the data-driven discovery of constitutive closures in nonlinear reaction-diffusion systems with known governing PDE structures. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01337	2026-04-02	SECURE: Stable Early Collision Understanding via Robust Embeddings in Autonomous Driving	pre-denominator closure	逐项 title+abstract 复核确认：SECURE: Stable Early Collision Understanding via Robust Embeddings in Autonomous Driving 的具体问题/方法是“While deep learning has significantly advanced accident anticipation, the robustness of these safety-critical systems against real-world perturbations remains a major challenge. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01339	2026-04-02	Regularizing Attention Scores with Bootstrapping	pre-denominator closure	逐项 title+abstract 复核确认：Regularizing Attention Scores with Bootstrapping 的具体问题/方法是“Vision transformers (ViT) rely on attention mechanism to weigh input features, and therefore attention scores have naturally been considered as explanations for its decision-making process. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01341	2026-04-02	Perceptual misalignment of texture representations in convolutional neural networks	pre-denominator closure	逐项 title+abstract 复核确认：Perceptual misalignment of texture representations in convolutional neural networks 的具体问题/方法是“Mathematical modeling of visual textures traces back to Julesz's intuition that texture perception in humans is based on local correlations between image features. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01342	2026-04-02	Massively Parallel Exact Inference for Hawkes Processes	pre-denominator closure	逐项 title+abstract 复核确认：Massively Parallel Exact Inference for Hawkes Processes 的具体问题/方法是“Multivariate Hawkes processes are a widely used class of self-exciting point processes, but maximum likelihood estimation naively scales as $O(N^2)$ in the number of events. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01344	2026-04-02	IDEA2: Expert-in-the-loop competency question elicitation for collaborative ontology engineering	pre-denominator closure	逐项 title+abstract 复核确认：IDEA2: Expert-in-the-loop competency question elicitation for collaborative ontology engineering 的具体问题/方法是“Competency question (CQ) elicitation represents a critical but resource-intensive bottleneck in ontology engineering. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01345	2026-04-02	Malliavin Calculus for Counterfactual Gradient Estimation in Adaptive Inverse Reinforcement Learning	pre-denominator closure	逐项 title+abstract 复核确认：Malliavin Calculus for Counterfactual Gradient Estimation in Adaptive Inverse Reinforcement Learning 的具体问题/方法是“Inverse reinforcement learning (IRL) recovers the loss function of a forward learner from its observed responses. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01346	2026-04-02	Safety, Security, and Cognitive Risks in World Models	pre-denominator closure	逐项 title+abstract 复核确认：Safety, Security, and Cognitive Risks in World Models 的具体问题/方法是“World models - learned internal simulators of environment dynamics - are rapidly becoming foundational to autonomous decision-making in robotics, autonomous vehicles, and agentic AI. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
