arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.17773	2026-03-19T01:17:38Z	Large Language Models in Teaching and Learning: Reflections on Implementing an AI Chatbot in Higher Education	cs.CY;cs.HC	pre_denominator_closure	Large Language Models in Teaching and Learning: Reflections on Implementing an AI Chatbot in Higher Education（cs.CY, cs.HC）的公开摘要聚焦于：The landscape of education is changing rapidly, shaped by emerging pedagogical approaches, technological innovations such as artificial intelligence (AI), and evolving societal expectations, all of which demand thorough evaluation of new educational tools. Although large language models (LLMs) present substantial opportunities especially in Higher Education, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17775	2026-03-19T01:17:53Z	CoVerRL: Breaking the Consensus Trap in Label-Free Reasoning via Generator-Verifier Co-Evolution	cs.AI;cs.CL;cs.LG	pre_denominator_closure	CoVerRL: Breaking the Consensus Trap in Label-Free Reasoning via Generator-Verifier Co-Evolution（cs.AI, cs.CL）的公开摘要聚焦于：Label-free reinforcement learning enables large language models to improve reasoning capabilities without ground-truth supervision, typically by treating majority-voted answers as pseudo-labels. However, we identify a critical failure mode: as training maximizes self-consistency, output diversity collapses, causing the model to confidently reinforce systemat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17779	2026-03-19T01:17:59Z	CrowdGaussian: Reconstructing High-Fidelity 3D Gaussians for Human Crowd from a Single Image	cs.CV	pre_denominator_closure	CrowdGaussian: Reconstructing High-Fidelity 3D Gaussians for Human Crowd from a Single Image（cs.CV）的公开摘要聚焦于：Single-view 3D human reconstruction has garnered significant attention in recent years. Despite numerous advancements, prior research has concentrated on reconstructing 3D models from clear, close-up images of individual subjects, often yielding subpar results in the more prevalent multi-person scenarios. Reconstructing 3D human crowd models is a highly intr 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17780	2026-03-19T01:18:07Z	Data-Driven Predictive Control for Stochastic Descriptor Systems: An Innovation-Based Approach Handling Non-Causal Dependencies	eess.SY	pre_denominator_closure	Data-Driven Predictive Control for Stochastic Descriptor Systems: An Innovation-Based Approach Handling Non-Causal Dependencies（eess.SY）的公开摘要聚焦于：Descriptor systems arise naturally in real-world applications governed by algebraic constraints, such as power networks, robotics and chemical processes. When a descriptor model contains a nontrivial nilpotent block, the discrete-time input--output map may be improper: the current output depends on future inputs and, in the stochastic case, on future noise t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17781	2026-03-19T01:18:09Z	Facts as First Class Objects: Knowledge Objects for Persistent LLM Memory	cs.AI	pre_denominator_closure	Facts as First Class Objects: Knowledge Objects for Persistent LLM Memory（cs.AI）的公开摘要聚焦于：Large language models increasingly serve as persistent knowledge workers, with in-context memory - facts stored in the prompt - as the default strategy. We benchmark in-context memory against Knowledge Objects (KOs), discrete hash-addressed tuples with O(1) retrieval. Within the context window, Claude Sonnet 4.5 achieves 100% exact-match accuracy from 10 to 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17782	2026-03-19T01:18:10Z	Exploring parameter-efficient fine-tuning (PEFT) of billion-parameter vision models with QLoRA and DoRA: insights into generalization for limited-data image classification under a 98:1 test-to-train regime	cs.CV	pre_denominator_closure	Exploring parameter-efficient fine-tuning (PEFT) of billion-parameter vision models with QLoRA and DoRA: insights into generalization for limited-data image classification under a 98:1 test-to-train regime（cs.CV）的公开摘要聚焦于：Automated behavior classification is essential for precision livestock farming but faces challenges of high computational costs and limited labeled data. This study systematically compared three approaches: training from scratch (ResNet-18, ViT-Small), frozen feature extraction, and parameter-efficient fine-tuning (PEFT) of the DINOv3 foundation model (6.7 b 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17784	2026-03-19T01:18:18Z	ResNet-50 with Class Reweighting and Anatomy-Guided Temporal Decoding for Gastrointestinal Video Analysis	cs.CV;cs.LG	pre_denominator_closure	ResNet-50 with Class Reweighting and Anatomy-Guided Temporal Decoding for Gastrointestinal Video Analysis（cs.CV, cs.LG）的公开摘要聚焦于：We developed a multi-label gastrointestinal video analysis pipeline based on a ResNet-50 frame classifier followed by anatomy-guided temporal event decoding. The system predicts 17 labels, including 5 anatomy classes and 12 pathology classes, from frames resized to 336x336. A major challenge was severe class imbalance, particularly for rare pathology labels. 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17785	2026-03-19T01:18:19Z	A Dual Certificate Approach to Sparsity in Infinite-Width Shallow Neural Networks	cs.AI;math.OC	pre_denominator_closure	A Dual Certificate Approach to Sparsity in Infinite-Width Shallow Neural Networks（cs.AI, math.OC）的公开摘要聚焦于：In this paper, we study total variation (TV)-regularized training of infinite-width shallow ReLU neural networks, formulated as a convex optimization problem over measures on the unit sphere. Our approach leverages the duality theory of TV-regularized optimization problems to establish rigorous guarantees on the sparsity of the solutions to the training prob 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17787	2026-03-19T01:18:24Z	Governed Memory: A Production Architecture for Multi-Agent Workflows	cs.AI;cs.CL;cs.MA	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.17790	2026-03-19T01:18:36Z	The Convergence Frontier: Integrating Machine Learning and High Performance Quantum Computing for Next-Generation Drug Discovery	cs.LG;physics.chem-ph;quant-ph	pre_denominator_closure	The Convergence Frontier: Integrating Machine Learning and High Performance Quantum Computing for Next-Generation Drug Discovery（cs.LG, physics.chem-ph）的公开摘要聚焦于：Integrating quantum mechanics into drug discovery marks a decisive shift from empirical trial-and-error toward quantitative precision. However, the prohibitive cost of ab initio molecular dynamics has historically forced a compromise between chemical accuracy and computational scalability. This paper identifies the convergence of High-Performance Computing ( 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17795	2026-03-19T01:18:43Z	RangeAD: Fast On-Model Anomaly Detection	cs.AI;cs.LG	pre_denominator_closure	RangeAD: Fast On-Model Anomaly Detection（cs.AI, cs.LG）的公开摘要聚焦于：In practice, machine learning methods commonly require anomaly detection (AD) to filter inputs or detect distributional shifts. Typically, this is implemented by running a separate AD model alongside the primary model. However, this separation ignores the fact that the primary model already encodes substantial information about the target distribution. In th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17800	2026-03-19T01:19:09Z	Enabling RISC-V Vector Code Generation in MLIR through Custom xDSL Lowerings	cs.AR	pre_denominator_closure	Enabling RISC-V Vector Code Generation in MLIR through Custom xDSL Lowerings（cs.AR）的公开摘要聚焦于：The growing adoption of RISC-V in high-performance and scientific computing has increased the need for performance-portable code targeting the RISC-V Vector (RVV) extension. However, current compiler infrastructures provide limited end-to-end support for generating optimized RVV code from high-level representations to low-level implementations. In particular 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17802	2026-03-19T01:19:12Z	An HMDP-MPC Decision-making Framework with Adaptive Safety Margins and Hysteresis for Autonomous Driving	eess.SY	pre_denominator_closure	An HMDP-MPC Decision-making Framework with Adaptive Safety Margins and Hysteresis for Autonomous Driving（eess.SY）的公开摘要聚焦于：This paper presents a unified decision-making framework that integrates Hybrid Markov Decision Processes (HMDPs) with Model Predictive Control (MPC), augmented by velocity-dependent safety margins and a prediction-aware hysteresis mechanism. Both the ego and surrounding vehicles are modeled as HMDPs, allowing discrete maneuver transition and kinematic evolut 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17803	2026-03-19T01:19:19Z	Swarm: Co-Activation Aware KVCache Offloading Across Multiple SSDs	cs.PF	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.17806	2026-03-19T01:19:23Z	"Building a ""-Sensitive Design"" Methodology from Political Philosophies or Ideologies"	cs.HC	pre_denominator_closure	"Building a ""-Sensitive Design"" Methodology from Political Philosophies or Ideologies（cs.HC）的公开摘要聚焦于：Value-based approaches such as Value Sensitive Design (VSD) enable technology designers to engage with and integrate human values in technology through a tripartite methodology of conceptual, empirical, and technical investigations. However, VSD contains pitfalls in both translating values to requirements and a lack of normative grounding, leading to adaptat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.17808	2026-03-19T01:19:26Z	EVA: Aligning Video World Models with Executable Robot Actions via Inverse Dynamics Rewards	cs.AI;cs.RO	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.17809	2026-03-19T01:19:33Z	Fine-Grained Post-Training Quantization for Large Vision Language Models with Quantization-Aware Integrated Gradients	cs.AI;cs.CV	pre_denominator_closure	Fine-Grained Post-Training Quantization for Large Vision Language Models with Quantization-Aware Integrated Gradients（cs.AI, cs.CV）的公开摘要聚焦于：Large Vision Language Models (LVLMs) have achieved remarkable success in a range of downstream tasks that require multimodal interaction, but their capabilities come with substantial computational and memory overhead, which hinders practical deployment. Among numerous acceleration techniques, post-training quantization is a popular and effective strategy for 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17811	2026-03-19T01:19:40Z	Dropout Robustness and Cognitive Profiling of Transformer Models via Stochastic Inference	cs.AI;cs.LG	pre_denominator_closure	Dropout Robustness and Cognitive Profiling of Transformer Models via Stochastic Inference（cs.AI, cs.LG）的公开摘要聚焦于：Transformer-based language models are widely deployed for reasoning, yet their behavior under inference-time stochasticity remains underexplored. While dropout is common during training, its inference-time effects via Monte Carlo sampling lack systematic evaluation across architectures, limiting understanding of model reliability in uncertainty-aware applica 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17812	2026-03-19T01:19:41Z	ChopGrad: Pixel-Wise Losses for Latent Video Diffusion via Truncated Backpropagation	cs.AI;cs.CV;cs.LG	pre_denominator_closure	ChopGrad: Pixel-Wise Losses for Latent Video Diffusion via Truncated Backpropagation（cs.AI, cs.CV）的公开摘要聚焦于：Recent video diffusion models achieve high-quality generation through recurrent frame processing where each frame generation depends on previous frames. However, this recurrent mechanism means that training such models in the pixel domain incurs prohibitive memory costs, as activations accumulate across the entire video sequence. This fundamental limitation 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17813	2026-03-19T01:19:52Z	M2P: Improving Visual Foundation Models with Mask-to-Point Weakly-Supervised Learning for Dense Point Tracking	cs.CV	pre_denominator_closure	M2P: Improving Visual Foundation Models with Mask-to-Point Weakly-Supervised Learning for Dense Point Tracking（cs.CV）的公开摘要聚焦于：Tracking Any Point (TAP) has emerged as a fundamental tool for video understanding. Current approaches adapt Vision Foundation Models (VFMs) like DINOv2 via offline finetuning or test-time optimization. However, these VFMs rely on static image pre-training, which is inherently sub-optimal for capturing dense temporal correspondence in videos. To address this 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17815	2026-03-19T01:19:54Z	Process Supervision for Chain-of-Thought Reasoning via Monte Carlo Net Information Gain	cs.CL	pre_denominator_closure	Process Supervision for Chain-of-Thought Reasoning via Monte Carlo Net Information Gain（cs.CL）的公开摘要聚焦于：Multi-step reasoning improves the capabilities of large language models (LLMs) but increases the risk of errors propagating through intermediate steps. Process reward models (PRMs) mitigate this by scoring each step individually, enabling fine-grained supervision and improved reliability. Existing methods for training PRMs rely on costly human annotations or 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17820	2026-03-19T01:20:19Z	Federated Distributional Reinforcement Learning with Distributional Critic Regularization	cs.LG	pre_denominator_closure	Federated Distributional Reinforcement Learning with Distributional Critic Regularization（cs.LG）的公开摘要聚焦于：Federated reinforcement learning typically aggregates value functions or policies by parameter averaging, which emphasizes expected return and can obscure statistical multimodality and tail behavior that matter in safety-critical settings. We formalize federated distributional reinforcement learning (FedDistRL), where clients parametrize quantile value funct 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17821	2026-03-19T01:20:21Z	CodeT5-RNN: Reinforcing Contextual Embeddings for Enhanced Code Comprehension	cs.SE	pre_denominator_closure	CodeT5-RNN: Reinforcing Contextual Embeddings for Enhanced Code Comprehension（cs.SE）的公开摘要聚焦于：Contextual embeddings generated by LLMs exhibit strong positional inductive biases, which can limit their ability to fully capture long-range, order-sensitive dependencies in highly structured source code. Consequently, how to further refine and enhance LLM embeddings for improved code understanding remains an open research question. To address this gap, we 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17822	2026-03-19T01:20:22Z	Multi-Source Evidence Fusion for Audio Question Answering	cs.CL;eess.AS	pre_denominator_closure	Multi-Source Evidence Fusion for Audio Question Answering（cs.CL, eess.AS）的公开摘要聚焦于：Large audio language models (LALMs) can answer questions about speech, music, and environmental sounds, yet their internal reasoning is largely opaque and difficult to validate. We describe TalTech's solution to the Agent Track of the Interspeech 2026 Audio Reasoning Challenge, in which systems are evaluated on reasoning process quality, specifically the fac 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17823	2026-03-19T01:20:30Z	Discovering Decoupled Functional Modules in Large Language Models	cs.CL;cs.LG	pre_denominator_closure	Discovering Decoupled Functional Modules in Large Language Models（cs.CL, cs.LG）的公开摘要聚焦于：Understanding the internal functional organization of Large Language Models (LLMs) is crucial for improving their trustworthiness and performance. However, how LLMs organize different functions into modules remains highly unexplored. To bridge this gap, we formulate a functional module discovery problem and propose an Unsupervised LLM Cross-layer MOdule Disc 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17824	2026-03-19T01:20:57Z	Symmetry-Reduced Physics-Informed Learning of Tensegrity Dynamics	cs.LG	pre_denominator_closure	Symmetry-Reduced Physics-Informed Learning of Tensegrity Dynamics（cs.LG）的公开摘要聚焦于：Tensegrity structures possess intrinsic geometric symmetries that govern their dynamic behavior. However, most existing physics-informed neural network (PINN) approaches for tensegrity dynamics do not explicitly exploit these symmetries, leading to high computational complexity and unstable optimization. In this work, we propose a symmetry-reduced physics-in 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17825	2026-03-19T01:20:59Z	Steering Video Diffusion Transformers with Massive Activations	cs.CV	pre_denominator_closure	Steering Video Diffusion Transformers with Massive Activations（cs.CV）的公开摘要聚焦于：In this work, we study the role of Massive Activations (MAs), which are rare, high-magnitude spikes confined to a few fixed hidden dimensions in video diffusion transformers (DiTs). We uncover a structured positional hierarchy: MA magnitudes peak at first-frame tokens and recur at the spatial boundary tokens of latent frames, with this pattern being most pro 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17826	2026-03-19T01:21:02Z	FailureMem: A Failure-Aware Multimodal Framework for Autonomous Software Repair	cs.AI;cs.SE	pre_denominator_closure	FailureMem: A Failure-Aware Multimodal Framework for Autonomous Software Repair（cs.AI, cs.SE）的公开摘要聚焦于：Multimodal Automated Program Repair (MAPR) extends traditional program repair by requiring models to jointly reason over source code, textual issue descriptions, and visual artifacts such as GUI screenshots. While recent LLM-based repair systems have shown promising results, existing approaches face several limitations: rigid workflow pipelines restrict expl 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17828	2026-03-19T01:21:07Z	TINA: Text-Free Inversion Attack for Unlearned Text-to-Image Diffusion Models	cs.CV	pre_denominator_closure	TINA: Text-Free Inversion Attack for Unlearned Text-to-Image Diffusion Models（cs.CV）的公开摘要聚焦于：Although text-to-image diffusion models exhibit remarkable generative power, concept erasure techniques are essential for their safe deployment to prevent the creation of harmful content. This has fostered a dynamic interplay between the development of erasure defenses and the adversarial probes designed to bypass them, and this co-evolution has progressivel 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17829	2026-03-19T01:21:09Z	CodeScout: An Effective Recipe for Reinforcement Learning of Code Search Agents	cs.AI;cs.CL;cs.SE	pre_denominator_closure	CodeScout: An Effective Recipe for Reinforcement Learning of Code Search Agents（cs.AI, cs.CL）的公开摘要聚焦于：A prerequisite for coding agents to perform tasks on large repositories is code localization - the identification of relevant files, classes, and functions to work on. While repository-level code localization has been performed using embedding-based retrieval approaches such as vector search, recent work has focused on developing agents to localize relevant 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17831	2026-03-19T01:21:12Z	RPMS: Enhancing LLM-Based Embodied Planning through Rule-Augmented Memory Synergy	cs.AI	pre_denominator_closure	RPMS: Enhancing LLM-Based Embodied Planning through Rule-Augmented Memory Synergy（cs.AI）的公开摘要聚焦于：LLM agents often fail in closed-world embodied environments because actions must satisfy strict preconditions -- such as location, inventory, and container states -- and failure feedback is sparse. We identify two structurally coupled failure modes: (P1) invalid action generation and (P2) state drift, each amplifying the other in a degenerative cycle. We pre 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17832	2026-03-19T01:21:14Z	Text-to-Stage: Spatial Layouts from Long-form Narratives	cs.AI;cs.CL;cs.LG	pre_denominator_closure	Text-to-Stage: Spatial Layouts from Long-form Narratives（cs.AI, cs.CL）的公开摘要聚焦于：In this work, we probe the ability of a language model to demonstrate spatial reasoning from unstructured text, mimicking human capabilities and automating a process that benefits many downstream media applications. Concretely, we study the narrative-to-play task: inferring stage-play layouts (scenes, speaker positions, movements, and room types) from text t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17833	2026-03-19T01:21:15Z	ArchBench: Benchmarking Generative-AI for Software Architecture Tasks	cs.SE	pre_denominator_closure	ArchBench: Benchmarking Generative-AI for Software Architecture Tasks（cs.SE）的公开摘要聚焦于：Benchmarks for large language models (LLMs) have progressed from snippet-level function generation to repository-level issue resolution, yet they overwhelmingly target implementation correctness. Software architecture tasks remain under-specified and difficult to compare across models, despite their central role in maintaining and evolving complex systems. W 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17834	2026-03-19T01:21:17Z	Generative Control as Optimization: Time Unconditional Flow Matching for Adaptive and Robust Robotic Control	cs.AI;cs.RO	pre_denominator_closure	Generative Control as Optimization: Time Unconditional Flow Matching for Adaptive and Robust Robotic Control（cs.AI, cs.RO）的公开摘要聚焦于：Diffusion models and flow matching have become a cornerstone of robotic imitation learning, yet they suffer from a structural inefficiency where inference is often bound to a fixed integration schedule that is agnostic to state complexity. This paradigm forces the policy to expend the same computational budget on trivial motions as it does on complex tasks. 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17836	2026-03-19T01:21:29Z	Verification and Validation of Physics-Informed Surrogate Component Models for Dynamic Power-System Simulation	cs.LG;eess.SY	pre_denominator_closure	Verification and Validation of Physics-Informed Surrogate Component Models for Dynamic Power-System Simulation（cs.LG, eess.SY）的公开摘要聚焦于：Physics-informed machine learning surrogates are increasingly explored to accelerate dynamic simulation of generators, converters, and other power grid components. The key question, however, is not only whether a surrogate matches a stand-alone component model on average, but whether it remains accurate after insertion into a differential-algebraic simulator 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17837	2026-03-19T01:21:41Z	The Silent Thought: Modeling Internal Cognition in Full-Duplex Spoken Dialogue Models via Latent Reasoning	cs.CL;eess.AS	pre_denominator_closure	The Silent Thought: Modeling Internal Cognition in Full-Duplex Spoken Dialogue Models via Latent Reasoning（cs.CL, eess.AS）的公开摘要聚焦于：During conversational interactions, humans subconsciously engage in concurrent thinking while listening to a speaker. Although this internal cognitive processing may not always manifest as explicit linguistic structures, it is instrumental in formulating high-quality responses. Inspired by this cognitive phenomenon, we propose a novel Full-duplex LAtent and 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17838	2026-03-19T01:21:43Z	Event-Centric Human Value Understanding in News-Domain Texts: An Actor-Conditioned, Multi-Granularity Benchmark	cs.CL	pre_denominator_closure	Event-Centric Human Value Understanding in News-Domain Texts: An Actor-Conditioned, Multi-Granularity Benchmark（cs.CL）的公开摘要聚焦于：Existing human value datasets do not directly support value understanding in factual news: many are actor-agnostic, rely on isolated utterances or synthetic scenarios, and lack explicit event structure or value direction. We present \textbf{NEVU} (\textbf{N}ews \textbf{E}vent-centric \textbf{V}alue \textbf{U}nderstanding), a benchmark for \emph{actor-conditi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17839	2026-03-19T01:21:44Z	How do LLMs Compute Verbal Confidence	cs.AI;cs.CL;cs.LG	pre_denominator_closure	How do LLMs Compute Verbal Confidence（cs.AI, cs.CL）的公开摘要聚焦于：Verbal confidence -- prompting LLMs to state their confidence as a number or category -- is widely used to extract uncertainty estimates from black-box models. However, how LLMs internally generate such scores remains unknown. We address two questions: first, when confidence is computed -- just-in-time when requested, or automatically during answer generatio 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17840	2026-03-19T01:21:47Z	Video Understanding: From Geometry and Semantics to Unified Models	cs.CV	pre_denominator_closure	Video Understanding: From Geometry and Semantics to Unified Models（cs.CV）的公开摘要聚焦于：Video understanding aims to enable models to perceive, reason about, and interact with the dynamic visual world. In contrast to image understanding, video understanding inherently requires modeling temporal dynamics and evolving visual context, placing stronger demands on spatiotemporal reasoning and making it a foundational problem in computer vision. In th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17841	2026-03-19T01:21:57Z	Omni-3DEdit: Generalized Versatile 3D Editing in One-Pass	cs.CV	pre_denominator_closure	Omni-3DEdit: Generalized Versatile 3D Editing in One-Pass（cs.CV）的公开摘要聚焦于：Most instruction-driven 3D editing methods rely on 2D models to guide the explicit and iterative optimization of 3D representations. This paradigm, however, suffers from two primary drawbacks. First, it lacks a universal design of different 3D editing tasks because the explicit manipulation of 3D geometry necessitates task-dependent rules, e.g., 3D appearanc 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17843	2026-03-19T01:22:02Z	Certainty-equivalent adaptive MPC for uncertain nonlinear systems	eess.SY;math.OC	pre_denominator_closure	Certainty-equivalent adaptive MPC for uncertain nonlinear systems（eess.SY, math.OC）的公开摘要聚焦于：We provide a method to design adaptive controllers for nonlinear systems using model predictive control (MPC). By combining a certainty-equivalent MPC formulation with least-mean-square parameter adaptation, we obtain an adaptive controller with strong robust performance guarantees: The cumulative tracking error and violation of state constraints scale linea 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17845	2026-03-19T01:22:05Z	Revisiting foundation models for cell instance segmentation	cs.CV	pre_denominator_closure	Revisiting foundation models for cell instance segmentation（cs.CV）的公开摘要聚焦于：Cell segmentation is a fundamental task in microscopy image analysis. Several foundation models for cell segmentation have been introduced, virtually all of them are extensions of Segment Anything Model (SAM), improving it for microscopy data. Recently, SAM2 and SAM3 have been published, further improving and extending the capabilities of general-purpose seg 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17849	2026-03-19T01:22:14Z	Koopman Generator Decomposition for Port-Hamiltonian System	eess.SY;math.DS	pre_denominator_closure	Koopman Generator Decomposition for Port-Hamiltonian System（eess.SY, math.DS）的公开摘要聚焦于：We study how the vector-field structure of nonlinear port-Hamiltonian systems is reflected in the infinitesimal Koopman generator. The generator admits a natural bracket decomposition into a conservative interconnection-bracket derivation, a dissipative metric-bracket derivation, and an input-port derivation. The conservative component is formally skew-adjoi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17850	2026-03-19T01:22:19Z	ProbeFlow: Training-Free Adaptive Flow Matching for Vision-Language-Action Models	cs.RO	pre_denominator_closure	ProbeFlow: Training-Free Adaptive Flow Matching for Vision-Language-Action Models（cs.RO）的公开摘要聚焦于：Recent Vision-Language-Action (VLA) models equipped with Flow Matching (FM) action heads achieve state-of-the-art performance in complex robot manipulation. However, the multi-step iterative ODE solving required by FM introduces inference latency that precludes responsive physical control. While current acceleration efforts optimize the Vision-Language Model 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
