arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.09881	2026-04-10	Toward using Speech to Sense Student Emotion in Remote Learning Environments	pre-denominator closure	`Toward using Speech to Sense Student Emotion in Remote Learning Environments` 的机制为：This opens potential venues to seamlessly integrate paralinguistic speech processing technologies in the remote learning loop for enhancing learning experiences through instructional design and feedback generation.；证据线索为：We address these two research questions by developing a dataset containing spontaneous monologue speech acquired as open responses to self-control tasks and by carrying out subjective listener evaluations and automatic dimensional emotion prediction studies on that dataset.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09885	2026-04-10	What do your logits know? (The answer may surprise you!)	pre-denominator closure	"`What do your logits know? (The answer may surprise you!)` 的机制为：Using vision-language models as a testbed, we present the first systematic comparison of information retained at different ""representational levels'' as it is compressed from the rich information encoded in the residual stream through two natural bottlenecks: low-dimensional projections of the residual stream obtained using tuned lens, and the final top-k logits most likely to impact model's answer.；证据线索为：Recent work has shown that probing model internals can reveal a wealth of information not apparent from the model generations.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09886	2026-04-10	Not Your Stereo-Typical Estimator: Combining Vision and Language for Volume Perception	pre-denominator closure	`Not Your Stereo-Typical Estimator: Combining Vision and Language for Volume Perception` 的机制为：To address these limitations, we introduce a new method that fuses implicit 3D cues from stereo vision with explicit prior knowledge from natural language text.；证据线索为：We conduct extensive experiments on public datasets demonstrating that our text-guided approach significantly outperforms vision-only baselines.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09887	2026-04-10	SemEnrich: Self-Supervised Semantic Enrichment of Radiology Reports for Vision-Language Learning	pre-denominator closure	`SemEnrich: Self-Supervised Semantic Enrichment of Radiology Reports for Vision-Language Learning` 的机制为：We propose a self-supervised data enrichment method that leverages semantic clustering of report sentences.；证据线索为：Medical vision-language datasets are often limited in size and biased toward negative findings, as clinicians report abnormalities mostly but might omit some positive/neutral findings because they might be considered as irrelevant to the patient's condition.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09889	2026-04-10	In-situ process monitoring for defect detection in wire-arc additive manufacturing: an agentic AI approach	pre-denominator closure	`In-situ process monitoring for defect detection in wire-arc additive manufacturing: an agentic AI approach` 的机制为：In this paper, we propose an agentic AI framework for in-situ process monitoring for defect detection in wire-arc additive manufacturing (WAAM).；证据线索为：Furthermore, a multi-agent framework is demonstrated in which the processing and monitoring agents are orchestrated together for parallel decision-making on the given task of defect classification.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09890	2026-04-10	Should We be Pedantic About Reasoning Errors in Machine Translation?	pre-denominator closure	`Should We be Pedantic About Reasoning Errors in Machine Translation?` 的机制为：Across multiple language pairings (English $\to$ \{Spanish, French, German, Mandarin, Japanese, Urdu, Cantonese\}), we find reasoning errors in translation.；证据线索为：Across multiple language pairings (English $\to$ \{Spanish, French, German, Mandarin, Japanese, Urdu, Cantonese\}), we find reasoning errors in translation.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09903	2026-04-10	PointSplat: Efficient Geometry-Driven Pruning and Transformer Refinement for 3D Gaussian Splatting	pre-denominator closure	`PointSplat: Efficient Geometry-Driven Pruning and Transformer Refinement for 3D Gaussian Splatting` 的机制为：In this work, we introduce PointSplat, 3D geometry-driven prune-and-refine framework that bridges previously disjoint directions of gaussian pruning and transformer refinement.；证据线索为：Extensive experiments on ScanNet++ and Replica across varying sparsity levels demonstrate that PointSplat consistently achieves competitive rendering quality and superior efficiency without additional per-scene optimization.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09904	2026-04-10	Diffusion Denoiser Achievable Analysis for Finite Blocklength Unsourced Random Access	pre-denominator closure	`Diffusion Denoiser Achievable Analysis for Finite Blocklength Unsourced Random Access` 的机制为：In this work, we introduce a decoder compatible diffusion denoiser as a lightweight analysis within joint decoding.；证据线索为：In our theoretical analysis, we derive a diffusion-denoiser random-coding achievable bound that is strictly tighter.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09905	2026-04-10	Improving Pediatric Emergency Department Triage with Modality Dropout in Late Fusion Multimodal EHR Models	pre-denominator closure	`Improving Pediatric Emergency Department Triage with Modality Dropout in Late Fusion Multimodal EHR Models` 的机制为：To address this gap, we propose a late-fusion multimodal architecture that processes tabular vitals via XGBoost and unstructured clinical text via Bio_ClinicalBERT, combined through a Logistic Regression meta-classifier to predict the 5-level Emergency Severity Index.；证据线索为：Our results demonstrate that the multimodal framework significantly outperforms single-modality baselines.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09907	2026-04-10	From UAV Imagery to Agronomic Reasoning: A Multimodal LLM Benchmark for Plant Phenotyping	pre-denominator closure	`From UAV Imagery to Agronomic Reasoning: A Multimodal LLM Benchmark for Plant Phenotyping` 的机制为：To address this gap, we develop PlantXpert, an evidence-grounded multimodal reasoning benchmark for soybean and cotton phenotyping.；证据线索为：To improve crop genetics, high-throughput, effective and comprehensive phenotyping is a critical prerequisite.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09909	2026-04-10	Last-Iterate Convergence of Randomized Kaczmarz and SGD with Greedy Step Size	pre-denominator closure	`Last-Iterate Convergence of Randomized Kaczmarz and SGD with Greedy Step Size` 的机制为：We study last-iterate convergence of SGD with greedy step size over smooth quadratics in the interpolation regime, a setting which captures the classical Randomized Kaczmarz algorithm as well as other popular iterative linear system solvers.；证据线索为：For these methods, we show that the $t$-th iterate attains an $O(1/t^{3/4})$ convergence rate, addressing a question posed by Attia, Schliserman, Sherman, and Koren, who gave an $O(1/t^{1/2})$ guarantee for this setting.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09911	2026-04-10	The Rise and Fall of $G$ in AGI	pre-denominator closure	`The Rise and Fall of $G$ in AGI` 的机制为：In the psychological literature the term `general intelligence' describes correlations between abilities and not simply the number of abilities.；证据线索为：Preliminary results confirm a strong positive manifold in which all 28 pairwise correlations positive across 8 benchmarks.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09913	2026-04-10	Performance of weakly-supervised electronic health record-based phenotyping methods in rare-outcome settings	pre-denominator closure	`Performance of weakly-supervised electronic health record-based phenotyping methods in rare-outcome settings` 的机制为：We compared three methods (PheNorm, MAP, and sureLDA) that combine structured features and features derived from clinical text using natural language processing, through an extensive simulation study with data-generating mechanisms ranging from simple to complex, varying outcome rates, and varying degrees of informative silver labels.；证据线索为：Care should be taken when using weakly-supervised prediction methods in rare-outcome settings, particularly if the probabilities will be used in downstream analysis, but these methods can work well when silver labels are strong predictors of true outcomes.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09916	2026-04-10	Regularized Entropy Information Adaptation with Temporal-Awareness Networks for Simultaneous Speech Translation	pre-denominator closure	`Regularized Entropy Information Adaptation with Temporal-Awareness Networks for Simultaneous Speech Translation` 的机制为：Simultaneous Speech Translation (SimulST) requires balancing high translation quality with low latency.；证据线索为：However, we find that information-based policies often lack temporal context, leading the policy to bias itself toward reading most of the audio before starting to write.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09917	2026-04-10	Toward Explanatory Equilibrium: Verifiable Reasoning as a Coordination Mechanism under Asymmetric Information	pre-denominator closure	`Toward Explanatory Equilibrium: Verifiable Reasoning as a Coordination Mechanism under Asymmetric Information` 的机制为：We introduce Explanatory Equilibrium as a design principle for explanation-aware multi-agent systems and study a regime in which agents exchange structured reasoning artifacts-auditable claims paired with concise text-while receivers apply bounded verification through probabilistic audits under explicit resource constraints.；证据线索为：Our results suggest that scalable, safety-preserving coordination in LLM-based multi-agent systems depends not only on audit strength, but more fundamentally on disciplined externalization of reasoning into partially verifiable artifacts.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09920	2026-04-10	Does Your VFM Speak Plant? The Botanical Grammar of Vision Foundation Models for Object Detection	pre-denominator closure	`Does Your VFM Speak Plant? The Botanical Grammar of Vision Foundation Models for Object Detection` 的机制为：We present a systematic prompt optimization framework evaluating four open-vocabulary detectors -- YOLO World, SAM3, Grounding DINO, and OWLv2 -- for cowpea flower and pod detection across synthetic and real field imagery.；证据线索为：Our findings demonstrate that prompt engineering can substantially close the gap between zero-shot VFMs and supervised detectors without requiring manual annotation, and that optimal prompts are model-specific, non-obvious, and transferable across domains.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09921	2026-04-10	A Tale of Two Temperatures: Simple, Efficient, and Diverse Sampling from Diffusion Language Models	pre-denominator closure	`A Tale of Two Temperatures: Simple, Efficient, and Diverse Sampling from Diffusion Language Models` 的机制为：In this work, we show that diversity can be increased by using softened, tempered versions of familiar confidence-based remasking heuristics, retaining their computational benefits and offering simple implementations.；证据线索为：In this work, we show that diversity can be increased by using softened, tempered versions of familiar confidence-based remasking heuristics, retaining their computational benefits and offering simple implementations.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09922	2026-04-10	K-STEMIT: Knowledge-Informed Spatio-Temporal Efficient Multi-Branch Graph Neural Network for Subsurface Stratigraphy Thickness Estimation from Radar Data	pre-denominator closure	`K-STEMIT: Knowledge-Informed Spatio-Temporal Efficient Multi-Branch Graph Neural Network for Subsurface Stratigraphy Thickness Estimation from Radar Data` 的机制为：To address these challenges, we develop K-STEMIT, a novel knowledge-informed, efficient, multi-branch spatio-temporal graph neural network that combines a geometric framework for spatial learning with temporal convolution to capture temporal dynamics, and incorporates physical data synchronized from the Model Atmospheric Regional physical weather model.；证据线索为：Extensive experiments have been conducted to compare K-STEMIT against current state-of-the-art methods in both knowledge-informed and non-knowledge-informed settings, as well as other existing methods.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09923	2026-04-10	GLEaN: A Text-to-image Bias Detection Approach for Public Comprehension	pre-denominator closure	`GLEaN: A Text-to-image Bias Detection Approach for Public Comprehension` 的机制为：We introduce GLEaN (Generative Likeness Evaluation at N-Scale), a portrait-based explainability pipeline designed to make T2I model biases visually understandable to a broad audience.；证据线索为：We introduce GLEaN (Generative Likeness Evaluation at N-Scale), a portrait-based explainability pipeline designed to make T2I model biases visually understandable to a broad audience.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09924	2026-04-10	S3CDM: A secret-sharing-scheme-based cyberattack detection model and its simulation implementation	pre-denominator closure	`S3CDM: A secret-sharing-scheme-based cyberattack detection model and its simulation implementation` 的机制为：We design and develop a secret-sharing-scheme-based cyberattack detection model(S3CDM)that can detect unauthorized or illegal activities (especially insider attacks) and protect sensitive information within complex network infrastructures of large organizations.；证据线索为：Probability analysis [3] shows that multiple component model is more resistant against cyberattacks than the single component one.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09927	2026-04-10	BLPR: Robust License Plate Recognition under Viewpoint and Illumination Variations via Confidence-Driven VLM Fallback	pre-denominator closure	`BLPR: Robust License Plate Recognition under Viewpoint and Illumination Variations via Confidence-Driven VLM Fallback` 的机制为：To address these challenges, we introduce BLPR, a deep learning-based License Plate Detection and Recognition (LPDR) framework designed for Bolivian license plates.；证据线索为：We also introduce the first publicly available Bolivian LPDR dataset for academic research, supporting evaluation under diverse viewpoint and illumination conditions.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09932	2026-04-10	A Hybrid Intelligent Framework for Uncertainty-Aware Condition Monitoring of Industrial Systems	pre-denominator closure	`A Hybrid Intelligent Framework for Uncertainty-Aware Condition Monitoring of Industrial Systems` 的机制为：The results show that hybrid integration enhances uncertainty management, producing smaller and well-calibrated prediction sets at matched coverage levels.；证据线索为：Hybrid approaches that combine data-driven learning with physics-based insight have shown promise for improving the reliability of industrial condition monitoring.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09937	2026-04-10	HealthAdminBench: Evaluating Computer-Use Agents on Healthcare Administration Tasks	pre-denominator closure	`HealthAdminBench: Evaluating Computer-Use Agents on Healthcare Administration Tasks` 的机制为：To address this gap, we introduce HealthAdminBench, a benchmark comprising four realistic GUI environments: an EHR, two payer portals, and a fax system, and 135 expert-defined tasks spanning three administrative task types: Prior Authorization, Appeals and Denials Management, and Durable Medical Equipment (DME) Order Processing.；证据线索为：Each task is decomposed into fine-grained, verifiable subtasks, yielding 1,698 evaluation points.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09938	2026-04-10	CableTract: A Co-Designed Cable-Driven Field Robot for Low-Compaction, Off-Grid Capable Agriculture	pre-denominator closure	`CableTract: A Co-Designed Cable-Driven Field Robot for Low-Compaction, Off-Grid Capable Agriculture` 的机制为：This co-design is the paper's central analytical lever.；证据线索为：Applied to the codesigned reference, the framework yields energy, compaction advantages and potential off-grid operation.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09940	2026-04-10	New Hybrid Fine-Tuning Paradigm for LLMs: Algorithm Design and Convergence Analysis Framework	pre-denominator closure	`New Hybrid Fine-Tuning Paradigm for LLMs: Algorithm Design and Convergence Analysis Framework` 的机制为：To overcome these issues, we propose a novel hybrid fine-tuning approach that jointly updates both LLMs and PEFT modules using a combination of zeroth-order and first-order optimization methods.；证据线索为：We derive a rigorous convergence analysis for the convergence of reshuffling-type SGD algorithm under multiple learning rates and demonstrate its effectiveness through extensive empirical studies across various downstream tasks and model architectures.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09942	2026-04-10	I Walk the Line: Examining the Role of Gestalt Continuity in Object Binding for Vision Transformers	pre-denominator closure	`I Walk the Line: Examining the Role of Gestalt Continuity in Object Binding for Vision Transformers` 的机制为：Next, we uncover particular attention heads that track continuity, and show that these heads generalize across datasets.；证据线索为：Recently, several investigations have demonstrated evidence that binding mechanisms emerge in pretrained vision models, enabling them to associate portions of an image that contain an object.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09943	2026-04-10	Vestibular reservoir computing	pre-denominator closure	`Vestibular reservoir computing` 的机制为：To overcome hardware complexity, we introduce a designed uncoupled topology and demonstrate that it achieves performance comparable to fully coupled networks.；证据线索为：To overcome hardware complexity, we introduce a designed uncoupled topology and demonstrate that it achieves performance comparable to fully coupled networks.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09944	2026-04-10	PLOP: Cost-Based Placement of Semantic Operators in Hybrid Query Plans	pre-denominator closure	`PLOP: Cost-Based Placement of Semantic Operators in Hybrid Query Plans` 的机制为：We present PLOP, a plan-level optimizer for hybrid semantic-relational queries.；证据线索为：We prove that deferring all semantic filters to the latest possible position minimizes LLM invocations under function caching, but show that this can cause relational processing costs to dominate on complex multi-table queries.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09945	2026-04-10	Cross-Cultural Value Attribution in Large Vision-Language Models	pre-denominator closure	`Cross-Cultural Value Attribution in Large Vision-Language Models` 的机制为：Additional ablations show that the socioeconomic-status-to-Authority inversion bias is amplified by image conditioning and persists across different model sizes.；证据线索为：Our evaluation framework pairs descriptive analyses (Moral Foundations Theory categorization, lexical analyses, and value sensitivity) with a novel grounding analysis that compares LVLM cross-context variation against two large-scale human surveys (MFQ-2 and WVS Wave 7).。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09946	2026-04-10	All Eyes on the Ranker: Participatory Auditing to Surface Blind Spots in Ranked Search Results	pre-denominator closure	`All Eyes on the Ranker: Participatory Auditing to Surface Blind Spots in Ranked Search Results` 的机制为：Search engines that present users with a ranked list of search results are a fundamental technology for providing public access to information.；证据线索为：Search engines that present users with a ranked list of search results are a fundamental technology for providing public access to information.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09948	2026-04-10	Unmixing-Guided Spatial-Spectral Mamba with Clustering Tokens for Hyperspectral Image Classification	pre-denominator closure	`Unmixing-Guided Spatial-Spectral Mamba with Clustering Tokens for Hyperspectral Image Classification` 的机制为：First, to disentangle the spectral mixture effect in HSI for improved pattern discovery, we design a novel spectral unmixing network that not only automatically learns endmembers and abundance maps from HSI but also accounts for endmember variabilities.；证据线索为：This letter presents a novel unmixing-guided spatial-spectral Mamba with clustering tokens for improved HSI classification, with the following contributions.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09952	2026-04-10	SLM Finetuning for Natural Language to Domain Specific Code Generation in Production	pre-denominator closure	`SLM Finetuning for Natural Language to Domain Specific Code Generation in Production` 的机制为：In this study, we evaluate small language models for generating domain specific language from natural language by fine tuning variants of Mistral and other models on a dataset of natural language code pairs.；证据线索为：Fine tuning improves task specific accuracy by embedding domain knowledge directly into model weights, reducing reliance on runtime context.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09955	2026-04-10	Learnable Motion-Focused Tokenization for Effective and Efficient Video Unsupervised Domain Adaptation	pre-denominator closure	`Learnable Motion-Focused Tokenization for Effective and Efficient Video Unsupervised Domain Adaptation` 的机制为：To address these issues, we propose Learnable Motion-Focused Tokenization (LMFT) for VUDA.；证据线索为：Extensive experiments on three standard VUDA benchmarks across 21 domain adaptation settings show that our VUDA framework with LMFT achieves state-of-the-art performance while significantly reducing computational overhead.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09960	2026-04-10	Human vs. Machine Deception: Distinguishing AI-Generated and Human-Written Fake News Using Ensemble Learning	pre-denominator closure	`Human vs. Machine Deception: Distinguishing AI-Generated and Human-Written Fake News Using Ensemble Learning` 的机制为：This study examines linguistic, structural, and emotional differences between human-written and AI-generated fake news and evaluates machine learning and ensemble-based methods for distinguishing these content types.；证据线索为：The results show strong and consistent classification performance, with readability-based features emerging as the most informative predictors and AI-generated text exhibiting more uniform stylistic patterns.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09961	2026-04-10	SSA without Dominance for Higher-Order Programs	pre-denominator closure	`SSA without Dominance for Higher-Order Programs` 的机制为：We propose an alternative foundation based on free variables.；证据线索为：In this view, $ϕ$-functions and function parameters directly express data dependencies, enabling analyses traditionally built on dominance while improving precision and naturally extending to higher-order programs.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09963	2026-04-11	Rebooting Microreboot: Architectural Support for Safe, Parallel Recovery in Microservice Systems	pre-denominator closure	`Rebooting Microreboot: Architectural Support for Safe, Parallel Recovery in Microservice Systems` 的机制为：Microreboot enables fast recovery by restarting only the failing component, but in modern microservices naive restarts are unsafe: dense dependencies mean rebooting one service can disrupt many callers.；证据线索为：On industrial traces (Alibaba, Meta) and DeathStarBench with fault injection, recovery-group inference runs in 21 ms at P99; typed actuation reduces agent-caused harm by 95% in simulation and achieves 0% harm online.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09964	2026-04-11	From Recency Bias to Stable Convergence Block Kaczmarz Methods for Online Preference Learning in Matchmaking Applications	pre-denominator closure	`From Recency Bias to Stable Convergence Block Kaczmarz Methods for Online Preference Learning in Matchmaking Applications` 的机制为：We present a family of Kaczmarz-based preference learning algorithms for real-time personalized matchmaking in reciprocal recommender systems.；证据线索为：Population-scale simulation over 6,400 swipes reveals that Block Normalized Kaczmarz (BlockNK), which combines the batch Gram solve with post-session L2 normalization, achieves the highest preference alignment (Align@20 = 0.698), the strongest inter-session direction stability (delta = 0.994), and the flattest degradation profile under label noise across flip ratios p_flip in [0.10, 0.35].。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09967	2026-04-11	Muon$^2$: Boosting Muon via Adaptive Second-Moment Preconditioning	pre-denominator closure	`Muon$^2$: Boosting Muon via Adaptive Second-Moment Preconditioning` 的机制为：We propose Muon$^2$, an extension of Muon, to improve both quality and efficiency by applying Adam-style adaptive second-moment preconditioning before orthogonalization.；证据线索为：We propose Muon$^2$, an extension of Muon, to improve both quality and efficiency by applying Adam-style adaptive second-moment preconditioning before orthogonalization.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.11811	2026-04-10	M$^\star$: Every Task Deserves Its Own Memory Harness	pre-denominator closure	`M$^\star$: Every Task Deserves Its Own Memory Harness` 的机制为：Recent architectures typically adopt a fixed memory design tailored to specific domains, such as semantic retrieval for conversations or skills reused for coding.；证据线索为：We optimize these components jointly using a reflective code evolution method; this approach employs a population-based search strategy and analyzes evaluation failures to iteratively refine the candidate programs.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.11817	2026-04-10	QMC-Net: Data-Aware Quantum Representations for Remote Sensing Image Classification	pre-denominator closure	`QMC-Net: Data-Aware Quantum Representations for Remote Sensing Image Classification` 的机制为：In this work, we propose a data-driven framework that maps band-level statistics such as Shannon Entropy, Variance, Spectral Flatness, and Edge Density to the hyperparameters of customized quantum circuits.；证据线索为：Experiments on the EuroSAT and SAT-6 datasets demonstrate that QMC-Net achieves accuracies of 93.80 % and 99.34 %, respectively, while a residual-enhanced variant further improves performance to 94.69 % and 99.39 %.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13097	2026-04-10	ECM Contracts: Contract-Aware, Versioned, and Governable Capability Interfaces for Embodied Agents	pre-denominator closure	`ECM Contracts: Contract-Aware, Versioned, and Governable Capability Interfaces for Embodied Agents` 的机制为：We present ECM Contracts, a contract-based interface model for embodied capability modules.；证据线索为：Stable embodied software ecosystems require not just modular packaging but explicit contracts connecting composition, governance, and evolution.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13098	2026-04-10	C$^2$T: Captioning-Structure and LLM-Aligned Common-Sense Reward Learning for Traffic--Vehicle Coordination	pre-denominator closure	`C$^2$T: Captioning-Structure and LLM-Aligned Common-Sense Reward Learning for Traffic--Vehicle Coordination` 的机制为：To overcome this limitation, we introduce C2T, a novel framework that learns a common-sense coordination model from traffic-vehicle dynamics.；证据线索为：Our framework significantly outperforms strong MARL baselines in traffic efficiency, safety, and an energy-related proxy.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13100	2026-04-10	Contract-Coding: Towards Repo-Level Generation via Structured Symbolic Paradigm	pre-denominator closure	`Contract-Coding: Towards Repo-Level Generation via Structured Symbolic Paradigm` 的机制为：We propose Contract-Coding, a structured symbolic paradigm that bridges unstructured intent and executable code via Autonomous Symbolic Grounding.；证据线索为：Empirically, while state-of-the-art agents suffer from different hallucinations on the Greenfield-5 benchmark, Contract-Coding achieves 47\% functional success while maintaining near-perfect structural integrity.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
