arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.14920	2026-03-17T01:57:39Z	F2HDR: Two-Stage HDR Video Reconstruction via Flow Adapter and Physical Motion Modeling	cs.CV	pre_denominator_closure	F2HDR: Two-Stage HDR Video Reconstruction via Flow Adapter and Physical Motion Modeling（cs.CV）的公开摘要聚焦于：Reconstructing High Dynamic Range (HDR) videos from sequences of alternating-exposure Low Dynamic Range (LDR) frames remains highly challenging, especially under dynamic scenes where cross-exposure inconsistencies and complex motion make inter-frame alignment difficult, leading to ghosting and detail loss. Existing methods often suffer from inaccurate alignm 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14923	2026-03-17T01:57:49Z	Directional Routing in Transformers	cs.AI;cs.LG	pre_denominator_closure	Directional Routing in Transformers（cs.AI, cs.LG）的公开摘要聚焦于：We introduce directional routing, a lightweight mechanism that gives each transformer attention head learned suppression directions controlled by a shared router, at 3.9% parameter cost. We train a 433M-parameter model alongside an identical baseline in a single run, then trace the resulting circuits through mechanistic interpretability. Routing becomes the 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14925	2026-03-17T01:57:51Z	Workflow-Aware Structured Layer Decomposition for Illustration Production	cs.CV;cs.GR	pre_denominator_closure	Workflow-Aware Structured Layer Decomposition for Illustration Production（cs.CV, cs.GR）的公开摘要聚焦于：Recent generative image editing methods adopt layered representations to mitigate the entangled nature of raster images and improve controllability, typically relying on object-based segmentation. However, such strategies may fail to capture the structural and stylized properties of human-created images, such as anime illustrations. To solve this issue, we p 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14927	2026-03-17T01:58:03Z	Masked BRep Autoencoder via Hierarchical Graph Transformer	cs.GR;cs.LG	pre_denominator_closure	Masked BRep Autoencoder via Hierarchical Graph Transformer（cs.GR, cs.LG）的公开摘要聚焦于：We introduce a novel self-supervised learning framework that automatically learns representations from input computer-aided design (CAD) models for downstream tasks, including part classification, modeling segmentation, and machining feature recognition. To train our network, we construct a large-scale, unlabeled dataset of boundary representation (BRep) mod 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14935	2026-03-17T01:58:34Z	Video-CoE: Reinforcing Video Event Prediction via Chain of Events	cs.CV	pre_denominator_closure	Video-CoE: Reinforcing Video Event Prediction via Chain of Events（cs.CV）的公开摘要聚焦于：Despite advances in the application of MLLMs for various video tasks, video event prediction (VEP) remains relatively underexplored. VEP requires the model to perform fine-grained temporal modeling of videos and establish logical relationships between videos and future events, which current MLLMs still struggle with. In this work, we first present a comprehe 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14936	2026-03-17T01:58:37Z	Bridging the Intention-Expression Gap: Aligning Multi-Dimensional Preferences via Hierarchical Relevance Feedback in Text-to-Image Diffusion	cs.CV	pre_denominator_closure	Bridging the Intention-Expression Gap: Aligning Multi-Dimensional Preferences via Hierarchical Relevance Feedback in Text-to-Image Diffusion（cs.CV）的公开摘要聚焦于：Users often possess a clear visual intent but struggle to articulate it precisely in language. This intention-expression gap makes aligning generated images with latent visual preferences a fundamental challenge in text-to-image diffusion models. Existing methods either require model training, sacrificing flexibility, or rely on textual feedback, imposing a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14937	2026-03-17T01:58:39Z	LLM as Graph Kernel: Rethinking Message Passing on Text-Rich Graphs	cs.CL;cs.LG	pre_denominator_closure	LLM as Graph Kernel: Rethinking Message Passing on Text-Rich Graphs（cs.CL, cs.LG）的公开摘要聚焦于：Text-rich graphs, which integrate complex structural dependencies with abundant textual information, are ubiquitous yet remain challenging for existing learning paradigms. Conventional methods and even LLM-hybrids compress rich text into static embeddings or summaries before structural reasoning, creating an information bottleneck and detaching updates from 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14938	2026-03-17T01:58:40Z	FAR-Drive: Frame-AutoRegressive Video Generation in Closed-Loop Autonomous Driving	cs.CV	pre_denominator_closure	FAR-Drive: Frame-AutoRegressive Video Generation in Closed-Loop Autonomous Driving（cs.CV）的公开摘要聚焦于：Despite rapid progress in autonomous driving, reliable training and evaluation of driving systems remain fundamentally constrained by the lack of scalable and interactive simulation environments. Recent generative video models achieve remarkable visual fidelity, yet most operate in open-loop settings and fail to support fine-grained frame-level interaction b 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14940	2026-03-17T01:58:43Z	Intelligent Control of Differential Drive Robots Subject to Unmodeled Dynamics with EKF-based State Estimation	cs.LG;cs.RO;eess.SY	pre_denominator_closure	Intelligent Control of Differential Drive Robots Subject to Unmodeled Dynamics with EKF-based State Estimation（cs.LG, cs.RO）的公开摘要聚焦于：Reliable control and state estimation of differential drive robots (DDR) operating in dynamic and uncertain environments remains a challenge, particularly when system dynamics are partially unknown and sensor measurements are prone to degradation. This work introduces a unified control and state estimation framework that combines a Lyapunov-based nonlinear c 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14941	2026-03-17T01:58:44Z	RS-WorldModel: a Unified Model for Remote Sensing Understanding and Future Sense Forecasting	cs.AI	pre_denominator_closure	RS-WorldModel: a Unified Model for Remote Sensing Understanding and Future Sense Forecasting（cs.AI）的公开摘要聚焦于：Remote sensing world models aim to both explain observed changes and forecast plausible futures, two tasks that share spatiotemporal priors. Existing methods, however, typically address them separately, limiting cross-task transfer. We present RS-WorldModel, a unified world model for remote sensing that jointly handles spatiotemporal change understanding and 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14942	2026-03-17T01:58:47Z	A System-Theoretic Approach to Hawkes Process Identification with Guaranteed Positivity and Stability	eess.SY;stat.ME	pre_denominator_closure	A System-Theoretic Approach to Hawkes Process Identification with Guaranteed Positivity and Stability（eess.SY, stat.ME）的公开摘要聚焦于：The Hawkes process models self-exciting event streams, requiring a strictly non-negative and stable stochastic intensity. Standard identification methods enforce these properties using non-negative causal bases, yielding conservative parameter constraints and severely ill-conditioned least-squares Gram matrices at higher model orders. To overcome this, we in 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14944	2026-03-17T01:58:50Z	Ultra-Early Prediction of Tipping Points: Integrating Dynamical Measures with Reservoir Computing	cs.LG	pre_denominator_closure	Ultra-Early Prediction of Tipping Points: Integrating Dynamical Measures with Reservoir Computing（cs.LG）的公开摘要聚焦于：Complex dynamical systems-such as climate, ecosystems, and economics-can undergo catastrophic and potentially irreversible regime changes, often triggered by environmental parameter drift and stochastic disturbances. These critical thresholds, known as tipping points, pose a prediction problem of both theoretical and practical significance, yet remain largel 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14946	2026-03-17T01:59:09Z	Spiking Layer-Adaptive Magnitude-based Pruning	cs.LG	pre_denominator_closure	Spiking Layer-Adaptive Magnitude-based Pruning（cs.LG）的公开摘要聚焦于：Spiking Neural Networks (SNNs) provide energy-efficient computation but their deployment is constrained by dense connectivity and high spiking operation costs. Existing magnitude-based pruning strategies, when naively applied to SNNs, fail to account for temporal accumulation, non-uniform timestep contributions, and membrane stability, often leading to sever 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14947	2026-03-17T01:59:12Z	FairMed-XGB: A Bayesian-Optimised Multi-Metric Framework with Explainability for Demographic Equity in Critical Healthcare Data	cs.AI;cs.LG	pre_denominator_closure	FairMed-XGB: A Bayesian-Optimised Multi-Metric Framework with Explainability for Demographic Equity in Critical Healthcare Data（cs.AI, cs.LG）的公开摘要聚焦于：Machine learning models deployed in critical care settings exhibit demographic biases, particularly gender disparities, that undermine clinical trust and equitable treatment. This paper introduces FairMed-XGB, a novel framework that systematically detects and mitigates gender-based prediction bias while preserving model performance and transparency. The fram 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14948	2026-03-17T01:59:13Z	Bridging Scene Generation and Planning: Driving with World Model via Unifying Vision and Motion Representation	cs.CV	pre_denominator_closure	Bridging Scene Generation and Planning: Driving with World Model via Unifying Vision and Motion Representation（cs.CV）的公开摘要聚焦于：End-to-end autonomous driving aims to generate safe and plausible planning policies from raw sensor input. Driving world models have shown great potential in learning rich representations by predicting the future evolution of a driving scene. However, existing driving world models primarily focus on visual scene representation, and motion representation is n 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14951	2026-03-17T01:59:30Z	GT-PCQA: Geometry-Texture Decoupled Point Cloud Quality Assessment with MLLM	cs.CV	pre_denominator_closure	GT-PCQA: Geometry-Texture Decoupled Point Cloud Quality Assessment with MLLM（cs.CV）的公开摘要聚焦于：With the rapid advancement of Multi-modal Large Language Models (MLLMs), MLLM-based Image Quality Assessment (IQA) methods have shown promising generalization. However, directly extending these MLLM-based IQA methods to PCQA remains challenging. On the one hand, existing PCQA datasets are limited in scale, which hinders stable and effective instruction tunin 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14952	2026-03-17T01:59:31Z	Pansharpening for Thin-Cloud Contaminated Remote Sensing Images: A Unified Framework and Benchmark Dataset	cs.CV	pre_denominator_closure	Pansharpening for Thin-Cloud Contaminated Remote Sensing Images: A Unified Framework and Benchmark Dataset（cs.CV）的公开摘要聚焦于：Pansharpening under thin cloudy conditions is a practically significant yet rarely addressed task, challenged by simultaneous spatial resolution degradation and cloud-induced spectral distortions. Existing methods often address cloud removal and pansharpening sequentially, leading to cumulative errors and suboptimal performance due to the lack of joint degra 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14953	2026-03-17T01:59:33Z	Learning Question-Aware Keyframe Selection with Synthetic Supervision for Video Question Answering	cs.AI;cs.CV	pre_denominator_closure	Learning Question-Aware Keyframe Selection with Synthetic Supervision for Video Question Answering（cs.AI, cs.CV）的公开摘要聚焦于：Large multimodal models (LMMs) have recently demonstrated remarkable performance in video question answering (VideoQA), yet reasoning over video remains challenging due to high inference cost and diluted information. Keyframe selection offers efficiency and sharper reasoning but suffers from sparse supervision and redundant frame choices when relying only on 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14956	2026-03-17T01:59:46Z	SFedHIFI: Fire Rate-Based Heterogeneous Information Fusion for Spiking Federated Learning	cs.LG	pre_denominator_closure	SFedHIFI: Fire Rate-Based Heterogeneous Information Fusion for Spiking Federated Learning（cs.LG）的公开摘要聚焦于：Spiking Federated Learning (SFL) has been widely studied with the energy efficiency of Spiking Neural Networks (SNNs). However, existing SFL methods require model homogeneity and assume all clients have sufficient computational resources, resulting in the exclusion of some resource-constrained clients. To address the prevalent system heterogeneity in real-wo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14957	2026-03-17T01:59:49Z	CyCLeGen: Cycle-Consistent Layout Prediction and Image Generation in Vision Foundation Models	cs.CV	pre_denominator_closure	CyCLeGen: Cycle-Consistent Layout Prediction and Image Generation in Vision Foundation Models（cs.CV）的公开摘要聚焦于：We present CyCLeGen, a unified vision-language foundation model capable of both image understanding and image generation within a single autoregressive framework. Unlike existing vision models that depend on separate modules for perception and synthesis, CyCLeGen adopts a fully integrated architecture that enforces cycle-consistent learning through image->la 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14958	2026-03-17T01:59:52Z	Lightweight User-Personalization Method for Closed Split Computing	cs.LG	pre_denominator_closure	Lightweight User-Personalization Method for Closed Split Computing（cs.LG）的公开摘要聚焦于：Split Computing enables collaborative inference between edge devices and the cloud by partitioning a deep neural network into an edge-side head and a server-side tail, reducing latency and limiting exposure of raw input data. However, inference performance often degrades in practical deployments due to user-specific data distribution shifts, unreliable commu 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14960	2026-03-17T01:59:56Z	Optimal control of a tumor growth model with hyperbolic relaxation of the chemical potential	math.AP;math.OC	pre_denominator_closure	Optimal control of a tumor growth model with hyperbolic relaxation of the chemical potential（math.AP, math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.14965	2026-03-17T02:00:16Z	GeoNVS: Geometry Grounded Video Diffusion for Novel View Synthesis	cs.CV	pre_denominator_closure	GeoNVS: Geometry Grounded Video Diffusion for Novel View Synthesis（cs.CV）的公开摘要聚焦于：Novel view synthesis requires strong 3D geometric consistency and the ability to generate visually coherent images across diverse viewpoints. While recent camera-controlled video diffusion models show promising results, they often suffer from geometric distortions and limited camera controllability. To overcome these challenges, we introduce GeoNVS, a geomet 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14968	2026-03-17T02:00:29Z	Rethinking LLM Watermark Detection in Black-Box Settings: A Non-Intrusive Third-Party Framework	cs.CL;cs.CR	pre_denominator_closure	Rethinking LLM Watermark Detection in Black-Box Settings: A Non-Intrusive Third-Party Framework（cs.CL, cs.CR）的公开摘要聚焦于：While watermarking serves as a critical mechanism for LLM provenance, existing secret-key schemes tightly couple detection with injection, requiring access to keys or provider-side scheme-specific detectors for verification. This dependency creates a fundamental barrier for real-world governance, as independent auditing becomes impossible without compromisin 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14972	2026-03-17T02:00:57Z	Learning from Mistakes: Post-Training for Driving VLA with Takeover Data	cs.RO	pre_denominator_closure	Learning from Mistakes: Post-Training for Driving VLA with Takeover Data（cs.RO）的公开摘要聚焦于：Current Vision-Language-Action (VLA) paradigms in end-to-end autonomous driving rely on offline training from static datasets, leaving them vulnerable to distribution shift. Recent post-training methods use takeover data to mitigate this by augmenting the dataset with high-quality expert takeover samples, yet they suffer from two key limitations: supervision 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14974	2026-03-17T02:01:04Z	Voronoi-based Second-order Descriptor with Whitened Metric in LiDAR Place Recognition	cs.CV;cs.RO	pre_denominator_closure	Voronoi-based Second-order Descriptor with Whitened Metric in LiDAR Place Recognition（cs.CV, cs.RO）的公开摘要聚焦于：The pooling layer plays a vital role in aggregating local descriptors into the metrizable global descriptor in the LiDAR Place Recognition (LPR). In particular, the second-order pooling is capable of capturing higher-order interactions among local descriptors. However, its existing methods in the LPR adhere to conventional implementations and post-normalizat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14975	2026-03-17T02:01:07Z	Why Agents Compromise Safety Under Pressure	cs.AI;cs.CL;cs.CY;cs.MA	pre_denominator_closure	Why Agents Compromise Safety Under Pressure（cs.AI, cs.CL）的公开摘要聚焦于：Large Language Model agents deployed in complex environments frequently encounter a conflict between maximizing goal achievement and adhering to safety constraints. This paper identifies a new concept called Agentic Pressure, which characterizes the endogenous tension emerging when compliant execution becomes infeasible. We demonstrate that under this pressu 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14976	2026-03-17T02:01:09Z	Anchoring Emotions in Text: Robust Multimodal Fusion for Mimicry Intensity Estimation	cs.CV;cs.MM	pre_denominator_closure	Anchoring Emotions in Text: Robust Multimodal Fusion for Mimicry Intensity Estimation（cs.CV, cs.MM）的公开摘要聚焦于：Estimating Emotional Mimicry Intensity (EMI) in naturalistic environments is a critical yet challenging task in affective computing. The primary difficulty lies in effectively modeling the complex, nonlinear temporal dynamics across highly heterogeneous modalities, especially when physical signals are corrupted or missing. To tackle this, we propose TAEMI (T 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14977	2026-03-17T02:01:20Z	ReMAP-DP: Reprojected Multi-view Aligned PointMaps for Diffusion Policy	cs.RO	pre_denominator_closure	ReMAP-DP: Reprojected Multi-view Aligned PointMaps for Diffusion Policy（cs.RO）的公开摘要聚焦于：Generalist robot policies built upon 2D visual representations excel at semantic reasoning but inherently lack the explicit 3D spatial awareness required for high-precision tasks. Existing 3D integration methods struggle to bridge this gap due to the structural irregularity of sparse point clouds and the geometric distortion introduced by multi-view orthogra 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14983	2026-03-17T02:01:42Z	Cepstral Smoothing of Binary Masks for Convolutive Blind Separation of Speech Mixtures	cs.SD	pre_denominator_closure	Cepstral Smoothing of Binary Masks for Convolutive Blind Separation of Speech Mixtures（cs.SD）的公开摘要聚焦于：In this paper, we propose a novel separation system for extracting two speech signals from two microphone recordings. Our system combines the blind source separation technique with cepstral smoothing of binary time-frequency masks. The last is composed of two steps. First, the two binary masks are estimated from the separated output signals of BSS algorithm. 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14986	2026-03-17T02:01:54Z	Deep Filter Estimation from Inter-Frame Correlations for Monaural Speech Dereverberation	eess.AS	pre_denominator_closure	Deep Filter Estimation from Inter-Frame Correlations for Monaural Speech Dereverberation（eess.AS）的公开摘要聚焦于：Speech dereverberation in distant-microphone scenarios remains challenging due to the high correlation between reverberation and target signals, often leading to poor generalization in real-world environments. We propose IF-CorrNet, a correlation-to-filter architecture designed for robustness against acoustic variability. Unlike conventional black-box mappin 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14987	2026-03-17T02:01:55Z	Beyond Benchmark Islands: Toward Representative Trustworthiness Evaluation for Agentic AI	cs.CL;cs.DB	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.14988	2026-03-17T02:01:59Z	bitSMM: A bit-Serial Matrix Multiplication Accelerator	cs.AR	pre_denominator_closure	bitSMM: A bit-Serial Matrix Multiplication Accelerator（cs.AR）的公开摘要聚焦于：Neural-network (NN) inference is increasingly present on-board spacecraft to reduce downlink bandwidth and enable timely decision making. However, the power and reliability constraints of space missions limit the applicability of many state-of-the-art NN accelerators. This paper presents bitSMM, a bit-serial matrix multiplication accelerator built around a s 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14989	2026-03-17T02:02:00Z	MMSpec: Benchmarking Speculative Decoding for Vision-Language Models	cs.CV	pre_denominator_closure	MMSpec: Benchmarking Speculative Decoding for Vision-Language Models（cs.CV）的公开摘要聚焦于：Vision-language models (VLMs) achieve strong performance on multimodal tasks but suffer from high inference latency due to large model sizes and long multimodal contexts. Speculative decoding has recently emerged as an effective acceleration technique, yet its behavior in VLMs remains insufficiently understood. We introduce MMSpec, the first benchmark for ev 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14990	2026-03-17T02:02:02Z	Chattering Reduction for a Second-Order Actuator via Dynamic Sliding Manifolds	eess.SY;math.OC	pre_denominator_closure	Chattering Reduction for a Second-Order Actuator via Dynamic Sliding Manifolds（eess.SY, math.OC）的公开摘要聚焦于：We analyze actuator chattering in a scalar integrator system subject to second-order actuator dynamics with an unknown time constant and first-order sliding-mode control, using both a conventional static sliding manifold and a dynamic sliding manifold. Using the harmonic balance method, we prove that it is possible to adjust the parameters of the dynamic sli 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14991	2026-03-17T02:02:03Z	Wasserstein Distributionally Robust Quantile Regression	math.OC;math.ST	pre_denominator_closure	Wasserstein Distributionally Robust Quantile Regression（math.OC, math.ST）不属于 AI System 机制范围；identity/date 已闭合。
2603.14992	2026-03-17T02:02:04Z	Exposing Cross-Modal Consistency for Fake News Detection in Short-Form Videos	cs.AI;cs.MM	pre_denominator_closure	Exposing Cross-Modal Consistency for Fake News Detection in Short-Form Videos（cs.AI, cs.MM）的公开摘要聚焦于：Short-form video platforms are major channels for news but also fertile ground for multimodal misinformation where each modality appears plausible alone yet cross-modal relationships are subtly inconsistent, like mismatched visuals and captions. On two benchmark datasets, FakeSV (Chinese) and FakeTT (English), we observe a clear asymmetry: real videos exhibi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14994	2026-03-17T02:02:07Z	DP-S4S: Accurate and Scalable Select-Join-Aggregate Query Processing with User-Level Differential Privacy	cs.CR;cs.DB	pre_denominator_closure	DP-S4S: Accurate and Scalable Select-Join-Aggregate Query Processing with User-Level Differential Privacy（cs.CR, cs.DB）的公开摘要聚焦于：Answering Select-Join-Aggregate queries with DP is a fundamental problem with important applications in various domains. The current SOTA methods ensure user-level DP (i.e., the adversary cannot infer the presence or absence of any given individual user with high confidence) and achieve instance-optimal accuracy on the query results. However, these solutions 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14997	2026-03-17T02:02:25Z	OrgForge: A Multi-Agent Simulation Framework for Verifiable Synthetic Corporate Corpora	cs.AI;cs.CL;cs.IR	pre_denominator_closure	OrgForge: A Multi-Agent Simulation Framework for Verifiable Synthetic Corporate Corpora（cs.AI, cs.CL）的公开摘要聚焦于：Building and evaluating enterprise AI systems requires synthetic organizational corpora that are internally consistent, temporally structured, and cross-artifact traceable. Existing corpora either carry legal constraints or inherit hallucination artifacts from the generating LLMs, silently corrupting results when timestamps or facts contradict across documen 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14998	2026-03-17T02:02:29Z	Thermal Image Refinement with Depth Estimation using Recurrent Networks for Monocular ORB-SLAM3	cs.CV;cs.RO	pre_denominator_closure	Thermal Image Refinement with Depth Estimation using Recurrent Networks for Monocular ORB-SLAM3（cs.CV, cs.RO）的公开摘要聚焦于：Autonomous navigation in GPS-denied and visually degraded environments remains challenging for unmanned aerial vehicles (UAVs). To this end, we investigate the use of a monocular thermal camera as a standalone sensor on a UAV platform for real-time depth estimation and simultaneous localization and mapping (SLAM). To extract depth information from thermal im 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.15001	2026-03-17T02:02:39Z	How Log-Barrier Helps Exploration in Policy Optimization	cs.AI;cs.LG	pre_denominator_closure	How Log-Barrier Helps Exploration in Policy Optimization（cs.AI, cs.LG）的公开摘要聚焦于：Recently, it has been shown that the Stochastic Gradient Bandit (SGB) algorithm converges to a globally optimal policy with a constant learning rate. However, these guarantees rely on unrealistic assumptions about the learning process, namely that the probability of the optimal action is always bounded away from zero. We attribute this to the lack of an expl 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.15002	2026-03-17T02:02:41Z	MONET: Modeling and Optimization of neural NEtwork Training from Edge to Data Centers	cs.LG	pre_denominator_closure	MONET: Modeling and Optimization of neural NEtwork Training from Edge to Data Centers（cs.LG）的公开摘要聚焦于：While hardware-software co-design has significantly improved the efficiency of neural network inference, modeling the training phase remains a critical yet underexplored challenge. Training workloads impose distinct constraints, particularly regarding memory footprint and backpropagation complexity, which existing inference-focused tools fail to capture. Thi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.15003	2026-03-17T02:02:42Z	Edit2Interp: Adapting Image Foundation Models from Spatial Editing to Video Frame Interpolation with Few-Shot Learning	cs.CV	pre_denominator_closure	Edit2Interp: Adapting Image Foundation Models from Spatial Editing to Video Frame Interpolation with Few-Shot Learning（cs.CV）的公开摘要聚焦于：Pre-trained image editing models exhibit strong spatial reasoning and object-aware transformation capabilities acquired from billions of image-text pairs, yet they possess no explicit temporal modeling. This paper demonstrates that these spatial priors can be repurposed to unlock temporal synthesis capabilities through minimal adaptation - without introducin 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.15004	2026-03-17T02:02:48Z	TriFusion-LLM: Prior-Guided Multimodal Fusion with LLM Arbitration for Fine-grained Code Clone Detection	cs.SE	pre_denominator_closure	TriFusion-LLM: Prior-Guided Multimodal Fusion with LLM Arbitration for Fine-grained Code Clone Detection（cs.SE）的公开摘要聚焦于：Code clone detection (CCD) supports software maintenance, refactoring, and security analysis. Although pre-trained models capture code semantics, most work reduces CCD to binary classification, overlooking the heterogeneity of clone types and the seven fine-grained categories in BigCloneBench. We present Full Model, a multimodal fusion framework that jointly 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.15005	2026-03-17T02:02:52Z	Pretraining and Benchmarking Modern Encoders for Latvian	cs.CL	pre_denominator_closure	Pretraining and Benchmarking Modern Encoders for Latvian（cs.CL）的公开摘要聚焦于：Encoder-only transformers remain essential for practical NLP tasks. While recent advances in multilingual models have improved cross-lingual capabilities, low-resource languages such as Latvian remain underrepresented in pretraining corpora, and few monolingual Latvian encoders currently exist. We address this gap by pretraining a suite of Latvian-specific e 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
