arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.21940	2026-03-24T01:54:41Z	SLURP-TN : Resource for Tunisian Dialect Spoken Language Understanding	cs.CL	pre_denominator_closure	SLURP-TN : Resource for Tunisian Dialect Spoken Language Understanding（cs.CL）的公开摘要聚焦于：Spoken Language Understanding (SLU) aims to extract the semantic information from the speech utterance of user queries. It is a core component in a task-oriented dialogue system. With the spectacular progress of deep neural network models and the evolution of pre-trained language models, SLU has obtained significant breakthroughs. However, only a few high-re 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21942	2026-03-24T01:54:44Z	Suiren-1.0 Technical Report: A Family of Molecular Foundation Models	cs.AI;physics.chem-ph	pre_denominator_closure	Suiren-1.0 Technical Report: A Family of Molecular Foundation Models（cs.AI, physics.chem-ph）的公开摘要聚焦于：We introduce Suiren-1.0, a family of molecular foundation models for the accurate modeling of diverse organic systems. Suiren-1.0 comprising three specialized variants (Suiren-Base, Suiren-Dimer, and Suiren-ConfAvg) is integrated within an algorithmic framework that bridges the gap between 3D conformational geometry and 2D statistical ensemble spaces. We fir 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21943	2026-03-24T01:54:45Z	GeoFlow: Real-Time Fine-Grained Cross-View Geolocalization via Iterative Flow Prediction	cs.CV	pre_denominator_closure	GeoFlow: Real-Time Fine-Grained Cross-View Geolocalization via Iterative Flow Prediction（cs.CV）的公开摘要聚焦于：Accurate and fast localization is vital for safe autonomous navigation in GPS-denied areas. Fine-Grained Cross-View Geolocalization (FG-CVG) aims to estimate the precise 2-Degree-of-Freedom (2-DoF) location of a ground image relative to a satellite image. However, current methods force a difficult trade-off, with high-accuracy models being slow for real-time 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21944	2026-03-24T01:54:49Z	Group3D: MLLM-Driven Semantic Grouping for Open-Vocabulary 3D Object Detection	cs.CV	pre_denominator_closure	Group3D: MLLM-Driven Semantic Grouping for Open-Vocabulary 3D Object Detection（cs.CV）的公开摘要聚焦于：Open-vocabulary 3D object detection aims to localize and recognize objects beyond a fixed training taxonomy. In multi-view RGB settings, recent approaches often decouple geometry-based instance construction from semantic labeling, generating class-agnostic fragments and assigning open-vocabulary categories post hoc. While flexible, such decoupling leaves ins 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21948	2026-03-24T01:55:12Z	Look, Listen and Segment: Towards Weakly Supervised Audio-visual Semantic Segmentation	cs.MM	pre_denominator_closure	Look, Listen and Segment: Towards Weakly Supervised Audio-visual Semantic Segmentation（cs.MM）的公开摘要聚焦于：Audio-Visual Semantic Segmentation (AVSS) aligns audio and video at the pixel level but requires costly per-frame annotations. We introduce Weakly Supervised Audio-Visual Semantic Segmentation (WSAVSS), which uses only video-level labels to generate per-frame semantic masks of sounding objects. We decompose WSAVSS into looking, listening, and segmentation, a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21949	2026-03-24T01:55:13Z	A simple and efficient implementation of strong call by need by an abstract machine	cs.PL	pre_denominator_closure	A simple and efficient implementation of strong call by need by an abstract machine（cs.PL）的公开摘要聚焦于：Strong call-by-need combines full normalization with the sharing discipline of lazy evaluation, yet no prior implementation achieved both simplicity and efficiency. We introduce RKNL, an abstract machine that realizes strong call-by-need with bilinear overhead. The machine has been derived automatically from a higher-order evaluator that uses the technique o 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21957	2026-03-24T01:55:48Z	Unified Spatiotemporal Token Compression for Video-LLMs at Ultra-Low Retention	cs.CV	pre_denominator_closure	Unified Spatiotemporal Token Compression for Video-LLMs at Ultra-Low Retention（cs.CV）的公开摘要聚焦于：Video large language models (Video-LLMs) face high computational costs due to large volumes of visual tokens. Existing token compression methods typically adopt a two-stage spatiotemporal compression strategy, relying on stage-specific metrics and an implicit assumption of spatiotemporal separability. Under extremely low retention ratios, however, such appro 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21958	2026-03-24T01:55:50Z	Interaction-Aware Predictive Environmental Control Barrier Function for Emergency Lane Change	eess.SY	pre_denominator_closure	Interaction-Aware Predictive Environmental Control Barrier Function for Emergency Lane Change（eess.SY）的公开摘要聚焦于：Safety-critical motion planning in mixed traffic remains challenging for autonomous vehicles, especially when it involves interactions between the ego vehicle (EV) and surrounding vehicles (SVs). In dense traffic, the feasibility of a lane change depends strongly on how SVs respond to the EV motion. This paper presents an interaction-aware safety framework t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21966	2026-03-24T01:56:30Z	BHDD: A Burmese Handwritten Digit Dataset	cs.CL;cs.CV	pre_denominator_closure	BHDD: A Burmese Handwritten Digit Dataset（cs.CL, cs.CV）的公开摘要聚焦于：We introduce the Burmese Handwritten Digit Dataset (BHDD), a collection of 87,561 grayscale images of handwritten Burmese digits in ten classes. Each image is 28x28 pixels, following the MNIST format. The training set has 60,000 samples split evenly across classes; the test set has 27,561 samples with class frequencies as they arose during collection. Over 1 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21970	2026-03-26T00:53:50Z	Parameter-Efficient Fine-Tuning for Medical Text Summarization: A Comparative Study of Lora, Prompt Tuning, and Full Fine-Tuning	cs.AI;cs.CL	pre_denominator_closure	Parameter-Efficient Fine-Tuning for Medical Text Summarization: A Comparative Study of Lora, Prompt Tuning, and Full Fine-Tuning（cs.AI, cs.CL）的公开摘要聚焦于：Fine-tuning large language models for domain-specific tasks such as medical text summarization demands substantial computational resources. Parameter-efficient fine-tuning (PEFT) methods offer promising alternatives by updating only a small fraction of parameters. This paper compares three adaptation approaches-Low-Rank Adaptation (LoRA), Prompt Tuning, and 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21972	2026-03-24T01:56:47Z	Demystifying Reinforcement Learning for Long-Horizon Tool-Using Agents: A Comprehensive Recipe	cs.CL;cs.LG	pre_denominator_closure	Demystifying Reinforcement Learning for Long-Horizon Tool-Using Agents: A Comprehensive Recipe（cs.CL, cs.LG）的公开摘要聚焦于：Reinforcement Learning (RL) is essential for evolving Large Language Models (LLMs) into autonomous agents capable of long-horizon planning, yet a practical recipe for scaling RL in complex, multi-turn environments remains elusive. This paper presents a systematic empirical study using TravelPlanner, a challenging testbed requiring tool orchestration to satis 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21975	2026-03-24T01:56:59Z	SecureBreak -- A dataset towards safe and secure models	cs.AI;cs.CL;cs.CR;cs.LG	pre_denominator_closure	SecureBreak -- A dataset towards safe and secure models（cs.AI, cs.CL）的公开摘要聚焦于：Large language models are becoming pervasive core components in many real-world applications. As a consequence, security alignment represents a critical requirement for their safe deployment. Although previous related works focused primarily on model architectures and alignment methodologies, these approaches alone cannot ensure the complete elimination of h 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21977	2026-03-24T01:57:06Z	BOOST-RPF: Boosted Sequential Trees for Radial Power Flow	cs.LG;eess.SY	pre_denominator_closure	BOOST-RPF: Boosted Sequential Trees for Radial Power Flow（cs.LG, eess.SY）的公开摘要聚焦于：Accurate power flow analysis is critical for modern distribution systems, yet classical solvers face scalability issues, and current machine learning models often struggle with generalization. We introduce BOOST-RPF, a novel method that reformulates voltage prediction from a global graph regression task into a sequential path-based learning problem. By decom 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21978	2026-03-24T01:57:07Z	GeoFusion-CAD: Structure-Aware Diffusion with Geometric State Space for Parametric 3D Design	cs.CV;cs.GR	pre_denominator_closure	GeoFusion-CAD: Structure-Aware Diffusion with Geometric State Space for Parametric 3D Design（cs.CV, cs.GR）的公开摘要聚焦于：Parametric Computer-Aided Design (CAD) is fundamental to modern 3D modeling, yet existing methods struggle to generate long command sequences, especially under complex geometric and topological dependencies. Transformer-based architectures dominate CAD sequence generation due to their strong dependency modeling, but their quadratic attention cost and limited 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21983	2026-03-24T01:57:32Z	Perpendicularity and Locality for Codimension-One Varifolds with Bounded Anisotropic Mean Curvature	math.AP;math.DG;math.OC	pre_denominator_closure	Perpendicularity and Locality for Codimension-One Varifolds with Bounded Anisotropic Mean Curvature（math.AP, math.DG）不属于 AI System 机制范围；identity/date 已闭合。
2603.21986	2026-03-24T01:57:40Z	Speed by Simplicity: A Single-Stream Architecture for Fast Audio-Video Generative Foundation Model	cs.CV	pre_denominator_closure	Speed by Simplicity: A Single-Stream Architecture for Fast Audio-Video Generative Foundation Model（cs.CV）的公开摘要聚焦于：We present daVinci-MagiHuman, an open-source audio-video generative foundation model for human-centric generation. daVinci-MagiHuman jointly generates synchronized video and audio using a single-stream Transformer that processes text, video, and audio within a unified token sequence via self-attention only. This single-stream design avoids the complexity of 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21987	2026-03-24T01:57:41Z	LRC-WeatherNet: LiDAR, RADAR, and Camera Fusion Network for Real-time Weather-type Classification in Autonomous Driving	cs.AI;cs.CV	pre_denominator_closure	LRC-WeatherNet: LiDAR, RADAR, and Camera Fusion Network for Real-time Weather-type Classification in Autonomous Driving（cs.AI, cs.CV）的公开摘要聚焦于：Autonomous vehicles face major perception and navigation challenges in adverse weather such as rain, fog, and snow, which degrade the performance of LiDAR, RADAR, and RGB camera sensors. While each sensor type offers unique strengths, such as RADAR robustness in poor visibility and LiDAR precision in clear conditions, they also suffer distinct limitations wh 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21988	2026-03-24T01:58:00Z	TREX: Trajectory Explanations for Multi-Objective Reinforcement Learning	cs.AI;cs.LG	pre_denominator_closure	TREX: Trajectory Explanations for Multi-Objective Reinforcement Learning（cs.AI, cs.LG）的公开摘要聚焦于：Reinforcement Learning (RL) has demonstrated its ability to solve complex decision-making problems in a variety of domains, by optimizing reward signals obtained through interaction with an environment. However, many real-world scenarios involve multiple, potentially conflicting objectives that cannot be easily represented by a single scalar reward. Multi-Ob 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21990	2026-03-24T01:58:15Z	Surfacing and Applying Meaning: Supporting Hermeneutical Autonomy for LGBTQ+ People in Taiwan	cs.CY;cs.HC	pre_denominator_closure	Surfacing and Applying Meaning: Supporting Hermeneutical Autonomy for LGBTQ+ People in Taiwan（cs.CY, cs.HC）的公开摘要聚焦于：After Taiwan's legalization of same-sex marriage in 2019, LGBTQ+ communities continue to face hostility on social media. Using the lens of hermeneutical injustice and autonomy, we examine how technological conditions affect LGBTQ+ individuals' identity exploration, narrative seeking, and community resilience. We conducted a multi-stage study with Taiwanese L 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21991	2026-03-24T01:58:17Z	$λ$-GELU: Learning Gating Hardness for Controlled ReLU-ization in Deep Networks	cs.AI;cs.LG	pre_denominator_closure	$λ$-GELU: Learning Gating Hardness for Controlled ReLU-ization in Deep Networks（cs.AI, cs.LG）的公开摘要聚焦于：Gaussian Error Linear Unit (GELU) is a widely used smooth alternative to Rectifier Linear Unit (ReLU), yet many deployment, compression, and analysis toolchains are most naturally expressed for piecewise-linear (ReLU-type) networks. We study a hardness-parameterized formulation of GELU, f(x;λ)=xΦ(λ x), where Φ is the Gaussian CDF and λ \in [1, infty) control 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21996	2026-03-24T01:58:29Z	StreamSampling.jl: Efficient Sampling from Data Streams in Julia	cs.SE;stat.CO	pre_denominator_closure	StreamSampling.jl: Efficient Sampling from Data Streams in Julia（cs.SE, stat.CO）的公开摘要聚焦于：StreamSampling$.$jl is a Julia library designed to provide general and efficient methods for sampling from data streams in a single pass, even when the total number of items is unknown. In this paper, we describe the capabilities of the library and its advantages over traditional sampling procedures, such as maintaining a small, constant memory footprint and 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21999	2026-03-24T01:58:48Z	STENet: Superpixel Token Enhancing Network for RGB-D Salient Object Detection	cs.CV	pre_denominator_closure	STENet: Superpixel Token Enhancing Network for RGB-D Salient Object Detection（cs.CV）的公开摘要聚焦于：Transformer-based methods for RGB-D Salient Object Detection (SOD) have gained significant interest, owing to the transformer's exceptional capacity to capture long-range pixel dependencies. Nevertheless, current RGB-D SOD methods face challenges, such as the quadratic complexity of the attention mechanism and the limited local detail extraction. To overcome 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22000	2026-03-24T01:58:50Z	CRPS-Optimal Binning for Univariate Conformal Regression	cs.LG;stat.ML	pre_denominator_closure	CRPS-Optimal Binning for Univariate Conformal Regression（cs.LG, stat.ML）的公开摘要聚焦于：We propose a method for non-parametric conditional distribution estimation based on partitioning covariate-sorted observations into contiguous bins and using the within-bin empirical CDF as the predictive distribution. Bin boundaries are chosen to minimise the total leave-one-out Continuous Ranked Probability Score (LOO-CRPS), which admits a closed-form cost 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22001	2026-03-24T01:58:54Z	Asymptotically Ideal Conjunctive Hierarchical Secret Sharing Scheme Based on CRT for Polynomial Ring	cs.CR;cs.IT	pre_denominator_closure	Asymptotically Ideal Conjunctive Hierarchical Secret Sharing Scheme Based on CRT for Polynomial Ring（cs.CR, cs.IT）的公开摘要聚焦于：Conjunctive Hierarchical Secret Sharing (CHSS) is a type of secret sharing that divides participants into multiple distinct hierarchical levels, with each level having a specific threshold. An authorized subset must simultaneously meet the threshold of all levels. Existing Chinese Remainder Theorem (CRT)-based CHSS schemes either have security vulnerabilitie 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22002	2026-03-24T01:59:04Z	SegMaFormer: A Hybrid State-Space and Transformer Model for Efficient Segmentation	cs.AI;cs.CV	pre_denominator_closure	SegMaFormer: A Hybrid State-Space and Transformer Model for Efficient Segmentation（cs.AI, cs.CV）的公开摘要聚焦于：The advent of Transformer and Mamba-based architectures has significantly advanced 3D medical image segmentation by enabling global contextual modeling, a capability traditionally limited in Convolutional Neural Networks (CNNs). However, state-of-the-art Transformer models often entail substantial computational complexity and parameter counts, which is parti 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22003	2026-03-24T01:59:05Z	VP-VLA: Visual Prompting as an Interface for Vision-Language-Action Models	cs.RO	pre_denominator_closure	"VP-VLA: Visual Prompting as an Interface for Vision-Language-Action Models（cs.RO）的公开摘要聚焦于：Vision-Language-Action (VLA) models typically map visual observations and linguistic instructions directly to control signals. This ""black-box"" mapping forces a single forward pass to simultaneously handle instruction interpretation, spatial grounding, and low-level control, often leading to poor spatial precision and limited robustness in out-of-distributio 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.22006	2026-03-24T01:59:28Z	A plug-and-play approach with fast uncertainty quantification for weak lensing mass mapping	astro-ph.CO;astro-ph.IM;cs.LG;stat.ME	pre_denominator_closure	A plug-and-play approach with fast uncertainty quantification for weak lensing mass mapping（astro-ph.CO, astro-ph.IM）的公开摘要聚焦于：Upcoming stage-IV surveys such as Euclid and Rubin will deliver vast amounts of high-precision data, opening new opportunities to constrain cosmological models with unprecedented accuracy. A key step in this process is the reconstruction of the dark matter distribution from noisy weak-lensing shear measurements. Current deep-learning-based mass-mapping metho 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22008	2026-03-24T01:59:32Z	On the Challenges and Opportunities of Learned Sparse Retrieval for Code	cs.CL;cs.IR	pre_denominator_closure	On the Challenges and Opportunities of Learned Sparse Retrieval for Code（cs.CL, cs.IR）的公开摘要聚焦于：Retrieval over large codebases is a key component of modern LLM-based software engineering systems. Existing approaches predominantly rely on dense embedding models, while learned sparse retrieval (LSR) remains largely unexplored for code. However, applying sparse retrieval to code is challenging due to subword fragmentation, semantic gaps between natural-la 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22009	2026-03-24T01:59:33Z	Towards sparse optimization over convex loops: Equivalence of Square Root Velocity distance and Wasserstein-Fisher-Rao	math.OC	pre_denominator_closure	Towards sparse optimization over convex loops: Equivalence of Square Root Velocity distance and Wasserstein-Fisher-Rao（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.22011	2026-03-24T01:59:37Z	Asymptotically Ideal Hierarchical Secret Sharing Based on CRT for Integer Ring	cs.CR;cs.IT	pre_denominator_closure	Asymptotically Ideal Hierarchical Secret Sharing Based on CRT for Integer Ring（cs.CR, cs.IT）的公开摘要聚焦于：In Shamir's secret sharing scheme, all participants possess equal privileges. However, in many practical scenarios, it is often necessary to assign different levels of authority to different participants. To address this requirement, Hierarchical Secret Sharing (HSS) schemes were developed, which partitioned all participants into multiple subsets and assigne 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22012	2026-03-24T01:59:51Z	6D Robotic OCT Scanning of Curved Tissue Surfaces	cs.CV;cs.RO	pre_denominator_closure	6D Robotic OCT Scanning of Curved Tissue Surfaces（cs.CV, cs.RO）的公开摘要聚焦于：Optical coherence tomography (OCT) is a non-invasive volumetric imaging modality with high spatial and temporal resolution. For imaging larger tissue structures, OCT probes need to be moved to scan the respective area. For handheld scanning, stitching of the acquired OCT volumes requires overlap to register the images. For robotic scanning and stitching, a t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22015	2026-03-24T01:59:57Z	Retrieving Climate Change Disinformation by Narrative	cs.CL	pre_denominator_closure	Retrieving Climate Change Disinformation by Narrative（cs.CL）的公开摘要聚焦于：Detecting climate disinformation narratives typically relies on fixed taxonomies, which do not accommodate emerging narratives. Thus, we re-frame narrative detection as a retrieval task: given a narrative's core message as a query, rank texts from a corpus by alignment with that narrative. This formulation requires no predefined label set and can accommodate 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22016	2026-03-24T01:59:58Z	ROM: Real-time Overthinking Mitigation via Streaming Detection and Intervention	cs.AI;cs.CL;cs.LG	pre_denominator_closure	ROM: Real-time Overthinking Mitigation via Streaming Detection and Intervention（cs.AI, cs.CL）的公开摘要聚焦于：Large Reasoning Models (LRMs) often reach a correct solution before their long Chain-of-Thought trace ends, yet continue with redundant verification, repeated attempts, or unnecessary exploration that wastes computation and can even overturn the correct answer. We frame this behavior as a latent productive-to-redundant transition and show it is directly refl 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22017	2026-03-24T02:00:09Z	Domain Adapted Large Language Models for Additive Manufacturing	cs.LG	pre_denominator_closure	Domain Adapted Large Language Models for Additive Manufacturing（cs.LG）的公开摘要聚焦于：This work presents a collection of multi-modal domain adapted large language models built upon the instruction tuned variants of open weight models (Gemma 3, Qwen 3, Gemma 4) using a relatively small dataset of around 50 million tokens. The dataset consists of open-access additive manufacturing journal articles with data extracted for the domain adaptive pre 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22018	2026-03-24T02:00:11Z	Do Papers Tell the Whole Story? A Benchmark and Framework for Uncovering Hidden Implementation Gaps in Bioinformatics	cs.LG;cs.SE	pre_denominator_closure	Do Papers Tell the Whole Story? A Benchmark and Framework for Uncovering Hidden Implementation Gaps in Bioinformatics（cs.LG, cs.SE）的公开摘要聚焦于：Ensuring consistency between research papers and their corresponding software code implementations is a fundamental prerequisite for guaranteeing the reproducibility of scientific findings and the reliability of software systems. However, this issue has received limited attention to date, particularly in the field of bioinformatics, where inconsistencies bet 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22022	2026-03-24T02:00:16Z	Here, there and everywhere: state-dependent time-inconsistent stochastic control	econ.TH;math.OC;math.PR;q-fin.MF	pre_denominator_closure	Here, there and everywhere: state-dependent time-inconsistent stochastic control（econ.TH, math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.22027	2026-03-24T02:00:37Z	Tuning Real-World Image Restoration at Inference: A Test-Time Scaling Paradigm for Flow Matching Models	cs.CV	pre_denominator_closure	Tuning Real-World Image Restoration at Inference: A Test-Time Scaling Paradigm for Flow Matching Models（cs.CV）的公开摘要聚焦于：Although diffusion-based real-world image restoration (Real-IR) has achieved remarkable progress, efficiently leveraging ultra-large-scale pre-trained text-to-image (T2I) models and fully exploiting their potential remain significant challenges. To address this issue, we propose ResFlow-Tuner, an image restoration framework based on the state-of-the-art flow 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22030	2026-03-24T02:00:45Z	On the Interplay of Priors and Overparametrization in Bayesian Neural Network Posteriors	cs.LG;stat.ML	pre_denominator_closure	On the Interplay of Priors and Overparametrization in Bayesian Neural Network Posteriors（cs.LG, stat.ML）的公开摘要聚焦于：Bayesian neural network (BNN) posteriors are often considered impractical for inference, as symmetries fragment them, non-identifiabilities inflate dimensionality, and weight-space priors are seen as meaningless. In this work, we study how overparametrization and priors together reshape BNN posteriors and derive implications allowing us to better understand 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22031	2026-03-24T02:00:47Z	MEVIUS2: Practical Open-Source Quadruped Robot with Sheet Metal Welding and Multimodal Perception	cs.RO	pre_denominator_closure	MEVIUS2: Practical Open-Source Quadruped Robot with Sheet Metal Welding and Multimodal Perception（cs.RO）的公开摘要聚焦于：Various quadruped robots have been developed to date, and thanks to reinforcement learning, they are now capable of traversing diverse types of rough terrain. In parallel, there is a growing trend of releasing these robot designs as open-source, enabling researchers to freely build and modify robots themselves. However, most existing open-source quadruped ro 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22032	2026-03-24T02:00:49Z	Set-Theoretic Types for Erlang: Theory, Implementation, and Evaluation	cs.PL	pre_denominator_closure	Set-Theoretic Types for Erlang: Theory, Implementation, and Evaluation（cs.PL）的公开摘要聚焦于：Erlang's dynamic typing discipline can lead to runtime errors that persist even after process restarts. Some of these runtime errors could be prevented through static type checking. While Erlang provides a type specification language, the compiler does not enforce these types, thereby limiting their role to documentation purposes. Type checking Erlang code i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22035	2026-03-24T02:00:54Z	Future-Interactions-Aware Trajectory Prediction via Braid Theory	cs.AI	pre_denominator_closure	Future-Interactions-Aware Trajectory Prediction via Braid Theory（cs.AI）的公开摘要聚焦于：To safely operate, an autonomous vehicle must know the future behavior of a potentially high number of interacting agents around it, a task often posed as multi-agent trajectory prediction. Many previous attempts to model social interactions and solve the joint prediction task either add extensive computational requirements or rely on heuristics to label mul 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22036	2026-03-24T02:00:56Z	GTSR: Subsurface Scattering Awared 3D Gaussians for Translucent Surface Reconstruction	cs.CV	pre_denominator_closure	GTSR: Subsurface Scattering Awared 3D Gaussians for Translucent Surface Reconstruction（cs.CV）的公开摘要聚焦于：Reconstructing translucent objects from multi-view images is a difficult problem. Previously, researchers have used differentiable path tracing and the neural implicit field, which require relatively large computational costs. Recently, many works have achieved good reconstruction results for opaque objects based on a 3DGS pipeline with much higher efficienc 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22039	2026-03-24T02:01:06Z	RAFL: Generalizable Sim-to-Real of Soft Robots with Residual Acceleration Field Learning	cs.LG;cs.RO	pre_denominator_closure	RAFL: Generalizable Sim-to-Real of Soft Robots with Residual Acceleration Field Learning（cs.LG, cs.RO）的公开摘要聚焦于：Differentiable simulators enable gradient-based optimization of soft robots over material parameters, control, and morphology, but accurately modeling real systems remains challenging due to the sim-to-real gap. This issue becomes more pronounced when geometry is itself a design variable. System identification reduces discrepancies by fitting global material 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22041	2026-03-24T02:01:15Z	DTVI: Dual-Stage Textual and Visual Intervention for Safe Text-to-Image Generation	cs.CV	pre_denominator_closure	DTVI: Dual-Stage Textual and Visual Intervention for Safe Text-to-Image Generation（cs.CV）的公开摘要聚焦于：Text-to-Image (T2I) diffusion models have demonstrated strong generation ability, but their potential to generate unsafe content raises significant safety concerns. Existing inference-time defense methods typically perform category-agnostic token-level intervention in the text embedding space, which fails to capture malicious semantics distributed across the 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
