arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.25383	2026-03-27T00:51:06Z	CLIP-RD: Relative Distillation for Efficient CLIP Knowledge Distillation	cs.CV	pre_denominator_closure	CLIP-RD: Relative Distillation for Efficient CLIP Knowledge Distillation（cs.CV）的公开摘要聚焦于：CLIP aligns image and text embeddings via contrastive learning and demonstrates strong zero-shot generalization. Its large-scale architecture requires substantial computational and memory resources, motivating the distillation of its capabilities into lightweight student models. However, existing CLIP distillation methods do not explicitly model multi-direct 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25384	2026-03-27T00:51:08Z	Underdetermined Blind Source Separation via Weighted Simplex Shrinkage Regularization and Quantum Deep Image Prior	eess.IV	pre_denominator_closure	Underdetermined Blind Source Separation via Weighted Simplex Shrinkage Regularization and Quantum Deep Image Prior（eess.IV）的公开摘要聚焦于：As most optical satellites remotely acquire multispectral images (MSIs) with limited spatial resolution, multispectral unmixing (MU) becomes a critical signal processing technology for analyzing the pure material spectra for high-precision classification and identification. Unlike the widely investigated hyperspectral unmixing (HU) problem, MU is much more c 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25385	2026-03-27T00:51:18Z	GlowQ: Group-Shared LOw-Rank Approximation for Quantized LLMs	cs.AI;cs.LG	pre_denominator_closure	GlowQ: Group-Shared LOw-Rank Approximation for Quantized LLMs（cs.AI, cs.LG）的公开摘要聚焦于：Quantization techniques such as BitsAndBytes, AWQ, and GPTQ are widely used as a standard method in deploying large language models but often degrades accuracy when using low-bit representations, e.g., 4 bits. Low-rank correction methods (e.g., LQER, QERA, ASER) has been proposed to mitigate this issue, however, they restore all layers and insert error-corre 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25388	2026-03-27T00:51:25Z	Multimodal Dataset Distillation via Phased Teacher Models	cs.CV	pre_denominator_closure	Multimodal Dataset Distillation via Phased Teacher Models（cs.CV）的公开摘要聚焦于：Multimodal dataset distillation aims to construct compact synthetic datasets that enable efficient compression and knowledge transfer from large-scale image-text data. However, existing approaches often fail to capture the complex, dynamically evolving knowledge embedded in the later training stages of teacher models. This limitation leads to degraded studen 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25389	2026-03-27T00:51:36Z	FSGNet: A Frequency-Aware and Semantic Guidance Network for Infrared Small Target Detection	cs.CV	pre_denominator_closure	FSGNet: A Frequency-Aware and Semantic Guidance Network for Infrared Small Target Detection（cs.CV）的公开摘要聚焦于：Infrared small target detection (IRSTD) aims to identify and distinguish small targets from complex backgrounds. Leveraging the powerful multi-scale feature fusion capability of the U-Net architecture, IRSTD has achieved significant progress. However, U-Net suffers from semantic degradation when transferring high-level features from deep to shallow layers, l 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25391	2026-03-27T00:51:38Z	LACY: Simulating Expert Mentoring for Software Onboarding with Code Tours	cs.SE	pre_denominator_closure	LACY: Simulating Expert Mentoring for Software Onboarding with Code Tours（cs.SE）的公开摘要聚焦于：Every software organization faces the onboarding challenge: helping newcomers navigate complex codebases, compensate for insufficient documentation, and comprehend code they did not author. Expert walkthroughs are among the most effective forms of support, yet they are expensive, repetitive, and do not scale. We present Lacy, a hybrid human-AI onboarding sys 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25393	2026-03-27T00:51:45Z	ALPS: Automated Least-Privilege Enforcement for Securing Serverless Functions	cs.CR	pre_denominator_closure	ALPS: Automated Least-Privilege Enforcement for Securing Serverless Functions（cs.CR）的公开摘要聚焦于：Serverless computing is increasingly adopted for AI-driven workloads due to its automatic scaling and pay-as-you-go model. However, its function-based architecture creates significant security risks, including excessive privilege allocation and poor permission management. In this paper, we present ALPS, an automated framework for enforcing least privilege in 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25395	2026-03-27T00:51:47Z	UMBRELLA: Uncertainty-aware Multi-robot Reactive Coordination under Dynamic Temporal Logic Tasks	cs.MA;cs.RO	pre_denominator_closure	UMBRELLA: Uncertainty-aware Multi-robot Reactive Coordination under Dynamic Temporal Logic Tasks（cs.MA, cs.RO）的公开摘要聚焦于：Multi-robot systems can be extremely efficient for accomplishing team-wise tasks by acting concurrently and collaboratively. However, most existing methods either assume static task features or simply replan when environmental changes occur. This paper addresses the challenging problem of coordinating multi-robot systems for collaborative tasks involving dyn 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25396	2026-03-27T00:51:53Z	Optimization on Weak Riemannian Manifolds	math.DG;math.OC	pre_denominator_closure	Optimization on Weak Riemannian Manifolds（math.DG, math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.25397	2026-03-27T00:51:54Z	A Causal Framework for Evaluating ICU Discharge Strategies	cs.AI;cs.LG;stat.ME;stat.ML	pre_denominator_closure	A Causal Framework for Evaluating ICU Discharge Strategies（cs.AI, cs.LG）的公开摘要聚焦于：In this applied paper, we address the difficult open problem of when to discharge patients from the Intensive Care Unit. This can be conceived as an optimal stopping scenario with three added challenges: 1) the evaluation of a stopping strategy from observational data is itself a complex causal inference problem, 2) the composite objective is to minimize the 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25398	2026-03-27T00:51:56Z	PMT: Plain Mask Transformer for Image and Video Segmentation with Frozen Vision Encoders	cs.CV	pre_denominator_closure	PMT: Plain Mask Transformer for Image and Video Segmentation with Frozen Vision Encoders（cs.CV）的公开摘要聚焦于：Vision Foundation Models (VFMs) pre-trained at scale enable a single frozen encoder to serve multiple downstream tasks simultaneously. Recent VFM-based encoder-only models for image and video segmentation, such as EoMT and VidEoMT, achieve competitive accuracy with remarkably low latency, yet they require finetuning the encoder, sacrificing the multi-task en 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25399	2026-03-27T00:52:02Z	LaMP: Learning Vision-Language-Action Policy with 3D Scene Flow as Latent Motion Prior	cs.CV;cs.RO	pre_denominator_closure	LaMP: Learning Vision-Language-Action Policy with 3D Scene Flow as Latent Motion Prior（cs.CV, cs.RO）的公开摘要聚焦于：We introduce \textbf{LaMP}, a dual-expert Vision-Language-Action framework that embeds dense 3D scene flow as a latent motion prior for robotic manipulation.Existing VLA models regress actions directly from 2D semantic visual features, forcing them to learn complex 3D physical interactions implicitly.This implicit learning strategy degrades under unfamiliar 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25401	2026-03-27T00:52:09Z	High-Resolution Inertial Dynamics with Time-Rescaled Gradients for Nonsmooth Convex Optimization	math.OC	pre_denominator_closure	High-Resolution Inertial Dynamics with Time-Rescaled Gradients for Nonsmooth Convex Optimization（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.25403	2026-03-27T00:52:26Z	Shape and Substance: Dual-Layer Side-Channel Attacks on Local Vision-Language Models	cs.AI;cs.CR;cs.LG	pre_denominator_closure	Shape and Substance: Dual-Layer Side-Channel Attacks on Local Vision-Language Models（cs.AI, cs.CR）的公开摘要聚焦于：On-device Vision-Language Models (VLMs) promise data privacy via local execution. However, we show that the architectural shift toward Dynamic High-Resolution preprocessing (e.g., AnyRes) introduces an inherent algorithmic side-channel. Unlike static models, dynamic preprocessing decomposes images into a variable number of patches based on their aspect ratio 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25405	2026-03-27T00:52:28Z	System Design for Maintaining Internal State Consistency in Long-Horizon Robotic Tabletop Games	cs.AI;cs.RO	pre_denominator_closure	System Design for Maintaining Internal State Consistency in Long-Horizon Robotic Tabletop Games（cs.AI, cs.RO）的公开摘要聚焦于：Long-horizon tabletop games pose a distinct systems challenge for robotics: small perceptual or execution errors can invalidate accumulated task state, propagate across decision-making modules, and ultimately derail interaction. This paper studies how to maintain internal state consistency in turn-based, multi-human robotic tabletop games through deliberate 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25406	2026-03-27T00:52:37Z	MMaDA-VLA: Large Diffusion Vision-Language-Action Model with Unified Multi-Modal Instruction and Generation	cs.RO	pre_denominator_closure	MMaDA-VLA: Large Diffusion Vision-Language-Action Model with Unified Multi-Modal Instruction and Generation（cs.RO）的公开摘要聚焦于：Vision-Language-Action (VLA) models map visual observations and natural-language instructions to robot actions; however, hierarchical and autoregressive paradigms often incur architectural overhead, accumulate long-horizon errors, and require auxiliary modules to capture environment dynamics. To this end, we present MMaDA-VLA, a fully native, pretrained disc 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25411	2026-03-27T00:53:19Z	HiSpatial: Taming Hierarchical 3D Spatial Understanding in Vision-Language Models	cs.CV	pre_denominator_closure	HiSpatial: Taming Hierarchical 3D Spatial Understanding in Vision-Language Models（cs.CV）的公开摘要聚焦于：Achieving human-like spatial intelligence for vision-language models (VLMs) requires inferring 3D structures from 2D observations, recognizing object properties and relations in 3D space, and performing high-level spatial reasoning. In this paper, we propose a principled hierarchical framework that decomposes the learning of 3D spatial understanding in VLMs 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25412	2026-03-27T00:53:20Z	Beyond Content Safety: Real-Time Monitoring for Reasoning Vulnerabilities in Large Language Models	cs.AI;cs.CR	pre_denominator_closure	Beyond Content Safety: Real-Time Monitoring for Reasoning Vulnerabilities in Large Language Models（cs.AI, cs.CR）的公开摘要聚焦于：Large language models increasingly rely on explicit chain-of-thought reasoning to solve complex tasks, yet the safety of the reasoning process itself remains largely unaddressed. Existing work focuses predominantly on content safety (i.e., detecting harmful, biased, or factually incorrect outputs), while treating the underlying reasoning chain as an opaque i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25414	2026-03-27T00:53:26Z	Decidable By Construction: Design-Time Verification for Trustworthy AI	cs.AI;cs.LG;cs.LO;cs.PL	pre_denominator_closure	Decidable By Construction: Design-Time Verification for Trustworthy AI（cs.AI, cs.LG）的公开摘要聚焦于：A prevailing assumption in machine learning is that model correctness must be enforced after the fact. We observe that the properties determining whether an AI model is numerically stable, computationally correct, or consistent with a physical domain do not necessarily demand post hoc enforcement. They can be verified at design time, before training begins, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25415	2026-03-27T00:53:27Z	Modernising Reinforcement Learning-Based Navigation for Embodied Semantic Scene Graph Generation	cs.AI;cs.RO	pre_denominator_closure	Modernising Reinforcement Learning-Based Navigation for Embodied Semantic Scene Graph Generation（cs.AI, cs.RO）的公开摘要聚焦于：Semantic world models enable embodied agents to reason about objects, relations, and spatial context beyond purely geometric representations. In Organic Computing, such models are a key enabler for objective-driven self-adaptation under uncertainty and resource constraints. The core challenge is to acquire observations maximising model quality and downstream 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25418	2026-03-27T00:53:31Z	Visualizing Impedance Control in Augmented Reality for Teleoperation: Design and User Evaluation	cs.RO	pre_denominator_closure	Visualizing Impedance Control in Augmented Reality for Teleoperation: Design and User Evaluation（cs.RO）的公开摘要聚焦于：Teleoperation for contact-rich manipulation remains challenging, especially when using low-cost, motion-only interfaces that provide no haptic feedback. Virtual reality controllers enable intuitive motion control but do not allow operators to directly perceive or regulate contact forces, limiting task performance. To address this, we propose an augmented rea 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25419	2026-03-27T00:53:47Z	TAPO: Translation Augmented Policy Optimization for Multilingual Mathematical Reasoning	cs.CL	pre_denominator_closure	TAPO: Translation Augmented Policy Optimization for Multilingual Mathematical Reasoning（cs.CL）的公开摘要聚焦于：Large Language Models (LLMs) have demonstrated remarkable proficiency in English mathematical reasoning, yet a significant performance disparity persists in multilingual contexts, largely attributed to deficiencies in language understanding. To bridge this gap, we introduce Translation-Augmented Policy Optimization (TAPO), a novel reinforcement learning fram 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25420	2026-03-27T00:53:49Z	VideoWeaver: Multimodal Multi-View Video-to-Video Transfer for Embodied Agents	cs.CV	pre_denominator_closure	VideoWeaver: Multimodal Multi-View Video-to-Video Transfer for Embodied Agents（cs.CV）的公开摘要聚焦于：Recent progress in video-to-video (V2V) translation has enabled realistic resimulation of embodied AI demonstrations, a capability that allows pretrained robot policies to be transferable to new environments without additional data collection. However, prior works can only operate on a single view at a time, while embodied AI tasks are commonly captured from 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25422	2026-03-27T00:53:53Z	Navigating the Prompt Space: Improving LLM Classification of Social Science Texts Through Prompt Engineering	cs.CL;cs.CY	pre_denominator_closure	Navigating the Prompt Space: Improving LLM Classification of Social Science Texts Through Prompt Engineering（cs.CL, cs.CY）的公开摘要聚焦于：Recent developments in text classification using Large Language Models (LLMs) in the social sciences suggest that costs can be cut significantly, while performance can sometimes rival existing computational methods. However, with a wide variance in performance in current tests, we move to the question of how to maximize performance. In this paper, we focus o 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25423	2026-03-27T00:53:56Z	From Manipulation to Mistrust: Explaining Diverse Micro-Video Misinformation for Robust Debunking in the Wild	cs.AI;cs.SI	pre_denominator_closure	From Manipulation to Mistrust: Explaining Diverse Micro-Video Misinformation for Robust Debunking in the Wild（cs.AI, cs.SI）的公开摘要聚焦于：The rise of micro-videos has reshaped how misinformation spreads, amplifying its speed, reach, and impact on public trust. Existing benchmarks typically focus on a single deception type, overlooking the diversity of real-world cases that involve multimodal manipulation, AI-generated content, cognitive bias, and out-of-context reuse. Meanwhile, most detection 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25430	2026-03-27T00:54:13Z	Four-Transistor Four-Diode (4T4D) Series/Parallel Chopper Module for Auto-Balancing STATCOM and Low Control and Development Complexity	eess.SY	pre_denominator_closure	Four-Transistor Four-Diode (4T4D) Series/Parallel Chopper Module for Auto-Balancing STATCOM and Low Control and Development Complexity（eess.SY）的公开摘要聚焦于：Static synchronous compensators (STATCOMs) manage reactive power compensation in modern power grids and have become essential for the integration of renewable energy sources such as wind farms. Cascaded H bridges have become the preferred topology for high-power STATCOMs, but balancing module capacitor voltages remains a persistent challenge. Conventional so 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25434	2026-03-27T00:54:33Z	CoDeTT: A Context-Aware Decision Benchmark for Turn-Taking Evaluation	cs.SD	pre_denominator_closure	CoDeTT: A Context-Aware Decision Benchmark for Turn-Taking Evaluation（cs.SD）的公开摘要聚焦于：Turn-taking modeling is fundamental to spoken dialogue systems, yet its evaluation remains fragmented and often limited to binary boundary detection under narrow interaction settings. Such protocols hinder systematic comparison and obscure model weaknesses across conversational conditions. We present CoDeTT, a context-aware decision benchmark for turn-taking 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25440	2026-03-27T00:55:03Z	The Symmetric Perceptron: a Teacher-Student Scenario	cond-mat.dis-nn;cond-mat.stat-mech;cs.LG	pre_denominator_closure	The Symmetric Perceptron: a Teacher-Student Scenario（cond-mat.dis-nn, cond-mat.stat-mech）的公开摘要聚焦于：We introduce and solve a teacher-student formulation of the symmetric binary Perceptron, turning a traditionally storage-oriented model into a planted inference problem with a guaranteed solution at any sample density. We adapt the formulation of the symmetric Perceptron which traditionally considers either the u-shaped potential or the rectangular one, by i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25441	2026-03-27T00:55:06Z	Language-Free Generative Editing from One Visual Example	eess.IV	pre_denominator_closure	Language-Free Generative Editing from One Visual Example（eess.IV）的公开摘要聚焦于：Text-guided diffusion models have advanced image editing by enabling intuitive control through language. However, despite their strong capabilities, we surprisingly find that SOTA methods struggle with simple, everyday transformations such as rain or blur. We attribute this limitation to weak and inconsistent textual supervision during training, which leads 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25442	2026-03-27T00:55:09Z	DC-Reg: Globally Optimal Point Cloud Registration via Tight Bounding with Difference of Convex Programming	cs.CV	pre_denominator_closure	DC-Reg: Globally Optimal Point Cloud Registration via Tight Bounding with Difference of Convex Programming（cs.CV）的公开摘要聚焦于：Achieving globally optimal point cloud registration under partial overlaps and large misalignments remains a fundamental challenge. While simultaneous transformation ($\boldsymbolθ$) and correspondence ($\mathbf{P}$) estimation has the advantage of being robust to nonrigid deformation, its non-convex coupled objective often leads to local minima for heuristi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25450	2026-03-27T00:55:34Z	Cross-Model Disagreement as a Label-Free Correctness Signal	cs.AI	pre_denominator_closure	Cross-Model Disagreement as a Label-Free Correctness Signal（cs.AI）的公开摘要聚焦于：Detecting when a language model is wrong without ground truth labels is a fundamental challenge for safe deployment. Existing approaches rely on a model's own uncertainty -- such as token entropy or confidence scores -- but these signals fail critically on the most dangerous failure mode: confident errors, where a model is wrong but certain. In this work we 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25460	2026-03-27T00:56:09Z	CLAR: CIF-Localized Alignment for Retrieval-Augmented Speech LLM-Based Contextual ASR	cs.SD	pre_denominator_closure	CLAR: CIF-Localized Alignment for Retrieval-Augmented Speech LLM-Based Contextual ASR（cs.SD）的公开摘要聚焦于：Speech LLM-based ASR often struggles with named entities and long-tail words due to strong internal language-model priors. Retrieval-augmented biasing can help, but its effectiveness depends on accurate hotword localization in full-utterance speech under weak supervision. We propose CLAR, a dual-encoder speech-text retriever that uses Continuous Integrate-an 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25462	2026-03-27T00:56:20Z	Temporally Decoupled Diffusion Planning for Autonomous Driving	cs.AI;cs.RO	pre_denominator_closure	Temporally Decoupled Diffusion Planning for Autonomous Driving（cs.AI, cs.RO）的公开摘要聚焦于：Motion planning in dynamic urban environments requires balancing immediate safety with long-term goals. While diffusion models effectively capture multi-modal decision-making, existing approaches treat trajectories as monolithic entities, overlooking heterogeneous temporal dependencies where near-term plans are constrained by instantaneous dynamics and far-t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25463	2026-03-27T00:56:22Z	CIAR: Interval-based Collaborative Decoding for Image Generation Acceleration	cs.CV	pre_denominator_closure	CIAR: Interval-based Collaborative Decoding for Image Generation Acceleration（cs.CV）的公开摘要聚焦于：Auto-regressive (AR) models have recently made notable progress in image generation, achieving performance comparable to diffusion-based approaches. However, their computational intensity and sequential nature impede on-device deployment, causing disruptive latency. We address this via a cloud-device collaboration framework \textbf{CIAR}, which utilizes on-d 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25464	2026-03-27T00:56:29Z	Maximum Entropy Behavior Exploration for Sim2Real Zero-Shot Reinforcement Learning	cs.AI;cs.LG	pre_denominator_closure	Maximum Entropy Behavior Exploration for Sim2Real Zero-Shot Reinforcement Learning（cs.AI, cs.LG）的公开摘要聚焦于：Zero-shot reinforcement learning (RL) algorithms aim to learn a family of policies from a reward-free dataset, and recover optimal policies for any reward function directly at test time. Naturally, the quality of the pretraining dataset determines the performance of the recovered policies across tasks. However, pre-collecting a relevant, diverse dataset with 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25466	2026-03-27T00:56:32Z	Residual-as-Teacher: Mitigating Bias Propagation in Student--Teacher Estimation	cs.LG;math.ST;stat.ML	pre_denominator_closure	Residual-as-Teacher: Mitigating Bias Propagation in Student--Teacher Estimation（cs.LG, math.ST）的公开摘要聚焦于：We study statistical estimation in a student--teacher setting, where predictions from a pre-trained teacher are used to guide a student model. A standard approach is to train the student to directly match the teacher's outputs, which we refer to as student soft matching (SM). This approach directly propagates any systematic bias or mis-specification present 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25467	2026-03-27T00:56:47Z	GridVAD: Open-Set Video Anomaly Detection via Spatial Reasoning over Stratified Frame Grids	cs.CV	pre_denominator_closure	GridVAD: Open-Set Video Anomaly Detection via Spatial Reasoning over Stratified Frame Grids（cs.CV）的公开摘要聚焦于：Vision-Language Models (VLMs) are powerful open-set reasoners, yet their direct use as anomaly detectors in video surveillance is fragile: without calibrated anomaly priors, they alternate between missed detections and hallucinated false alarms. We argue the problem is not the VLM itself but how it is used. VLMs should function as anomaly proposers, generati 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25469	2026-03-27T00:56:54Z	Operational evaluation of data-driven forest fire forecasting models	cs.LG	pre_denominator_closure	Operational evaluation of data-driven forest fire forecasting models（cs.LG）的公开摘要聚焦于：A growing body of literature has focused on predicting wildfire occurrence using machine learning methods, capitalizing on high-resolution data and fire predictors that canonical process-based frameworks largely ignore. Standard evaluation metrics for an ML classifier, while important, provide a potentially limited measure of the model's operational performa 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25473	2026-03-27T00:57:13Z	Causal-INSIGHT: Probing Temporal Models to Extract Causal Structure	cs.LG	pre_denominator_closure	Causal-INSIGHT: Probing Temporal Models to Extract Causal Structure（cs.LG）的公开摘要聚焦于：Understanding directed temporal interactions in multivariate time series is essential for interpreting complex dynamical systems and the predictive models trained on them. We present Causal-INSIGHT, a model-agnostic, post-hoc interpretation framework for extracting model-implied (predictor-dependent), directed, time-lagged influence structure from trained te 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25476	2026-03-27T00:57:27Z	How Class Ontology and Data Scale Affect Audio Transfer Learning	cs.LG	pre_denominator_closure	How Class Ontology and Data Scale Affect Audio Transfer Learning（cs.LG）的公开摘要聚焦于：Transfer learning is a crucial concept within deep learning that allows artificial neural networks to benefit from a large pre-training data basis when confronted with a task of limited data. Despite its ubiquitous use and clear benefits, there are still many open questions regarding the inner workings of transfer learning and, in particular, regarding the u 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25480	2026-03-27T00:57:32Z	Retraining as Approximate Bayesian Inference	cs.AI;math.ST	pre_denominator_closure	"Retraining as Approximate Bayesian Inference（cs.AI, math.ST）的公开摘要聚焦于：Model retraining is usually treated as an ongoing maintenance task. But as Harrison Katz now argues, retraining can be better understood as approximate Bayesian inference under computational constraints. The gap between a continuously updated belief state and your frozen deployed model is ""learning debt,"" and the retraining decision is a cost minimization pr 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.25481	2026-03-27T00:57:36Z	LILAC: Language-Conditioned Object-Centric Optical Flow for Open-Loop Trajectory Generation	cs.RO	pre_denominator_closure	LILAC: Language-Conditioned Object-Centric Optical Flow for Open-Loop Trajectory Generation（cs.RO）的公开摘要聚焦于：We address language-conditioned robotic manipulation using flow-based trajectory generation, which enables training on human and web videos of object manipulation and requires only minimal embodiment-specific data. This task is challenging, as object trajectory generation from pre-manipulation images and natural language instructions requires appropriate ins 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25484	2026-03-27T00:57:49Z	SHADOW: Seamless Handoff And Zero-Downtime Orchestrated Workload Migration for Stateful Microservices	cs.DC	pre_denominator_closure	SHADOW: Seamless Handoff And Zero-Downtime Orchestrated Workload Migration for Stateful Microservices（cs.DC）的公开摘要聚焦于：Migrating stateful microservices in Kubernetes requires careful state management because in-memory state is lost when a container restarts. For StatefulSet-managed workloads, the problem is amplified by identity constraints that prohibit two pods with the same ordinal from running simultaneously, forcing a sequential stop-restore cycle with unavoidable downt 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25486	2026-03-27T00:57:52Z	Stochastic maximum principle for time-changed forward-backward stochastic control problem with Lévy noise	math.OC;math.PR	pre_denominator_closure	Stochastic maximum principle for time-changed forward-backward stochastic control problem with Lévy noise（math.OC, math.PR）不属于 AI System 机制范围；identity/date 已闭合。
