arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.07591	2026-04-08	From Ground Truth to Measurement: A Statistical Framework for Human Labeling	pre-denominator closure	`From Ground Truth to Measurement: A Statistical Framework for Human Labeling` 的机制为：Supervised machine learning assumes that labeled data provide accurate measurements of the concepts models are meant to learn.；证据线索为：Applying the proposed model to a multi-annotator natural language inference dataset, we find empirical evidence for all four theorized components and demonstrate the effectiveness of our approach.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07592	2026-04-08	Spatio-Temporal Grounding of Large Language Models from Perception Streams	pre-denominator closure	`Spatio-Temporal Grounding of Large Language Models from Perception Streams` 的机制为：We introduce the general framework Formally Explainable Spatio-Temporal Scenes (FESTS) that injects verifiable spatio-temporal supervision into an LLM by compiling natural-language queries into Spatial Regular Expression (SpRE) -- a language combining regular expression syntax with S4u spatial logic and extended here with universal and existential quantification.；证据线索为：Training a 3-billion-parameter model on 27k such tuples boosts frame-level F1 from 48.5% to 87.5%, matching GPT-4.1 on complex spatio-temporal reasoning while remaining two orders of magnitude smaller, and, hence, enabling spatio-temporal intelligence for Video LLM.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07593	2026-04-08	Too long; didn't solve	pre-denominator closure	`Too long; didn't solve` 的机制为：Mathematical benchmarks consisting of a range of mathematics problems are widely used to evaluate the reasoning abilities of large language models, yet little is known about how their structural properties influence model behaviour.；证据线索为：We find that both prompt and solution lengths correlate positively with increased model failure across models.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07595	2026-04-08	ROZA Graphs: Self-Improving Near-Deterministic RAG through Evidence-Centric Feedback	retained	Language model agents reason from scratch on every query, discarding their chain of thought after each run.  改变 `AGENT-RAG` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-RAG	deep_complete	No Change — Existing Coverage
2604.07599	2026-04-08	SANDO: Safe Autonomous Trajectory Planning for Dynamic Unknown Environments	pre-denominator closure	`SANDO: Safe Autonomous Trajectory Planning for Dynamic Unknown Environments` 的机制为：Ablation studies show that variable elimination yields up to 7.4x speedup in optimization time, and that STSFCs are critical for feasibility in dense dynamic environments.；证据线索为：Ablation studies show that variable elimination yields up to 7.4x speedup in optimization time, and that STSFCs are critical for feasibility in dense dynamic environments.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07601	2026-04-08	Google, AI Literacy, and the Learning Sciences: Multiple Modes of Research, Industry, and Practice Partnerships	pre-denominator closure	`Google, AI Literacy, and the Learning Sciences: Multiple Modes of Research, Industry, and Practice Partnerships` 的机制为：Enabling AI literacy in the general population at scale is a complex challenge requiring multiple stakeholders and institutions collaborating together.；证据线索为：Through a combination of presentations, commentary, and moderated group discussion, the session, we will identify (1) at what points in the life cycle do research, practice, and industry partnerships clearly intersect; (2) what factors and histories shape the directional focus of the partnerships; and (3) where there may be future opportunities for new configurations of partnership that are jointly beneficial to all 。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07603	2026-04-08	Implicit Regularization and Generalization in Overparameterized Neural Networks	pre-denominator closure	`Implicit Regularization and Generalization in Overparameterized Neural Networks` 的机制为：This study investigates the role of optimization dynamics and implicit regularization in enabling generalization in overparameterized neural networks through controlled experiments.；证据线索为：This study investigates the role of optimization dynamics and implicit regularization in enabling generalization in overparameterized neural networks through controlled experiments.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07606	2026-04-08	Bootstrapping Sign Language Annotations with Sign Language Models	pre-denominator closure	`Bootstrapping Sign Language Annotations with Sign Language Models` 的机制为：In this work, we develop a pseudo-annotation pipeline that takes signed video and English as input and outputs a ranked set of likely annotations, including time intervals, for glosses, fingerspelled words, and sign classifiers.；证据线索为：In service of this pipeline, we establish simple yet effective baseline fingerspelling and ISR models, achieving state-of-the-art on FSBoard (6.7% CER) and on ASL Citizen datasets (74% top-1 accuracy).。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07607	2026-04-08	EgoVerse: An Egocentric Human Dataset for Robot Learning from Around the World	pre-denominator closure	`EgoVerse: An Egocentric Human Dataset for Robot Learning from Around the World` 的机制为：We introduce EgoVerse, a collaborative platform for human data-driven robot learning that unifies data collection, processing, and access under a shared framework, enabling contributions from individual researchers, academic labs, and industry partners.；证据线索为：The current release includes 1,362 hours (80k episodes) of human demonstrations spanning 1,965 tasks, 240 scenes, and 2,087 unique demonstrators, with standardized formats, manipulation-relevant annotations, and tooling for downstream learning.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07609	2026-04-08	Blink: CPU-Free LLM Inference by Delegating the Serving Stack to GPU and SmartNIC	retained	Large Language Model (LLM) inference is rapidly becoming a core datacenter service, yet current serving stacks keep the host CPU on the critical path for orchestration and token-level control.  改变 `INFER-REQUEST-LIFECYCLE` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	INFER-REQUEST-LIFECYCLE	deep_complete	No Change — Existing Coverage
2604.07610	2026-04-08	Auto-Configured Networks for Multi-Scale Multi-Output Time-Series Forecasting	pre-denominator closure	`Auto-Configured Networks for Multi-Scale Multi-Output Time-Series Forecasting` 的机制为：Current practices typically fix alignment strategies or network designs, making it difficult to systematically co-design preprocessing, architecture, and hyperparameters in budget-limited training-based evaluations.；证据线索为：Current practices typically fix alignment strategies or network designs, making it difficult to systematically co-design preprocessing, architecture, and hyperparameters in budget-limited training-based evaluations.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07612	2026-04-08	Towards Real-Time Human-AI Musical Co-Performance: Accompaniment Generation with Latent Diffusion Models and MAX/MSP	pre-denominator closure	`Towards Real-Time Human-AI Musical Co-Performance: Accompaniment Generation with Latent Diffusion Models and MAX/MSP` 的机制为：We present a framework for real-time human-AI musical co-performance, in which a latent diffusion model generates instrumental accompaniment in response to a live stream of context audio.；证据线索为：To reduce latency, we apply consistency distillation to our diffusion model, achieving a 5.4x reduction in sampling time, with both models achieving real-time operation.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07615	2026-04-08	ADAG: Automatically Describing Attribution Graphs	pre-denominator closure	`ADAG: Automatically Describing Attribution Graphs` 的机制为：We introduce \textbf{ADAG}, an end-to-end pipeline for describing these attribution graphs which is fully automated.；证据线索为：To achieve this, we introduce \textit{attribution profiles} which quantify the functional role of a feature via its input and output gradient effects.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07622	2026-04-08	DIVERSED: Relaxed Speculative Decoding via Dynamic Ensemble Verification	retained	Speculative decoding is an effective technique for accelerating large language model inference by drafting multiple tokens in parallel.  改变 `INFER-SPECULATIVE-DECODING` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	INFER-SPECULATIVE-DECODING	deep_complete	No Change — Existing Coverage
2604.07624	2026-04-08	Program Analysis Guided LLM Agent for Proof-of-Concept Generation	pre-denominator closure	`Program Analysis Guided LLM Agent for Proof-of-Concept Generation` 的机制为：In this paper, we present a novel approach called Program Analysis Guided proof of concept generation agENT (PAGENT) that is scalable and significantly improves the success rate of automated PoC generation compared to prior results.；证据线索为：In this paper, we present a novel approach called Program Analysis Guided proof of concept generation agENT (PAGENT) that is scalable and significantly improves the success rate of automated PoC generation compared to prior results.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07626	2026-04-08	Token-Sensitive Enclosure Semantics for Measurement-Bearing Expressions	pre-denominator closure	`Token-Sensitive Enclosure Semantics for Measurement-Bearing Expressions` 的机制为：Token identity is semantic information for measurement-bearing expressions.；证据线索为：The formal results are mechanized in Lean 4 with no sorry or admit placeholders.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07628	2026-04-08	Trilinear Compute-in-Memory Architecture for Energy-Efficient Transformer Acceleration	pre-denominator closure	`Trilinear Compute-in-Memory Architecture for Energy-Efficient Transformer Acceleration` 的机制为：We present TrilinearCIM, a Double-Gate FeFET (DG-FeFET)-based architecture that uses back-gate modulation to realize a three-operand multiply-accumulate primitive for in-memory attention computation without dynamic ferroelectric reprogramming.；证据线索为：Evaluated on BERT-base (GLUE) and ViT-base (ImageNet and CIFAR), TrilinearCIM outperforms conventional CIM on seven of nine GLUE tasks while achieving up to 46.6\% energy reduction and 20.4\% latency improvement over conventional FeFET CIM at 37.3\% area overhead.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07632	2026-04-08	Sheaf-Laplacian Obstruction and Projection Hardness for Cross-Modal Compatibility on a Modality-Independent Site	pre-denominator closure	`Sheaf-Laplacian Obstruction and Projection Hardness for Cross-Modal Compatibility on a Modality-Independent Site` 的机制为：We introduce a reference formalism that evaluates all modalities on a fixed neighborhood site and defines two directed invariants.；证据线索为：We relate obstruction to the site spectral gap and excess global-map error, and construct ReLU examples showing non-transitive compatibility and a quadratic separation between staged and direct width.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07634	2026-04-08	VSAS-Bench: Real-Time Evaluation of Visual Streaming Assistant Models	pre-denominator closure	`VSAS-Bench: Real-Time Evaluation of Visual Streaming Assistant Models` 的机制为：To address this limitation, we propose VSAS-Bench, a new framework and benchmark for Visual Streaming Assistants.；证据线索为：We introduce standardized synchronous and asynchronous evaluation protocols, along with metrics that isolate and measure distinct capabilities of streaming VLMs.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07635	2026-04-08	Variational Approximated Restricted Maximum Likelihood Estimation for Spatial Data	pre-denominator closure	`Variational Approximated Restricted Maximum Likelihood Estimation for Spatial Data` 的机制为：To sort this problem out, we propose a variational restricted maximum likelihood (VREML) framework that approximates the intractable marginal likelihood using a Gaussian variational distribution.；证据线索为：We empirically establish the supremacy of our VREML over MLE and INLA.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07639	2026-04-08	Exponential quantum advantage in processing massive classical data	pre-denominator closure	`Exponential quantum advantage in processing massive classical data` 的机制为：Broadly applicable quantum advantage, particularly in classical data processing and machine learning, has been a fundamental open problem.；证据线索为：In this work, we prove that a small quantum computer of polylogarithmic size can perform large-scale classification and dimension reduction on massive classical data by processing samples on the fly, whereas any classical machine achieving the same prediction performance requires exponentially larger size.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07643	2026-04-08	Narrix: Remixing Narrative Strategies from Examples for Story Writing	pre-denominator closure	`Narrix: Remixing Narrative Strategies from Examples for Story Writing` 的机制为：We present Narrix, a novel writing tool that helps novice writers recognize narrative strategies in example stories and repurpose these strategies in their own writing.；证据线索为：Through a within-subjects study (N=12), Narrix showed improved participants' retention, confidence, and creative adaptation of narrative strategies compared to a baseline chat-based writing interface.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07644	2026-04-08	Safe Large-Scale Robust Nonlinear MPC in Milliseconds via Reachability-Constrained System Level Synthesis on the GPU	pre-denominator closure	`Safe Large-Scale Robust Nonlinear MPC in Milliseconds via Reachability-Constrained System Level Synthesis on the GPU` 的机制为：We present GPU-SLS, a GPU-parallelized framework for safe, robust nonlinear model predictive control (MPC) that scales to high-dimensional uncertain robotic systems and long planning horizons.；证据线索为：We achieve substantial performance gains, reducing nominal trajectory solve times by 97.7% relative to state-of-the-art CPU solvers and 71.8% compared to GPU solvers, while accelerating SLS-based control and reachability by 237x.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07645	2026-04-08	PRIME: Training Free Proactive Reasoning via Iterative Memory Evolution for User-Centric Agent	pre-denominator closure	`PRIME: Training Free Proactive Reasoning via Iterative Memory Evolution for User-Centric Agent` 的机制为：To this end, we introduce PRIME (Proactive Reasoning via Iterative Memory Evolution), a gradient-free learning framework that enables continuous agent evolvement through explicit experience accumulation rather than expensive parameter optimization.；证据线索为：Our experiments across several diverse user-centric environments demonstrate that PRIME achieves competitive performance with gradient-based methods while offering cost-efficiency and interpretability.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07649	2026-04-08	LitXBench: A Benchmark for Extracting Experiments from Scientific Literature	pre-denominator closure	`LitXBench: A Benchmark for Extracting Experiments from Scientific Literature` 的机制为：Aggregating experimental data from papers enables materials scientists to build better property prediction models and to facilitate scientific discovery.；证据线索为：Aggregating experimental data from papers enables materials scientists to build better property prediction models and to facilitate scientific discovery.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07650	2026-04-08	A Statistical Framework for Auditing Behavioral Dependence and Induced Bias in LLM Judges	pre-denominator closure	`A Statistical Framework for Auditing Behavioral Dependence and Induced Bias in LLM Judges` 的机制为：To address this, we develop a statistical framework for auditing behavioral entanglement among black-box LLMs.；证据线索为：Through experiments on 18 LLMs from six model families, we identify statistically significant behavioral entanglement.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07651	2026-04-08	Cognitive-Causal Multi-Task Learning with Psychological State Conditioning for Assistive Driving Perception	pre-denominator closure	`Cognitive-Causal Multi-Task Learning with Psychological State Conditioning for Assistive Driving Perception` 的机制为：In this paper, we propose CauPsi, a cognitive science-grounded causal multi-task learning framework that explicitly models the hierarchical dependencies among Traffic Context Recognition (TCR), Vehicle Context Recognition (VCR), Driver Emotion Recognition (DER), and Driver Behavior Recognition (DBR).；证据线索为：Evaluated on the AIDE dataset, CauPsi achieves a mean accuracy of 82.71% with only 5.05M parameters, surpassing prior work by +1.0% overall, with notable improvements on DER (+3.65%) and DBR (+7.53%).。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07652	2026-04-08	Bridging Natural Language and Interactive What-If Interfaces via LLM-Generated Declarative Specification	pre-denominator closure	`Bridging Natural Language and Interactive What-If Interfaces via LLM-Generated Declarative Specification` 的机制为：To address these limitations, we present a two-stage workflow that translates natural language (NL) WIA questions into interactive visual interfaces via an intermediate representation, powered by the Praxa Specification Language (PSL): first, LLMs generate PSL specifications from NL questions capturing analytical intent and logic, enabling validation and repair of erroneous specifications; and second, the specifications are compiled into interactive visual interfaces with parameter controls and linked visualization；证据线索为：Current tools fall short of supporting effective interactive WIA: spreadsheet and BI tools require time-consuming and laborious setup, while LLM-based chatbot interfaces are semantically fragile, frequently misinterpret intent, and produce inconsistent results as conversations progress.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07655	2026-04-08	Guardian-as-an-Advisor: Advancing Next-Generation Guardian Models for Trustworthy LLMs	pre-denominator closure	`Guardian-as-an-Advisor: Advancing Next-Generation Guardian Models for Trustworthy LLMs` 的机制为：A latency study shows advisor inference uses below 5% of base-model compute and adds only 2-10% end-to-end overhead under realistic harmful-input rates.；证据线索为：To support training and evaluation, GuardSet is constructed, a 208k+ multi-domain dataset unifying harmful and harmless cases with targeted robustness and honesty slices.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07656	2026-04-08	MVOS_HSI: A Python Library for Preprocessing Agricultural Crop Hyperspectral Data	pre-denominator closure	`MVOS_HSI: A Python Library for Preprocessing Agricultural Crop Hyperspectral Data` 的机制为：Hyperspectral imaging (HSI) allows researchers to study plant traits non-destructively.；证据线索为：Many labs still rely on loosely organized collections of lab-specific MATLAB or Python scripts, which makes workflows difficult to share and results difficult to reproduce.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07658	2026-04-08	Optimal Decay Spectra for Linear Recurrences	pre-denominator closure	`Optimal Decay Spectra for Linear Recurrences` 的机制为：We introduce Position-Adaptive Spectral Tapering (PoST), an architecture-agnostic framework combining two mechanisms: (1) Spectral Reparameterization, which structurally enforces geometrically spaced log-decay rates, proven minimax optimal at rate $O(\exp(-cN/\log T))$; and (2) Position-Adaptive Scaling, the provably unique mechanism that eliminates the scale mismatch of static spectra (where only $N\log t/\log T$ of $N$ channels are effective at position $t$) by stretching the spectrum to the actual dependency ran；证据线索为：Pre-training at 180M-440M scales shows consistent zero-shot language modeling improvements, significant long-context retrieval gains for Mamba-2 (MQAR and NIAH), and competitive or improved performance across other architectures.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07659	2026-04-08	Efficient and Effective Internal Memory Retrieval for LLM-Based Healthcare Prediction	pre-denominator closure	`Efficient and Effective Internal Memory Retrieval for LLM-Based Healthcare Prediction` 的机制为：To address this, we introduce Keys to Knowledge (K2K), a novel framework that replaces external retrieval with internal, key-based knowledge access.；证据线索为：Experimental results demonstrate that K2K achieves state-of-the-art performance across four benchmark healthcare outcome prediction datasets.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07662	2026-04-09	Parameter-Free Non-Ergodic Extragradient Algorithms for Solving Monotone Variational Inequalities	pre-denominator closure	`Parameter-Free Non-Ergodic Extragradient Algorithms for Solving Monotone Variational Inequalities` 的机制为：In this paper, we develop parameter-free extragradient methods with non-asymptotic last-iterate guarantees for constrained monotone VIs.；证据线索为：For globally Lipschitz operators, our algorithm achieves an $o(1/\sqrt{T})$ last-iterate rate.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07663	2026-04-09	SAGE: Sign-Adaptive Gradient for Memory-Efficient LLM Optimization	pre-denominator closure	`SAGE: Sign-Adaptive Gradient for Memory-Efficient LLM Optimization` 的机制为：Although light-state optimizers like SinkGD attempt to address this issue, we identify the embedding layer dilemma: these methods fail to handle the sparse, high-variance gradients inherent to embeddings, forcing a hybrid design that reverts to AdamW and partially negates the memory gains.；证据线索为：This superior stability allows SAGE to achieve better convergence.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07664	2026-04-09	Monocular Depth Estimation From the Perspective of Feature Restoration: A Diffusion Enhanced Depth Restoration Approach	pre-denominator closure	`Monocular Depth Estimation From the Perspective of Feature Restoration: A Diffusion Enhanced Depth Restoration Approach` 的机制为：In this paper, we first investigate the above problem and show that there is still substantial potential in the current framework if encoder features can be improved.；证据线索为：In this paper, we first investigate the above problem and show that there is still substantial potential in the current framework if encoder features can be improved.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07665	2026-04-09	Adaptive Depth-converted-Scale Convolution for Self-supervised Monocular Depth Estimation	pre-denominator closure	`Adaptive Depth-converted-Scale Convolution for Self-supervised Monocular Depth Estimation` 的机制为：To address this problem, we propose a Depth-converted-Scale Convolution (DcSConv) enhanced monocular depth estimation framework, by incorporating the prior relationship between the object depth and object scale to extract features from appropriate scales of the convolution receptive field.；证据线索为：Especially in a monocular video, the size of the same object is continuously changed, resulting in size and depth ambiguity.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07666	2026-04-09	An Imperfect Verifier is Good Enough: Learning with Noisy Rewards	pre-denominator closure	`An Imperfect Verifier is Good Enough: Learning with Noisy Rewards` 的机制为：Reinforcement Learning with Verifiable Rewards (RLVR) has become a prominent method for post-training Large Language Models (LLMs).；证据线索为：These findings are consistent across controlled and model-based noise types, three model families (Qwen3, GLM4, Llama 3.1), and model sizes from 4B to 9B.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07667	2026-04-09	From Debate to Decision: Conformal Social Choice for Safe Multi-Agent Deliberation	retained	Multi-agent debate improves LLM reasoning, yet agreement among agents is not evidence of correctness.  改变 `AGENT-MULTI-AGENT` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-MULTI-AGENT	deep_complete	No Change — Existing Coverage
2604.07669	2026-04-09	Reinforcement Learning with LLM-Guided Action Spaces for Synthesizable Lead Optimization	pre-denominator closure	`Reinforcement Learning with LLM-Guided Action Spaces for Synthesizable Lead Optimization` 的机制为：We introduce MolReAct, a framework that formulates lead optimization as a Markov Decision Process over a synthesis-constrained action space defined by validated reaction templates.；证据线索为：Lead optimization in drug discovery requires improving therapeutic properties while ensuring that molecular modifications correspond to feasible synthetic routes.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07671	2026-04-09	On the Unique Recovery of Transport Maps and Vector Fields from Finite Measure-Valued Data	pre-denominator closure	`On the Unique Recovery of Transport Maps and Vector Fields from Finite Measure-Valued Data` 的机制为：As a corollary, we introduce a new metric which compares diffeomorphisms by measuring the discrepancy between finitely many pushforward densities in the space of probability measures.；证据线索为：We also prove analogous results in an infinitesimal setting, where derivatives of the densities along a smooth vector field are observed, i.e., when $\{(ρ_j,\text{div} (ρ_j v))\}_{j=1}^m$ uniquely determines $v$.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07672	2026-04-09	Reset-Free Reinforcement Learning for Real-World Agile Driving: An Empirical Study	pre-denominator closure	`Reset-Free Reinforcement Learning for Real-World Agile Driving: An Empirical Study` 的机制为：This paper presents an empirical study of reset-free reinforcement learning (RL) for real-world agile driving, in which a physical 1/10-scale vehicle learns continuously on a slippery indoor track without manual resets.；证据线索为：To enable autonomous training on a physical platform, we employ Model Predictive Path Integral control (MPPI) as both the reset policy and the base policy for residual learning, and systematically compare three representative RL algorithms, i.e., PPO, SAC, and TD-MPC2, with and without residual learning in simulation and real-world experiments.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07674	2026-04-09	Weight Group-wise Post-Training Quantization for Medical Foundation Model	pre-denominator closure	`Weight Group-wise Post-Training Quantization for Medical Foundation Model` 的机制为：In this paper, we propose a post-training quantization algorithm, Permutation-COMQ.；证据线索为：Foundation models have achieved remarkable results in medical image analysis.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07675	2026-04-09	FireSenseNet: A Dual-Branch CNN with Cross-Attentive Feature Interaction for Next-Day Wildfire Spread Prediction	pre-denominator closure	`FireSenseNet: A Dual-Branch CNN with Cross-Attentive Feature Interaction for Next-Day Wildfire Spread Prediction` 的机制为：We propose FireSenseNet, a dual-branch convolutional neural network equipped with a novel Cross-Attentive Feature Interaction Module (CAFIM) that explicitly models the spatially varying interaction between fuel and weather modalities through learnable attention gates at multiple encoder scales.；证据线索为：Through a systematic comparison of seven architectures -- spanning pure CNNs, Vision Transformers, and hybrid designs -- on the Google Next-Day Wildfire Spread benchmark, we demonstrate that FireSenseNet achieves an F1 of 0.4176 and AUC-PR of 0.3435, outperforming all alternatives including a SegFormer with 3.8* more parameters (F1 = 0.3502).。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.07677	2026-04-09	Bird-Inspired Spatial Flapping Wing Mechanism via Coupled Linkages with Single Actuator	pre-denominator closure	`Bird-Inspired Spatial Flapping Wing Mechanism via Coupled Linkages with Single Actuator` 的机制为：Spatial single-loop mechanisms such as Bennett linkages offer a unique combination of one-degree-of-freedom actuation and nontrivial spatial trajectories, making them attractive for lightweight bio-inspired robotic design.；证据线索为：A 3D-printed prototype is assembled and tested, demonstrating the intended spatial stroke and passive folding behavior.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
