arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.02450	2026-04-03	Do We Need Frontier Models to Verify Mathematical Proofs?	pre-denominator closure	逐项 title+abstract 复核确认：Do We Need Frontier Models to Verify Mathematical Proofs? 的具体问题/方法是“Advances in training, post-training, and inference-time methods have enabled frontier reasoning models to win gold medals in math competitions and settle challenging open problems. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02451	2026-04-03	Skeleton-based Coherence Modeling in Narratives	pre-denominator closure	逐项 title+abstract 复核确认：Skeleton-based Coherence Modeling in Narratives 的具体问题/方法是“Modeling coherence in text has been a task that has excited NLP researchers since a long time. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02457	2026-04-03	Street-Legal Physical-World Adversarial Rim for License Plates	pre-denominator closure	逐项 title+abstract 复核确认：Street-Legal Physical-World Adversarial Rim for License Plates 的具体问题/方法是“Automatic license plate reader (ALPR) systems are widely deployed to identify and track vehicles. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02458	2026-04-03	Statistical realism is not evidence that LLMs can estimate treatment effects in social science experiments	pre-denominator closure	逐项 title+abstract 复核确认：Statistical realism is not evidence that LLMs can estimate treatment effects in social science experiments 的具体问题/方法是“Large language models (LLMs) are increasingly used to simulate human responses and estimate treatment effect of interventions when real-world experiments are costly or infeasible. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02459	2026-04-03	On the Geometric Structure of Layer Updates in Deep Language Models	pre-denominator closure	逐项 title+abstract 复核确认：On the Geometric Structure of Layer Updates in Deep Language Models 的具体问题/方法是“We study the geometric structure of layer updates in deep language models. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02460	2026-04-03	Single-Agent LLMs Outperform Multi-Agent Systems on Multi-Hop Reasoning Under Equal Thinking Token Budgets	pre-denominator closure	逐项 title+abstract 复核确认：Single-Agent LLMs Outperform Multi-Agent Systems on Multi-Hop Reasoning Under Equal Thinking Token Budgets 的具体问题/方法是“Recent work reports strong performance from multi-agent LLM systems (MAS), but these gains are often confounded by increased test-time computation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02461	2026-04-03	RL-Loop: Reinforcement Learning-Driven Real-Time 5G Slice Control for Connected and Autonomous Mobility Services	pre-denominator closure	逐项 title+abstract 复核确认：RL-Loop: Reinforcement Learning-Driven Real-Time 5G Slice Control for Connected and Autonomous Mobility Services 的具体问题/方法是“Smart and connected mobility systems rely on 5G edge infrastructure to support real-time communication, control, and service differentiation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09676	2026-04-03	A Comparative Theoretical Analysis of Entropy Control Methods in Reinforcement Learning	pre-denominator closure	逐项 title+abstract 复核确认：A Comparative Theoretical Analysis of Entropy Control Methods in Reinforcement Learning 的具体问题/方法是“Reinforcement learning (RL) has become a key approach for enhancing reasoning in large language models (LLMs), yet scalable training is often hindered by the rapid collapse of policy entropy, which leads to premature convergence and performance saturation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.22776	2026-04-03	Epicure: Multidimensional Flavor Structure in Food Ingredient Embeddings	pre-denominator closure	逐项 title+abstract 复核确认：Epicure: Multidimensional Flavor Structure in Food Ingredient Embeddings 的具体问题/方法是“A chef's intuition about flavor, texture, and cultural identity represents tacit knowledge that is difficult to articulate yet central to culinary practice. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02467	2026-04-03	VERTIGO: Visual Preference Optimization for Cinematic Camera Trajectory Generation	pre-denominator closure	逐项 title+abstract 复核确认：VERTIGO: Visual Preference Optimization for Cinematic Camera Trajectory Generation 的具体问题/方法是“Cinematic camera control relies on a tight feedback loop between director and cinematographer, where camera motion and framing are continuously reviewed and refined. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02468	2026-04-03	Hierarchical, Interpretable, Label-Free Concept Bottleneck Model	pre-denominator closure	逐项 title+abstract 复核确认：Hierarchical, Interpretable, Label-Free Concept Bottleneck Model 的具体问题/方法是“Concept Bottleneck Models (CBMs) introduce interpretability to black-box deep learning models by predicting labels through human-understandable concepts. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02472	2026-04-03	VALOR: Value-Aware Revenue Uplift Modeling with Treatment-Gated Representation for B2B Sales	pre-denominator closure	"逐项 title+abstract 复核确认：VALOR: Value-Aware Revenue Uplift Modeling with Treatment-Gated Representation for B2B Sales 的具体问题/方法是“B2B sales organizations must identify ""persuadable"" accounts within zero-inflated revenue distributions to optimize expensive human resource allocation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02473	2026-04-03	Analyzing Reverse Address Translation Overheads in Multi-GPU Scale-Up Pods	retained	Distributed ML workloads rely heavily on collective communication across multi-GPU, multi-node systems.  改变 `AGENT-MEMORY` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-MEMORY	deep_complete	Integrate
2604.02474	2026-04-03	Time-Warping Recurrent Neural Networks for Transfer Learning	pre-denominator closure	逐项 title+abstract 复核确认：Time-Warping Recurrent Neural Networks for Transfer Learning 的具体问题/方法是“Dynamical systems describe how a physical system evolves over time. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02476	2026-04-03	Understanding the Nature of Generative AI as Threshold Logic in High-Dimensional Space	pre-denominator closure	逐项 title+abstract 复核确认：Understanding the Nature of Generative AI as Threshold Logic in High-Dimensional Space 的具体问题/方法是“This paper examines the role of threshold logic in understanding generative artificial intelligence. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02477	2026-04-03	Guideline2Graph: Profile-Aware Multimodal Parsing for Executable Clinical Decision Graphs	pre-denominator closure	逐项 title+abstract 复核确认：Guideline2Graph: Profile-Aware Multimodal Parsing for Executable Clinical Decision Graphs 的具体问题/方法是“Clinical practice guidelines are long, multimodal documents whose branching recommendations are difficult to convert into executable clinical decision support (CDS), and one-shot parsing often breaks cross-page continuity. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02478	2026-04-03	AIVV: Neuro-Symbolic LLM Agent-Integrated Verification and Validation for Trustworthy Autonomous Systems	retained	Deep learning models excel at detecting anomaly patterns in normal data.  改变 `AGENT-PLATFORM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-PLATFORM	deep_complete	Integrate
2604.02479	2026-04-03	Generating Satellite Imagery Data for Wildfire Detection through Mask-Conditioned Generative AI	pre-denominator closure	逐项 title+abstract 复核确认：Generating Satellite Imagery Data for Wildfire Detection through Mask-Conditioned Generative AI 的具体问题/方法是“The scarcity of labeled satellite imagery remains a fundamental bottleneck for deep-learning (DL)-based wildfire monitoring systems. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02482	2026-04-03	SEDGE: Structural Extrapolated Data Generation	pre-denominator closure	逐项 title+abstract 复核确认：SEDGE: Structural Extrapolated Data Generation 的具体问题/方法是“This paper aims to address the challenge of data generation beyond the training data and proposes a framework for Structural Extrapolated Data GEneration (SEDGE) based on suitable assumptions on the underlying data-generating process. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02483	2026-04-03	A Multimodal Vision Transformer-based Modeling Framework for Prediction of Fluid Flows in Energy Systems	pre-denominator closure	逐项 title+abstract 复核确认：A Multimodal Vision Transformer-based Modeling Framework for Prediction of Fluid Flows in Energy Systems 的具体问题/方法是“Computational fluid dynamics (CFD) simulations of complex fluid flows in energy systems are prohibitively expensive due to strong nonlinearities and multiscale-multiphysics interactions. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02485	2026-04-03	Failing to Falsify: Evaluating and Mitigating Confirmation Bias in Language Models	pre-denominator closure	逐项 title+abstract 复核确认：Failing to Falsify: Evaluating and Mitigating Confirmation Bias in Language Models 的具体问题/方法是“Confirmation bias, the tendency to seek evidence that supports rather than challenges one's belief, hinders one's reasoning ability. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02486	2026-04-03	VLMs Need Words: Vision Language Models Ignore Visual Detail In Favor of Semantic Anchors	pre-denominator closure	逐项 title+abstract 复核确认：VLMs Need Words: Vision Language Models Ignore Visual Detail In Favor of Semantic Anchors 的具体问题/方法是“Vision-language models (VLMs) have achieved impressive performance across a wide range of multimodal tasks. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02488	2026-04-03	Causal-Audit: A Framework for Risk Assessment of Assumption Violations in Time-Series Causal Discovery	pre-denominator closure	逐项 title+abstract 复核确认：Causal-Audit: A Framework for Risk Assessment of Assumption Violations in Time-Series Causal Discovery 的具体问题/方法是“Time-series causal discovery methods rely on assumptions such as stationarity, regular sampling, and bounded temporal dependence. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02490	2026-04-03	Automated Malware Family Classification using Weighted Hierarchical Ensembles of Large Language Models	pre-denominator closure	逐项 title+abstract 复核确认：Automated Malware Family Classification using Weighted Hierarchical Ensembles of Large Language Models 的具体问题/方法是“Malware family classification remains a challenging task in automated malware analysis, particularly in real-world settings characterized by obfuscation, packing, and rapidly evolving threats. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02492	2026-04-03	Token-Efficient Multimodal Reasoning via Image Prompt Packaging	pre-denominator closure	逐项 title+abstract 复核确认：Token-Efficient Multimodal Reasoning via Image Prompt Packaging 的具体问题/方法是“Deploying large multimodal language models at scale is constrained by token-based inference costs, yet the cost-performance behavior of visual prompting strategies remains poorly characterized. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02497	2026-04-03	Delaunay Canopy: Building Wireframe Reconstruction from Airborne LiDAR Point Clouds via Delaunay Graph	pre-denominator closure	逐项 title+abstract 复核确认：Delaunay Canopy: Building Wireframe Reconstruction from Airborne LiDAR Point Clouds via Delaunay Graph 的具体问题/方法是“Reconstructing building wireframe from airborne LiDAR point clouds yields a compact, topology-centric representation that enables structural understanding beyond dense meshes. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.16419	2026-04-03	Modeling User Exploration Saturation: When Recommender Systems Should Stop Pushing Novelty	pre-denominator closure	逐项 title+abstract 复核确认：Modeling User Exploration Saturation: When Recommender Systems Should Stop Pushing Novelty 的具体问题/方法是“Fairness-aware recommender systems often mitigate bias by increasing exposure to under-represented or long-tail content, commonly through mechanisms that promote novelty and diversity. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02500	2026-04-03	I must delete the evidence: AI Agents Explicitly Cover up Fraud and Violent Crime	pre-denominator closure	逐项 title+abstract 复核确认：I must delete the evidence: AI Agents Explicitly Cover up Fraud and Violent Crime 的具体问题/方法是“As ongoing research explores the ability of AI agents to be insider threats and act against company interests, we showcase the abilities of such agents to act against human well being in service of corporate authority. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02502	2026-04-03	An Explainable Vision-Language Model Framework with Adaptive PID-Tversky Loss for Lumbar Spinal Stenosis Diagnosis	pre-denominator closure	逐项 title+abstract 复核确认：An Explainable Vision-Language Model Framework with Adaptive PID-Tversky Loss for Lumbar Spinal Stenosis Diagnosis 的具体问题/方法是“Lumbar Spinal Stenosis (LSS) diagnosis remains a critical clinical challenge, with diagnosis heavily dependent on labor-intensive manual interpretation of multi-view Magnetic Resonance Imaging (MRI), leading to substantial inter-observer variability and diagnostic delays. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02504	2026-04-03	A Comprehensive Framework for Long-Term Resiliency Investment Planning under Extreme Weather Uncertainty for Electric Utilities	pre-denominator closure	逐项 title+abstract 复核确认：A Comprehensive Framework for Long-Term Resiliency Investment Planning under Extreme Weather Uncertainty for Electric Utilities 的具体问题/方法是“Electric utilities must make massive capital investments in the coming years to respond to explosive growth in demand, aging assets and rising threats from extreme weather. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02505	2026-04-03	Optimal Projection-Free Adaptive SGD for Matrix Optimization	pre-denominator closure	逐项 title+abstract 复核确认：Optimal Projection-Free Adaptive SGD for Matrix Optimization 的具体问题/方法是“Recently, Jiang et al. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02507	2026-04-03	Reinforcement Learning from Human Feedback: A Statistical Perspective	pre-denominator closure	逐项 title+abstract 复核确认：Reinforcement Learning from Human Feedback: A Statistical Perspective 的具体问题/方法是“Reinforcement learning from human feedback (RLHF) has emerged as a central framework for aligning large language models (LLMs) with human preferences. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02509	2026-04-03	Rapidly deploying on-device eye tracking by distilling visual foundation models	pre-denominator closure	逐项 title+abstract 复核确认：Rapidly deploying on-device eye tracking by distilling visual foundation models 的具体问题/方法是“Eye tracking (ET) plays a critical role in augmented and virtual reality applications. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02511	2026-04-03	Re-analysis of the Human Transcription Factor Atlas Recovers TF-Specific Signatures from Pooled Single-Cell Screens with Missing Controls	pre-denominator closure	逐项 title+abstract 复核确认：Re-analysis of the Human Transcription Factor Atlas Recovers TF-Specific Signatures from Pooled Single-Cell Screens with Missing Controls 的具体问题/方法是“Public pooled single-cell perturbation atlases are valuable resources for studying transcription factor (TF) function, but downstream re-analysis can be limited by incomplete deposited metadata and missing internal controls. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06232	2026-04-03	What Do Humanities Scholars Need? A User Model for Recommendation in Digital Archives	pre-denominator closure	逐项 title+abstract 复核确认：What Do Humanities Scholars Need? A User Model for Recommendation in Digital Archives 的具体问题/方法是“User models for recommender systems (RecSys) typically assume stable preferences, similarity-based relevance, and session-bounded interactions -- assumptions derived from high-volume consumer contexts. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02512	2026-04-03	Social Meaning in Large Language Models: Structure, Magnitude, and Pragmatic Prompting	pre-denominator closure	逐项 title+abstract 复核确认：Social Meaning in Large Language Models: Structure, Magnitude, and Pragmatic Prompting 的具体问题/方法是“Large language models (LLMs) increasingly exhibit human-like patterns of pragmatic and social reasoning. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02513	2026-04-03	Sparse Bayesian Learning Algorithms Revisited: From Learning Majorizers to Structured Algorithmic Learning using Neural Networks	pre-denominator closure	逐项 title+abstract 复核确认：Sparse Bayesian Learning Algorithms Revisited: From Learning Majorizers to Structured Algorithmic Learning using Neural Networks 的具体问题/方法是“Sparse Bayesian Learning is one of the most popular sparse signal recovery methods, and various algorithms exist under the SBL paradigm. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03325	2026-04-03	Safety-Aligned 3D Object Detection: Single-Vehicle, Cooperative, and End-to-End Perspectives	pre-denominator closure	逐项 title+abstract 复核确认：Safety-Aligned 3D Object Detection: Single-Vehicle, Cooperative, and End-to-End Perspectives 的具体问题/方法是“Perception plays a central role in connected and autonomous vehicles (CAVs), underpinning not only conventional modular driving stacks, but also cooperative perception systems and recent end-to-end driving models. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02520	2026-04-03	Neural posterior estimation for scalable and accurate inverse parameter inference in Li-ion batteries	pre-denominator closure	逐项 title+abstract 复核确认：Neural posterior estimation for scalable and accurate inverse parameter inference in Li-ion batteries 的具体问题/方法是“Diagnosing the internal state of Li-ion batteries is critical for battery research, operation of real-world systems, and prognostic evaluation of remaining lifetime. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02522	2026-04-03	Opal: Private Memory for Personal AI	retained	Personal AI systems increasingly retain long-term memory of user activity, including documents, emails, messages, meetings, and ambient recordings.  改变 `AGENT-RAG` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-RAG	deep_complete	Integrate
2604.02523	2026-04-03	Tune to Learn: How Controller Gains Shape Robot Policy Learning	pre-denominator closure	逐项 title+abstract 复核确认：Tune to Learn: How Controller Gains Shape Robot Policy Learning 的具体问题/方法是“Position controllers have become the dominant interface for executing learned manipulation policies. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02524	2026-04-03	AQVolt26: High-Temperature r$^2$SCAN Halide Dataset for Universal ML Potentials and Solid-State Batteries	pre-denominator closure	逐项 title+abstract 复核确认：AQVolt26: High-Temperature r$^2$SCAN Halide Dataset for Universal ML Potentials and Solid-State Batteries 的具体问题/方法是“The demand for safe, high-energy-density batteries has spotlighted halide solid-state electrolytes, which offer the potential for enhanced ionic mobility, electrochemical stability, and interfacial deformability. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02525	2026-04-03	AdaHOP: Fast and Accurate Low-Precision Training via Outlier-Pattern-Aware Rotation	pre-denominator closure	逐项 title+abstract 复核确认：AdaHOP: Fast and Accurate Low-Precision Training via Outlier-Pattern-Aware Rotation 的具体问题/方法是“Hadamard transforms have become a key tool for stabilizing low-precision training, but existing methods apply them uniformly across tensors and computation paths. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02527	2026-04-03	Jump Start or False Start? A Theoretical and Empirical Evaluation of LLM-initialized Bandits	pre-denominator closure	逐项 title+abstract 复核确认：Jump Start or False Start? A Theoretical and Empirical Evaluation of LLM-initialized Bandits 的具体问题/方法是“The recent advancement of Large Language Models (LLMs) offers new opportunities to generate user preference data to warm-start bandits. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
