arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.09675	2026-03-11T01:00:05Z	GNNs for Time Series Anomaly Detection: An Open-Source Framework and a Critical Evaluation	cs.AI;cs.LG	pre_denominator_closure	GNNs for Time Series Anomaly Detection: An Open-Source Framework and a Critical Evaluation（cs.AI, cs.LG）的公开摘要聚焦于：There is growing interest in applying graph-based methods to Time Series Anomaly Detection (TSAD), particularly Graph Neural Networks (GNNs), as they naturally model dependencies among multivariate signals. GNNs are typically used as backbones in score-based TSAD pipelines, where anomalies are identified through reconstruction or prediction errors followed b 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09677	2026-03-11T01:00:14Z	Logics-Parsing-Omni Technical Report	cs.AI	pre_denominator_closure	Logics-Parsing-Omni Technical Report（cs.AI）的公开摘要聚焦于：Addressing the challenges of fragmented task definitions and the heterogeneity of unstructured data in multimodal parsing, this paper proposes the Omni Parsing framework. This framework establishes a Unified Taxonomy covering documents, images, and audio-visual streams, introducing a progressive parsing paradigm that bridges perception and cognition. Specifi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09678	2026-03-11T01:00:18Z	EsoLang-Bench: Evaluating Genuine Reasoning in Large Language Models via Esoteric Programming Languages	cs.AI;cs.LG;cs.SE	pre_denominator_closure	EsoLang-Bench: Evaluating Genuine Reasoning in Large Language Models via Esoteric Programming Languages（cs.AI, cs.LG）的公开摘要聚焦于：Large language models achieve near-ceiling performance on code generation benchmarks, yet most of the programming languages used by popular benchmarks such as SWE-bench and HumanEval (e.g. Python, JavaScript) are squarely in-distribution. They appear at scale in pre-training corpora and are heavily reinforced during post-training. To study LLM performance on 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09680	2026-03-11T01:00:20Z	Murmurations: a case study in AI-assisted mathematics	math.NT;stat.ML	pre_denominator_closure	Murmurations: a case study in AI-assisted mathematics（math.NT, stat.ML）的公开摘要聚焦于：We report the emergence of a striking new phenomenon in arithmetic, which we call murmurations. First observed experimentally through averages over large arithmetic datasets, murmurations can be detected and analyzed using standard interpretability tools from machine learning, including principal component weightings, saliency curves, and convolutional filte 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09681	2026-03-11T01:00:25Z	Improving 3D Foot Motion Reconstruction in Markerless Monocular Human Motion Capture	cs.CV	pre_denominator_closure	Improving 3D Foot Motion Reconstruction in Markerless Monocular Human Motion Capture（cs.CV）的公开摘要聚焦于：State-of-the-art methods can recover accurate overall 3D human body motion from in-the-wild videos. However, they often fail to capture fine-grained articulations, especially in the feet, which are critical for applications such as gait analysis and animation. This limitation results from training datasets with inaccurate foot annotations and limited foot mo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09682	2026-03-11T01:00:27Z	A Globally Convergent Third-Order Newton Method via Unified Semidefinite Programming Subproblems	math.NA;math.OC	pre_denominator_closure	A Globally Convergent Third-Order Newton Method via Unified Semidefinite Programming Subproblems（math.NA, math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.09684	2026-03-11T01:00:38Z	On Catastrophic Forgetting in Low-Rank Decomposition-Based Parameter-Efficient Fine-Tuning	cs.LG	pre_denominator_closure	On Catastrophic Forgetting in Low-Rank Decomposition-Based Parameter-Efficient Fine-Tuning（cs.LG）的公开摘要聚焦于：Parameter-efficient fine-tuning (PEFT) based on low-rank decomposition, such as LoRA, has become a standard for adapting large pretrained models. However, its behavior in sequential learning -- specifically regarding catastrophic forgetting -- remains insufficiently understood. In this work, we present an empirical study showing that forgetting is strongly i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09685	2026-03-11T01:00:52Z	Automatic Cardiac Risk Management Classification using large-context Electronic Patients Health Records	cs.AI;cs.CL;cs.IR	pre_denominator_closure	Automatic Cardiac Risk Management Classification using large-context Electronic Patients Health Records（cs.AI, cs.CL）的公开摘要聚焦于：To overcome the limitations of manual administrative coding in geriatric Cardiovascular Risk Management, this study introduces an automated classification framework leveraging unstructured Electronic Health Records (EHRs). Using a dataset of 3,482 patients, we benchmarked three distinct modeling paradigms on longitudinal Dutch clinical narratives: classical 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09688	2026-03-11T01:00:58Z	Fusing Semantic, Lexical, and Domain Perspectives for Recipe Similarity Estimation	cs.CL	pre_denominator_closure	Fusing Semantic, Lexical, and Domain Perspectives for Recipe Similarity Estimation（cs.CL）的公开摘要聚焦于：This research focuses on developing advanced methods for assessing similarity between recipes by combining different sources of information and analytical approaches. We explore the semantic, lexical, and domain similarity of food recipes, evaluated through the analysis of ingredients, preparation methods, and nutritional attributes. A web-based interface wa 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09689	2026-03-11T01:01:00Z	AutoViVQA: A Large-Scale Automatically Constructed Dataset for Vietnamese Visual Question Answering	cs.AI;cs.CV	pre_denominator_closure	AutoViVQA: A Large-Scale Automatically Constructed Dataset for Vietnamese Visual Question Answering（cs.AI, cs.CV）的公开摘要聚焦于：Visual Question Answering (VQA) is a fundamental multimodal task that requires models to jointly understand visual and textual information. Early VQA systems relied heavily on language biases, motivating subsequent work to emphasize visual grounding and balanced datasets. With the success of large-scale pre-trained transformers for both text and vision domai 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09691	2026-03-11T01:01:05Z	ESAinsTOD: A Unified End-to-End Schema-Aware Instruction-Tuning Framework for Task-Oriented Dialog Modeling	cs.AI;cs.CL	pre_denominator_closure	ESAinsTOD: A Unified End-to-End Schema-Aware Instruction-Tuning Framework for Task-Oriented Dialog Modeling（cs.AI, cs.CL）的公开摘要聚焦于：Existing end-to-end modeling methods for modular task-oriented dialog systems are typically tailored to specific datasets, making it challenging to adapt to new dialog scenarios. In this work, we propose ESAinsTOD, a unified End-to-end Schema-Aware Instruction-tuning framework for general Task-Oriented Dialog modeling. This framework introduces a structured 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09692	2026-03-11T01:01:11Z	ActiveUltraFeedback: Efficient Preference Data Generation using Active Learning	cs.AI;cs.CL;cs.LG	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.09693	2026-03-11T01:01:12Z	Physics-informed neural operator for predictive parametric phase-field modelling	cond-mat.mtrl-sci;cs.LG;physics.comp-ph	pre_denominator_closure	Physics-informed neural operator for predictive parametric phase-field modelling（cond-mat.mtrl-sci, cs.LG）的公开摘要聚焦于：Predicting the microstructural and morphological evolution of materials through phase-field modelling is computationally intensive, particularly for high-throughput parametric studies. While neural operators such as the Fourier neural operator (FNO) show promise in accelerating the solution of parametric partial differential equations (PDEs), the lack of exp 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09695	2026-03-11T01:01:43Z	DRIFT: Dual-Representation Inter-Fusion Transformer for Automated Driving Perception with 4D Radar Point Clouds	cs.CV;cs.RO	pre_denominator_closure	DRIFT: Dual-Representation Inter-Fusion Transformer for Automated Driving Perception with 4D Radar Point Clouds（cs.CV, cs.RO）的公开摘要聚焦于：4D radars, which provide 3D point cloud data along with Doppler velocity, are attractive components of modern automated driving systems due to their low cost and robustness under adverse weather conditions. However, they provide a significantly lower point cloud density than LiDAR sensors. This makes it important to exploit not only local but also global con 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09696	2026-03-11T01:01:46Z	TemporalDoRA: Temporal PEFT for Robust Surgical Video Question Answering	cs.CV	pre_denominator_closure	TemporalDoRA: Temporal PEFT for Robust Surgical Video Question Answering（cs.CV）的公开摘要聚焦于：Surgical Video Question Answering (VideoQA) requires accurate temporal grounding while remaining robust to natural variation in how clinicians phrase questions, where linguistic bias can arise. Standard Parameter Efficient Fine Tuning (PEFT) methods adapt pretrained projections without explicitly modeling frame-to-frame interactions within the adaptation pat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09697	2026-03-11T01:01:47Z	Mousse: Rectifying the Geometry of Muon with Curvature-Aware Preconditioning	cs.AI;cs.CL;cs.LG	pre_denominator_closure	"Mousse: Rectifying the Geometry of Muon with Curvature-Aware Preconditioning（cs.AI, cs.CL）的公开摘要聚焦于：Recent advances in spectral optimization, notably Muon, have demonstrated that constraining update steps to the Stiefel manifold can significantly accelerate training and improve generalization. However, Muon implicitly assumes an isotropic optimization landscape, enforcing a uniform spectral update norm across all eigen-directions. We argue that this ""egali 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.09701	2026-03-11T01:02:20Z	An Empirical Study of Interaction Smells in Multi-Turn Human-LLM Collaborative Code Generation	cs.SE	pre_denominator_closure	An Empirical Study of Interaction Smells in Multi-Turn Human-LLM Collaborative Code Generation（cs.SE）的公开摘要聚焦于：Large Language Models (LLMs) have revolutionized code generation, evolving from static tools into dynamic conversational interfaces that facilitate complex, multi-turn collaborative programming. While LLMs exhibit remarkable proficiency in generating standalone code snippets, they often struggle to maintain contextual consistency during extended interactions 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09702	2026-03-11T01:02:25Z	TriFusion-SR: Joint Tri-Modal Medical Image Fusion and SR	cs.CV	pre_denominator_closure	TriFusion-SR: Joint Tri-Modal Medical Image Fusion and SR（cs.CV）的公开摘要聚焦于：Multimodal medical image fusion facilitates comprehensive diagnosis by aggregating complementary structural and functional information, but its effectiveness is limited by resolution degradation and modality discrepancies. Existing approaches typically perform image fusion and super-resolution (SR) in separate stages, leading to artifacts and degraded percep 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09703	2026-03-11T01:02:27Z	ProGS: Towards Progressive Coding for 3D Gaussian Splatting	cs.CV	pre_denominator_closure	ProGS: Towards Progressive Coding for 3D Gaussian Splatting（cs.CV）的公开摘要聚焦于：Progressive transmission of 3D Gaussian Splatting (3DGS) requires each completed transmission stage to be decodable from received data and directly renderable. This work presents ProGS, a progressive codec that organizes anchor-based 3DGS as parent-closed octree prefixes. ProGS combines parent-causal entropy coding, level-balanced anchor growth, bounded mult 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09704	2026-03-11T01:02:33Z	Evaluation of LLMs in retrieving food and nutritional context for RAG systems	cs.CL	pre_denominator_closure	Evaluation of LLMs in retrieving food and nutritional context for RAG systems（cs.CL）的公开摘要聚焦于：In this article, we evaluate four Large Language Models (LLMs) and their effectiveness at retrieving data within a specialized Retrieval-Augmented Generation (RAG) system, using a comprehensive food composition database. Our method is focused on the LLMs ability to translate natural language queries into structured metadata filters, enabling efficient retrie 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09706	2026-03-11T01:02:42Z	OOD-MMSafe: Advancing MLLM Safety from Harmful Intent to Hidden Consequences	cs.AI	pre_denominator_closure	OOD-MMSafe: Advancing MLLM Safety from Harmful Intent to Hidden Consequences（cs.AI）的公开摘要聚焦于：While safety alignment for Multimodal Large Language Models (MLLMs) has gained significant attention, current paradigms primarily target malicious intent or situational violations. We propose shifting the safety frontier toward consequence-driven safety, a paradigm essential for the robust deployment of autonomous and embodied agents. To formalize this shift 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09708	2026-03-11T01:02:45Z	Adapting a Text-to-Audio Model for Room Impulse Response Generation	eess.AS	pre_denominator_closure	Adapting a Text-to-Audio Model for Room Impulse Response Generation（eess.AS）的公开摘要聚焦于：Room Impulse Responses (RIRs) enable realistic acoustic simulation, with applications ranging from multimedia production to speech data augmentation. However, acquiring high-quality real-world RIRs is labor-intensive, and data scarcity remains a challenge for data-driven RIR generation approaches. In this paper, we propose a novel approach to RIR generation 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09712	2026-03-11T01:03:06Z	Robotic Scene Cloning:Advancing Zero-Shot Robotic Scene Adaptation in Manipulation via Visual Prompt Editing	cs.RO	pre_denominator_closure	Robotic Scene Cloning:Advancing Zero-Shot Robotic Scene Adaptation in Manipulation via Visual Prompt Editing（cs.RO）的公开摘要聚焦于：Modern robots can perform a wide range of simple tasks and adapt to diverse scenarios in the well-trained environment. However, deploying pre-trained robot models in real-world user scenarios remains challenging due to their limited zero-shot capabilities, often necessitating extensive on-site data collection. To address this issue, we propose Robotic Scene 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09714	2026-03-11T01:03:14Z	MUGEN: Evaluating and Improving Multi-audio Understanding of Large Audio-Language Models	cs.AI;cs.CL;cs.SD;eess.AS	pre_denominator_closure	MUGEN: Evaluating and Improving Multi-audio Understanding of Large Audio-Language Models（cs.AI, cs.CL）的公开摘要聚焦于：While multi-audio understanding is critical for large audio-language models (LALMs), it remains underexplored. We introduce MUGEN, a comprehensive benchmark evaluating this capability across speech, general audio, and music. Our experiments reveal consistent weaknesses in multi-audio settings, and performance degrades sharply as the number of concurrent audi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09715	2026-03-11T01:03:20Z	Does the Question Really Matter? Training-Free Data Selection for Vision-Language SFT	cs.AI	pre_denominator_closure	Does the Question Really Matter? Training-Free Data Selection for Vision-Language SFT（cs.AI）的公开摘要聚焦于：Visual instruction tuning is crucial for improving vision-language large models (VLLMs). However, many samples can be solved via linguistic patterns or common-sense shortcuts, without genuine cross-modal reasoning, limiting the effectiveness of multimodal learning. Prior data selection methods often rely on costly proxy model training and focus on difficulty 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09716	2026-03-11T01:03:21Z	AutoAgent: Evolving Cognition and Elastic Memory Orchestration for Adaptive Agents	cs.AI	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.09718	2026-03-11T01:03:23Z	GSStream: 3D Gaussian Splatting based Volumetric Scene Streaming System	cs.CV	pre_denominator_closure	GSStream: 3D Gaussian Splatting based Volumetric Scene Streaming System（cs.CV）的公开摘要聚焦于：Recently, the 3D Gaussian splatting (3DGS) technique for real-time radiance field rendering has revolutionized the field of volumetric scene representation, providing users with an immersive experience. But in return, it also poses a large amount of data volume, which is extremely bandwidth-intensive. Cutting-edge researchers have tried to introduce differen 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09721	2026-03-11T01:03:30Z	FrameDiT: Diffusion Transformer with Matrix Attention for Efficient Video Generation	cs.CV	pre_denominator_closure	FrameDiT: Diffusion Transformer with Matrix Attention for Efficient Video Generation（cs.CV）的公开摘要聚焦于：High-fidelity video generation remains challenging for diffusion models due to the difficulty of modeling complex spatio-temporal dynamics efficiently. Recent video diffusion methods typically represent a video as a sequence of spatio-temporal tokens which can be modeled using Diffusion Transformers (DiTs). However, this approach faces a trade-off between th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09723	2026-03-11T01:03:35Z	RbtAct: Rebuttal as Supervision for Actionable Review Feedback Generation	cs.AI;cs.CL	pre_denominator_closure	RbtAct: Rebuttal as Supervision for Actionable Review Feedback Generation（cs.AI, cs.CL）的公开摘要聚焦于：Large language models (LLMs) are increasingly used across the scientific workflow, including to draft peer-review reports. However, many AI-generated reviews are superficial and insufficiently actionable, leaving authors without concrete, implementable guidance and motivating the gap this work addresses. We propose RbtAct, which targets actionable review fee 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09724	2026-03-11T01:03:39Z	Local Stability of Rankings	cs.DB	pre_denominator_closure	Local Stability of Rankings（cs.DB）的公开摘要聚焦于：Rankings play a crucial role in decision-making. However, if minor changes to items significantly alter their rankings, the quality of the decisions being made can be compromised. The stability of ranking is a measure used to assess how modifications to the ranking algorithm or data affect results. While previous work has focused on stability of the ranking 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09725	2026-03-11T01:03:41Z	A Semi-spontaneous Dutch Speech Dataset for Speech Enhancement and Speech Recognition	eess.AS	pre_denominator_closure	A Semi-spontaneous Dutch Speech Dataset for Speech Enhancement and Speech Recognition（eess.AS）的公开摘要聚焦于：We present DRES: a 1.5-hour Dutch realistic elicited (semi-spontaneous) speech dataset from 80 speakers recorded in noisy, public indoor environments. DRES was designed as a test set for the evaluation of state-of-the-art (SotA) automatic speech recognition (ASR) and speech enhancement (SE) models in a real-world scenario: a person speaking in a public indoo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09726	2026-03-11T01:03:42Z	Idempotent Slices with Applications to Code-Size Reduction	cs.PL	pre_denominator_closure	Idempotent Slices with Applications to Code-Size Reduction（cs.PL）的公开摘要聚焦于：Given a value computed within a program, an idempotent backward slice with respect to this value is a maximal subprogram that computes it. An informal notion of an idempotent slice has previously been used by Guimaraes et al. to transform eager into strict evaluation in the LLVM intermediate representation. However, that algorithm is insufficient to be corre 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09727	2026-03-11T01:03:44Z	A Multi-Prototype-Guided Federated Knowledge Distillation Approach in AI-RAN Enabled Multi-Access Edge Computing System	cs.LG	pre_denominator_closure	A Multi-Prototype-Guided Federated Knowledge Distillation Approach in AI-RAN Enabled Multi-Access Edge Computing System（cs.LG）的公开摘要聚焦于：With the development of wireless network, Multi-Access Edge Computing (MEC) and Artificial Intelligence (AI)-native Radio Access Network (RAN) have attracted significant attention. Particularly, the integration of AI-RAN and MEC is envisioned to transform network efficiency and responsiveness. Therefore, it is valuable to investigate AI-RAN enabled MEC syste 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09729	2026-03-11T01:03:47Z	Efficient and robust control with spikes that constrain free energy	cs.RO;eess.SY;q-bio.NC	pre_denominator_closure	Efficient and robust control with spikes that constrain free energy（cs.RO, eess.SY）的公开摘要聚焦于：Animal brains exhibit remarkable efficiency in perception and action, while being robust to both external and internal perturbations. The means by which brains accomplish this remains, for now, poorly understood, hindering our understanding of animal and human cognition, as well as our own implementation of efficient algorithms for control of dynamical syste 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09730	2026-03-11T01:03:48Z	WVA: A Global Optimization Control Plane for llmd	cs.ET	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.09731	2026-03-11T01:03:51Z	EXPLORE-Bench: Egocentric Scene Prediction with Long-Horizon Reasoning	cs.AI;cs.CL;cs.CV	pre_denominator_closure	EXPLORE-Bench: Egocentric Scene Prediction with Long-Horizon Reasoning（cs.AI, cs.CL）的公开摘要聚焦于：Multimodal large language models (MLLMs) are increasingly considered as a foundation for embodied agents, yet it remains unclear whether they can reliably reason about the long-term physical consequences of actions from an egocentric viewpoint. We study this gap through a new task, Egocentric Scene Prediction with LOng-horizon REasoning: given an initial-sce 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09733	2026-03-11T01:04:03Z	FetalAgents: A Multi-Agent System for Fetal Ultrasound Image and Video Analysis	cs.CV;cs.MA	pre_denominator_closure	FetalAgents: A Multi-Agent System for Fetal Ultrasound Image and Video Analysis（cs.CV, cs.MA）的公开摘要聚焦于：Fetal ultrasound (US) is the primary imaging modality for prenatal screening, yet its interpretation relies heavily on the expertise of the clinician. Despite advances in deep learning and foundation models, existing automated tools for fetal US analysis struggle to balance task-specific accuracy with the whole-process versatility required to support end-to- 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09734	2026-03-11T01:04:04Z	Long-Run Conditional Value-at-Risk Reinforcement Learning	math.OC	pre_denominator_closure	Long-Run Conditional Value-at-Risk Reinforcement Learning（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.09735	2026-03-11T01:04:10Z	Distributed Multichannel Wiener Filtering for Wireless Acoustic Sensor Networks	cs.IT;eess.AS;eess.SP	pre_denominator_closure	Distributed Multichannel Wiener Filtering for Wireless Acoustic Sensor Networks（cs.IT, eess.AS）的公开摘要聚焦于：[This work has been submitted to the IEEE for possible publication. Copyright may be transferred without notice, after which this version may no longer be accessible.] In a wireless acoustic sensor network (WASN), devices (i.e., nodes) can collaborate through distributed algorithms to collectively perform audio signal processing tasks. This paper focuses on 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09737	2026-03-11T01:04:19Z	$M^2$-Occ: Resilient 3D Semantic Occupancy Prediction for Autonomous Driving with Incomplete Camera Inputs	cs.CV;cs.RO;eess.IV	pre_denominator_closure	$M^2$-Occ: Resilient 3D Semantic Occupancy Prediction for Autonomous Driving with Incomplete Camera Inputs（cs.CV, cs.RO）的公开摘要聚焦于：Semantic occupancy prediction enables dense 3D geometric and semantic understanding for autonomous driving. However, existing camera-based approaches implicitly assume complete surround-view observations, an assumption that rarely holds in real-world deployment due to occlusion, hardware malfunction, or communication failures. We study semantic occupancy pre 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09738	2026-03-11T01:04:25Z	Ensuring Data Freshness in Multi-Rate Task Chains Scheduling	cs.DC;cs.OS	pre_denominator_closure	Ensuring Data Freshness in Multi-Rate Task Chains Scheduling（cs.DC, cs.OS）的公开摘要聚焦于：In safety-critical autonomous systems, data freshness presents a fundamental design challenge. While the Logical Execution Time (LET) paradigm ensures compositional determinism, it often does so at the cost of injected latency, possibly degrading the age of data on high-frequency control loops. Furthermore, heterogeneous, multi-rate, task dependencies is typ 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09740	2026-03-11T01:04:33Z	Let's Reward Step-by-Step: Step-Aware Contrastive Alignment for Vision-Language Navigation in Continuous Environments	cs.CV;cs.RO	pre_denominator_closure	Let's Reward Step-by-Step: Step-Aware Contrastive Alignment for Vision-Language Navigation in Continuous Environments（cs.CV, cs.RO）的公开摘要聚焦于：Vision-Language Navigation in Continuous Environments (VLN-CE) requires agents to learn complex reasoning from long-horizon human interactions. While Multi-modal Large Language Models (MLLMs) have driven recent progress, current training paradigms struggle to balance generalization capability, error recovery and training stability. Specifically, (i) policies 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09741	2026-03-11T01:04:35Z	ENIGMA-360: An Ego-Exo Dataset for Human Behavior Understanding in Industrial Scenarios	cs.CV	pre_denominator_closure	ENIGMA-360: An Ego-Exo Dataset for Human Behavior Understanding in Industrial Scenarios（cs.CV）的公开摘要聚焦于：Understanding human behavior from complementary egocentric (ego) and exocentric (exo) points of view enables the development of systems that can support workers in industrial environments and enhance their safety. However, progress in this area is hindered by the lack of datasets capturing both views in realistic industrial scenarios. To address this gap, we 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09742	2026-03-11T01:04:37Z	Upper Generalization Bounds for Neural Oscillators	cs.LG;math.DS;stat.ML	pre_denominator_closure	Upper Generalization Bounds for Neural Oscillators（cs.LG, math.DS）的公开摘要聚焦于：Neural oscillators that originate from second-order ordinary differential equations (ODEs) have shown competitive performance in learning mappings between dynamic loads and responses of complex nonlinear structural systems. Despite this empirical success, theoretically quantifying the generalization capacities of their neural network architectures remains un 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09743	2026-03-11T01:04:37Z	LAP: A Language-Aware Planning Model For Procedure Planning In Instructional Videos	cs.CV	pre_denominator_closure	LAP: A Language-Aware Planning Model For Procedure Planning In Instructional Videos（cs.CV）的公开摘要聚焦于：Procedure planning requires a model to predict a sequence of actions that transform a start visual observation into a goal in instructional videos. While most existing methods rely primarily on visual observations as input, they often struggle with the inherent ambiguity where different actions can appear visually similar. In this work, we argue that languag 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09745	2026-03-11T01:04:41Z	Caterpillar-Inspired Spring-Based Compressive Continuum Robot for Bristle-based Exploration	cs.RO	pre_denominator_closure	Caterpillar-Inspired Spring-Based Compressive Continuum Robot for Bristle-based Exploration（cs.RO）的公开摘要聚焦于：Exploration of confined spaces, such as pipelines and ducts, remains challenging for conventional rigid robots due to limited space, irregular geometry, and restricted access. Inspired by caterpillar locomotion and sensing, this paper presents a compact spring-based tendon-driven continuum robot that integrates with commercial robotic arms for confined-space 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
