arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.18652	2026-04-20T05:25:37Z	From Craft to Kernel: A Governance-First Execution Architecture and Semantic ISA for Agentic Computers	cs.CR;cs.AI	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.18653	2026-04-20T06:15:06Z	How to quantify direct correlations between variables	stat.ME;physics.soc-ph	pre_denominator_closure	How to quantify direct correlations between variables（stat.ME, physics.soc-ph）研究的是：A crucial question throughout statistics is whether an observed correlation between two variables is a direct correlation or only an indirect one mediated by a confounder.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18654	2026-04-20T07:10:57Z	The influence of the inverse Compton effect on the transverse momentum spectra of particles produced in pp collisions at \sqrt{s}=14 TeV	hep-ph;hep-ex	pre_denominator_closure	The influence of the inverse Compton effect on the transverse momentum spectra of particles produced in pp collisions at \sqrt{s}=14 TeV（hep-ph, hep-ex）研究的是：The influence of the QED-analog of the inverse Compton effect on the transverse momentum spectra of particles produced in proton-proton collisions at energies of \sqrt{s}=14 TeV has been investigated.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18655	2026-04-20T07:36:20Z	Unlocking the Edge deployment and ondevice acceleration of multi-LoRA enabled one-for-all foundational LLM	cs.DC;cs.AI;cs.CL	pre_denominator_closure	Unlocking the Edge deployment and ondevice acceleration of multi-LoRA enabled one-for-all foundational LLM（cs.DC, cs.AI）研究的是：Deploying large language models (LLMs) on smartphones poses significant engineering challenges due to stringent constraints on memory, latency, and runtime flexibility.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18656	2026-04-20T09:04:06Z	It's all in your head -- fine-tuning arguments do not require aleatoric uncertainty	physics.hist-ph;hep-ph;physics.data-an	pre_denominator_closure	It's all in your head -- fine-tuning arguments do not require aleatoric uncertainty（physics.hist-ph, hep-ph）研究的是：Prompted by misconceptions in the recent literature, we review the justifications for naturalness arguments and Occam's razor found in Bayesian statistics.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18657	2026-04-20T09:50:57Z	Locally parametric nonparametric density estimation	stat.ME	pre_denominator_closure	Locally parametric nonparametric density estimation（stat.ME）研究的是：This paper develops a nonparametric density estimator with parametric overtones.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18658	2026-04-20T10:11:26Z	Owner-Harm: A Missing Threat Model for AI Agent Safety	cs.CR;cs.AI;cs.CL	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.18659	2026-04-20T10:42:33Z	Introduction to generalised Cesaro convergence I	math.GM	pre_denominator_closure	Introduction to generalised Cesaro convergence I（math.GM）研究的是：This is the first in a set of three papers providing an introduction to generalised Cesaro convergence.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18660	2026-04-20T11:29:22Z	Evaluating Answer Leakage Robustness of LLM Tutors against Adversarial Student Attacks	cs.CR;cs.AI	pre_denominator_closure	Evaluating Answer Leakage Robustness of LLM Tutors against Adversarial Student Attacks（cs.CR, cs.AI）研究的是：Large Language Models (LLMs) are increasingly used in education, yet their default helpfulness often conflicts with pedagogical principles.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18661	2026-04-20T11:49:32Z	Coordinatewise Balanced Covering for Linear Gain Graphs, with an Application to Coset-List Min-2-Lin over Powers of Two	cs.DS;cs.CC	pre_denominator_closure	Coordinatewise Balanced Covering for Linear Gain Graphs, with an Application to Coset-List Min-2-Lin over Powers of Two（cs.DS, cs.CC）研究的是：We study a list-constrained extension of modular equation deletion over powers of two, called Coset-List Min-2-Lin$^{\pm}$ over $\mathbb{Z}/2^d\mathbb{Z}$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18662	2026-04-20T12:19:54Z	Coherence-gated quantum devices via real-time weak measurement	quant-ph	pre_denominator_closure	Coherence-gated quantum devices via real-time weak measurement（quant-ph）研究的是：Single-photon routers in cavity and circuit QED direct photons by the qubit's energy eigenstate -- a projective decision that destroys coherence.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18663	2026-04-20T12:33:52Z	Beyond Explicit Refusals: Soft-Failure Attacks on Retrieval-Augmented Generation	cs.CR;cs.AI	pre_denominator_closure	Beyond Explicit Refusals: Soft-Failure Attacks on Retrieval-Augmented Generation（cs.CR, cs.AI）研究的是：Existing jamming attacks on Retrieval-Augmented Generation (RAG) systems typically induce explicit refusals or denial-of-service behaviors, which are conspicuous and easy to detect.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18664	2026-04-20T12:52:11Z	Asteroid Mining to Sustain a Mars Colony: A Logistics Point of View	astro-ph.IM;astro-ph.EP	pre_denominator_closure	Asteroid Mining to Sustain a Mars Colony: A Logistics Point of View（astro-ph.IM, astro-ph.EP）研究的是：Asteroid mining can become an enabling technology to establish a sustainable manned colony on Mars, which requires metallic materials more often than they are readily available in shipments from Earth.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18665	2026-04-20T14:40:43Z	APRVOS: 1st Place Winner of 5th PVUW MeViS-Audio Track	cs.SD	pre_denominator_closure	APRVOS: 1st Place Winner of 5th PVUW MeViS-Audio Track（cs.SD）研究的是：This report presents an Audio-aware Referring Video Object Segmentation (Ref-VOS) pipeline tailored to the MEVIS\_Audio setting, where the referring expression is provided in spoken form rather than as clean text.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18666	2026-04-20T15:57:17Z	Thermo-mechanically coupled phase-field fracture model considering elastocaloric effect of shape memory alloy	cond-mat.mtrl-sci	pre_denominator_closure	Thermo-mechanically coupled phase-field fracture model considering elastocaloric effect of shape memory alloy（cond-mat.mtrl-sci）研究的是：Modelling fracture behavior of the shape memory alloy (SMA) that interacts with martensitic transformation and the associated elastocaloric effect (eCE) still remains challenging.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18667	2026-04-20T16:09:04Z	Faster Linear-Space Data Structures for Path Frequency Queries	cs.DS	pre_denominator_closure	Faster Linear-Space Data Structures for Path Frequency Queries（cs.DS）研究的是：We present linear-space data structures for several frequency queries on trees, namely: path mode, path least frequent element, and path $α$-minority queries.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18668	2026-04-20T16:15:21Z	Fibrations in Directed Type Theory	math.CT	pre_denominator_closure	Fibrations in Directed Type Theory（math.CT）研究的是：We study $\infty$-categories in the synthetic simplicial type theory developed by Riehl and Shulman.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18669	2026-04-20T17:59:41Z	Hawking area law in quantum gravity	gr-qc;hep-th	pre_denominator_closure	Hawking area law in quantum gravity（gr-qc, hep-th）研究的是：We show that the LIGO--Virgo--KAGRA verification of Hawking area law carries profound consequences for quantum gravity if such a law is postulated to hold exactly.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18670	2026-04-20T18:00:00Z	Logarithmic Entanglement and Emergent Dipole Symmetry from a Strongly Coupled Light-Matter Quantum Circuit	cond-mat.str-el;quant-ph	pre_denominator_closure	Logarithmic Entanglement and Emergent Dipole Symmetry from a Strongly Coupled Light-Matter Quantum Circuit（cond-mat.str-el, quant-ph）研究的是：Hybrid systems where a quantum material strongly couples to a nonlocal cavity photon mode have emerged as a new frontier for controlling and probing quantum correlations, yet the structure and scaling of light-matter entanglement produced by the nonlocal coupling remains poorly understood.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18671	2026-04-20T18:00:00Z	GOALS-JWST: Resolved multi-phase molecular gas in IRAS 20551-4250 using JWST and ALMA	astro-ph.GA;astro-ph.HE	pre_denominator_closure	GOALS-JWST: Resolved multi-phase molecular gas in IRAS 20551-4250 using JWST and ALMA（astro-ph.GA, astro-ph.HE）研究的是：Studying the content and distribution of molecular gas provides key insights into how feedback from Active Galactic Nuclei (AGN) and star formation influences galaxy evolution, since molecular gas is the primary fuel for star formation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18672	2026-04-20T18:00:00Z	Tree Amplitudes with Charged Matter in Pure Gauge Theory	hep-th;hep-ph	pre_denominator_closure	Tree Amplitudes with Charged Matter in Pure Gauge Theory（hep-th, hep-ph）研究的是：We describe the implementation and usage of `fermionic_amplitudes.m', a Mathematica package for the computation of tree amplitudes involving arbitrary numbers of gauge bosons and arbitrarily-charged massless fermions of (possibly) distinct flavours in pure (non-supersymmetric) gauge theory.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18673	2026-04-20T18:00:00Z	Neural Networks Reveal a Universal Bias in Conformal Correlators	hep-th	pre_denominator_closure	Neural Networks Reveal a Universal Bias in Conformal Correlators（hep-th）研究的是：We propose that simple neural networks (NNs) trained on crossing symmetry can reconstruct conformal correlators restricted to a line to remarkable accuracy.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18674	2026-04-20T18:00:00Z	Hunting Sterile Neutrino Dark Matter in the MeV Gap	hep-ph;astro-ph.HE	pre_denominator_closure	Hunting Sterile Neutrino Dark Matter in the MeV Gap（hep-ph, astro-ph.HE）研究的是：We investigate the sensitivities of upcoming MeV gamma-ray telescopes to sterile neutrino dark matter in the mass range $(0.2-100)\,{\rm MeV}$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18675	2026-04-20T18:00:00Z	All-order fluctuating hydrodynamics of the SYK lattice	hep-th;cond-mat.stat-mech;cond-mat.str-el	pre_denominator_closure	All-order fluctuating hydrodynamics of the SYK lattice（hep-th, cond-mat.stat-mech）研究的是：The SYK model has played an important role in recent developments in many-body quantum chaos.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18676	2026-04-20T18:00:01Z	Binary Evolution Can Mimic the Pair-Instability Mass Gap in Black Hole Mergers	astro-ph.HE;astro-ph.SR	pre_denominator_closure	Binary Evolution Can Mimic the Pair-Instability Mass Gap in Black Hole Mergers（astro-ph.HE, astro-ph.SR）研究的是：The recent O4a release from the LIGO-Virgo-KAGRA collaboration, which significantly increased the number of gravitational-wave (GW) detections, reveals features with potentially important astrophysical implications.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18677	2026-04-20T18:00:01Z	The KM3NeT event: a primordial high energy neutrino?	astro-ph.HE;astro-ph.CO;hep-ph	pre_denominator_closure	The KM3NeT event: a primordial high energy neutrino?（astro-ph.HE, astro-ph.CO）研究的是：High energy neutrinos can be injected in the early Universe from the decay or annihilation of long lived primordial relics.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18678	2026-04-20T18:00:01Z	The perturbative Ricci flow in gravity	hep-th;gr-qc;hep-lat	pre_denominator_closure	The perturbative Ricci flow in gravity（hep-th, gr-qc）研究的是：We develop a perturbative formulation of the Ricci flow in gravity.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18679	2026-04-20T18:00:01Z	Mapping Tachyon effective field theory to a subsector of Klein-Gordon theory	hep-th	pre_denominator_closure	Mapping Tachyon effective field theory to a subsector of Klein-Gordon theory（hep-th）研究的是：On an unstable D-brane, the rolling of the tachyon away from the maximum of its potential is described by time-dependent solutions in string theory.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18680	2026-04-20T18:00:01Z	Beyond Three Terms: Continued Fractions for Rotating Black Holes in Modified Gravity	gr-qc	pre_denominator_closure	Beyond Three Terms: Continued Fractions for Rotating Black Holes in Modified Gravity（gr-qc）研究的是：Black-hole ringdown offers a clean probe of strong gravity, but one of its most accurate tools--Leaver's continued-fraction method--requires a three-term recurrence relation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18681	2026-04-20T18:00:01Z	Floquet engineering of spin-spin interactions in a hybrid atomic system	physics.atom-ph;quant-ph	pre_denominator_closure	Floquet engineering of spin-spin interactions in a hybrid atomic system（physics.atom-ph, quant-ph）研究的是：We demonstrate dynamical control of the effective spin-spin interaction, dominated by Fermi-contact interaction, in a hybrid spin system via parametric modulation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18682	2026-04-20T18:00:02Z	Coupled orbital and interior structure evolution of lava planets	astro-ph.EP	pre_denominator_closure	Coupled orbital and interior structure evolution of lava planets（astro-ph.EP）研究的是：Lava planets likely did not form in their current orbits, instead migrating inward via orbital decay, which influenced the evolution of their magma oceans.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18683	2026-04-20T18:00:02Z	Galaxies at z &gt; 10: ΛCDM predicts increased Star Formation Efficiency	astro-ph.GA	pre_denominator_closure	Galaxies at z &gt; 10: ΛCDM predicts increased Star Formation Efficiency（astro-ph.GA）研究的是：We show that the rest-frame UV statistics and global properties of galaxies at 7 &lt;= z &lt;= 14 are naturally reproduced within the standard ΛCDM framework when galaxy formation is modeled with UniverseMachine applied to the high-resolution Uchuu N-body simulation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18684	2026-04-20T18:00:02Z	Hatsugai-Kohmoto-like Models for Altermagnets and Odd-Parity Magnets	cond-mat.str-el	pre_denominator_closure	Hatsugai-Kohmoto-like Models for Altermagnets and Odd-Parity Magnets（cond-mat.str-el）研究的是：We introduce a generalized Hatsugai-Kohmoto multi-orbital model and study its phase diagram and physical properties in the additional presence of perturbations that lift any extensive ground-state degeneracies.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18685	2026-04-20T18:00:02Z	Extremely high-energy bremsstrahlung in matter	hep-ph	pre_denominator_closure	Extremely high-energy bremsstrahlung in matter（hep-ph）研究的是：The theory of bremsstrahlung $e \to eγ$ by extremely high energy electrons passing through ordinary matter has been qualitatively incomplete.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18686	2026-04-20T18:00:02Z	Neural Spectral Bias and Conformal Correlators I: Introduction and Applications	hep-th	pre_denominator_closure	Neural Spectral Bias and Conformal Correlators I: Introduction and Applications（hep-th）研究的是：We demonstrate that simple feed-forward neural networks (NNs) can accurately compute correlation functions of conformal field theories (CFTs) on a line.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18687	2026-04-20T18:00:02Z	General Conditions for Axis Dependent Conduction Polarity	cond-mat.mtrl-sci;cond-mat.mes-hall	pre_denominator_closure	General Conditions for Axis Dependent Conduction Polarity（cond-mat.mtrl-sci, cond-mat.mes-hall）研究的是：Axis-Dependent Conduction Polarity (ADCP) refers to the phenomenon in which electrical transport within a single material is p-type along one crystallographic direction and n-type along the perpendicular direction.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18688	2026-04-20T18:00:02Z	White dwarf + M dwarf Detached Binaries in Long Period Radio Transients: Observed Binary Parameters, Evolution, and Population Constraints	astro-ph.SR;astro-ph.HE	pre_denominator_closure	White dwarf + M dwarf Detached Binaries in Long Period Radio Transients: Observed Binary Parameters, Evolution, and Population Constraints（astro-ph.SR, astro-ph.HE）研究的是：Long period radio transients (LPTs) are the slowest radio-pulsing sources ever found, with the current population spanning periods of seven minutes to over six hours.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18689	2026-04-20T18:00:03Z	Flavomons in Matter Gradients: Ray Tracing and Amplitude Evolution	hep-ph;astro-ph.CO;astro-ph.HE	pre_denominator_closure	Flavomons in Matter Gradients: Ray Tracing and Amplitude Evolution（hep-ph, astro-ph.CO）研究的是：Flavor instabilities develop in neutrino plasmas through the emission of flavomons, the quanta of flavor waves.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18690	2026-04-20T18:00:04Z	Localization and universality of three-dimensional pseudospin-$s$ fermions	cond-mat.mes-hall	pre_denominator_closure	Localization and universality of three-dimensional pseudospin-$s$ fermions（cond-mat.mes-hall）研究的是：Quantum interference of electrons in disordered conductors is a sensitive probe of the internal structure of quasiparticles, revealing universal signatures of symmetry through weak localization (WL) and weak antilocalization (WAL).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18691	2026-04-20T18:00:04Z	Harmoniq: Efficient Data Augmentation on a Quantum Computer Inspired by Harmonic Analysis	quant-ph;math-ph	pre_denominator_closure	Harmoniq: Efficient Data Augmentation on a Quantum Computer Inspired by Harmonic Analysis（quant-ph, math-ph）研究的是：Quantum machine learning has attracted significant interest in recent years.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18692	2026-04-20T18:00:05Z	Non-supersymmetric heterotic strings on $AdS_{4}\times S^{3}\times S^{3}$	hep-th	pre_denominator_closure	Non-supersymmetric heterotic strings on $AdS_{4}\times S^{3}\times S^{3}$（hep-th）研究的是：We analyze the stability properties of a family of anti-de Sitter flux compactifications of the tachyon-free non-supersymmetric heterotic string in ten dimensions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18693	2026-04-20T18:00:06Z	A new approach to long-lived particle detection at hadron colliders: the $\textsf{DELIGHT-SHIELD}$ concept	hep-ph;hep-ex	pre_denominator_closure	A new approach to long-lived particle detection at hadron colliders: the $\textsf{DELIGHT-SHIELD}$ concept（hep-ph, hep-ex）研究的是：We propose a fundamental shift in the search for beyond the Standard Model long-lived particles (LLPs) at high-luminosity hadron colliders by prioritizing physical background suppression over traditional inner tracking.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18694	2026-04-20T18:00:06Z	Exploring Entropic Orders: High Temperature Continuous Symmetry Breaking, Chiral Topological States and Local Commuting Projector Models	cond-mat.str-el;hep-th;quant-ph	pre_denominator_closure	Exploring Entropic Orders: High Temperature Continuous Symmetry Breaking, Chiral Topological States and Local Commuting Projector Models（cond-mat.str-el, hep-th）研究的是：High temperature is usually expected to destroy order: as the Gibbs state approaches the infinite-temperature limit, it becomes an equal-weight ensemble over all states and the system is generically disordered.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18695	2026-04-20T18:00:07Z	$P$-wave Orbital Magnetism	cond-mat.mes-hall;cond-mat.str-el	pre_denominator_closure	$P$-wave Orbital Magnetism（cond-mat.mes-hall, cond-mat.str-el）研究的是：Realization of unconventional odd-parity magnets usually requires noncollinear spin textures of the underlying lattice.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18696	2026-04-20T18:00:10Z	Other red dots: A possible GLIMPSE of normal AGB stars at Cosmic Noon through extreme lensing	astro-ph.GA;astro-ph.SR	pre_denominator_closure	Other red dots: A possible GLIMPSE of normal AGB stars at Cosmic Noon through extreme lensing（astro-ph.GA, astro-ph.SR）研究的是：We report the discovery of four extremely faint ($m_{\mathrm{F444W}}\gtrsim29$) red point sources in recent ultra-deep JWST/NIRCam images of the strong lensing galaxy cluster Abell S1063.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18697	2026-04-20T18:00:22Z	Beyond Indistinguishability: Measuring Extraction Risk in LLM APIs	cs.CR;cs.CL;cs.LG	pre_denominator_closure	Beyond Indistinguishability: Measuring Extraction Risk in LLM APIs（cs.CR, cs.CL）研究的是：Indistinguishability properties such as differential privacy bounds or low empirically measured membership inference are widely treated as proxies to show a model is sufficiently protected against broader memorization risks.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18698	2026-04-20T18:00:26Z	Optimizing Branch Predictor for Graph Applications	cs.AR	pre_denominator_closure	Optimizing Branch Predictor for Graph Applications（cs.AR）研究的是：Real-world graph applications are generally larger than the size of the cache itself.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
