arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.24318	2026-03-26T00:56:00Z	Toward Generalist Neural Motion Planners for Robotic Manipulators: Challenges and Opportunities	cs.AI;cs.RO	pre_denominator_closure	Toward Generalist Neural Motion Planners for Robotic Manipulators: Challenges and Opportunities（cs.AI, cs.RO）的公开摘要聚焦于：State-of-the-art generalist manipulation policies have enabled the deployment of robotic manipulators in unstructured human environments. However, these frameworks struggle in cluttered environments primarily because they utilize auxiliary modules for low-level motion planning and control. Motion planning remains challenging due to the high dimensionality of 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24322	2026-03-26T00:56:15Z	Heuristic Self-Paced Learning for Domain Adaptive Semantic Segmentation under Adverse Conditions	cs.CV	pre_denominator_closure	Heuristic Self-Paced Learning for Domain Adaptive Semantic Segmentation under Adverse Conditions（cs.CV）的公开摘要聚焦于：The learning order of semantic classes significantly impacts unsupervised domain adaptation for semantic segmentation, especially under adverse weather conditions. Most existing curricula rely on handcrafted heuristics (e.g., fixed uncertainty metrics) and follow a static schedule, which fails to adapt to a model's evolving, high-dimensional training dynamic 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24323	2026-03-26T00:56:17Z	Connecting Meteorite Spectra to Lunar Surface Composition Using Hyperspectral Imaging and Machine Learning	astro-ph.EP;astro-ph.IM;cs.LG	pre_denominator_closure	Connecting Meteorite Spectra to Lunar Surface Composition Using Hyperspectral Imaging and Machine Learning（astro-ph.EP, astro-ph.IM）的公开摘要聚焦于：We present an innovative, cost-effective framework integrating laboratory Hyperspectral Imaging (HSI) of the Bechar010 Lunar meteorite with ground-based lunar HSI and supervised Machine Learning(ML) to generate high-fidelity mineralogical maps. A 3mm thin section of Bechar010 was imaged under a microscope with a 30mm focal length lens at 150mm working distan 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24324	2026-03-26T00:56:25Z	Large Language Model Guided Incentive Aware Reward Design for Cooperative Multi-Agent Reinforcement Learning	cs.AI;cs.LG;eess.SY	pre_denominator_closure	Large Language Model Guided Incentive Aware Reward Design for Cooperative Multi-Agent Reinforcement Learning（cs.AI, cs.LG）的公开摘要聚焦于：Designing effective auxiliary rewards for cooperative multi-agent systems remains challenging, as misaligned incentives can induce suboptimal coordination, particularly when sparse task rewards provide insufficient grounding for coordinated behavior. This study introduces an autonomous reward design framework that uses large language models (LLMs) to synthes 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24326	2026-03-26T00:56:35Z	Boosting Document Parsing Efficiency and Performance with Coarse-to-Fine Visual Processing	cs.AI;cs.CV;cs.IR	pre_denominator_closure	Boosting Document Parsing Efficiency and Performance with Coarse-to-Fine Visual Processing（cs.AI, cs.CV）的公开摘要聚焦于：Document parsing is a fine-grained task where image resolution significantly impacts performance. While advanced research leveraging vision-language models benefits from high-resolution input to boost model performance, this often leads to a quadratic increase in the number of vision tokens and significantly raises computational costs. We attribute this inef 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24327	2026-03-26T00:56:42Z	Le MuMo JEPA: Multi-Modal Self-Supervised Representation Learning with Learnable Fusion Tokens	cs.CV	pre_denominator_closure	Le MuMo JEPA: Multi-Modal Self-Supervised Representation Learning with Learnable Fusion Tokens（cs.CV）的公开摘要聚焦于：Self-supervised learning has emerged as a powerful paradigm for learning visual representations without manual annotations, yet most methods still operate on a single modality and therefore miss the complementary structure available from heterogeneous sensors. We present Le MuMo JEPA, a self-supervised framework that learns unified representations from RGB i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24329	2026-03-26T00:56:48Z	GameplayQA: A Benchmarking Framework for Decision-Dense POV-Synced Multi-Video Understanding of 3D Virtual Agents	cs.AI;cs.CL;cs.CV	pre_denominator_closure	GameplayQA: A Benchmarking Framework for Decision-Dense POV-Synced Multi-Video Understanding of 3D Virtual Agents（cs.AI, cs.CL）的公开摘要聚焦于：Multimodal LLMs are increasingly deployed as perceptual backbones for autonomous agents in 3D environments, from robotics to virtual worlds. These applications require agents to perceive rapid state changes, attribute actions to the correct entities, and reason about concurrent multi-agent behaviors from a first-person perspective, capabilities that existing 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24333	2026-03-26T00:57:01Z	Notes on Forré's Notion of Conditional Independence and Causal Calculus for Continuous Variables	math.PR;math.ST;stat.ME;stat.ML	pre_denominator_closure	Notes on Forré's Notion of Conditional Independence and Causal Calculus for Continuous Variables（math.PR, math.ST）的公开摘要聚焦于：Recently, Forré (arXiv:2104.11547, 2021) introduced transitional conditional independence, a notion of conditional independence that provides a unified framework for both random and non-stochastic variables. The original paper establishes a strong global Markov property connecting transitional conditional independencies with suitable graphical separation cri 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24337	2026-03-26T00:57:34Z	Honey, I shrunk the scientist -- Evaluating 2D, 3D, and VR interfaces for navigating samples under the microscope	cs.HC	pre_denominator_closure	Honey, I shrunk the scientist -- Evaluating 2D, 3D, and VR interfaces for navigating samples under the microscope（cs.HC）的公开摘要聚焦于：In contemporary biology and medicine, 3D microscopy is one of the most widely-used techniques for imaging and manipulation of various kinds of samples. Navigating such a micrometer-sized, 3-dimensional sample under the microscope -- e.g. to find relevant imaging regions -- can pose a tedious challenge for the experimenter. In this paper, we examine whether 2 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24338	2026-03-26T00:57:46Z	Spectral Impact of Mismatches in Interleaved ADCs	cs.AR;eess.SP	pre_denominator_closure	Spectral Impact of Mismatches in Interleaved ADCs（cs.AR, eess.SP）的公开摘要聚焦于：Interleaved ADCs are critical for applications requiring multi-gigasample per second (GS/s) rates, but their performance is often limited by offset, gain, and timing skew mismatches across the sub-ADCs. We propose exact but compact expressions that describe the impact of each of those non-idealities on the output spectrum. We derive the distribution of the p 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24343	2026-03-26T00:58:00Z	Enhancing Efficiency and Performance in Deepfake Audio Detection through Neuron-level Dropin &amp; Neuroplasticity Mechanisms	cs.AI;cs.SD	pre_denominator_closure	Enhancing Efficiency and Performance in Deepfake Audio Detection through Neuron-level Dropin &amp; Neuroplasticity Mechanisms（cs.AI, cs.SD）的公开摘要聚焦于：Current audio deepfake detection has achieved remarkable performance using diverse deep learning architectures such as ResNet, and has seen further improvements with the introduction of large models (LMs) like Wav2Vec. The success of large language models (LLMs) further demonstrates the benefits of scaling model parameters, but also highlights one bottleneck 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24350	2026-03-26T00:58:20Z	"Evidence of an Emergent ""Self"" in Continual Robot Learning"	cs.AI;cs.LG;cs.RO	pre_denominator_closure	"Evidence of an Emergent ""Self"" in Continual Robot Learning（cs.AI, cs.LG）的公开摘要聚焦于：A key challenge to understanding self-awareness has been a principled way of quantifying whether an intelligent system has a concept of a ""self"", and if so how to differentiate the ""self"" from other cognitive structures. We propose that the ""self"" can be isolated by seeking the invariant portion of cognitive process that changes relatively little compared to 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.24355	2026-03-26T00:58:41Z	Language-Guided Structure-Aware Network for Camouflaged Object Detection	cs.AI;cs.CV	pre_denominator_closure	Language-Guided Structure-Aware Network for Camouflaged Object Detection（cs.AI, cs.CV）的公开摘要聚焦于：Camouflaged Object Detection (COD) aims to segment objects that are highly integrated with the background in terms of color, texture, and structure, making it a highly challenging task in computer vision. Although existing methods introduce multi-scale fusion and attention mechanisms to alleviate the above issues, they generally lack the guidance of textual 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24357	2026-03-26T00:58:59Z	A Sensorless, Inherently Compliant Anthropomorphic Musculoskeletal Hand Driven by Electrohydraulic Actuators	cs.RO	pre_denominator_closure	A Sensorless, Inherently Compliant Anthropomorphic Musculoskeletal Hand Driven by Electrohydraulic Actuators（cs.RO）的公开摘要聚焦于：Robotic manipulation in unstructured environments requires end-effectors that combine kinematic dexterity with physical compliance. While traditional rigid hands rely on complex external sensors for safe interaction, electrohydraulic actuators offer a promising alternative by combining muscle-like compliance with self-sensing capability. This paper presents 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24358	2026-03-26T00:59:03Z	A Neuro-Symbolic System for Interpretable Multimodal Physiological Signals Integration in Human Fatigue Detection	cs.HC;cs.LG	pre_denominator_closure	A Neuro-Symbolic System for Interpretable Multimodal Physiological Signals Integration in Human Fatigue Detection（cs.HC, cs.LG）的公开摘要聚焦于：We propose a neuro-symbolic architecture that learns four interpretable physiological concepts, oculomotor dynamics, gaze stability, prefrontal hemodynamics, and multimodal, from eye-tracking and neural hemodynamics, functional near-infrared spectroscopy, (fNIRS) windows using attention-based encoders, and combines them with differentiable approximate reason 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24359	2026-03-26T00:59:04Z	Gendered Prompting and LLM Code Review: How Gender Cues in the Prompt Shape Code Quality and Evaluation	cs.HC;cs.SE	pre_denominator_closure	Gendered Prompting and LLM Code Review: How Gender Cues in the Prompt Shape Code Quality and Evaluation（cs.HC, cs.SE）的公开摘要聚焦于：LLMs are increasingly embedded in programming workflows, from code generation to automated code review. Yet, how gendered communication styles interact with LLM-assisted programming and code review remains underexplored. We present a mixed-methods pilot study examining whether gender-related linguistic differences in prompts influence code generation outcome 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24361	2026-03-26T00:59:08Z	LATS: Large Language Model Assisted Teacher-Student Framework for Multi-Agent Reinforcement Learning in Traffic Signal Control	cs.RO	pre_denominator_closure	LATS: Large Language Model Assisted Teacher-Student Framework for Multi-Agent Reinforcement Learning in Traffic Signal Control（cs.RO）的公开摘要聚焦于：Adaptive Traffic Signal Control (ATSC) aims to optimize traffic flow and minimize delays by adjusting traffic lights in real time. Recent advances in Multi-agent Reinforcement Learning (MARL) have shown promise for ATSC, yet existing approaches still suffer from limited representational capacity, often leading to suboptimal performance and poor generalizatio 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24366	2026-03-26T00:59:21Z	CoordLight: Learning Decentralized Coordination for Network-Wide Traffic Signal Control	cs.LG;cs.RO	pre_denominator_closure	CoordLight: Learning Decentralized Coordination for Network-Wide Traffic Signal Control（cs.LG, cs.RO）的公开摘要聚焦于：Adaptive traffic signal control (ATSC) is crucial in alleviating congestion, maximizing throughput and promoting sustainable mobility in ever-expanding cities. Multi-Agent Reinforcement Learning (MARL) has recently shown significant potential in addressing complex traffic dynamics, but the intricacies of partial observability and coordination in decentralize 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24369	2026-03-26T00:59:46Z	Adaptive decision-making for stochastic service network design	cs.LG;math.OC	pre_denominator_closure	Adaptive decision-making for stochastic service network design（cs.LG, math.OC）的公开摘要聚焦于：This paper addresses the Service Network Design (SND) problem for a logistics service provider (LSP) operating in a multimodal freight transport network, considering uncertain travel times and limited truck fleet availability. A two-stage optimization approach is proposed, which combines metaheuristics, simulation and machine learning components. This soluti 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24372	2026-03-26T00:59:56Z	Improving Lean4 Autoformalization via Cycle Consistency Fine-tuning	cs.CL	pre_denominator_closure	Improving Lean4 Autoformalization via Cycle Consistency Fine-tuning（cs.CL）的公开摘要聚焦于：Autoformalization - automatically translating natural language mathematical texts into formal proof language such as Lean4 - can help accelerate AI-assisted mathematical research, be it via proof verification or proof search. I fine-tune Qwen3.5-2B with LoRA for natural language to Lean4 formalization on FineLeanCorpus and consider three training regimes: su 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24373	2026-03-26T00:59:57Z	PP-OCRv5: A Specialized 5M-Parameter Model Rivaling Billion-Parameter Vision-Language Models on OCR Tasks	cs.CV	pre_denominator_closure	"PP-OCRv5: A Specialized 5M-Parameter Model Rivaling Billion-Parameter Vision-Language Models on OCR Tasks（cs.CV）的公开摘要聚焦于：The advent of ""OCR 2.0"" and large-scale vision-language models (VLMs) has set new benchmarks in text recognition. However, these unified architectures often come with significant computational demands, challenges in precise text localization within complex layouts, and a propensity for textual hallucinations. Revisiting the prevailing notion that model scale 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.24375	2026-03-26T01:00:03Z	Towards Reward Modeling for AI Tutors in Math Mistake Remediation	cs.CL	pre_denominator_closure	Towards Reward Modeling for AI Tutors in Math Mistake Remediation（cs.CL）的公开摘要聚焦于：Evaluating the pedagogical quality of AI tutors remains challenging: standard NLG metrics do not determine whether responses identify mistakes, scaffold reasoning, or avoid revealing the answers. For the task of mistake remediation, we derive a hierarchy of pedagogical aspects from human pairwise preferences on MRBench, and synthesize minimally contrastive r 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24376	2026-03-26T01:00:04Z	GeoRouter: Dynamic Paradigm Routing for Worldwide Image Geolocalization	cs.CV	pre_denominator_closure	GeoRouter: Dynamic Paradigm Routing for Worldwide Image Geolocalization（cs.CV）的公开摘要聚焦于：Worldwide image geolocalization aims to predict precise GPS coordinates for images captured anywhere on Earth, which is challenging due to the large visual and geographic diversity. Recent methods mainly follow two paradigms: retrieval-based approaches that match queries against a reference database, and generation-based approaches that directly predict coor 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24381	2026-03-26T01:00:19Z	On a Co-evolving Opinion-Leadership Model in Social Networks	eess.SY;physics.soc-ph	pre_denominator_closure	On a Co-evolving Opinion-Leadership Model in Social Networks（eess.SY, physics.soc-ph）的公开摘要聚焦于：Leadership in social groups is often a dynamic characteristic that emerges from interactions and opinion exchange. Empirical evidence suggests that individuals with strong opinions tend to gain influence, at the same time maintaining alignment with the social context is crucial for sustained leadership. Motivated by the social psychology literature that supp 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24382	2026-03-26T01:00:21Z	MolEvolve: LLM-Guided Evolutionary Search for Interpretable Molecular Optimization	cs.AI;cs.CE;cs.LG	pre_denominator_closure	MolEvolve: LLM-Guided Evolutionary Search for Interpretable Molecular Optimization（cs.AI, cs.CE）的公开摘要聚焦于：Despite deep learning's success in chemistry, its impact is hindered by a lack of interpretability and an inability to resolve activity cliffs, where minor structural nuances trigger drastic property shifts. Current representation learning, bound by the similarity principle, often fails to capture these structural-activity discontinuities. To address this, w 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24383	2026-03-26T01:00:22Z	ViHOI: Human-Object Interaction Synthesis with Visual Priors	cs.CV	pre_denominator_closure	ViHOI: Human-Object Interaction Synthesis with Visual Priors（cs.CV）的公开摘要聚焦于：Generating realistic and physically plausible 3D Human-Object Interactions (HOI) remains a key challenge in motion generation. One primary reason is that describing these physical constraints with words alone is difficult. To address this limitation, we propose a new paradigm: extracting rich interaction priors from easily accessible 2D images. Specifically, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24384	2026-03-26T01:00:46Z	On the Use of Bagging for Local Intrinsic Dimensionality Estimation	cs.LG;stat.ML	pre_denominator_closure	On the Use of Bagging for Local Intrinsic Dimensionality Estimation（cs.LG, stat.ML）的公开摘要聚焦于：The theory of Local Intrinsic Dimensionality (LID) has become a valuable tool for characterizing local complexity within and across data manifolds, supporting a range of data mining and machine learning tasks. Accurate LID estimation requires samples drawn from small neighborhoods around each query to avoid biases from nonlocal effects and potential manifold 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24385	2026-03-26T01:00:52Z	ArrayDPS-Refine: Generative Refinement of Discriminative Multi-Channel Speech Enhancement	eess.AS	pre_denominator_closure	ArrayDPS-Refine: Generative Refinement of Discriminative Multi-Channel Speech Enhancement（eess.AS）的公开摘要聚焦于：Multi-channel speech enhancement aims to recover clean speech from noisy multi-channel recordings. Most deep learning methods employ discriminative training, which can lead to non-linear distortions from regression-based objectives, especially under challenging environmental noise conditions. Inspired by ArrayDPS for unsupervised multi-channel source separat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24388	2026-03-26T01:00:55Z	Causal Transfer in Medical Image Analysis	cs.CV	pre_denominator_closure	Causal Transfer in Medical Image Analysis（cs.CV）的公开摘要聚焦于：Medical imaging models frequently fail when deployed across hospitals, scanners, populations, or imaging protocols due to domain shift, limiting their clinical reliability. While transfer learning and domain adaptation address such shifts statistically, they often rely on spurious correlations that break under changing conditions. On the other hand, causal i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24389	2026-03-26T01:00:58Z	When AI Meets Early Childhood Education: Large Language Models as Assessment Teammates in Chinese Preschools	cs.AI;cs.CL;cs.CY	pre_denominator_closure	When AI Meets Early Childhood Education: Large Language Models as Assessment Teammates in Chinese Preschools（cs.AI, cs.CL）的公开摘要聚焦于：High-quality teacher-child interaction (TCI) is fundamental to early childhood development, yet traditional expert-based assessment faces a critical scalability challenge. In large systems like China's-serving 36 million children across 250,000+ kindergartens-the cost and time requirements of manual observation make continuous quality monitoring infeasible, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24392	2026-03-26T01:01:16Z	Federated fairness-aware classification under differential privacy	cs.LG;stat.ME;stat.ML	pre_denominator_closure	Federated fairness-aware classification under differential privacy（cs.LG, stat.ME）的公开摘要聚焦于：Privacy and algorithmic fairness have become two central issues in modern machine learning. Although each has separately emerged as a rapidly growing research area, their joint effect remains comparatively under-explored. In this paper, we systematically study the joint impact of differential privacy and fairness on classification in a federated setting, whe 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24393	2026-03-26T01:01:45Z	3D-Mix for VLA: A Plug-and-Play Module for Integrating VGGT-based 3D Information into Vision-Language-Action Models	cs.RO	pre_denominator_closure	3D-Mix for VLA: A Plug-and-Play Module for Integrating VGGT-based 3D Information into Vision-Language-Action Models（cs.RO）的公开摘要聚焦于：Vision-Language-Action (VLA) models leverage Multimodal Large Language Models (MLLMs) for robotic control, but recent studies reveal that MLLMs exhibit limited spatial intelligence due to training predominantly on 2D data, resulting in inadequate 3D perception for manipulation tasks. While recent approaches incorporate specialized 3D vision models such as VG 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24396	2026-03-26T01:01:49Z	Exploring How Fair Model Representations Relate to Fair Recommendations	cs.AI;cs.IR;cs.LG	pre_denominator_closure	Exploring How Fair Model Representations Relate to Fair Recommendations（cs.AI, cs.IR）的公开摘要聚焦于：One of the many fairness definitions pursued in recent recommender system research targets mitigating demographic information encoded in model representations. Models optimized for this definition are typically evaluated on how well demographic attributes can be classified given model representations, with the (implicit) assumption that this measure accurate 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24400	2026-03-26T01:02:06Z	Neural Network Models for Contextual Regression	cs.LG;stat.ML	pre_denominator_closure	Neural Network Models for Contextual Regression（cs.LG, stat.ML）的公开摘要聚焦于：We propose a neural network model for contextual regression in which the regression model depends on contextual features that determine the active submodel and an algorithm to fit the model. The proposed simple contextual neural network (SCtxtNN) separates context identification from context-specific regression, resulting in a structured and interpretable ar 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24401	2026-08-27T00:27:22Z	Enhancing Drone Light Shows Performances: Optimal Allocation and Trajectories for Swarm Drone Formations	cs.RO	pre_denominator_closure	Enhancing Drone Light Shows Performances: Optimal Allocation and Trajectories for Swarm Drone Formations（cs.RO）的公开摘要聚焦于：Drone light shows (DLShows) represent a rapidly growing application of swarm robotics, creating captivating aerial displays through the synchronized flight of hundreds or thousands of unmanned aerial vehicles (UAVs) as environmentally friendly and reusable alternatives to traditional pyrotechnics. This domain presents unique challenges in optimally assigning 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24402	2026-03-26T01:02:09Z	AI-Supervisor: Autonomous AI Research Supervision via a Persistent Research World Model	cs.AI	pre_denominator_closure	AI-Supervisor: Autonomous AI Research Supervision via a Persistent Research World Model（cs.AI）的公开摘要聚焦于：Existing automated research systems operate as stateless, linear pipelines -- generating outputs without maintaining any persistent understanding of the research landscape they navigate. They process papers sequentially, propose ideas without structured gap analysis, and lack mechanisms for agents to verify, challenge, or refine each other's findings. We pre 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24407	2026-03-26T01:02:23Z	Teacher-Student Diffusion Model for Text-Driven 3D Hand Motion Generation	cs.CV	pre_denominator_closure	Teacher-Student Diffusion Model for Text-Driven 3D Hand Motion Generation（cs.CV）的公开摘要聚焦于：Generating realistic 3D hand motion from natural language is vital for VR, robotics, and human-computer interaction. Existing methods either focus on full-body motion, overlooking detailed hand gestures, or require explicit 3D object meshes, limiting generality. We propose TSHaMo, a model-agnostic teacher-student diffusion framework for text-driven hand moti 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24410	2026-03-26T01:02:33Z	Real Talk, Virtual Faces: Symbolic-Semantic Discourse Geometry of Virtual and Human Influencer Audiences	cs.AI;cs.CY	pre_denominator_closure	Real Talk, Virtual Faces: Symbolic-Semantic Discourse Geometry of Virtual and Human Influencer Audiences（cs.AI, cs.CY）的公开摘要聚焦于：Virtual influencers~(VIs) -- digitally constructed social-media personas -- are becoming increasingly visible in online culture, marketing, and identity formation. Yet it remains unclear whether audiences respond to them through the same discourse patterns used for human influencers~(HIs), or whether virtuality produces distinctive modes of reaction. Existin 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24413	2026-03-26T01:02:50Z	Pingala: Prosody-Aware Decoding for Sanskrit Poetry Generation	cs.CL	pre_denominator_closure	Pingala: Prosody-Aware Decoding for Sanskrit Poetry Generation（cs.CL）的公开摘要聚焦于：Poetry generation in Sanskrit typically requires the verse to be semantically coherent and adhere to strict prosodic rules. In Sanskrit prosody, every line of a verse is typically a fixed length sequence of syllables adhering to prescribed binary patterns of syllable weights. We observe that instead of treating a verse as a monolithic sequence, segmenting th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24414	2026-03-26T01:02:52Z	ClawKeeper: Comprehensive Safety Protection for OpenClaw Agents Through Skills, Plugins, and Watchers	cs.AI;cs.CR	pre_denominator_closure	ClawKeeper: Comprehensive Safety Protection for OpenClaw Agents Through Skills, Plugins, and Watchers（cs.AI, cs.CR）的公开摘要聚焦于：OpenClaw has rapidly established itself as a leading open-source autonomous agent runtime, offering powerful capabilities including tool integration, local file access, and shell command execution. However, these broad operational privileges introduce critical security vulnerabilities, transforming model errors into tangible system-level threats such as sens 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24419	2026-03-26T01:03:15Z	Robust Optimal Operation of Virtual Power Plants Under Decision-Dependent Uncertainty of Price Elasticity	eess.SY	pre_denominator_closure	Robust Optimal Operation of Virtual Power Plants Under Decision-Dependent Uncertainty of Price Elasticity（eess.SY）的公开摘要聚焦于：The rapid deployment of distributed energy resources (DERs) is one of the essential efforts to mitigate global climate change. However, a vast number of small-scale DERs are difficult to manage individually, motivating the introduction of virtual power plants (VPPs). A VPP operator coordinates a group of DERs by setting suitable prices, and aggregates them f 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24422	2026-03-26T01:03:33Z	OneSearch-V2: The Latent Reasoning Enhanced Self-distillation Generative Search Framework	cs.AI;cs.CL;cs.IR	pre_denominator_closure	OneSearch-V2: The Latent Reasoning Enhanced Self-distillation Generative Search Framework（cs.AI, cs.CL）的公开摘要聚焦于：Generative Retrieval (GR) has emerged as a promising paradigm for modern search systems. Compared to multi-stage cascaded architecture, it offers advantages such as end-to-end joint optimization and high computational efficiency. OneSearch, as a representative industrial-scale deployed generative search framework, has brought significant commercial and opera 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
