arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.13252	2026-04-14	Out of Context: Reliability in Multimodal Anomaly Detection Requires Contextual Inference	pre-denominator closure	`Out of Context: Reliability in Multimodal Anomaly Detection Requires Contextual Inference` 的机制为：As machine learning systems are deployed in dynamic and heterogeneous environments, these fixed-context assumptions introduce structural ambiguity, i.e., the inability to distinguish contextual variation from genuine abnormality under marginal modeling, leading to unstable performance and unreliable anomaly assessments.；证据线索为：As a result, abnormality is often evaluated without explicitly conditioning on operating conditions.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13253	2026-04-14	Bias-Corrected Adaptive Conformal Inference for Multi-Horizon Time Series Forecasting	pre-denominator closure	`Bias-Corrected Adaptive Conformal Inference for Multi-Horizon Time Series Forecasting` 的机制为：We propose Bias-Corrected ACI (BC-ACI), which augments standard ACI with an online exponentially weighted moving average (EWM) estimate of forecast bias.；证据线索为：In controlled experiments across 688 runs spanning two base models, four synthetic regimes, and three real datasets, BC-ACI reduces Winkler interval scores by 13--17% under mean and compound distribution shifts (Wilcoxon p &lt; 0.001) while maintaining equivalent performance on stationary data (ratio 1.002x).。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13256	2026-04-14	Counterfactual Peptide Editing for Causal TCR--pMHC Binding Inference	pre-denominator closure	`Counterfactual Peptide Editing for Causal TCR--pMHC Binding Inference` 的机制为：We introduce \emph{Counterfactual Invariant Prediction} (CIP), a training framework that generates biologically constrained counterfactual peptide edits and enforces invariance to edits at non-anchor positions while amplifying sensitivity at MHC anchor residues.；证据线索为：This renders predictions brittle under family-held-out and distance-aware evaluation, where such shortcuts do not transfer.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13258	2026-04-14	Hessian-Enhanced Token Attribution (HETA): Interpreting Autoregressive LLMs	pre-denominator closure	`Hessian-Enhanced Token Attribution (HETA): Interpreting Autoregressive LLMs` 的机制为：To address these limitations, we propose Hessian-Enhanced Token Attribution (HETA), a novel attribution framework tailored for decoder-only language models.；证据线索为：Empirical evaluations across multiple models and datasets demonstrate that HETA consistently outperforms existing methods in attribution faithfulness and alignment with human annotations, establishing a new standard for interpretability in autoregressive language models.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13262	2026-04-14	Rethinking Uncertainty in Segmentation: From Estimation to Decision	pre-denominator closure	`Rethinking Uncertainty in Segmentation: From Estimation to Decision` 的机制为：We study the missing step: how uncertainty maps are converted into actionable policies such as accepting, flagging, or deferring predictions.；证据线索为：We formulate segmentation as a two-stage pipeline, estimation followed by decision, and show that optimizing uncertainty alone fails to capture most of the achievable safety gains.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13263	2026-04-14	Binomial Gradient-Based Meta-Learning for Enhanced Meta-Gradient Estimation	pre-denominator closure	`Binomial Gradient-Based Meta-Learning for Enhanced Meta-Gradient Estimation` 的机制为：Meta-learning offers a principled framework leveraging \emph{task-invariant} priors from related tasks, with which \emph{task-specific} models can be fine-tuned on downstream tasks, even with limited data records.；证据线索为：As a running paradigm applied to model-agnostic meta-learning (MAML), the resultant BinomMAML provably enjoys error bounds that not only improve upon existing approaches, but also decay super-exponentially under mild conditions.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13268	2026-04-14	Indexing Multimodal Language Models for Large-scale Image Retrieval	pre-denominator closure	`Indexing Multimodal Language Models for Large-scale Image Retrieval` 的机制为：This design avoids specialized architectures and fine-tuning, leveraging the rich visual discrimination learned during multimodal pre-training.；证据线索为：Multimodal Large Language Models (MLLMs) have demonstrated strong cross-modal reasoning capabilities, yet their potential for vision-only tasks remains underexplored.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13271	2026-04-14	Enhancing Confidence Estimation in Telco LLMs via Twin-Pass CoT-Ensembling	pre-denominator closure	`Enhancing Confidence Estimation in Telco LLMs via Twin-Pass CoT-Ensembling` 的机制为：In this paper, we study confidence calibration in telecom-domain LLMs using the representative Gemma-3 model family (4B, 12B, and 27B parameters), evaluated on TeleQnA, ORANBench, and srsRANBench.；证据线索为：We show that standard single-pass, verbalized confidence estimates fail to reflect true correctness, often assigning high confidence to incorrect predictions.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13273	2026-04-14	Mitigating Collaborative Semantic ID Staleness in Generative Retrieval	pre-denominator closure	`Mitigating Collaborative Semantic ID Staleness in Generative Retrieval` 的机制为：To bridge this gap, we study SID staleness under strict chronological evaluation and propose a lightweight, model-agnostic SID alignment update.；证据线索为：To bridge this gap, we study SID staleness under strict chronological evaluation and propose a lightweight, model-agnostic SID alignment update.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13274	2026-04-14	Sequential Change Detection for Multiple Data Streams with Differential Privacy	pre-denominator closure	`Sequential Change Detection for Multiple Data Streams with Differential Privacy` 的机制为：We study sequential change-point detection for multiple data streams under differential privacy constraints.；证据线索为：We show that DP-SUM-CUSUM satisfies sequential $\varepsilon$-differential privacy and derive bounds on the average run length to false alarm and the worst-case average detection delay, explicitly characterizing the privacy--efficiency tradeoff.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13275	2026-04-14	Better and Worse with Scale: How Contextual Entrainment Diverges with Model Size	pre-denominator closure	`Better and Worse with Scale: How Contextual Entrainment Diverges with Model Size` 的机制为：Analyzing the Cerebras-GPT (111M-13B) and Pythia (410M-12B) model families, we find entrainment follows predictable power-law scaling, but with opposite trends depending on context type: semantic contexts show decreasing entrainment with scale, while non-semantic contexts show increasing entrainment.；证据线索为：Analyzing the Cerebras-GPT (111M-13B) and Pythia (410M-12B) model families, we find entrainment follows predictable power-law scaling, but with opposite trends depending on context type: semantic contexts show decreasing entrainment with scale, while non-semantic contexts show increasing entrainment.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13277	2026-04-14	Comprehension Debt in GenAI-Assisted Software Engineering Projects	pre-denominator closure	`Comprehension Debt in GenAI-Assisted Software Engineering Projects` 的机制为：This qualitative study investigate how GenAI tools contribute to CD in the context of an undergraduate software engineering project.；证据线索为：Our findings highlight the need for explicit pedagogical strategies to mitigate CD in software engineering education, emphasizing verification practices, structured retrospectives, and active learning assessments.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13278	2026-04-14	DroneScan-YOLO: Redundancy-Aware Lightweight Detection for Tiny Objects in UAV Imagery	pre-denominator closure	`DroneScan-YOLO: Redundancy-Aware Lightweight Detection for Tiny Objects in UAV Imagery` 的机制为：We propose DroneScan-YOLO, a holistic system contribution that addresses these limitations through four coordinated design choices: (1) increased input resolution of 1280x1280 to maximize spatial detail for tiny objects, (2) RPA-Block, a dynamic filter pruning mechanism based on lazy cosine-similarity updates with a 10-epoch warm-up period, (3) MSFD, a lightweight P2 detection branch at stride 4 adding only 114,592 parameters (+1.1%), and (4) SAL-NWD, a hybrid loss combining Normalized Wasserstein Distance with siz；证据线索为：Evaluated on VisDrone2019-DET, DroneScan-YOLO achieves 55.3% mAP@50 and 35.6% mAP@50-95, outperforming the YOLOv8s baseline by +16.6 and +12.3 points respectively, improving recall from 0.374 to 0.518, and maintaining 96.7 FPS inference speed with only +4.1% parameters.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13279	2026-04-14	Explainable Fall Detection for Elderly Monitoring via Temporally Stable SHAP in Skeleton-Based Human Activity Recognition	pre-denominator closure	`Explainable Fall Detection for Elderly Monitoring via Temporally Stable SHAP in Skeleton-Based Human Activity Recognition` 的机制为：This study introduces a lightweight framework for skeleton-based fall detection that combines a Long Short-Term Memory (LSTM) model with a temporally stabilized attribution mechanism.；证据线索为：Experiments conducted on the NTU RGB+D dataset demonstrate that the proposed approach achieves 94.3% classification accuracy with an end-to-end latency below 25 ms, supporting real-time applicability.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13283	2026-04-14	Optimizing Earth Observation Satellite Schedules under Unknown Operational Constraints: An Active Constraint Acquisition Approach	pre-denominator closure	`Optimizing Earth Observation Satellite Schedules under Unknown Operational Constraints: An Active Constraint Acquisition Approach` 的机制为：We study EO scheduling under \emph{unknown constraints}: the objective is known, but feasibility must be learned interactively from a binary oracle.；证据线索为：On synthetic instances with up to 50~tasks and dense constraint networks, L\&amp;O improves over a no-knowledge greedy baseline and uses far fewer main oracle queries than a two-phase acquire-then-solve baseline (FAO).。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13285	2026-04-14	L2D-Clinical: Learning to Defer for Adaptive Model Selection in Clinical Text Classification	pre-denominator closure	`L2D-Clinical: Learning to Defer for Adaptive Model Selection in Clinical Text Classification` 的机制为：We introduce Learning to Defer for clinical text (L2D-Clinical), a framework that learns when a BERT classifier should defer to an LLM based on uncertainty signals and text characteristics.；证据线索为：Unlike prior L2D work that defers to human experts assumed universally superior, our approach enables adaptive deferral-improving accuracy when the LLM complements BERT.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13286	2026-04-14	English is Not All You Need: Systematically Exploring the Role of Multilinguality in LLM Post-Training	pre-denominator closure	`English is Not All You Need: Systematically Exploring the Role of Multilinguality in LLM Post-Training` 的机制为：We present a systematic, controlled study of the interplay between training language coverage, model scale, and task domain, based on 220 supervised fine-tuning runs on parallel translated multilingual data mixtures spanning mathematical reasoning and API calling tasks, with models up to 8B parameters.；证据线索为：We find that increasing language coverage during post-training is largely beneficial across tasks and model scales, with low-resource languages benefiting the most and high-resource languages plateauing rather than degrading.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13287	2026-04-14	MOONSHOT : A Framework for Multi-Objective Pruning of Vision and Large Language Models	pre-denominator closure	`MOONSHOT : A Framework for Multi-Objective Pruning of Vision and Large Language Models` 的机制为：Motivated by this insight, we propose MOONSHOT, a general and flexible framework that extends any single-objective pruning method into a multi-objective formulation by jointly optimizing both the layer-wise reconstruction error and second-order Taylor approximation of the training loss.；证据线索为：When combined with state-of-the-art pruning methods on Llama-3.2 and Llama-2 models, MOONSHOT reduces C4 perplexity by up to 32.6% at 2:4 sparsity and improves zero-shot mean accuracy across seven classification benchmarks by up to 4.9 points.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13288	2026-04-14	Giving Voice to the Constitution: Low-Resource Text-to-Speech for Quechua and Spanish Using a Bilingual Legal Corpus	pre-denominator closure	`Giving Voice to the Constitution: Low-Resource Text-to-Speech for Quechua and Spanish Using a Bilingual Legal Corpus` 的机制为：We present a unified pipeline for synthesizing high-quality Quechua and Spanish speech for the Peruvian Constitution using three state-of-the-art text-to-speech (TTS) architectures: XTTS v2, F5-TTS, and DiFlow-TTS.；证据线索为：Our models are trained on independent Spanish and Quechua speech datasets with heterogeneous sizes and recording conditions, and leverage bilingual and multilingual TTS capabilities to improve synthesis quality in both languages.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13289	2026-04-14	Neural Stringology Based Cryptanalysis of EChaCha20	pre-denominator closure	`Neural Stringology Based Cryptanalysis of EChaCha20` 的机制为：Modern stream ciphers rely on strong diffusion and pseudorandom keystream generation (PKG) to resist cryptanalysis.；证据线索为：While conventional evaluation methods such as statistical randomness tests and differential analysis provide important security assurances, they may fail to detect localized structural patterns embedded within cipher outputs.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13290	2026-04-14	Presynthesis: Towards Scaling Up Program Synthesis with Finer-Grained Abstract Semantics	pre-denominator closure	`Presynthesis: Towards Scaling Up Program Synthesis with Finer-Grained Abstract Semantics` 的机制为：Our key idea is to introduce an offline presynthesis phase, which consists of two steps.；证据线索为：This O enables fast pruning during synthesis, by allowing us to efficiently find exactly those DSL programs that satisfy a given input-output example under abstract semantics.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13291	2026-04-14	Physics-informed reservoir characterization from bulk and extreme pressure events with a differentiable simulator	pre-denominator closure	`Physics-informed reservoir characterization from bulk and extreme pressure events with a differentiable simulator` 的机制为：To overcome these limitations, we introduce a physics-informed machine learning method that embeds a differentiable subsurface flow simulator directly into neural network training.；证据线索为：Overall, the proposed method enables rapid, physics-consistent subsurface inversion for real-time reservoir characterization and risk-aware decision-making.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13292	2026-04-14	See&amp;Say: Vision Language Guided Safe Zone Detection for Autonomous Package Delivery Drones	pre-denominator closure	`See&amp;Say: Vision Language Guided Safe Zone Detection for Autonomous Package Delivery Drones` 的机制为：To address this gap, we propose See&amp;Say, a novel framework that combines geometric safety cues with semantic perception, guided by a Vision-Language Model (VLM) for iterative refinement.；证据线索为：Experimental results show that See&amp;Say outperforms all baselines, achieving the highest accuracy and IoU for safety map prediction as well as superior performance in alternative drop zone evaluation across multiple thresholds.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13294	2026-04-14	PAT-VCM: Plug-and-Play Auxiliary Tokens for Video Coding for Machines	pre-denominator closure	`PAT-VCM: Plug-and-Play Auxiliary Tokens for Video Coding for Machines` 的机制为：We propose PAT-VCM, a plug-and-play auxiliary-token framework for video coding for machines.；证据线索为：As a result, the compressed representation becomes tightly coupled to the end task, making it difficult to scale across multiple tasks or adapt to model updates.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13295	2026-04-14	Some Theoretical Limitations of t-SNE	pre-denominator closure	`Some Theoretical Limitations of t-SNE` 的机制为：t-SNE has gained popularity as a dimension reduction technique, especially for visualizing data.；证据线索为：We provide a mathematical framework for understanding this loss for t-SNE by establishing a number of results in different scenarios showing how important features of data are lost by using t-SNE.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13297	2026-04-14	Structure- and Stability-Preserving Learning of Port-Hamiltonian Systems	pre-denominator closure	`Structure- and Stability-Preserving Learning of Port-Hamiltonian Systems` 的机制为：We propose a novel neural-network-based port-Hamiltonian modeling technique that relaxes the convexity constraint commonly imposed by neural network-based Hamiltonian approximations, thereby improving the expressiveness and generalization capability of the model.；证据线索为：We propose a novel neural-network-based port-Hamiltonian modeling technique that relaxes the convexity constraint commonly imposed by neural network-based Hamiltonian approximations, thereby improving the expressiveness and generalization capability of the model.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13298	2026-04-14	Can Agents Secure Hardware? Evaluating Agentic LLM-Driven Obfuscation for IP Protection	pre-denominator closure	`Can Agents Secure Hardware? Evaluating Agentic LLM-Driven Obfuscation for IP Protection` 的机制为：The globalization of integrated circuit (IC) design and manufacturing has increased the exposure of hardware intellectual property (IP) to untrusted stages of the supply chain, raising concerns about reverse engineering, piracy, tampering, and overbuilding.；证据线索为：The proposed framework combines retrieval-grounded planning, structured lock-plan generation, deterministic netlist compilation, functional verification, and SAT-based security evaluation.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13301	2026-04-14	Honeypot Protocol	pre-denominator closure	`Honeypot Protocol` 的机制为：We introduce the honeypot protocol, which tests for context-dependent behavior by varying only the system prompt across three conditions (evaluation, synthetic deployment, explicit no-monitoring) while holding the task, environment, and scoring identical.；证据线索为：We introduce the honeypot protocol, which tests for context-dependent behavior by varying only the system prompt across three conditions (evaluation, synthetic deployment, explicit no-monitoring) while holding the task, environment, and scoring identical.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13304	2026-04-14	Can Cross-Layer Transcoders Replace Vision Transformer Activations? An Interpretable Perspective on Vision	pre-denominator closure	`Can Cross-Layer Transcoders Replace Vision Transformer Activations? An Interpretable Perspective on Vision` 的机制为：Alternatively, we introduce the adoption of Cross-Layer Transcoders (CLTs) as reliable, sparse, and depth-aware proxy models for MLP blocks in ViTs.；证据线索为：We show that CLTs achieve high reconstruction fidelity with post-MLP activations while preserving and even improving, in some cases, CLIP zero-shot classification accuracy.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13305	2026-04-14	Bias at the End of the Score	pre-denominator closure	`Bias at the End of the Score` 的机制为：Reward models (RMs) are inherently non-neutral value functions designed and trained to encode specific objectives, such as human preferences or text-image alignment.；证据线索为：RMs have become crucial components of text-to-image (T2I) generation systems where they are used at various stages for dataset filtering, as evaluation metrics, as a supervisory signal during optimization of parameters, and for post-generation safety and quality filtering of T2I outputs.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13306	2026-04-14	Embedded DNA Inference in In-Body Nanonetworks: Detection, Delay, and Communication Trade-Offs	pre-denominator closure	`Embedded DNA Inference in In-Body Nanonetworks: Detection, Delay, and Communication Trade-Offs` 的机制为：We study whether simple embedded DNA-based inference at the nanonode can improve alarm transmission to an external gateway.；证据线索为：We study whether simple embedded DNA-based inference at the nanonode can improve alarm transmission to an external gateway.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13307	2026-04-14	Deep Spatially-Regularized and Superpixel-Based Diffusion Learning for Unsupervised Hyperspectral Image Clustering	pre-denominator closure	`Deep Spatially-Regularized and Superpixel-Based Diffusion Learning for Unsupervised Hyperspectral Image Clustering` 的机制为：An unsupervised framework for hyperspectral image (HSI) clustering is proposed that incorporates masked deep representation learning with diffusion-based clustering, extending the Spatially-Regularized Superpixel-based Diffusion Learning ($S^2DL$) algorithm.；证据线索为：The proposed algorithm, Deep Spatially-Regularized Superpixel-based Diffusion Learning ($DS^2DL$), leverages more faithful diffusion distances and subsequent diffusion graph construction that better reflect the intrinsic geometry of the underlying data manifold, improving labeling accuracy and clustering quality.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13308	2026-04-14	Threat Modeling and Attack Surface Analysis of IoT-Enabled Controlled Environment Agriculture Systems	pre-denominator closure	`Threat Modeling and Attack Surface Analysis of IoT-Enabled Controlled Environment Agriculture Systems` 的机制为：We enumerate 123 unique threats across 25 data-flow-diagram elements spanning 15 communication protocols, 10 of which operate with zero authentication or encryption by design.；证据线索为：We propose a defense-in-depth countermeasure framework and recommend Security Level 2 as a minimum baseline.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13309	2026-04-14	Utilizing Inpainting for Keypoint Detection for Vision-Based Control of Robotic Manipulators	pre-denominator closure	`Utilizing Inpainting for Keypoint Detection for Vision-Based Control of Robotic Manipulators` 的机制为：We present a novel visual servoing framework for controlling a robotic manipulator in configuration space using only natural visual features.；证据线索为：An Unscented Kalman Filter (UKF) further improves temporal consistency and robustness of the keypoint estimates.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13313	2026-04-14	Concrete Jungle: Towards Concreteness Paved Contrastive Negative Mining for Compositional Understanding	pre-denominator closure	`Concrete Jungle: Towards Concreteness Paved Contrastive Negative Mining for Compositional Understanding` 的机制为：Instead of engineering generative architectures, this study establishes lexical concreteness as a fundamental determinant of negative sample efficacy.；证据线索为：Vision-Language Models demonstrate remarkable capabilities but often struggle with compositional reasoning, exhibiting vulnerabilities regarding word order and attribute binding.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13314	2026-04-14	The Missing Pillar in Quantum-Safe 6G: Regulation and Global Compliance	pre-denominator closure	`The Missing Pillar in Quantum-Safe 6G: Regulation and Global Compliance` 的机制为：To address this gap, the article advances a compliance-by-design perspective in which regulatory requirements are treated as system-level design constraints, emphasizing cryptographic agility, lifecycle-aware governance, continuous compliance observability, and interoperability-driven global assurance, and concludes by examining the risks of fragmented global compliance for quantum-safe 6G networks.；证据线索为：Building on an analysis of baseline telecom compliance challenges, the evolution of security regulation from 2G to 5G, and the regulatory impact of post-quantum cryptography adoption, the article shows why incremental regulatory extensions are insufficient.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13315	2026-04-14	The Spectrascapes Dataset: Street-view imagery beyond the visible captured using a mobile platform	pre-denominator closure	`The Spectrascapes Dataset: Street-view imagery beyond the visible captured using a mobile platform` 的机制为：We present a novel method and its open implementation: a multi-spectral terrestrial-view dataset that circumvents these limitations.；证据线索为：Finally, we demonstrate two downstream use-cases enabled using this dataset and provide potential research directions in the machine learning, urban planning and remote sensing domains.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13316	2026-04-14	Beyond Uniform Sampling: Synergistic Active Learning and Input Denoising for Robust Neural Operators	pre-denominator closure	`Beyond Uniform Sampling: Synergistic Active Learning and Input Denoising for Robust Neural Operators` 的机制为：We present a synergistic defense that combines active learning-based data generation with an input denoising architecture.；证据线索为：On the viscous Burgers' equation benchmark, the combined approach achieves a 2.04% combined error (1.21% baseline + 0.83% robustness), representing an 87% reduction relative to standard training (15.42% combined) and outperforming both active learning alone (3.42%) and input denoising alone (5.22%).。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13318	2026-04-14	WebXSkill: Skill Learning for Autonomous Web Agents	pre-denominator closure	`WebXSkill: Skill Learning for Autonomous Web Agents` 的机制为：We introduce WebXSkill, a framework that bridges this gap with executable skills, each pairing a parameterized action program with step-level natural language guidance, enabling both direct execution and agent-driven adaptation.；证据线索为：Autonomous web agents powered by large language models (LLMs) have shown promise in completing complex browser tasks, yet they still struggle with long-horizon workflows.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13319	2026-04-14	Tensor Memory Engine: On-the-fly Data Reorganization for Ideal Locality	pre-denominator closure	`Tensor Memory Engine: On-the-fly Data Reorganization for Ideal Locality` 的机制为：To address the aforementioned challenges, we propose a hardware/software co-designed approach that can be implemented on commercially available SoC/FPGA platforms.；证据线索为：Unlike in- and near-memory computing approaches, it sets itself apart by clearly decoupling computing and memory accesses; computation is still performed on CPUs while the data re-organization is delegated to the Tensor Memory Engine.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.13321	2026-04-14	Why MLLMs Struggle to Determine Object Orientations	pre-denominator closure	`Why MLLMs Struggle to Determine Object Orientations` 的机制为：We design a controlled empirical protocol to test this claim by measuring whether rotations can be recovered from encoder representations.；证据线索为：Contrary to the hypothesis, we find that orientation information is recoverable from encoder representations: simple linear models accurately predict object orientations from embeddings.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
